"","x","y","numb"
"1",-56.125,-66.1875,2
"2",-56.125,-66.0625,1
"3",-56.125,-65.9375,1
"4",-55.875,-66.6875,10
"5",-55.875,-66.5625,22
"6",-55.875,-66.3125,4
"7",-55.875,-66.1875,8
"8",-55.875,-66.0625,5
"9",-55.875,-65.9375,6
"10",-55.875,-65.5625,9
"11",-55.625,-66.6875,3
"12",-55.625,-66.5625,5
"13",-55.625,-66.3125,5
"14",-55.625,-66.0625,11
"15",-55.625,-65.9375,1
"16",-55.625,-65.8125,4
"17",-55.625,-65.6875,5
"18",-55.625,-65.5625,2
"19",-55.375,-66.8125,6
"20",-55.375,-66.6875,7
"21",-55.375,-66.5625,28
"22",-55.375,-66.3125,6
"23",-55.375,-66.0625,12
"24",-55.375,-65.9375,11
"25",-55.375,-65.8125,1
"26",-55.125,-66.6875,12
"27",-55.125,-66.5625,28
"28",-55.125,-66.3125,26
"29",-55.125,-66.1875,3
"30",-55.125,-66.0625,81
"31",-55.125,-65.9375,5
"32",-54.875,-67.4375,5
"33",-54.875,-67.3125,3
"34",-54.875,-67.1875,9
"35",-54.875,-67.0625,3
"36",-54.875,-66.6875,13
"37",-54.875,-66.5625,16
"38",-54.875,-66.4375,2
"39",-54.875,-66.3125,24
"40",-54.875,-66.1875,7
"41",-54.875,-66.0625,40
"42",-54.875,-65.9375,8
"43",-54.875,-65.8125,18
"44",-54.875,-65.6875,10
"45",-54.875,-65.5625,1
"46",-54.875,-65.4375,10
"47",-54.875,-65.1875,3
"48",-54.625,-67.5625,6
"49",-54.625,-67.4375,16
"50",-54.625,-67.3125,7
"51",-54.625,-67.1875,20
"52",-54.625,-67.0625,9
"53",-54.625,-66.9375,2
"54",-54.625,-66.8125,16
"55",-54.625,-66.6875,13
"56",-54.625,-66.5625,17
"57",-54.625,-66.4375,19
"58",-54.625,-66.3125,49
"59",-54.625,-66.1875,40
"60",-54.625,-66.0625,10
"61",-54.625,-65.9375,38
"62",-54.625,-65.8125,7
"63",-54.625,-65.6875,11
"64",-54.625,-65.5625,6
"65",-54.625,-65.4375,3
"66",-54.625,-65.3125,5
"67",-54.625,-65.1875,5
"68",-54.375,-67.6875,7
"69",-54.375,-67.5625,20
"70",-54.375,-67.4375,12
"71",-54.375,-67.3125,15
"72",-54.375,-67.1875,7
"73",-54.375,-67.0625,5
"74",-54.375,-66.9375,13
"75",-54.375,-66.8125,18
"76",-54.375,-66.6875,23
"77",-54.375,-66.5625,18
"78",-54.375,-66.4375,67
"79",-54.375,-66.3125,104
"80",-54.375,-66.1875,70
"81",-54.375,-66.0625,48
"82",-54.375,-65.9375,20
"83",-54.375,-65.8125,49
"84",-54.375,-65.6875,37
"85",-54.375,-65.5625,23
"86",-54.375,-65.4375,13
"87",-54.375,-65.3125,21
"88",-54.375,-65.1875,3
"89",-54.125,-68.0625,1
"90",-54.125,-67.9375,12
"91",-54.125,-67.8125,8
"92",-54.125,-67.6875,8
"93",-54.125,-67.5625,17
"94",-54.125,-67.4375,31
"95",-54.125,-67.3125,75
"96",-54.125,-67.1875,101
"97",-54.125,-67.0625,107
"98",-54.125,-66.9375,104
"99",-54.125,-66.8125,83
"100",-54.125,-66.6875,77
"101",-54.125,-66.5625,72
"102",-54.125,-66.4375,95
"103",-54.125,-66.3125,166
"104",-54.125,-66.1875,121
"105",-54.125,-66.0625,76
"106",-54.125,-65.9375,49
"107",-54.125,-65.8125,65
"108",-54.125,-65.6875,36
"109",-54.125,-65.5625,20
"110",-54.125,-65.4375,32
"111",-54.125,-65.3125,26
"112",-54.125,-65.1875,9
"113",-54.125,-65.0625,6
"114",-54.125,-64.9375,2
"115",-54.125,-64.6875,2
"116",-53.875,-68.3125,1
"117",-53.875,-68.1875,4
"118",-53.875,-68.0625,5
"119",-53.875,-67.9375,3
"120",-53.875,-67.8125,5
"121",-53.875,-67.6875,11
"122",-53.875,-67.5625,50
"123",-53.875,-67.4375,83
"124",-53.875,-67.3125,93
"125",-53.875,-67.1875,114
"126",-53.875,-67.0625,121
"127",-53.875,-66.9375,134
"128",-53.875,-66.8125,146
"129",-53.875,-66.6875,145
"130",-53.875,-66.5625,131
"131",-53.875,-66.4375,158
"132",-53.875,-66.3125,240
"133",-53.875,-66.1875,94
"134",-53.875,-66.0625,45
"135",-53.875,-65.9375,85
"136",-53.875,-65.8125,122
"137",-53.875,-65.6875,68
"138",-53.875,-65.5625,51
"139",-53.875,-65.4375,64
"140",-53.875,-65.3125,37
"141",-53.875,-65.1875,30
"142",-53.875,-65.0625,11
"143",-53.875,-64.9375,5
"144",-53.875,-64.8125,5
"145",-53.875,-64.6875,23
"146",-53.875,-64.5625,1
"147",-53.875,-62.1875,3
"148",-53.875,-62.0625,3
"149",-53.625,-68.3125,3
"150",-53.625,-68.1875,1
"151",-53.625,-68.0625,3
"152",-53.625,-67.9375,14
"153",-53.625,-67.8125,30
"154",-53.625,-67.6875,64
"155",-53.625,-67.5625,95
"156",-53.625,-67.4375,170
"157",-53.625,-67.3125,192
"158",-53.625,-67.1875,186
"159",-53.625,-67.0625,182
"160",-53.625,-66.9375,182
"161",-53.625,-66.8125,207
"162",-53.625,-66.6875,208
"163",-53.625,-66.5625,220
"164",-53.625,-66.4375,177
"165",-53.625,-66.3125,176
"166",-53.625,-66.1875,153
"167",-53.625,-66.0625,126
"168",-53.625,-65.9375,105
"169",-53.625,-65.8125,126
"170",-53.625,-65.6875,105
"171",-53.625,-65.5625,83
"172",-53.625,-65.4375,82
"173",-53.625,-65.3125,49
"174",-53.625,-65.1875,33
"175",-53.625,-65.0625,25
"176",-53.625,-64.9375,49
"177",-53.625,-64.8125,36
"178",-53.625,-64.6875,9
"179",-53.625,-64.5625,9
"180",-53.625,-64.4375,11
"181",-53.625,-64.3125,4
"182",-53.625,-62.5625,2
"183",-53.625,-62.4375,3
"184",-53.625,-62.3125,5
"185",-53.625,-62.1875,1
"186",-53.625,-62.0625,3
"187",-53.625,-61.9375,1
"188",-53.375,-68.4375,1
"189",-53.375,-68.3125,5
"190",-53.375,-68.1875,11
"191",-53.375,-68.0625,17
"192",-53.375,-67.9375,31
"193",-53.375,-67.8125,100
"194",-53.375,-67.6875,168
"195",-53.375,-67.5625,288
"196",-53.375,-67.4375,344
"197",-53.375,-67.3125,355
"198",-53.375,-67.1875,374
"199",-53.375,-67.0625,339
"200",-53.375,-66.9375,377
"201",-53.375,-66.8125,325
"202",-53.375,-66.6875,240
"203",-53.375,-66.5625,229
