"","x","y","numb"
"1",-60.625,-70.3125,25
"2",-60.625,-70.1875,26
"3",-60.625,-70.0625,2
"4",-60.625,-69.9375,2
"5",-60.375,-70.4375,1
"6",-60.375,-70.3125,3
"7",-60.375,-70.1875,3
"8",-60.375,-70.0625,4
"9",-60.125,-75.0625,1
"10",-60.125,-70.4375,1
"11",-60.125,-70.3125,7
"12",-60.125,-70.1875,6
"13",-59.875,-75.1875,1
"14",-59.875,-70.5625,32
"15",-59.875,-70.4375,23
"16",-59.875,-70.3125,11
"17",-59.875,-70.0625,2
"18",-59.875,-69.9375,8
"19",-59.875,-69.8125,8
"20",-59.875,-69.4375,2
"21",-59.875,-69.3125,2
"22",-59.625,-75.1875,1
"23",-59.625,-70.6875,4
"24",-59.625,-70.5625,4
"25",-59.625,-70.4375,18
"26",-59.625,-70.3125,5
"27",-59.625,-70.0625,1
"28",-59.625,-69.9375,11
"29",-59.625,-69.8125,18
"30",-59.625,-69.6875,16
"31",-59.625,-69.5625,11
"32",-59.625,-69.3125,3
"33",-59.375,-70.8125,2
"34",-59.375,-70.6875,14
"35",-59.375,-70.5625,2
"36",-59.375,-70.4375,9
"37",-59.375,-70.3125,14
"38",-59.375,-70.1875,7
"39",-59.375,-70.0625,2
"40",-59.375,-69.9375,9
"41",-59.375,-69.8125,2
"42",-59.375,-69.6875,6
"43",-59.375,-69.5625,7
"44",-59.375,-69.4375,9
"45",-59.375,-69.3125,3
"46",-59.125,-75.1875,1
"47",-59.125,-70.9375,1
"48",-59.125,-70.8125,2
"49",-59.125,-70.6875,13
"50",-59.125,-70.5625,10
"51",-59.125,-70.4375,18
"52",-59.125,-70.1875,10
"53",-59.125,-70.0625,3
"54",-59.125,-69.9375,3
"55",-59.125,-69.6875,10
"56",-59.125,-69.5625,3
"57",-59.125,-69.4375,2
"58",-59.125,-69.1875,6
"59",-58.875,-75.3125,2
"60",-58.875,-71.0625,1
"61",-58.875,-70.9375,29
"62",-58.875,-70.8125,9
"63",-58.875,-70.6875,7
"64",-58.875,-70.5625,18
"65",-58.875,-70.4375,24
"66",-58.875,-70.3125,20
"67",-58.875,-70.1875,34
"68",-58.875,-70.0625,8
"69",-58.875,-69.9375,23
"70",-58.875,-69.8125,12
"71",-58.875,-69.6875,34
"72",-58.875,-69.5625,7
"73",-58.875,-69.3125,1
"74",-58.875,-69.1875,3
"75",-58.625,-75.3125,1
"76",-58.625,-72.6875,1
"77",-58.625,-72.5625,2
"78",-58.625,-72.3125,6
"79",-58.625,-71.9375,16
"80",-58.625,-71.8125,2
"81",-58.625,-71.5625,7
"82",-58.625,-71.0625,8
"83",-58.625,-70.9375,33
"84",-58.625,-70.8125,15
"85",-58.625,-70.6875,13
"86",-58.625,-70.5625,35
"87",-58.625,-70.4375,29
"88",-58.625,-70.3125,18
"89",-58.625,-70.1875,19
"90",-58.625,-70.0625,12
"91",-58.625,-69.9375,5
"92",-58.625,-69.8125,8
"93",-58.625,-69.6875,9
"94",-58.625,-69.4375,9
"95",-58.625,-69.3125,2
"96",-58.625,-68.1875,1
"97",-58.375,-75.4375,1
"98",-58.375,-75.3125,1
"99",-58.375,-72.5625,14
"100",-58.375,-72.4375,7
"101",-58.375,-72.3125,3
"102",-58.375,-71.8125,4
"103",-58.375,-71.6875,3
"104",-58.375,-71.5625,1
"105",-58.375,-71.0625,5
"106",-58.375,-70.9375,26
"107",-58.375,-70.8125,11
"108",-58.375,-70.6875,1
"109",-58.375,-70.5625,2
"110",-58.375,-70.4375,51
"111",-58.375,-70.3125,34
"112",-58.375,-70.1875,10
"113",-58.375,-70.0625,15
"114",-58.375,-69.9375,17
"115",-58.375,-69.8125,3
"116",-58.375,-69.5625,6
"117",-58.375,-69.4375,5
"118",-58.375,-68.9375,11
"119",-58.375,-68.3125,1
"120",-58.375,-68.1875,6
"121",-58.125,-75.4375,2
"122",-58.125,-75.3125,1
"123",-58.125,-72.4375,15
"124",-58.125,-72.3125,3
"125",-58.125,-71.8125,5
"126",-58.125,-71.6875,6
"127",-58.125,-71.5625,4
"128",-58.125,-71.4375,3
"129",-58.125,-71.1875,10
"130",-58.125,-71.0625,33
"131",-58.125,-70.9375,27
"132",-58.125,-70.8125,16
"133",-58.125,-70.6875,16
"134",-58.125,-70.5625,19
"135",-58.125,-70.4375,34
"136",-58.125,-70.3125,41
"137",-58.125,-70.1875,17
"138",-58.125,-70.0625,9
"139",-58.125,-69.9375,16
"140",-58.125,-69.8125,4
"141",-58.125,-69.5625,33
"142",-58.125,-69.4375,12
"143",-58.125,-69.0625,1
"144",-58.125,-68.9375,1
"145",-58.125,-68.3125,2
"146",-58.125,-68.1875,3
"147",-58.125,-67.8125,4
"148",-57.875,-75.3125,5
"149",-57.875,-72.4375,4
"150",-57.875,-72.3125,2
"151",-57.875,-71.8125,10
"152",-57.875,-71.6875,6
"153",-57.875,-71.5625,7
"154",-57.875,-71.4375,28
"155",-57.875,-71.3125,17
"156",-57.875,-71.1875,42
"157",-57.875,-71.0625,58
"158",-57.875,-70.9375,66
"159",-57.875,-70.8125,70
"160",-57.875,-70.6875,54
"161",-57.875,-70.5625,49
"162",-57.875,-70.4375,46
"163",-57.875,-70.3125,10
"164",-57.875,-70.0625,9
"165",-57.875,-69.9375,28
"166",-57.875,-69.8125,7
"167",-57.875,-69.6875,13
"168",-57.875,-69.5625,2
"169",-57.875,-69.1875,1
"170",-57.875,-69.0625,1
"171",-57.875,-68.5625,5
"172",-57.875,-68.4375,3
"173",-57.875,-67.9375,1
"174",-57.875,-67.8125,2
"175",-57.625,-75.4375,1
"176",-57.625,-75.3125,2
"177",-57.625,-72.4375,2
"178",-57.625,-71.8125,12
"179",-57.625,-71.6875,9
"180",-57.625,-71.5625,29
"181",-57.625,-71.4375,31
"182",-57.625,-71.3125,32
"183",-57.625,-71.1875,62
"184",-57.625,-71.0625,73
"185",-57.625,-70.9375,92
"186",-57.625,-70.8125,61
"187",-57.625,-70.6875,38
"188",-57.625,-70.5625,50
"189",-57.625,-70.4375,31
"190",-57.625,-70.3125,10
"191",-57.625,-70.1875,4
"192",-57.625,-70.0625,5
"193",-57.625,-69.9375,23
"194",-57.625,-69.8125,16
"195",-57.625,-69.6875,10
"196",-57.625,-69.1875,6
"197",-57.625,-69.0625,1
"198",-57.625,-68.5625,5
"199",-57.625,-68.4375,6
"200",-57.625,-68.3125,1
"201",-57.625,-68.1875,1
"202",-57.625,-68.0625,2
"203",-57.625,-67.9375,2
"204",-57.375,-75.5625,1
"205",-57.375,-75.3125,1
"206",-57.375,-72.5625,1
"207",-57.375,-71.8125,15
"208",-57.375,-71.6875,5
"209",-57.375,-71.5625,8
"210",-57.375,-71.3125,23
"211",-57.375,-71.1875,32
"212",-57.375,-71.0625,47
"213",-57.375,-70.9375,51
"214",-57.375,-70.8125,68
"215",-57.375,-70.6875,34
"216",-57.375,-70.5625,22
"217",-57.375,-70.4375,41
"218",-57.375,-70.3125,4
"219",-57.375,-70.1875,30
"220",-57.375,-70.0625,2
"221",-57.375,-69.9375,18
"222",-57.375,-69.8125,21
"223",-57.375,-69.6875,2
"224",-57.375,-69.1875,11
"225",-57.375,-69.0625,2
"226",-57.375,-68.9375,2
"227",-57.375,-68.5625,7
"228",-57.375,-68.4375,1
"229",-57.375,-68.3125,1
"230",-57.375,-68.1875,11
"231",-57.375,-68.0625,4
"232",-57.375,-67.9375,1
"233",-57.125,-75.5625,1
"234",-57.125,-75.3125,2
"235",-57.125,-72.5625,9
"236",-57.125,-71.6875,9
"237",-57.125,-71.5625,19
"238",-57.125,-71.4375,2
"239",-57.125,-71.3125,10
"240",-57.125,-71.1875,35
"241",-57.125,-71.0625,36
"242",-57.125,-70.9375,23
"243",-57.125,-70.8125,92
"244",-57.125,-70.6875,33
"245",-57.125,-70.5625,25
"246",-57.125,-70.4375,67
"247",-57.125,-70.3125,57
"248",-57.125,-70.1875,127
"249",-57.125,-70.0625,75
"250",-57.125,-69.9375,2
"251",-57.125,-69.8125,23
"252",-57.125,-69.6875,13
"253",-57.125,-69.5625,1
"254",-57.125,-69.4375,1
"255",-57.125,-69.3125,2
"256",-57.125,-69.1875,2
"257",-57.125,-69.0625,1
"258",-57.125,-68.6875,1
"259",-57.125,-68.5625,2
"260",-57.125,-68.4375,4
"261",-57.125,-68.3125,3
"262",-57.125,-68.1875,9
"263",-56.875,-75.6875,6
"264",-56.875,-75.3125,1
"265",-56.875,-72.5625,8
"266",-56.875,-72.4375,9
"267",-56.875,-72.3125,1
"268",-56.875,-71.8125,1
"269",-56.875,-71.6875,15
"270",-56.875,-71.5625,22
"271",-56.875,-71.4375,43
"272",-56.875,-71.3125,7
"273",-56.875,-71.1875,23
"274",-56.875,-71.0625,10
"275",-56.875,-70.9375,24
"276",-56.875,-70.8125,62
"277",-56.875,-70.6875,102
"278",-56.875,-70.5625,71
"279",-56.875,-70.4375,80
"280",-56.875,-70.3125,68
"281",-56.875,-70.1875,136
"282",-56.875,-70.0625,103
"283",-56.875,-69.9375,77
"284",-56.875,-69.8125,32
"285",-56.875,-69.6875,47
"286",-56.875,-69.5625,19
"287",-56.875,-69.4375,8
"288",-56.875,-69.3125,28
"289",-56.875,-69.1875,3
"290",-56.875,-68.9375,4
"291",-56.875,-68.8125,10
"292",-56.875,-68.6875,8
"293",-56.875,-68.5625,12
"294",-56.875,-68.4375,12
"295",-56.875,-68.3125,26
"296",-56.625,-75.8125,1
"297",-56.625,-75.6875,5
"298",-56.625,-75.3125,1
"299",-56.625,-72.5625,4
"300",-56.625,-72.4375,8
"301",-56.625,-72.3125,2
"302",-56.625,-72.1875,1
"303",-56.625,-71.8125,6
"304",-56.625,-71.6875,17
"305",-56.625,-71.5625,18
"306",-56.625,-71.4375,40
"307",-56.625,-71.3125,33
"308",-56.625,-71.1875,22
"309",-56.625,-71.0625,11
"310",-56.625,-70.9375,17
"311",-56.625,-70.8125,27
"312",-56.625,-70.6875,70
"313",-56.625,-70.5625,132
"314",-56.625,-70.4375,165
"315",-56.625,-70.3125,176
"316",-56.625,-70.1875,131
"317",-56.625,-70.0625,104
"318",-56.625,-69.9375,115
"319",-56.625,-69.8125,48
"320",-56.625,-69.6875,44
"321",-56.625,-69.5625,69
"322",-56.625,-69.4375,23
"323",-56.625,-69.1875,55
"324",-56.625,-69.0625,29
"325",-56.625,-68.9375,6
"326",-56.625,-68.8125,57
"327",-56.625,-68.6875,30
"328",-56.625,-68.5625,15
"329",-56.625,-68.4375,15
"330",-56.625,-68.3125,15
"331",-56.625,-68.1875,6
"332",-56.375,-75.8125,2
"333",-56.375,-75.6875,5
"334",-56.375,-72.4375,4
"335",-56.375,-72.3125,5
"336",-56.375,-72.1875,10
"337",-56.375,-72.0625,3
"338",-56.375,-71.9375,12
"339",-56.375,-71.8125,19
"340",-56.375,-71.6875,30
"341",-56.375,-71.5625,18
"342",-56.375,-71.4375,28
"343",-56.375,-71.3125,40
"344",-56.375,-71.1875,107
"345",-56.375,-71.0625,115
"346",-56.375,-70.9375,81
"347",-56.375,-70.8125,73
"348",-56.375,-70.6875,93
"349",-56.375,-70.5625,169
"350",-56.375,-70.4375,189
"351",-56.375,-70.3125,223
"352",-56.375,-70.1875,208
"353",-56.375,-70.0625,137
"354",-56.375,-69.9375,130
"355",-56.375,-69.8125,167
"356",-56.375,-69.6875,77
"357",-56.375,-69.5625,42
"358",-56.375,-69.4375,75
"359",-56.375,-69.3125,24
"360",-56.375,-69.1875,79
"361",-56.375,-69.0625,48
"362",-56.375,-68.9375,61
"363",-56.375,-68.8125,65
"364",-56.375,-68.6875,29
"365",-56.375,-68.5625,14
"366",-56.375,-68.4375,18
"367",-56.375,-68.3125,21
"368",-56.375,-68.1875,4
"369",-56.125,-75.8125,4
"370",-56.125,-75.6875,4
"371",-56.125,-75.5625,1
"372",-56.125,-75.3125,5
"373",-56.125,-75.1875,2
"374",-56.125,-75.0625,1
"375",-56.125,-72.4375,2
"376",-56.125,-72.1875,12
"377",-56.125,-72.0625,13
"378",-56.125,-71.9375,5
"379",-56.125,-71.8125,2
"380",-56.125,-71.6875,6
"381",-56.125,-71.5625,9
"382",-56.125,-71.4375,56
"383",-56.125,-71.3125,72
"384",-56.125,-71.1875,82
"385",-56.125,-71.0625,49
"386",-56.125,-70.9375,162
"387",-56.125,-70.8125,101
"388",-56.125,-70.6875,178
"389",-56.125,-70.5625,261
"390",-56.125,-70.4375,403
"391",-56.125,-70.3125,357
"392",-56.125,-70.1875,339
"393",-56.125,-70.0625,317
"394",-56.125,-69.9375,251
"395",-56.125,-69.8125,115
"396",-56.125,-69.6875,103
"397",-56.125,-69.5625,135
"398",-56.125,-69.4375,179
"399",-56.125,-69.3125,118
"400",-56.125,-69.1875,104
"401",-56.125,-69.0625,124
"402",-56.125,-68.9375,108
"403",-56.125,-68.8125,117
"404",-56.125,-68.6875,74
"405",-56.125,-68.5625,66
"406",-56.125,-68.4375,35
"407",-56.125,-68.3125,12
"408",-56.125,-68.1875,3
"409",-56.125,-67.4375,2
"410",-56.125,-67.3125,4
"411",-55.875,-75.8125,3
"412",-55.875,-75.5625,1
"413",-55.875,-75.4375,1
"414",-55.875,-75.3125,10
"415",-55.875,-75.1875,4
"416",-55.875,-72.4375,10
"417",-55.875,-72.3125,5
