"","x","y","numb"
"1",-61.625,-69.4375,49
"2",-61.625,-69.3125,8
"3",-61.625,-63.0625,6
"4",-61.625,-62.9375,2
"5",-61.625,-62.1875,3
"6",-61.625,-62.0625,2
"7",-61.625,-61.9375,3
"8",-61.375,-69.8125,46
"9",-61.375,-69.6875,78
"10",-61.375,-69.5625,279
"11",-61.375,-69.4375,84
"12",-61.375,-69.3125,17
"13",-61.375,-63.5625,2
"14",-61.375,-63.4375,13
"15",-61.375,-63.3125,3
"16",-61.375,-63.1875,4
"17",-61.375,-63.0625,3
"18",-61.375,-62.0625,16
"19",-61.375,-61.9375,5
"20",-61.375,-61.6875,2
"21",-61.375,-61.5625,3
"22",-61.125,-70.1875,17
"23",-61.125,-70.0625,42
"24",-61.125,-69.9375,103
"25",-61.125,-69.8125,103
"26",-61.125,-69.6875,323
"27",-61.125,-69.5625,266
"28",-61.125,-69.4375,129
"29",-61.125,-69.3125,93
"30",-61.125,-69.1875,46
"31",-61.125,-69.0625,5
"32",-61.125,-68.8125,1
"33",-61.125,-64.0625,4
"34",-61.125,-63.5625,4
"35",-61.125,-63.4375,9
"36",-61.125,-63.3125,20
"37",-61.125,-63.1875,9
"38",-61.125,-63.0625,4
"39",-61.125,-62.0625,8
"40",-61.125,-61.9375,14
"41",-61.125,-61.6875,1
"42",-61.125,-61.5625,1
"43",-61.125,-61.4375,2
"44",-60.875,-70.8125,24
"45",-60.875,-70.6875,3
"46",-60.875,-70.3125,22
"47",-60.875,-70.1875,51
"48",-60.875,-70.0625,82
"49",-60.875,-69.9375,146
"50",-60.875,-69.8125,630
"51",-60.875,-69.6875,918
"52",-60.875,-69.5625,404
"53",-60.875,-69.4375,227
"54",-60.875,-69.3125,185
"55",-60.875,-69.1875,99
"56",-60.875,-69.0625,54
"57",-60.875,-68.9375,17
"58",-60.875,-68.8125,18
"59",-60.875,-67.8125,4
"60",-60.875,-67.6875,11
"61",-60.875,-67.5625,2
"62",-60.875,-64.0625,7
"63",-60.875,-63.9375,2
"64",-60.875,-63.4375,5
"65",-60.875,-63.3125,16
"66",-60.875,-63.1875,9
"67",-60.875,-61.9375,15
"68",-60.875,-61.8125,19
"69",-60.875,-61.5625,1
"70",-60.875,-61.4375,3
"71",-60.875,-59.9375,1
"72",-60.875,-59.8125,1
"73",-60.875,-59.6875,1
"74",-60.875,-59.5625,1
"75",-60.875,-59.4375,1
"76",-60.625,-74.6875,3
"77",-60.625,-74.4375,2
"78",-60.625,-74.3125,1
"79",-60.625,-71.0625,11
"80",-60.625,-70.9375,66
"81",-60.625,-70.8125,34
"82",-60.625,-70.6875,37
"83",-60.625,-70.5625,27
"84",-60.625,-70.3125,33
"85",-60.625,-70.1875,82
"86",-60.625,-70.0625,157
"87",-60.625,-69.9375,1145
"88",-60.625,-69.8125,1213
"89",-60.625,-69.6875,1164
"90",-60.625,-69.5625,971
"91",-60.625,-69.4375,651
"92",-60.625,-69.3125,554
"93",-60.625,-69.1875,561
"94",-60.625,-69.0625,442
"95",-60.625,-68.9375,112
"96",-60.625,-68.8125,38
"97",-60.625,-68.6875,35
"98",-60.625,-67.8125,3
"99",-60.625,-67.6875,6
"100",-60.625,-67.5625,9
"101",-60.625,-64.0625,6
"102",-60.625,-63.9375,24
"103",-60.625,-63.8125,1
"104",-60.625,-63.6875,7
"105",-60.625,-63.5625,1
"106",-60.625,-63.3125,3
"107",-60.625,-63.1875,40
"108",-60.625,-61.9375,3
"109",-60.625,-61.8125,23
"110",-60.625,-61.6875,2
"111",-60.625,-61.5625,1
"112",-60.625,-61.4375,6
"113",-60.625,-61.3125,6
"114",-60.625,-59.9375,3
"115",-60.375,-74.9375,1
"116",-60.375,-74.8125,4
"117",-60.375,-74.6875,5
"118",-60.375,-74.5625,27
"119",-60.375,-74.4375,45
"120",-60.375,-74.3125,26
"121",-60.375,-74.1875,13
"122",-60.375,-74.0625,2
"123",-60.375,-73.9375,6
"124",-60.375,-73.8125,4
"125",-60.375,-71.9375,30
"126",-60.375,-71.8125,17
"127",-60.375,-71.6875,14
"128",-60.375,-71.4375,22
"129",-60.375,-71.3125,32
"130",-60.375,-71.1875,48
"131",-60.375,-71.0625,105
"132",-60.375,-70.9375,96
"133",-60.375,-70.8125,55
"134",-60.375,-70.6875,79
"135",-60.375,-70.5625,88
"136",-60.375,-70.4375,35
"137",-60.375,-70.3125,60
"138",-60.375,-70.1875,152
"139",-60.375,-70.0625,452
"140",-60.375,-69.9375,836
"141",-60.375,-69.8125,992
"142",-60.375,-69.6875,502
"143",-60.375,-69.5625,335
"144",-60.375,-69.4375,478
"145",-60.375,-69.3125,729
"146",-60.375,-69.1875,806
"147",-60.375,-69.0625,659
"148",-60.375,-68.9375,444
"149",-60.375,-68.8125,128
"150",-60.375,-68.6875,105
"151",-60.375,-67.9375,3
"152",-60.375,-67.8125,16
"153",-60.375,-67.6875,38
"154",-60.375,-67.5625,18
"155",-60.375,-67.4375,27
"156",-60.375,-67.3125,37
"157",-60.375,-67.1875,1
"158",-60.375,-67.0625,16
"159",-60.375,-66.9375,2
"160",-60.375,-66.5625,23
"161",-60.375,-65.8125,2
"162",-60.375,-63.9375,46
"163",-60.375,-63.8125,55
"164",-60.375,-63.6875,11
"165",-60.375,-63.5625,5
"166",-60.375,-63.4375,3
"167",-60.375,-63.3125,13
"168",-60.375,-63.1875,35
"169",-60.375,-63.0625,40
"170",-60.375,-62.9375,32
"171",-60.375,-62.8125,48
"172",-60.375,-61.8125,19
"173",-60.375,-61.6875,3
"174",-60.375,-61.4375,1
"175",-60.375,-61.1875,4
"176",-60.375,-59.9375,2
"177",-60.375,-59.8125,3
"178",-60.375,-59.6875,1
"179",-60.125,-74.9375,3
"180",-60.125,-74.8125,12
"181",-60.125,-74.6875,11
"182",-60.125,-74.5625,61
"183",-60.125,-74.4375,134
"184",-60.125,-74.3125,101
"185",-60.125,-74.1875,162
"186",-60.125,-74.0625,81
"187",-60.125,-73.9375,33
"188",-60.125,-73.8125,26
"189",-60.125,-73.6875,44
"190",-60.125,-73.5625,51
"191",-60.125,-72.0625,23
"192",-60.125,-71.9375,41
"193",-60.125,-71.8125,94
"194",-60.125,-71.6875,69
"195",-60.125,-71.5625,63
"196",-60.125,-71.4375,110
"197",-60.125,-71.3125,126
"198",-60.125,-71.1875,118
"199",-60.125,-71.0625,68
"200",-60.125,-70.9375,37
"201",-60.125,-70.8125,56
"202",-60.125,-70.6875,105
"203",-60.125,-70.5625,106
"204",-60.125,-70.4375,92
"205",-60.125,-70.3125,133
"206",-60.125,-70.1875,320
"207",-60.125,-70.0625,951
"208",-60.125,-69.9375,1026
"209",-60.125,-69.8125,1030
"210",-60.125,-69.6875,644
"211",-60.125,-69.5625,569
"212",-60.125,-69.4375,1049
"213",-60.125,-69.3125,1386
"214",-60.125,-69.1875,1296
"215",-60.125,-69.0625,1093
"216",-60.125,-68.9375,686
"217",-60.125,-68.8125,574
"218",-60.125,-68.6875,351
"219",-60.125,-68.5625,28
"220",-60.125,-67.9375,119
"221",-60.125,-67.8125,121
"222",-60.125,-67.6875,42
"223",-60.125,-67.5625,13
"224",-60.125,-67.4375,43
"225",-60.125,-67.3125,87
"226",-60.125,-67.1875,60
"227",-60.125,-67.0625,35
"228",-60.125,-66.9375,24
"229",-60.125,-66.8125,13
"230",-60.125,-66.6875,10
"231",-60.125,-66.5625,70
"232",-60.125,-66.4375,85
"233",-60.125,-66.3125,34
"234",-60.125,-66.1875,28
"235",-60.125,-66.0625,23
"236",-60.125,-65.9375,11
"237",-60.125,-65.8125,25
"238",-60.125,-65.6875,25
"239",-60.125,-63.8125,265
"240",-60.125,-63.6875,85
"241",-60.125,-63.5625,7
"242",-60.125,-63.4375,19
"243",-60.125,-63.3125,32
"244",-60.125,-63.1875,22
"245",-60.125,-63.0625,46
"246",-60.125,-62.9375,25
"247",-60.125,-62.8125,35
"248",-60.125,-62.6875,1
"249",-60.125,-61.8125,1
"250",-60.125,-61.6875,3
"251",-60.125,-61.5625,2
"252",-60.125,-61.4375,2
"253",-60.125,-61.1875,7
"254",-60.125,-59.6875,2
"255",-60.125,-58.9375,1
"256",-60.125,-58.8125,1
"257",-60.125,-58.6875,2
"258",-60.125,-58.5625,1
"259",-59.875,-74.9375,12
"260",-59.875,-74.8125,27
"261",-59.875,-74.6875,30
"262",-59.875,-74.5625,47
"263",-59.875,-74.4375,103
"264",-59.875,-74.3125,244
"265",-59.875,-74.1875,313
"266",-59.875,-74.0625,202
"267",-59.875,-73.9375,129
"268",-59.875,-73.8125,93
"269",-59.875,-73.6875,74
"270",-59.875,-73.5625,390
"271",-59.875,-73.4375,168
"272",-59.875,-73.3125,160
"273",-59.875,-72.9375,1
"274",-59.875,-72.1875,10
"275",-59.875,-72.0625,63
"276",-59.875,-71.9375,108
"277",-59.875,-71.8125,81
"278",-59.875,-71.6875,134
"279",-59.875,-71.5625,142
"280",-59.875,-71.4375,245
"281",-59.875,-71.3125,244
"282",-59.875,-71.1875,227
"283",-59.875,-71.0625,207
"284",-59.875,-70.9375,57
"285",-59.875,-70.8125,158
"286",-59.875,-70.6875,93
"287",-59.875,-70.5625,112
"288",-59.875,-70.4375,119
"289",-59.875,-70.3125,267
"290",-59.875,-70.1875,691
"291",-59.875,-70.0625,1122
"292",-59.875,-69.9375,1688
"293",-59.875,-69.8125,1138
"294",-59.875,-69.6875,1088
"295",-59.875,-69.5625,1098
"296",-59.875,-69.4375,1537
"297",-59.875,-69.3125,1539
"298",-59.875,-69.1875,1508
"299",-59.875,-69.0625,1345
"300",-59.875,-68.9375,1137
"301",-59.875,-68.8125,894
"302",-59.875,-68.6875,653
"303",-59.875,-68.5625,351
"304",-59.875,-68.4375,135
"305",-59.875,-68.3125,83
"306",-59.875,-68.1875,49
"307",-59.875,-68.0625,40
"308",-59.875,-67.9375,237
"309",-59.875,-67.8125,186
"310",-59.875,-67.6875,171
"311",-59.875,-67.5625,105
"312",-59.875,-67.4375,121
"313",-59.875,-67.3125,89
"314",-59.875,-67.1875,59
"315",-59.875,-67.0625,29
"316",-59.875,-66.9375,16
"317",-59.875,-66.8125,44
"318",-59.875,-66.6875,54
"319",-59.875,-66.5625,280
"320",-59.875,-66.4375,832
"321",-59.875,-66.3125,348
"322",-59.875,-66.1875,83
"323",-59.875,-66.0625,191
"324",-59.875,-65.9375,40
"325",-59.875,-65.8125,25
"326",-59.875,-65.6875,90
"327",-59.875,-65.5625,1
"328",-59.875,-65.4375,3
"329",-59.875,-65.3125,2
"330",-59.875,-63.8125,187
"331",-59.875,-63.6875,68
"332",-59.875,-63.5625,51
"333",-59.875,-63.4375,27
"334",-59.875,-63.3125,45
"335",-59.875,-63.1875,77
"336",-59.875,-63.0625,68
"337",-59.875,-62.9375,38
"338",-59.875,-62.8125,65
"339",-59.875,-62.6875,37
"340",-59.875,-62.5625,7
"341",-59.875,-61.6875,1
"342",-59.875,-61.5625,1
"343",-59.875,-61.4375,1
"344",-59.875,-61.1875,1
"345",-59.875,-61.0625,1
"346",-59.875,-59.6875,1
"347",-59.875,-59.5625,1
"348",-59.875,-58.9375,4
"349",-59.875,-58.5625,1
"350",-59.625,-75.0625,2
"351",-59.625,-74.9375,17
"352",-59.625,-74.8125,47
"353",-59.625,-74.6875,38
"354",-59.625,-74.5625,108
"355",-59.625,-74.4375,139
"356",-59.625,-74.3125,225
"357",-59.625,-74.1875,231
"358",-59.625,-74.0625,183
"359",-59.625,-73.9375,305
"360",-59.625,-73.8125,348
"361",-59.625,-73.6875,371
"362",-59.625,-73.5625,262
"363",-59.625,-73.4375,83
"364",-59.625,-73.3125,66
"365",-59.625,-73.1875,49
"366",-59.625,-73.0625,6
"367",-59.625,-72.9375,12
"368",-59.625,-72.8125,4
"369",-59.625,-72.4375,9
"370",-59.625,-72.3125,17
"371",-59.625,-72.1875,43
"372",-59.625,-72.0625,72
"373",-59.625,-71.9375,113
"374",-59.625,-71.8125,160
"375",-59.625,-71.6875,162
"376",-59.625,-71.5625,238
"377",-59.625,-71.4375,203
"378",-59.625,-71.3125,190
"379",-59.625,-71.1875,217
"380",-59.625,-71.0625,257
"381",-59.625,-70.9375,164
"382",-59.625,-70.8125,89
"383",-59.625,-70.6875,90
"384",-59.625,-70.5625,125
"385",-59.625,-70.4375,190
"386",-59.625,-70.3125,415
"387",-59.625,-70.1875,952
"388",-59.625,-70.0625,1363
"389",-59.625,-69.9375,1998
"390",-59.625,-69.8125,1824
"391",-59.625,-69.6875,1460
"392",-59.625,-69.5625,1553
