"","x","y","numb"
"1",-51.875,-62.4375,1
"2",-51.625,-62.5625,3
"3",-51.625,-62.4375,2
"4",-51.375,-62.6875,1
"5",-51.375,-62.5625,5
"6",-51.375,-62.1875,2
"7",-51.375,-62.0625,2
"8",-51.125,-62.6875,4
"9",-51.125,-62.5625,1
"10",-51.125,-62.4375,2
"11",-51.125,-62.3125,2
"12",-51.125,-62.1875,1
"13",-51.125,-61.9375,1
"14",-51.125,-61.8125,2
"15",-50.875,-62.5625,6
"16",-50.875,-62.4375,6
"17",-50.875,-62.3125,4
"18",-50.875,-61.6875,2
"19",-50.625,-62.8125,3
"20",-50.625,-62.6875,5
"21",-50.625,-62.5625,3
"22",-50.625,-62.4375,4
"23",-50.625,-62.3125,4
"24",-50.625,-62.1875,1
"25",-50.625,-61.6875,1
"26",-50.625,-61.5625,2
"27",-50.625,-60.1875,6
"28",-50.375,-62.9375,1
"29",-50.375,-62.6875,5
"30",-50.375,-62.5625,14
"31",-50.375,-62.4375,1
"32",-50.375,-62.3125,3
"33",-50.375,-61.8125,4
"34",-50.375,-61.6875,3
"35",-50.375,-61.5625,1
"36",-50.375,-61.4375,1
"37",-50.375,-60.3125,1
"38",-50.375,-60.1875,3
"39",-50.375,-60.0625,1
"40",-50.125,-62.9375,1
"41",-50.125,-62.6875,5
"42",-50.125,-62.5625,4
"43",-50.125,-62.4375,5
"44",-50.125,-62.3125,6
"45",-50.125,-62.0625,3
"46",-50.125,-61.9375,5
"47",-50.125,-61.4375,3
"48",-50.125,-61.3125,1
"49",-50.125,-60.3125,4
"50",-50.125,-60.1875,21
"51",-50.125,-60.0625,1
"52",-49.875,-62.9375,1
"53",-49.875,-62.8125,2
"54",-49.875,-62.5625,8
"55",-49.875,-62.4375,9
"56",-49.875,-62.3125,14
"57",-49.875,-62.1875,1
"58",-49.875,-61.9375,8
"59",-49.875,-61.3125,1
"60",-49.875,-60.1875,8
"61",-49.875,-60.0625,1
"62",-49.625,-62.9375,1
"63",-49.625,-62.8125,1
"64",-49.625,-62.6875,3
"65",-49.625,-62.5625,11
"66",-49.625,-62.4375,8
"67",-49.625,-62.3125,6
"68",-49.625,-62.1875,2
"69",-49.625,-62.0625,13
"70",-49.625,-61.9375,14
"71",-49.625,-61.8125,3
"72",-49.625,-61.3125,1
"73",-49.625,-61.1875,1
"74",-49.625,-60.4375,11
"75",-49.625,-60.1875,4
"76",-49.625,-60.0625,2
"77",-49.375,-62.8125,3
"78",-49.375,-62.6875,16
"79",-49.375,-62.5625,5
"80",-49.375,-62.4375,2
"81",-49.375,-62.3125,7
"82",-49.375,-62.1875,2
"83",-49.375,-62.0625,19
"84",-49.375,-61.9375,10
"85",-49.375,-61.8125,4
"86",-49.375,-61.6875,9
"87",-49.375,-61.1875,2
"88",-49.375,-60.4375,17
"89",-49.375,-60.3125,4
"90",-49.375,-60.1875,34
"91",-49.375,-60.0625,1
"92",-49.375,-50.5625,1
"93",-49.375,-50.1875,1
"94",-49.125,-62.6875,4
"95",-49.125,-62.5625,1
"96",-49.125,-62.4375,4
"97",-49.125,-62.3125,4
"98",-49.125,-62.1875,20
"99",-49.125,-62.0625,18
"100",-49.125,-61.9375,19
"101",-49.125,-61.8125,6
"102",-49.125,-61.6875,20
"103",-49.125,-61.5625,2
"104",-49.125,-60.5625,6
"105",-49.125,-60.4375,8
"106",-49.125,-60.3125,3
"107",-49.125,-60.0625,1
"108",-49.125,-59.9375,4
"109",-49.125,-59.6875,11
"110",-49.125,-59.5625,13
"111",-49.125,-59.4375,27
"112",-49.125,-59.3125,29
"113",-49.125,-59.1875,8
"114",-49.125,-50.8125,1
"115",-49.125,-50.0625,1
"116",-48.875,-62.9375,1
"117",-48.875,-62.8125,2
"118",-48.875,-62.6875,2
"119",-48.875,-62.5625,6
"120",-48.875,-62.4375,13
"121",-48.875,-62.3125,20
"122",-48.875,-62.1875,18
"123",-48.875,-62.0625,15
"124",-48.875,-61.9375,23
"125",-48.875,-61.8125,18
"126",-48.875,-61.6875,27
"127",-48.875,-61.5625,5
"128",-48.875,-61.4375,4
"129",-48.875,-60.5625,4
"130",-48.875,-60.4375,4
"131",-48.875,-60.3125,20
"132",-48.875,-60.0625,7
"133",-48.875,-59.9375,10
"134",-48.875,-59.8125,3
"135",-48.875,-59.6875,15
"136",-48.875,-59.5625,14
"137",-48.875,-59.3125,17
"138",-48.875,-59.1875,42
"139",-48.875,-59.0625,2
"140",-48.625,-62.9375,1
"141",-48.625,-62.8125,2
"142",-48.625,-62.6875,2
"143",-48.625,-62.5625,13
"144",-48.625,-62.4375,6
"145",-48.625,-62.3125,15
"146",-48.625,-62.1875,44
"147",-48.625,-62.0625,40
"148",-48.625,-61.9375,15
"149",-48.625,-61.8125,14
"150",-48.625,-61.6875,4
"151",-48.625,-61.5625,4
"152",-48.625,-61.4375,2
"153",-48.625,-61.3125,1
"154",-48.625,-60.5625,1
"155",-48.625,-60.4375,4
"156",-48.625,-60.3125,14
"157",-48.625,-60.1875,2
"158",-48.625,-60.0625,67
"159",-48.625,-59.9375,69
"160",-48.625,-59.8125,1
"161",-48.625,-59.6875,7
"162",-48.625,-59.5625,6
"163",-48.625,-59.4375,2
"164",-48.625,-59.3125,8
"165",-48.625,-59.1875,66
"166",-48.625,-59.0625,14
"167",-48.625,-51.0625,1
"168",-48.375,-62.6875,4
"169",-48.375,-62.5625,9
"170",-48.375,-62.4375,20
"171",-48.375,-62.3125,33
"172",-48.375,-62.1875,39
"173",-48.375,-62.0625,30
"174",-48.375,-61.9375,55
