"","x","y","numb"
"1",-41.125,-52.8125,1
"2",-41.125,-52.6875,1
"3",-41.125,-52.5625,2
"4",-41.125,-52.3125,1
"5",-41.125,-52.1875,1
"6",-41.125,-52.0625,1
"7",-41.125,-51.9375,1
"8",-41.125,-51.8125,1
"9",-41.125,-51.6875,1
"10",-41.125,-51.5625,1
"11",-40.875,-53.0625,5
"12",-40.875,-52.9375,1
"13",-40.875,-52.5625,1
"14",-40.875,-52.4375,2
"15",-40.875,-52.3125,3
"16",-40.875,-52.1875,2
"17",-40.875,-52.0625,3
"18",-40.875,-51.9375,2
"19",-40.875,-51.8125,1
"20",-40.875,-51.6875,2
"21",-40.875,-51.5625,2
"22",-40.875,-51.4375,2
"23",-40.875,-51.3125,2
"24",-40.625,-53.1875,8
"25",-40.625,-53.0625,2
"26",-40.625,-52.8125,1
"27",-40.625,-52.6875,2
"28",-40.625,-52.5625,2
"29",-40.625,-52.4375,2
"30",-40.625,-51.9375,1
"31",-40.625,-51.8125,3
"32",-40.625,-51.6875,2
"33",-40.625,-51.4375,1
"34",-40.625,-51.3125,2
"35",-40.625,-51.1875,3
"36",-40.625,-51.0625,1
"37",-40.375,-53.3125,4
"38",-40.375,-53.1875,5
"39",-40.375,-53.0625,4
"40",-40.375,-52.9375,4
"41",-40.375,-52.8125,2
"42",-40.375,-52.6875,4
"43",-40.375,-52.5625,5
"44",-40.375,-51.1875,1
"45",-40.375,-51.0625,1
"46",-40.375,-50.9375,4
"47",-40.125,-53.4375,2
"48",-40.125,-53.3125,4
"49",-40.125,-53.1875,1
"50",-40.125,-53.0625,2
"51",-40.125,-52.9375,2
"52",-40.125,-52.8125,2
"53",-40.125,-50.8125,2
"54",-40.125,-50.6875,2
"55",-40.125,-50.5625,1
"56",-40.125,-50.4375,1
"57",-39.875,-53.4375,3
"58",-39.875,-53.3125,5
"59",-39.875,-53.1875,2
"60",-39.875,-53.0625,3
"61",-39.875,-52.9375,2
"62",-39.875,-52.8125,1
"63",-39.875,-50.5625,5
"64",-39.875,-50.1875,1
"65",-39.875,-50.0625,2
"66",-39.625,-53.4375,5
"67",-39.625,-53.3125,12
"68",-39.625,-53.1875,3
"69",-39.625,-52.9375,2
"70",-39.625,-50.6875,4
"71",-39.625,-50.5625,1
"72",-39.375,-53.4375,6
"73",-39.375,-53.3125,4
"74",-39.375,-53.1875,4
"75",-39.375,-53.0625,2
"76",-39.375,-52.9375,2
"77",-39.375,-50.9375,1
"78",-39.375,-50.8125,2
"79",-39.125,-53.4375,3
"80",-39.125,-53.3125,7
"81",-39.125,-53.1875,1
"82",-39.125,-53.0625,1
"83",-39.125,-51.1875,2
"84",-39.125,-51.0625,1
"85",-39.125,-50.9375,1
"86",-38.875,-53.4375,2
"87",-38.875,-53.3125,6
"88",-38.875,-51.3125,8
"89",-38.625,-53.4375,2
"90",-38.625,-53.3125,7
"91",-38.625,-53.1875,1
"92",-38.625,-51.3125,3
"93",-38.375,-53.3125,6
"94",-38.375,-53.1875,8
"95",-38.375,-53.0625,1
"96",-38.125,-53.3125,3
"97",-38.125,-53.1875,10
"98",-38.125,-53.0625,3
"99",-38.125,-52.9375,1
"100",-38.125,-52.1875,5
"101",-37.875,-53.3125,1
"102",-37.875,-53.1875,5
"103",-37.875,-53.0625,6
"104",-37.875,-52.8125,2
"105",-37.875,-52.6875,2
"106",-37.875,-52.1875,4
"107",-37.625,-53.1875,1
"108",-37.625,-53.0625,6
"109",-37.625,-52.9375,6
"110",-37.625,-52.6875,3
"111",-37.625,-52.3125,6
"112",-37.375,-53.1875,3
"113",-37.375,-53.0625,5
"114",-37.375,-52.9375,5
"115",-37.375,-52.8125,3
"116",-37.375,-52.6875,4
"117",-37.375,-52.5625,7
"118",-37.375,-52.4375,5
"119",-37.375,-52.3125,1
"120",-37.125,-53.1875,3
"121",-37.125,-53.0625,2
"122",-37.125,-52.9375,5
"123",-37.125,-52.6875,4
"124",-37.125,-52.4375,6
"125",-36.875,-53.1875,2
"126",-36.875,-53.0625,3
"127",-36.875,-52.9375,5
"128",-36.875,-52.8125,2
"129",-36.875,-52.6875,3
"130",-36.875,-52.5625,2
"131",-36.875,-52.4375,3
"132",-36.625,-53.1875,2
"133",-36.625,-53.0625,5
"134",-36.625,-52.9375,1
"135",-36.625,-52.8125,2
"136",-36.625,-52.6875,5
"137",-36.625,-52.5625,2
"138",-36.375,-53.3125,2
"139",-36.375,-53.1875,4
"140",-36.375,-53.0625,8
"141",-36.375,-52.9375,5
"142",-36.375,-52.8125,9
"143",-36.375,-52.6875,14
