"","x","y","numb"
"1",-60.125,-69.8125,1
"2",-59.875,-70.4375,1
"3",-59.875,-70.3125,1
"4",-59.875,-70.1875,3
"5",-59.875,-69.8125,4
"6",-59.875,-69.6875,1
"7",-59.875,-69.5625,4
"8",-59.625,-70.4375,1
"9",-59.625,-70.3125,1
"10",-59.625,-70.1875,1
"11",-59.625,-69.9375,2
"12",-59.625,-69.8125,2
"13",-59.625,-69.6875,1
"14",-59.375,-70.4375,5
"15",-59.375,-70.3125,3
"16",-59.375,-69.9375,2
"17",-59.375,-69.8125,5
"18",-59.125,-70.5625,3
"19",-59.125,-70.3125,4
"20",-59.125,-70.0625,1
"21",-59.125,-69.9375,4
"22",-59.125,-69.8125,1
"23",-58.875,-70.9375,9
"24",-58.875,-70.8125,16
"25",-58.875,-70.6875,7
"26",-58.875,-70.5625,1
"27",-58.875,-70.3125,3
"28",-58.875,-70.0625,10
"29",-58.875,-69.9375,6
"30",-58.875,-69.8125,1
"31",-58.875,-69.5625,3
"32",-58.875,-69.4375,7
"33",-58.875,-69.3125,1
"34",-58.625,-70.9375,26
"35",-58.625,-70.8125,27
"36",-58.625,-70.6875,15
"37",-58.625,-70.5625,2
"38",-58.625,-70.3125,11
"39",-58.625,-70.0625,15
"40",-58.625,-69.9375,6
"41",-58.625,-69.8125,3
"42",-58.625,-69.6875,9
"43",-58.625,-69.5625,4
"44",-58.625,-69.4375,2
"45",-58.625,-69.3125,3
"46",-58.375,-71.6875,8
"47",-58.375,-71.5625,1
"48",-58.375,-71.0625,4
"49",-58.375,-70.9375,36
"50",-58.375,-70.8125,43
"51",-58.375,-70.6875,6
"52",-58.375,-70.4375,12
"53",-58.375,-70.3125,3
"54",-58.375,-70.1875,1
"55",-58.375,-70.0625,26
"56",-58.375,-69.9375,22
"57",-58.375,-69.8125,2
"58",-58.375,-69.6875,6
"59",-58.375,-69.5625,10
"60",-58.375,-69.4375,1
"61",-58.125,-71.8125,6
"62",-58.125,-71.6875,7
"63",-58.125,-71.5625,6
"64",-58.125,-71.3125,6
"65",-58.125,-71.1875,23
"66",-58.125,-71.0625,24
"67",-58.125,-70.9375,33
"68",-58.125,-70.8125,29
"69",-58.125,-70.6875,7
"70",-58.125,-70.5625,6
"71",-58.125,-70.4375,14
"72",-58.125,-70.3125,18
"73",-58.125,-70.1875,7
"74",-58.125,-70.0625,14
"75",-58.125,-69.9375,10
"76",-58.125,-69.8125,2
"77",-58.125,-69.6875,13
"78",-58.125,-69.5625,13
"79",-58.125,-69.4375,3
"80",-58.125,-69.3125,1
"81",-57.875,-71.6875,2
"82",-57.875,-71.5625,12
"83",-57.875,-71.4375,7
"84",-57.875,-71.3125,3
"85",-57.875,-71.1875,16
"86",-57.875,-71.0625,42
"87",-57.875,-70.9375,45
