"","x","y","numb"
"1",-53.375,-67.5625,1
"2",-53.375,-67.4375,2
"3",-53.125,-67.6875,4
"4",-53.125,-67.5625,7
"5",-53.125,-67.4375,25
"6",-53.125,-67.3125,45
"7",-53.125,-67.1875,44
"8",-53.125,-67.0625,37
"9",-53.125,-66.9375,22
"10",-53.125,-66.8125,5
"11",-52.875,-67.8125,4
"12",-52.875,-67.6875,19
"13",-52.875,-67.5625,53
"14",-52.875,-67.4375,84
"15",-52.875,-67.3125,105
"16",-52.875,-67.1875,115
"17",-52.875,-67.0625,93
"18",-52.875,-66.9375,88
"19",-52.875,-66.8125,43
"20",-52.875,-66.6875,16
"21",-52.875,-66.5625,3
"22",-52.875,-66.4375,5
"23",-52.875,-66.3125,3
"24",-52.625,-68.3125,2
"25",-52.625,-67.9375,6
"26",-52.625,-67.8125,53
"27",-52.625,-67.6875,147
"28",-52.625,-67.5625,213
"29",-52.625,-67.4375,262
"30",-52.625,-67.3125,361
"31",-52.625,-67.1875,360
"32",-52.625,-67.0625,262
"33",-52.625,-66.9375,182
"34",-52.625,-66.8125,113
"35",-52.625,-66.6875,57
"36",-52.625,-66.5625,37
"37",-52.625,-66.4375,17
"38",-52.625,-66.3125,13
"39",-52.375,-68.6875,10
"40",-52.375,-68.5625,31
"41",-52.375,-68.4375,46
"42",-52.375,-68.3125,46
"43",-52.375,-68.1875,47
"44",-52.375,-68.0625,24
"45",-52.375,-67.9375,101
"46",-52.375,-67.8125,249
"47",-52.375,-67.6875,398
"48",-52.375,-67.5625,585
"49",-52.375,-67.4375,714
"50",-52.375,-67.3125,745
"51",-52.375,-67.1875,668
"52",-52.375,-67.0625,660
"53",-52.375,-66.9375,570
"54",-52.375,-66.8125,362
"55",-52.375,-66.6875,213
"56",-52.375,-66.5625,154
"57",-52.375,-66.4375,72
"58",-52.375,-66.3125,36
"59",-52.375,-66.1875,13
"60",-52.375,-64.9375,2
"61",-52.375,-64.8125,4
"62",-52.375,-64.6875,3
"63",-52.375,-64.5625,1
"64",-52.375,-64.1875,7
"65",-52.375,-62.5625,4
"66",-52.375,-62.4375,14
"67",-52.375,-62.3125,18
"68",-52.375,-62.1875,15
"69",-52.375,-62.0625,14
"70",-52.375,-61.9375,4
"71",-52.125,-68.9375,2
"72",-52.125,-68.8125,18
"73",-52.125,-68.6875,47
"74",-52.125,-68.5625,48
"75",-52.125,-68.4375,55
"76",-52.125,-68.3125,104
"77",-52.125,-68.1875,162
"78",-52.125,-68.0625,239
"79",-52.125,-67.9375,363
"80",-52.125,-67.8125,561
"81",-52.125,-67.6875,777
"82",-52.125,-67.5625,923
"83",-52.125,-67.4375,908
"84",-52.125,-67.3125,860
"85",-52.125,-67.1875,889
"86",-52.125,-67.0625,880
"87",-52.125,-66.9375,829
"88",-52.125,-66.8125,708
"89",-52.125,-66.6875,620
"90",-52.125,-66.5625,470
"91",-52.125,-66.4375,307
"92",-52.125,-66.3125,137
"93",-52.125,-66.1875,48
"94",-52.125,-66.0625,14
"95",-52.125,-65.9375,1
"96",-52.125,-65.4375,1
"97",-52.125,-65.3125,4
"98",-52.125,-65.1875,5
"99",-52.125,-65.0625,6
"100",-52.125,-64.9375,10
"101",-52.125,-64.8125,6
"102",-52.125,-64.6875,3
"103",-52.125,-64.5625,3
"104",-52.125,-64.4375,1
"105",-52.125,-64.3125,3
"106",-52.125,-64.1875,1
"107",-52.125,-64.0625,1
"108",-52.125,-62.6875,6
"109",-52.125,-62.5625,39
"110",-52.125,-62.4375,65
"111",-52.125,-62.3125,70
"112",-52.125,-62.1875,73
"113",-52.125,-62.0625,40
"114",-52.125,-61.9375,11
"115",-51.875,-69.9375,1
"116",-51.875,-69.8125,7
"117",-51.875,-69.6875,17
"118",-51.875,-69.5625,4
"119",-51.875,-69.0625,3
"120",-51.875,-68.9375,36
"121",-51.875,-68.8125,71
"122",-51.875,-68.6875,81
"123",-51.875,-68.5625,91
"124",-51.875,-68.4375,225
"125",-51.875,-68.3125,322
"126",-51.875,-68.1875,409
"127",-51.875,-68.0625,563
"128",-51.875,-67.9375,658
"129",-51.875,-67.8125,905
"130",-51.875,-67.6875,1139
"131",-51.875,-67.5625,1092
"132",-51.875,-67.4375,1084
"133",-51.875,-67.3125,1142
"134",-51.875,-67.1875,1116
"135",-51.875,-67.0625,1066
"136",-51.875,-66.9375,1139
"137",-51.875,-66.8125,1063
"138",-51.875,-66.6875,809
"139",-51.875,-66.5625,728
"140",-51.875,-66.4375,601
"141",-51.875,-66.3125,408
"142",-51.875,-66.1875,198
"143",-51.875,-66.0625,109
"144",-51.875,-65.9375,61
"145",-51.875,-65.8125,28
"146",-51.875,-65.6875,15
"147",-51.875,-65.5625,19
"148",-51.875,-65.4375,23
"149",-51.875,-65.3125,47
"150",-51.875,-65.1875,79
"151",-51.875,-65.0625,93
"152",-51.875,-64.9375,104
"153",-51.875,-64.8125,100
"154",-51.875,-64.6875,85
"155",-51.875,-64.5625,39
"156",-51.875,-64.4375,17
"157",-51.875,-64.3125,3
"158",-51.875,-64.0625,2
"159",-51.875,-62.8125,6
"160",-51.875,-62.6875,43
"161",-51.875,-62.5625,90
"162",-51.875,-62.4375,118
"163",-51.875,-62.3125,130
"164",-51.875,-62.1875,110
"165",-51.875,-62.0625,99
"166",-51.875,-61.9375,58
"167",-51.875,-61.8125,17
"168",-51.625,-70.0625,1
"169",-51.625,-69.9375,106
"170",-51.625,-69.8125,159
"171",-51.625,-69.6875,173
"172",-51.625,-69.5625,135
"173",-51.625,-69.4375,13
"174",-51.625,-69.1875,2
"175",-51.625,-69.0625,34
"176",-51.625,-68.9375,121
"177",-51.625,-68.8125,166
"178",-51.625,-68.6875,174
"179",-51.625,-68.5625,318
"180",-51.625,-68.4375,449
"181",-51.625,-68.3125,594
"182",-51.625,-68.1875,855
"183",-51.625,-68.0625,896
"184",-51.625,-67.9375,1039
"185",-51.625,-67.8125,1273
"186",-51.625,-67.6875,1272
"187",-51.625,-67.5625,1167
"188",-51.625,-67.4375,1430
"189",-51.625,-67.3125,1768
"190",-51.625,-67.1875,1575
"191",-51.625,-67.0625,1772
"192",-51.625,-66.9375,1443
"193",-51.625,-66.8125,1235
"194",-51.625,-66.6875,1208
"195",-51.625,-66.5625,822
"196",-51.625,-66.4375,715
"197",-51.625,-66.3125,614
"198",-51.625,-66.1875,467
"199",-51.625,-66.0625,301
"200",-51.625,-65.9375,256
"201",-51.625,-65.8125,198
"202",-51.625,-65.6875,160
"203",-51.625,-65.5625,147
"204",-51.625,-65.4375,168
"205",-51.625,-65.3125,259
"206",-51.625,-65.1875,316
"207",-51.625,-65.0625,288
"208",-51.625,-64.9375,259
"209",-51.625,-64.8125,269
"210",-51.625,-64.6875,229
"211",-51.625,-64.5625,156
"212",-51.625,-64.4375,74
"213",-51.625,-64.3125,41
"214",-51.625,-64.1875,13
"215",-51.625,-64.0625,2
"216",-51.625,-62.8125,34
"217",-51.625,-62.6875,151
"218",-51.625,-62.5625,232
"219",-51.625,-62.4375,246
"220",-51.625,-62.3125,252
"221",-51.625,-62.1875,249
"222",-51.625,-62.0625,172
"223",-51.625,-61.9375,108
"224",-51.625,-61.8125,51
"225",-51.625,-61.6875,9
"226",-51.625,-61.5625,1
"227",-51.375,-70.0625,131
"228",-51.375,-69.9375,345
"229",-51.375,-69.8125,197
"230",-51.375,-69.6875,127
"231",-51.375,-69.5625,141
"232",-51.375,-69.4375,117
"233",-51.375,-69.3125,20
"234",-51.375,-69.1875,92
"235",-51.375,-69.0625,168
"236",-51.375,-68.9375,262
"237",-51.375,-68.8125,305
"238",-51.375,-68.6875,415
"239",-51.375,-68.5625,618
"240",-51.375,-68.4375,707
"241",-51.375,-68.3125,1112
"242",-51.375,-68.1875,1092
"243",-51.375,-68.0625,1160
"244",-51.375,-67.9375,1399
"245",-51.375,-67.8125,1247
"246",-51.375,-67.6875,1117
"247",-51.375,-67.5625,1280
"248",-51.375,-67.4375,1480
"249",-51.375,-67.3125,1726
"250",-51.375,-67.1875,1705
"251",-51.375,-67.0625,1984
"252",-51.375,-66.9375,1739
"253",-51.375,-66.8125,1484
"254",-51.375,-66.6875,1413
"255",-51.375,-66.5625,1271
"256",-51.375,-66.4375,907
"257",-51.375,-66.3125,866
"258",-51.375,-66.1875,731
"259",-51.375,-66.0625,667
"260",-51.375,-65.9375,570
"261",-51.375,-65.8125,527
"262",-51.375,-65.6875,461
"263",-51.375,-65.5625,485
"264",-51.375,-65.4375,597
"265",-51.375,-65.3125,798
"266",-51.375,-65.1875,862
"267",-51.375,-65.0625,829
"268",-51.375,-64.9375,774
"269",-51.375,-64.8125,677
"270",-51.375,-64.6875,535
"271",-51.375,-64.5625,344
"272",-51.375,-64.4375,216
"273",-51.375,-64.3125,91
"274",-51.375,-64.1875,37
"275",-51.375,-64.0625,7
"276",-51.375,-62.9375,15
"277",-51.375,-62.8125,110
"278",-51.375,-62.6875,302
"279",-51.375,-62.5625,372
"280",-51.375,-62.4375,342
"281",-51.375,-62.3125,298
"282",-51.375,-62.1875,260
"283",-51.375,-62.0625,255
"284",-51.375,-61.9375,192
"285",-51.375,-61.8125,120
"286",-51.375,-61.6875,53
"287",-51.375,-61.5625,8
"288",-51.375,-61.4375,1
"289",-51.125,-70.0625,618
"290",-51.125,-69.9375,373
"291",-51.125,-69.8125,258
"292",-51.125,-69.6875,491
"293",-51.125,-69.5625,204
"294",-51.125,-69.4375,401
"295",-51.125,-69.3125,343
"296",-51.125,-69.1875,240
"297",-51.125,-69.0625,630
"298",-51.125,-68.9375,583
"299",-51.125,-68.8125,638
"300",-51.125,-68.6875,965
"301",-51.125,-68.5625,858
"302",-51.125,-68.4375,1250
"303",-51.125,-68.3125,1172
"304",-51.125,-68.1875,1095
"305",-51.125,-68.0625,1485
"306",-51.125,-67.9375,1276
"307",-51.125,-67.8125,1134
"308",-51.125,-67.6875,1661
"309",-51.125,-67.5625,1508
"310",-51.125,-67.4375,1549
"311",-51.125,-67.3125,1502
"312",-51.125,-67.1875,1343
"313",-51.125,-67.0625,1978
"314",-51.125,-66.9375,2058
"315",-51.125,-66.8125,1945
"316",-51.125,-66.6875,2085
"317",-51.125,-66.5625,1780
"318",-51.125,-66.4375,1693
"319",-51.125,-66.3125,1484
"320",-51.125,-66.1875,1388
"321",-51.125,-66.0625,1312
"322",-51.125,-65.9375,1299
"323",-51.125,-65.8125,1185
"324",-51.125,-65.6875,1164
"325",-51.125,-65.5625,1259
"326",-51.125,-65.4375,1416
"327",-51.125,-65.3125,1459
"328",-51.125,-65.1875,1618
"329",-51.125,-65.0625,1558
"330",-51.125,-64.9375,1453
"331",-51.125,-64.8125,1329
"332",-51.125,-64.6875,1176
"333",-51.125,-64.5625,887
"334",-51.125,-64.4375,539
"335",-51.125,-64.3125,247
"336",-51.125,-64.1875,84
"337",-51.125,-64.0625,12
"338",-51.125,-63.9375,8
"339",-51.125,-63.8125,4
"340",-51.125,-63.6875,1
