"","x","y","numb"
"1",-58.875,-71.4375,3
"2",-58.875,-71.3125,5
"3",-58.625,-71.4375,2
"4",-58.625,-71.1875,2
"5",-58.625,-70.0625,6
"6",-58.375,-71.6875,2
"7",-58.375,-71.5625,2
"8",-58.375,-71.3125,1
"9",-58.375,-70.1875,1
"10",-58.375,-70.0625,4
"11",-58.125,-71.6875,3
"12",-58.125,-71.5625,1
"13",-58.125,-71.4375,2
"14",-58.125,-71.0625,3
"15",-58.125,-70.9375,4
"16",-58.125,-70.8125,6
"17",-58.125,-70.6875,2
"18",-58.125,-70.5625,1
"19",-58.125,-70.4375,1
"20",-58.125,-70.3125,2
"21",-58.125,-70.1875,2
"22",-58.125,-70.0625,3
"23",-58.125,-69.6875,2
"24",-57.875,-71.6875,9
"25",-57.875,-71.5625,6
"26",-57.875,-71.4375,3
"27",-57.875,-71.0625,6
"28",-57.875,-70.9375,10
"29",-57.875,-70.8125,14
"30",-57.875,-70.6875,14
"31",-57.875,-70.5625,4
"32",-57.875,-70.4375,6
"33",-57.875,-70.3125,5
"34",-57.875,-70.1875,5
"35",-57.875,-70.0625,2
"36",-57.875,-69.8125,1
"37",-57.875,-69.6875,8
"38",-57.875,-69.5625,2
"39",-57.875,-69.4375,1
"40",-57.875,-69.1875,2
"41",-57.875,-69.0625,6
"42",-57.625,-71.6875,4
"43",-57.625,-71.5625,20
"44",-57.625,-71.4375,1
"45",-57.625,-70.9375,23
"46",-57.625,-70.8125,27
"47",-57.625,-70.6875,17
"48",-57.625,-70.5625,17
"49",-57.625,-70.4375,6
"50",-57.625,-70.3125,8
"51",-57.625,-69.9375,5
"52",-57.625,-69.8125,9
"53",-57.625,-69.6875,7
"54",-57.625,-69.5625,3
"55",-57.625,-69.3125,3
"56",-57.625,-69.1875,2
"57",-57.375,-71.5625,18
"58",-57.375,-71.3125,4
"59",-57.375,-71.1875,4
"60",-57.375,-71.0625,17
"61",-57.375,-70.9375,34
"62",-57.375,-70.8125,36
"63",-57.375,-70.6875,17
"64",-57.375,-70.5625,17
"65",-57.375,-70.4375,4
"66",-57.375,-70.3125,3
"67",-57.375,-70.1875,8
"68",-57.375,-69.9375,14
"69",-57.375,-69.8125,13
"70",-57.375,-69.6875,25
"71",-57.375,-69.5625,3
"72",-57.375,-69.4375,6
"73",-57.375,-69.3125,2
"74",-57.125,-71.5625,19
"75",-57.125,-71.4375,1
"76",-57.125,-71.3125,12
"77",-57.125,-71.1875,17
"78",-57.125,-71.0625,38
"79",-57.125,-70.9375,76
"80",-57.125,-70.8125,86
"81",-57.125,-70.6875,35
"82",-57.125,-70.5625,39
"83",-57.125,-70.4375,21
"84",-57.125,-70.3125,19
"85",-57.125,-70.1875,12
"86",-57.125,-70.0625,6
"87",-57.125,-69.9375,4
"88",-57.125,-69.8125,24
"89",-57.125,-69.6875,23
"90",-57.125,-69.4375,6
"91",-57.125,-68.4375,1
"92",-56.875,-71.5625,19
"93",-56.875,-71.4375,35
"94",-56.875,-71.3125,9
"95",-56.875,-71.1875,25
"96",-56.875,-71.0625,57
"97",-56.875,-70.9375,158
"98",-56.875,-70.8125,134
"99",-56.875,-70.6875,62
"100",-56.875,-70.5625,89
"101",-56.875,-70.4375,87
"102",-56.875,-70.3125,70
"103",-56.875,-70.1875,45
"104",-56.875,-70.0625,3
"105",-56.875,-69.8125,22
"106",-56.875,-69.6875,28
"107",-56.875,-69.5625,27
"108",-56.875,-69.4375,15
"109",-56.875,-69.3125,4
"110",-56.875,-69.0625,15
"111",-56.875,-68.9375,11
"112",-56.875,-68.8125,7
"113",-56.875,-68.4375,5
"114",-56.875,-68.3125,1
"115",-56.875,-68.1875,7
"116",-56.625,-72.1875,12
"117",-56.625,-72.0625,4
"118",-56.625,-71.9375,3
"119",-56.625,-71.6875,1
"120",-56.625,-71.5625,7
"121",-56.625,-71.4375,45
"122",-56.625,-71.3125,21
"123",-56.625,-71.1875,65
"124",-56.625,-71.0625,79
"125",-56.625,-70.9375,154
"126",-56.625,-70.8125,298
"127",-56.625,-70.6875,176
"128",-56.625,-70.5625,156
"129",-56.625,-70.4375,134
"130",-56.625,-70.3125,158
"131",-56.625,-70.1875,69
"132",-56.625,-70.0625,26
"133",-56.625,-69.9375,9
"134",-56.625,-69.8125,10
"135",-56.625,-69.6875,27
"136",-56.625,-69.5625,35
"137",-56.625,-69.4375,17
"138",-56.625,-69.3125,3
"139",-56.625,-69.1875,4
"140",-56.625,-69.0625,27
"141",-56.625,-68.9375,28
"142",-56.625,-68.8125,45
"143",-56.625,-68.6875,25
"144",-56.625,-68.5625,13
"145",-56.625,-68.4375,9
"146",-56.625,-68.3125,6
"147",-56.625,-68.1875,10
"148",-56.625,-68.0625,6
"149",-56.375,-73.5625,2
"150",-56.375,-73.4375,1
"151",-56.375,-72.3125,7
"152",-56.375,-72.1875,5
"153",-56.375,-71.9375,7
"154",-56.375,-71.8125,1
"155",-56.375,-71.6875,7
"156",-56.375,-71.5625,6
"157",-56.375,-71.4375,39
"158",-56.375,-71.3125,88
"159",-56.375,-71.1875,77
"160",-56.375,-71.0625,132
"161",-56.375,-70.9375,255
"162",-56.375,-70.8125,340
"163",-56.375,-70.6875,211
"164",-56.375,-70.5625,190
"165",-56.375,-70.4375,147
"166",-56.375,-70.3125,110
"167",-56.375,-70.1875,90
"168",-56.375,-70.0625,86
"169",-56.375,-69.9375,76
"170",-56.375,-69.8125,53
"171",-56.375,-69.6875,47
"172",-56.375,-69.5625,46
"173",-56.375,-69.4375,36
"174",-56.375,-69.3125,28
"175",-56.375,-69.1875,47
"176",-56.375,-69.0625,28
"177",-56.375,-68.9375,88
"178",-56.375,-68.8125,76
"179",-56.375,-68.6875,64
"180",-56.375,-68.5625,12
"181",-56.375,-68.4375,9
"182",-56.375,-68.3125,19
"183",-56.375,-68.1875,20
"184",-56.375,-68.0625,23
"185",-56.375,-67.6875,2
"186",-56.375,-67.5625,8
"187",-56.125,-73.5625,1
"188",-56.125,-73.4375,3
"189",-56.125,-73.3125,2
"190",-56.125,-72.3125,2
"191",-56.125,-72.1875,13
"192",-56.125,-72.0625,16
"193",-56.125,-71.9375,1
"194",-56.125,-71.8125,2
"195",-56.125,-71.6875,30
"196",-56.125,-71.5625,35
"197",-56.125,-71.4375,38
"198",-56.125,-71.3125,58
"199",-56.125,-71.1875,182
"200",-56.125,-71.0625,309
"201",-56.125,-70.9375,332
"202",-56.125,-70.8125,265
"203",-56.125,-70.6875,264
"204",-56.125,-70.5625,259
"205",-56.125,-70.4375,161
"206",-56.125,-70.3125,197
"207",-56.125,-70.1875,151
"208",-56.125,-70.0625,118
"209",-56.125,-69.9375,134
"210",-56.125,-69.8125,59
"211",-56.125,-69.6875,50
"212",-56.125,-69.5625,63
"213",-56.125,-69.4375,49
"214",-56.125,-69.3125,47
"215",-56.125,-69.1875,42
"216",-56.125,-69.0625,49
"217",-56.125,-68.9375,119
"218",-56.125,-68.8125,95
"219",-56.125,-68.6875,103
"220",-56.125,-68.5625,26
"221",-56.125,-68.4375,11
"222",-56.125,-68.3125,44
"223",-56.125,-68.1875,30
"224",-56.125,-68.0625,9
"225",-56.125,-67.9375,6
"226",-56.125,-67.8125,4
"227",-56.125,-67.6875,19
"228",-56.125,-67.5625,8
"229",-55.875,-74.3125,7
"230",-55.875,-74.1875,1
"231",-55.875,-73.5625,6
"232",-55.875,-73.4375,16
"233",-55.875,-73.3125,15
"234",-55.875,-72.9375,3
"235",-55.875,-72.4375,7
"236",-55.875,-72.3125,23
"237",-55.875,-72.1875,15
"238",-55.875,-72.0625,9
"239",-55.875,-71.9375,14
"240",-55.875,-71.8125,3
"241",-55.875,-71.6875,43
"242",-55.875,-71.5625,31
"243",-55.875,-71.4375,64
"244",-55.875,-71.3125,39
"245",-55.875,-71.1875,195
"246",-55.875,-71.0625,373
"247",-55.875,-70.9375,289
"248",-55.875,-70.8125,399
"249",-55.875,-70.6875,302
"250",-55.875,-70.5625,277
"251",-55.875,-70.4375,270
"252",-55.875,-70.3125,198
"253",-55.875,-70.1875,165
"254",-55.875,-70.0625,156
"255",-55.875,-69.9375,120
"256",-55.875,-69.8125,67
"257",-55.875,-69.6875,79
"258",-55.875,-69.5625,65
"259",-55.875,-69.4375,44
"260",-55.875,-69.3125,39
"261",-55.875,-69.1875,43
"262",-55.875,-69.0625,134
"263",-55.875,-68.9375,103
"264",-55.875,-68.8125,93
"265",-55.875,-68.6875,83
"266",-55.875,-68.5625,69
"267",-55.875,-68.4375,41
"268",-55.875,-68.3125,25
"269",-55.875,-68.1875,33
"270",-55.875,-68.0625,35
"271",-55.875,-67.9375,12
"272",-55.875,-67.8125,6
"273",-55.875,-67.6875,24
"274",-55.875,-67.5625,23
"275",-55.875,-67.4375,5
"276",-55.625,-75.1875,3
"277",-55.625,-74.4375,4
"278",-55.625,-74.3125,8
"279",-55.625,-73.9375,2
"280",-55.625,-73.8125,23
"281",-55.625,-73.6875,8
"282",-55.625,-73.5625,18
"283",-55.625,-73.4375,20
"284",-55.625,-73.3125,24
"285",-55.625,-73.0625,3
"286",-55.625,-72.9375,1
"287",-55.625,-72.6875,2
"288",-55.625,-72.5625,6
"289",-55.625,-72.4375,8
"290",-55.625,-72.3125,34
"291",-55.625,-72.1875,17
"292",-55.625,-72.0625,16
"293",-55.625,-71.9375,7
"294",-55.625,-71.8125,11
"295",-55.625,-71.6875,40
"296",-55.625,-71.5625,79
"297",-55.625,-71.4375,148
"298",-55.625,-71.3125,216
"299",-55.625,-71.1875,320
"300",-55.625,-71.0625,385
"301",-55.625,-70.9375,370
"302",-55.625,-70.8125,400
"303",-55.625,-70.6875,371
"304",-55.625,-70.5625,315
"305",-55.625,-70.4375,192
"306",-55.625,-70.3125,225
"307",-55.625,-70.1875,228
"308",-55.625,-70.0625,206
"309",-55.625,-69.9375,162
"310",-55.625,-69.8125,188
"311",-55.625,-69.6875,114
"312",-55.625,-69.5625,99
"313",-55.625,-69.4375,90
"314",-55.625,-69.3125,112
"315",-55.625,-69.1875,119
"316",-55.625,-69.0625,137
"317",-55.625,-68.9375,67
"318",-55.625,-68.8125,63
"319",-55.625,-68.6875,69
"320",-55.625,-68.5625,121
"321",-55.625,-68.4375,38
