"","x","y","numb"
"1",-51.875,-50.0625,1
"2",-51.625,-50.0625,2
"3",-51.375,-50.0625,3
"4",-51.125,-51.4375,2
"5",-51.125,-51.1875,1
"6",-51.125,-51.0625,1
"7",-51.125,-50.9375,1
"8",-51.125,-50.1875,3
"9",-51.125,-50.0625,3
"10",-50.875,-51.5625,1
"11",-50.875,-50.8125,1
"12",-50.875,-50.5625,8
"13",-50.875,-50.4375,1
"14",-50.875,-50.3125,1
"15",-50.875,-50.1875,2
"16",-50.875,-50.0625,3
"17",-50.625,-51.6875,1
"18",-50.625,-50.8125,2
"19",-50.625,-50.5625,3
"20",-50.625,-50.4375,1
"21",-50.625,-50.3125,3
"22",-50.625,-50.1875,2
"23",-50.625,-50.0625,8
"24",-50.375,-51.8125,1
"25",-50.375,-51.0625,1
"26",-50.375,-50.9375,1
"27",-50.375,-50.8125,1
"28",-50.375,-50.6875,4
"29",-50.375,-50.5625,2
"30",-50.375,-50.4375,2
"31",-50.375,-50.3125,2
"32",-50.375,-50.1875,4
"33",-50.375,-50.0625,6
"34",-50.125,-51.8125,1
"35",-50.125,-51.1875,1
"36",-50.125,-50.9375,1
"37",-50.125,-50.8125,4
"38",-50.125,-50.6875,2
"39",-50.125,-50.5625,3
"40",-50.125,-50.4375,2
"41",-50.125,-50.3125,1
"42",-50.125,-50.1875,5
"43",-50.125,-50.0625,13
"44",-49.875,-51.8125,1
"45",-49.875,-51.6875,1
"46",-49.875,-51.5625,1
"47",-49.875,-51.4375,1
"48",-49.875,-51.3125,1
"49",-49.875,-51.0625,2
"50",-49.875,-50.9375,4
"51",-49.875,-50.8125,5
"52",-49.875,-50.6875,5
"53",-49.875,-50.5625,4
"54",-49.875,-50.4375,4
"55",-49.875,-50.3125,6
"56",-49.875,-50.1875,7
"57",-49.875,-50.0625,11
"58",-49.625,-51.1875,1
"59",-49.625,-51.0625,5
"60",-49.625,-50.9375,5
"61",-49.625,-50.8125,6
"62",-49.625,-50.6875,13
"63",-49.625,-50.5625,8
"64",-49.625,-50.4375,2
"65",-49.625,-50.3125,9
"66",-49.625,-50.1875,4
"67",-49.625,-50.0625,3
"68",-49.375,-51.3125,1
"69",-49.375,-51.1875,5
"70",-49.375,-51.0625,3
"71",-49.375,-50.9375,5
"72",-49.375,-50.8125,8
"73",-49.375,-50.6875,14
"74",-49.375,-50.5625,9
"75",-49.375,-50.4375,13
"76",-49.375,-50.3125,13
"77",-49.375,-50.1875,10
"78",-49.375,-50.0625,14
"79",-49.125,-51.3125,1
"80",-49.125,-51.1875,6
"81",-49.125,-51.0625,6
"82",-49.125,-50.9375,8
"83",-49.125,-50.8125,7
"84",-49.125,-50.6875,7
"85",-49.125,-50.5625,5
"86",-49.125,-50.4375,15
"87",-49.125,-50.3125,12
"88",-49.125,-50.1875,10
"89",-49.125,-50.0625,28
"90",-48.875,-52.6875,1
"91",-48.875,-52.5625,1
"92",-48.875,-52.4375,1
"93",-48.875,-52.3125,1
