"","x","y","numb"
"1",-35.875,-61.0625,4
"2",-35.875,-60.9375,22
"3",-35.875,-60.8125,1
"4",-35.875,-60.5625,1
"5",-35.625,-61.0625,2
"6",-35.625,-60.9375,7
"7",-35.625,-60.8125,21
"8",-35.625,-60.6875,10
"9",-35.625,-60.5625,6
"10",-35.625,-60.4375,16
"11",-35.625,-60.3125,5
"12",-35.625,-60.1875,5
"13",-35.625,-60.0625,10
"14",-35.375,-60.9375,2
"15",-35.375,-60.8125,5
"16",-35.375,-60.6875,11
"17",-35.375,-60.5625,7
"18",-35.375,-60.4375,39
"19",-35.375,-60.3125,44
"20",-35.375,-60.1875,77
"21",-35.375,-60.0625,27
"22",-35.375,-59.9375,11
"23",-35.375,-59.8125,6
"24",-35.375,-59.6875,6
"25",-35.375,-59.5625,6
"26",-35.375,-59.4375,5
"27",-35.375,-59.3125,5
"28",-35.125,-60.6875,34
"29",-35.125,-60.5625,39
"30",-35.125,-60.4375,225
"31",-35.125,-60.3125,191
"32",-35.125,-60.1875,247
"33",-35.125,-60.0625,99
"34",-35.125,-59.9375,72
"35",-35.125,-59.8125,49
"36",-35.125,-59.6875,50
"37",-35.125,-59.5625,67
"38",-35.125,-59.4375,53
"39",-35.125,-59.3125,34
"40",-35.125,-59.1875,10
"41",-35.125,-59.0625,16
"42",-35.125,-58.9375,27
"43",-35.125,-58.8125,26
"44",-34.875,-60.8125,11
"45",-34.875,-60.6875,62
"46",-34.875,-60.5625,211
"47",-34.875,-60.4375,705
"48",-34.875,-60.3125,879
"49",-34.875,-60.1875,293
"50",-34.875,-60.0625,372
"51",-34.875,-59.9375,273
"52",-34.875,-59.8125,244
"53",-34.875,-59.6875,288
"54",-34.875,-59.5625,251
"55",-34.875,-59.4375,255
"56",-34.875,-59.3125,243
"57",-34.875,-59.1875,194
"58",-34.875,-59.0625,195
"59",-34.875,-58.9375,160
"60",-34.875,-58.8125,83
"61",-34.875,-58.6875,4
"62",-34.625,-60.8125,2
"63",-34.625,-60.6875,4
"64",-34.625,-60.5625,59
"65",-34.625,-60.4375,655
"66",-34.625,-60.3125,386
"67",-34.625,-60.1875,173
"68",-34.625,-60.0625,510
"69",-34.625,-59.9375,547
"70",-34.625,-59.8125,464
"71",-34.625,-59.6875,580
"72",-34.625,-59.5625,659
"73",-34.625,-59.4375,770
"74",-34.625,-59.3125,702
"75",-34.625,-59.1875,526
"76",-34.625,-59.0625,318
"77",-34.625,-58.9375,254
"78",-34.625,-58.8125,114
"79",-34.625,-58.6875,37
"80",-34.625,-58.5625,2
"81",-34.375,-61.4375,5
"82",-34.375,-61.3125,46
"83",-34.375,-61.1875,25
"84",-34.375,-61.0625,3
"85",-34.375,-60.4375,13
"86",-34.375,-60.3125,154
"87",-34.375,-60.1875,135
"88",-34.375,-60.0625,609
"89",-34.375,-59.9375,458
"90",-34.375,-59.8125,290
"91",-34.375,-59.6875,437
"92",-34.375,-59.5625,557
"93",-34.375,-59.4375,919
"94",-34.375,-59.3125,840
"95",-34.375,-59.1875,487
"96",-34.375,-59.0625,377
"97",-34.375,-58.9375,180
"98",-34.375,-58.8125,144
"99",-34.375,-58.6875,62
"100",-34.375,-58.5625,9
"101",-34.125,-61.5625,5
"102",-34.125,-61.4375,88
"103",-34.125,-61.3125,101
"104",-34.125,-61.1875,111
"105",-34.125,-61.0625,131
"106",-34.125,-60.9375,33
"107",-34.125,-60.4375,191
"108",-34.125,-60.3125,221
"109",-34.125,-60.1875,164
"110",-34.125,-60.0625,621
"111",-34.125,-59.9375,247
"112",-34.125,-59.8125,292
"113",-34.125,-59.6875,726
"114",-34.125,-59.5625,806
"115",-34.125,-59.4375,1271
"116",-34.125,-59.3125,791
"117",-34.125,-59.1875,592
"118",-34.125,-59.0625,464
"119",-34.125,-58.9375,147
"120",-34.125,-58.8125,79
"121",-34.125,-58.6875,64
"122",-34.125,-58.5625,38
"123",-34.125,-54.1875,1
"124",-34.125,-53.9375,4
"125",-33.875,-61.5625,55
"126",-33.875,-61.4375,79
"127",-33.875,-61.3125,79
"128",-33.875,-61.1875,122
"129",-33.875,-61.0625,153
"130",-33.875,-60.9375,191
"131",-33.875,-60.8125,23
"132",-33.875,-60.6875,13
"133",-33.875,-60.5625,9
"134",-33.875,-60.4375,15
"135",-33.875,-60.3125,116
"136",-33.875,-60.1875,135
"137",-33.875,-60.0625,201
"138",-33.875,-59.9375,175
"139",-33.875,-59.8125,147
"140",-33.875,-59.6875,449
"141",-33.875,-59.5625,833
"142",-33.875,-59.4375,1055
"143",-33.875,-59.3125,688
"144",-33.875,-59.1875,627
"145",-33.875,-59.0625,569
"146",-33.875,-58.9375,330
"147",-33.875,-58.8125,251
"148",-33.875,-58.6875,203
"149",-33.875,-58.5625,38
"150",-33.875,-58.4375,16
"151",-33.875,-58.3125,6
"152",-33.875,-58.1875,1
"153",-33.875,-57.9375,2
"154",-33.875,-57.8125,2
"155",-33.875,-57.6875,4
"156",-33.875,-57.5625,3
"157",-33.875,-54.4375,2
"158",-33.875,-54.3125,3
"159",-33.875,-54.1875,2
"160",-33.875,-54.0625,8
"161",-33.875,-53.8125,4
"162",-33.875,-53.6875,2
"163",-33.875,-52.9375,6
"164",-33.875,-52.8125,4
"165",-33.625,-61.5625,17
"166",-33.625,-61.4375,77
"167",-33.625,-61.3125,137
"168",-33.625,-61.1875,100
"169",-33.625,-61.0625,468
"170",-33.625,-60.9375,327
"171",-33.625,-60.8125,309
"172",-33.625,-60.6875,255
"173",-33.625,-60.5625,116
"174",-33.625,-60.4375,255
"175",-33.625,-60.3125,159
"176",-33.625,-60.1875,188
"177",-33.625,-60.0625,222
"178",-33.625,-59.9375,169
"179",-33.625,-59.8125,178
"180",-33.625,-59.6875,254
"181",-33.625,-59.5625,618
"182",-33.625,-59.4375,758
"183",-33.625,-59.3125,539
"184",-33.625,-59.1875,589
"185",-33.625,-59.0625,781
"186",-33.625,-58.9375,614
"187",-33.625,-58.8125,669
"188",-33.625,-58.6875,555
"189",-33.625,-58.5625,244
"190",-33.625,-58.4375,233
"191",-33.625,-58.3125,111
"192",-33.625,-58.1875,43
"193",-33.625,-58.0625,158
"194",-33.625,-57.9375,103
"195",-33.625,-57.8125,89
"196",-33.625,-57.6875,59
"197",-33.625,-57.5625,29
"198",-33.625,-57.4375,12
"199",-33.625,-57.3125,6
"200",-33.625,-57.1875,6
"201",-33.625,-57.0625,3
"202",-33.625,-56.9375,2
"203",-33.625,-54.6875,6
"204",-33.625,-54.5625,9
"205",-33.625,-54.4375,4
"206",-33.625,-54.3125,16
"207",-33.625,-54.1875,15
"208",-33.625,-54.0625,15
"209",-33.625,-53.9375,9
"210",-33.625,-53.6875,10
"211",-33.625,-53.5625,2
"212",-33.625,-53.4375,2
"213",-33.625,-53.0625,4
"214",-33.625,-52.9375,3
"215",-33.375,-61.5625,14
"216",-33.375,-61.4375,92
"217",-33.375,-61.3125,213
"218",-33.375,-61.1875,203
"219",-33.375,-61.0625,320
"220",-33.375,-60.9375,337
"221",-33.375,-60.8125,442
"222",-33.375,-60.6875,431
"223",-33.375,-60.5625,375
"224",-33.375,-60.4375,340
"225",-33.375,-60.3125,413
"226",-33.375,-60.1875,281
"227",-33.375,-60.0625,279
"228",-33.375,-59.9375,228
"229",-33.375,-59.8125,214
"230",-33.375,-59.6875,143
"231",-33.375,-59.5625,381
"232",-33.375,-59.4375,543
"233",-33.375,-59.3125,528
"234",-33.375,-59.1875,580
"235",-33.375,-59.0625,718
"236",-33.375,-58.9375,658
"237",-33.375,-58.8125,651
"238",-33.375,-58.6875,694
"239",-33.375,-58.5625,550
"240",-33.375,-58.4375,391
"241",-33.375,-58.3125,341
"242",-33.375,-58.1875,184
"243",-33.375,-58.0625,151
"244",-33.375,-57.9375,168
"245",-33.375,-57.8125,154
"246",-33.375,-57.6875,129
"247",-33.375,-57.5625,88
"248",-33.375,-57.4375,42
"249",-33.375,-57.3125,32
"250",-33.375,-57.1875,13
"251",-33.375,-57.0625,8
"252",-33.375,-56.9375,4
"253",-33.375,-56.8125,4
"254",-33.375,-54.9375,7
"255",-33.375,-54.8125,13
"256",-33.375,-54.6875,6
"257",-33.375,-54.5625,19
"258",-33.375,-54.4375,9
"259",-33.375,-54.3125,17
"260",-33.375,-54.1875,13
"261",-33.375,-54.0625,4
"262",-33.375,-53.9375,17
"263",-33.375,-53.8125,15
"264",-33.375,-53.6875,3
"265",-33.375,-53.5625,4
"266",-33.375,-53.4375,5
"267",-33.375,-53.3125,3
"268",-33.375,-53.1875,7
"269",-33.375,-53.0625,2
"270",-33.375,-52.9375,1
"271",-33.375,-52.8125,2
"272",-33.375,-52.6875,1
"273",-33.125,-61.5625,10
"274",-33.125,-61.4375,304
"275",-33.125,-61.3125,312
"276",-33.125,-61.1875,408
"277",-33.125,-61.0625,486
"278",-33.125,-60.9375,408
"279",-33.125,-60.8125,395
"280",-33.125,-60.6875,569
"281",-33.125,-60.5625,345
"282",-33.125,-60.4375,273
"283",-33.125,-60.3125,249
"284",-33.125,-60.1875,345
"285",-33.125,-60.0625,266
"286",-33.125,-59.9375,254
"287",-33.125,-59.8125,226
"288",-33.125,-59.6875,182
"289",-33.125,-59.5625,248
"290",-33.125,-59.4375,301
"291",-33.125,-59.3125,411
"292",-33.125,-59.1875,429
"293",-33.125,-59.0625,679
"294",-33.125,-58.9375,760
"295",-33.125,-58.8125,613
"296",-33.125,-58.6875,748
"297",-33.125,-58.5625,663
"298",-33.125,-58.4375,405
"299",-33.125,-58.3125,436
"300",-33.125,-58.1875,319
"301",-33.125,-58.0625,509
"302",-33.125,-57.9375,425
"303",-33.125,-57.8125,362
"304",-33.125,-57.6875,286
"305",-33.125,-57.5625,184
"306",-33.125,-57.4375,70
"307",-33.125,-57.3125,50
"308",-33.125,-57.1875,31
"309",-33.125,-57.0625,22
"310",-33.125,-56.9375,15
"311",-33.125,-56.8125,10
"312",-33.125,-56.6875,2
"313",-33.125,-55.1875,3
"314",-33.125,-55.0625,13
"315",-33.125,-54.9375,36
"316",-33.125,-54.8125,17
"317",-33.125,-54.6875,18
"318",-33.125,-54.5625,25
"319",-33.125,-54.4375,22
"320",-33.125,-54.3125,22
"321",-33.125,-54.1875,16
"322",-33.125,-54.0625,8
"323",-33.125,-53.9375,4
"324",-33.125,-53.8125,9
"325",-33.125,-53.6875,11
"326",-33.125,-53.5625,2
"327",-33.125,-53.4375,4
"328",-33.125,-53.3125,9
"329",-33.125,-53.1875,11
"330",-33.125,-53.0625,3
"331",-33.125,-52.9375,2
"332",-33.125,-52.8125,2
"333",-33.125,-52.6875,1
"334",-32.875,-61.8125,26
"335",-32.875,-61.6875,21
"336",-32.875,-61.5625,58
"337",-32.875,-61.4375,52
"338",-32.875,-61.3125,127
"339",-32.875,-61.1875,274
"340",-32.875,-61.0625,364
"341",-32.875,-60.9375,364
"342",-32.875,-60.8125,377
"343",-32.875,-60.6875,523
"344",-32.875,-60.5625,404
"345",-32.875,-60.4375,188
"346",-32.875,-60.3125,229
"347",-32.875,-60.1875,326
"348",-32.875,-60.0625,371
"349",-32.875,-59.9375,271
"350",-32.875,-59.8125,178
"351",-32.875,-59.6875,340
"352",-32.875,-59.5625,277
"353",-32.875,-59.4375,276
"354",-32.875,-59.3125,460
"355",-32.875,-59.1875,601
"356",-32.875,-59.0625,653
"357",-32.875,-58.9375,659
"358",-32.875,-58.8125,772
"359",-32.875,-58.6875,698
"360",-32.875,-58.5625,693
"361",-32.875,-58.4375,710
"362",-32.875,-58.3125,642
"363",-32.875,-58.1875,585
"364",-32.875,-58.0625,524
"365",-32.875,-57.9375,527
"366",-32.875,-57.8125,482
"367",-32.875,-57.6875,502
"368",-32.875,-57.5625,345
"369",-32.875,-57.4375,135
"370",-32.875,-57.3125,34
"371",-32.875,-57.1875,4
"372",-32.875,-57.0625,24
"373",-32.875,-56.9375,23
"374",-32.875,-56.8125,29
"375",-32.875,-56.6875,17
"376",-32.875,-56.5625,1
"377",-32.875,-55.3125,5
"378",-32.875,-55.1875,8
"379",-32.875,-55.0625,15
"380",-32.875,-54.9375,38
"381",-32.875,-54.8125,24
"382",-32.875,-54.6875,44
"383",-32.875,-54.5625,13
"384",-32.875,-54.4375,19
"385",-32.875,-54.3125,15
"386",-32.875,-54.1875,21
"387",-32.875,-54.0625,19
"388",-32.875,-53.9375,2
"389",-32.875,-53.8125,17
"390",-32.875,-53.6875,11
"391",-32.875,-53.5625,35
"392",-32.875,-53.4375,31
"393",-32.875,-53.3125,20
"394",-32.875,-53.1875,1
"395",-32.875,-52.9375,1
"396",-32.875,-52.8125,2
"397",-32.875,-52.6875,3
"398",-32.875,-52.5625,1
"399",-32.875,-51.4375,1
"400",-32.625,-62.0625,10
"401",-32.625,-61.9375,64
"402",-32.625,-61.8125,433
"403",-32.625,-61.6875,571
"404",-32.625,-61.5625,447
"405",-32.625,-61.4375,750
"406",-32.625,-61.3125,218
"407",-32.625,-61.1875,283
"408",-32.625,-61.0625,400
"409",-32.625,-60.9375,830
"410",-32.625,-60.8125,513
"411",-32.625,-60.6875,509
"412",-32.625,-60.5625,342
"413",-32.625,-60.4375,269
"414",-32.625,-60.3125,274
"415",-32.625,-60.1875,475
"416",-32.625,-60.0625,405
"417",-32.625,-59.9375,343
"418",-32.625,-59.8125,1206
"419",-32.625,-59.6875,494
"420",-32.625,-59.5625,382
"421",-32.625,-59.4375,257
"422",-32.625,-59.3125,465
"423",-32.625,-59.1875,508
"424",-32.625,-59.0625,744
"425",-32.625,-58.9375,666
"426",-32.625,-58.8125,587
"427",-32.625,-58.6875,619
"428",-32.625,-58.5625,458
"429",-32.625,-58.4375,678
"430",-32.625,-58.3125,683
"431",-32.625,-58.1875,751
"432",-32.625,-58.0625,512
"433",-32.625,-57.9375,512
