"","x","y","numb"
"1",-61.125,-74.8125,109
"2",-61.125,-74.6875,16
"3",-60.875,-74.9375,232
"4",-60.875,-74.8125,843
"5",-60.875,-74.6875,772
"6",-60.875,-74.4375,25
"7",-60.875,-74.3125,9
"8",-60.625,-75.0625,56
"9",-60.625,-74.9375,261
"10",-60.625,-74.8125,547
"11",-60.625,-74.6875,763
"12",-60.625,-74.5625,321
"13",-60.625,-74.4375,504
"14",-60.625,-74.3125,386
"15",-60.625,-74.1875,102
"16",-60.625,-71.1875,1
"17",-60.375,-75.1875,1
"18",-60.375,-75.0625,313
"19",-60.375,-74.9375,586
"20",-60.375,-74.8125,621
"21",-60.375,-74.6875,617
"22",-60.375,-74.5625,603
"23",-60.375,-74.4375,681
"24",-60.375,-74.3125,753
"25",-60.375,-74.1875,649
"26",-60.375,-74.0625,310
"27",-60.375,-73.9375,361
"28",-60.375,-73.8125,227
"29",-60.375,-72.0625,11
"30",-60.375,-71.9375,12
"31",-60.375,-71.8125,4
"32",-60.375,-71.5625,24
"33",-60.375,-71.4375,31
"34",-60.375,-71.3125,49
"35",-60.375,-71.1875,14
"36",-60.375,-71.0625,21
"37",-60.375,-70.0625,1
"38",-60.375,-69.9375,2
"39",-60.125,-75.0625,502
"40",-60.125,-74.9375,822
"41",-60.125,-74.8125,785
"42",-60.125,-74.6875,623
"43",-60.125,-74.5625,644
"44",-60.125,-74.4375,673
"45",-60.125,-74.3125,709
"46",-60.125,-74.1875,1267
"47",-60.125,-74.0625,1154
"48",-60.125,-73.9375,652
"49",-60.125,-73.8125,520
"50",-60.125,-73.6875,839
"51",-60.125,-73.5625,338
"52",-60.125,-72.0625,39
"53",-60.125,-71.9375,98
"54",-60.125,-71.8125,83
"55",-60.125,-71.6875,98
"56",-60.125,-71.5625,123
"57",-60.125,-71.4375,23
"58",-60.125,-71.3125,12
"59",-60.125,-71.1875,16
"60",-60.125,-71.0625,16
"61",-60.125,-70.9375,9
"62",-60.125,-70.8125,19
"63",-60.125,-70.6875,2
"64",-60.125,-70.5625,3
"65",-60.125,-70.4375,2
"66",-60.125,-70.3125,2
"67",-60.125,-70.1875,4
"68",-60.125,-70.0625,3
"69",-60.125,-69.9375,2
"70",-60.125,-69.8125,6
"71",-59.875,-75.1875,312
"72",-59.875,-75.0625,857
"73",-59.875,-74.9375,1038
"74",-59.875,-74.8125,920
"75",-59.875,-74.6875,616
"76",-59.875,-74.5625,546
"77",-59.875,-74.4375,689
"78",-59.875,-74.3125,745
"79",-59.875,-74.1875,1458
"80",-59.875,-74.0625,1459
"81",-59.875,-73.9375,973
"82",-59.875,-73.8125,758
"83",-59.875,-73.6875,709
"84",-59.875,-73.5625,1774
"85",-59.875,-73.4375,531
"86",-59.875,-73.3125,1501
"87",-59.875,-73.1875,17
"88",-59.875,-73.0625,17
"89",-59.875,-72.9375,9
"90",-59.875,-72.1875,26
"91",-59.875,-72.0625,142
"92",-59.875,-71.9375,100
"93",-59.875,-71.8125,107
"94",-59.875,-71.6875,68
"95",-59.875,-71.5625,27
"96",-59.875,-71.4375,19
"97",-59.875,-71.3125,23
"98",-59.875,-71.1875,12
"99",-59.875,-71.0625,9
"100",-59.875,-70.9375,30
"101",-59.875,-70.8125,9
"102",-59.875,-70.6875,4
"103",-59.875,-70.5625,1
"104",-59.875,-70.4375,6
"105",-59.875,-70.3125,3
"106",-59.875,-69.8125,1
"107",-59.875,-69.6875,1
"108",-59.625,-75.1875,860
"109",-59.625,-75.0625,872
"110",-59.625,-74.9375,830
"111",-59.625,-74.8125,805
"112",-59.625,-74.6875,562
"113",-59.625,-74.5625,471
"114",-59.625,-74.4375,683
"115",-59.625,-74.3125,940
"116",-59.625,-74.1875,1750
"117",-59.625,-74.0625,1429
"118",-59.625,-73.9375,1494
"119",-59.625,-73.8125,1436
"120",-59.625,-73.6875,1150
"121",-59.625,-73.5625,870
"122",-59.625,-73.4375,653
"123",-59.625,-73.3125,467
"124",-59.625,-73.1875,291
"125",-59.625,-73.0625,186
"126",-59.625,-72.9375,134
"127",-59.625,-72.8125,102
"128",-59.625,-72.6875,122
"129",-59.625,-72.5625,95
"130",-59.625,-72.4375,110
"131",-59.625,-72.3125,60
"132",-59.625,-72.1875,124
"133",-59.625,-72.0625,143
"134",-59.625,-71.9375,82
"135",-59.625,-71.8125,98
"136",-59.625,-71.6875,37
"137",-59.625,-71.5625,31
"138",-59.625,-71.4375,26
"139",-59.625,-71.3125,15
"140",-59.625,-71.1875,14
"141",-59.625,-71.0625,11
"142",-59.625,-70.9375,3
"143",-59.625,-70.8125,5
"144",-59.625,-70.6875,11
"145",-59.625,-70.5625,12
"146",-59.375,-75.3125,81
"147",-59.375,-75.1875,927
"148",-59.375,-75.0625,889
"149",-59.375,-74.9375,666
"150",-59.375,-74.8125,630
"151",-59.375,-74.6875,464
"152",-59.375,-74.5625,393
"153",-59.375,-74.4375,637
"154",-59.375,-74.3125,945
"155",-59.375,-74.1875,957
"156",-59.375,-74.0625,634
"157",-59.375,-73.9375,1339
"158",-59.375,-73.8125,1400
"159",-59.375,-73.6875,1099
"160",-59.375,-73.5625,1090
"161",-59.375,-73.4375,662
"162",-59.375,-73.3125,577
"163",-59.375,-73.1875,563
"164",-59.375,-73.0625,462
"165",-59.375,-72.9375,375
"166",-59.375,-72.8125,379
"167",-59.375,-72.6875,360
"168",-59.375,-72.5625,549
"169",-59.375,-72.4375,227
"170",-59.375,-72.3125,220
"171",-59.375,-72.1875,206
"172",-59.375,-72.0625,93
"173",-59.375,-71.9375,93
"174",-59.375,-71.8125,40
"175",-59.375,-71.6875,39
"176",-59.375,-71.5625,28
"177",-59.375,-71.4375,2
"178",-59.375,-71.3125,8
"179",-59.375,-71.1875,10
"180",-59.375,-71.0625,16
"181",-59.375,-70.9375,18
"182",-59.375,-70.8125,13
"183",-59.375,-70.6875,2
"184",-59.375,-70.5625,2
