"","x","y","numb"
"1",-32.625,-55.3125,1
"2",-32.375,-55.3125,4
"3",-32.125,-55.1875,3
"4",-32.125,-54.9375,1
"5",-32.125,-54.8125,2
"6",-31.875,-55.1875,1
"7",-31.875,-54.9375,4
"8",-31.875,-54.8125,2
"9",-31.875,-54.6875,2
"10",-31.625,-55.3125,1
"11",-31.625,-55.1875,1
"12",-31.625,-54.9375,1
"13",-31.625,-54.8125,1
"14",-31.625,-54.6875,2
"15",-31.625,-54.5625,3
"16",-31.375,-55.4375,1
"17",-31.375,-55.3125,1
"18",-31.375,-54.3125,1
"19",-31.125,-55.4375,1
"20",-31.125,-54.9375,2
"21",-31.125,-54.8125,4
"22",-31.125,-54.6875,7
"23",-31.125,-54.5625,6
"24",-31.125,-54.4375,3
"25",-31.125,-54.3125,1
"26",-31.125,-54.1875,2
"27",-31.125,-54.0625,1
"28",-31.125,-53.9375,1
"29",-31.125,-53.8125,4
"30",-31.125,-53.6875,3
"31",-30.875,-55.5625,1
"32",-30.875,-55.0625,4
"33",-30.875,-54.9375,8
"34",-30.875,-54.6875,2
"35",-30.875,-54.5625,1
"36",-30.875,-54.1875,1
"37",-30.875,-53.6875,3
"38",-30.625,-55.5625,19
"39",-30.625,-55.1875,4
"40",-30.625,-55.0625,12
"41",-30.625,-54.1875,2
"42",-30.625,-53.8125,2
"43",-30.375,-55.5625,20
"44",-30.375,-55.1875,6
"45",-30.375,-55.0625,3
"46",-30.375,-54.4375,3
"47",-30.375,-54.3125,2
"48",-30.375,-53.8125,1
"49",-30.375,-53.6875,4
"50",-30.375,-53.5625,8
"51",-30.125,-55.5625,11
"52",-30.125,-55.3125,6
"53",-30.125,-55.1875,1
"54",-30.125,-55.0625,9
"55",-30.125,-54.5625,1
"56",-30.125,-53.6875,3
"57",-29.875,-55.6875,24
"58",-29.875,-55.5625,21
"59",-29.875,-55.4375,4
"60",-29.875,-55.3125,5
"61",-29.875,-55.1875,6
"62",-29.875,-54.6875,2
"63",-29.875,-53.8125,4
"64",-29.625,-55.4375,10
"65",-29.625,-55.3125,6
"66",-29.625,-54.6875,5
"67",-29.625,-53.8125,6
"68",-29.625,-53.6875,3
"69",-29.375,-55.9375,1
"70",-29.375,-55.8125,3
"71",-29.375,-55.5625,6
"72",-29.375,-55.4375,13
"73",-29.375,-55.3125,7
"74",-29.375,-54.8125,2
"75",-29.375,-53.8125,4
"76",-29.125,-56.4375,1
"77",-29.125,-56.3125,1
"78",-29.125,-56.1875,6
"79",-29.125,-56.0625,8
"80",-29.125,-55.9375,8
"81",-29.125,-55.8125,6
"82",-29.125,-55.6875,20
"83",-29.125,-55.5625,22
"84",-29.125,-55.4375,32
"85",-29.125,-55.3125,22
"86",-29.125,-55.0625,7
"87",-29.125,-54.9375,3
"88",-29.125,-53.8125,1
"89",-29.125,-53.6875,1
"90",-28.875,-56.6875,2
"91",-28.875,-56.5625,11
"92",-28.875,-56.4375,11
"93",-28.875,-56.3125,13
"94",-28.875,-56.1875,13
"95",-28.875,-56.0625,12
"96",-28.875,-55.9375,11
"97",-28.875,-55.8125,24
"98",-28.875,-55.6875,61
"99",-28.875,-55.5625,87
"100",-28.875,-55.4375,35
"101",-28.875,-55.3125,14
"102",-28.875,-55.1875,6
"103",-28.875,-55.0625,2
"104",-28.875,-53.6875,2
"105",-28.625,-56.6875,17
"106",-28.625,-56.5625,15
"107",-28.625,-56.4375,12
"108",-28.625,-56.3125,15
"109",-28.625,-56.1875,10
"110",-28.625,-56.0625,19
"111",-28.625,-55.9375,58
"112",-28.625,-55.8125,148
"113",-28.625,-55.6875,135
"114",-28.625,-55.5625,80
"115",-28.625,-55.4375,49
"116",-28.625,-55.3125,11
"117",-28.625,-55.1875,10
"118",-28.625,-55.0625,3
"119",-28.625,-53.5625,2
"120",-28.375,-56.6875,33
"121",-28.375,-56.5625,30
"122",-28.375,-56.4375,61
"123",-28.375,-56.3125,75
"124",-28.375,-56.1875,59
"125",-28.375,-56.0625,120
"126",-28.375,-55.9375,275
"127",-28.375,-55.8125,265
"128",-28.375,-55.6875,201
"129",-28.375,-55.5625,57
"130",-28.375,-55.4375,34
"131",-28.375,-55.3125,18
"132",-28.375,-55.1875,183
"133",-28.375,-55.0625,48
"134",-28.375,-54.9375,2
"135",-28.125,-59.8125,6
"136",-28.125,-59.6875,2
"137",-28.125,-59.5625,1
"138",-28.125,-57.8125,16
"139",-28.125,-57.6875,25
"140",-28.125,-57.5625,18
"141",-28.125,-57.4375,2
"142",-28.125,-57.3125,1
"143",-28.125,-57.0625,8
"144",-28.125,-56.9375,7
"145",-28.125,-56.8125,9
"146",-28.125,-56.6875,17
"147",-28.125,-56.5625,107
"148",-28.125,-56.4375,255
"149",-28.125,-56.3125,330
"150",-28.125,-56.1875,317
"151",-28.125,-56.0625,300
"152",-28.125,-55.9375,320
"153",-28.125,-55.8125,314
"154",-28.125,-55.6875,282
"155",-28.125,-55.5625,168
"156",-28.125,-55.4375,56
"157",-28.125,-55.3125,81
"158",-28.125,-55.1875,64
"159",-28.125,-55.0625,1
"160",-28.125,-54.9375,10
"161",-28.125,-54.8125,6
"162",-27.875,-59.8125,11
"163",-27.875,-59.6875,50
"164",-27.875,-59.5625,4
"165",-27.875,-59.4375,1
"166",-27.875,-57.8125,18
"167",-27.875,-57.6875,20
"168",-27.875,-57.5625,2
"169",-27.875,-57.4375,9
"170",-27.875,-57.3125,11
"171",-27.875,-57.1875,20
"172",-27.875,-57.0625,16
"173",-27.875,-56.9375,7
"174",-27.875,-56.8125,9
"175",-27.875,-56.6875,56
"176",-27.875,-56.5625,251
"177",-27.875,-56.4375,398
"178",-27.875,-56.3125,400
"179",-27.875,-56.1875,381
"180",-27.875,-56.0625,378
"181",-27.875,-55.9375,330
