"","x","y","numb"
"1",-61.125,-74.8125,76
"2",-61.125,-74.6875,1
"3",-60.875,-74.9375,26
"4",-60.875,-74.8125,224
"5",-60.875,-74.6875,155
"6",-60.625,-75.0625,2
"7",-60.625,-74.9375,75
"8",-60.625,-74.8125,230
"9",-60.625,-74.6875,209
"10",-60.625,-74.5625,141
"11",-60.625,-74.4375,103
"12",-60.625,-74.3125,95
"13",-60.625,-74.1875,23
"14",-60.375,-75.0625,39
"15",-60.375,-74.9375,146
"16",-60.375,-74.8125,161
"17",-60.375,-74.6875,163
"18",-60.375,-74.5625,148
"19",-60.375,-74.4375,119
"20",-60.375,-74.3125,165
"21",-60.375,-74.1875,98
"22",-60.375,-74.0625,43
"23",-60.375,-73.9375,45
"24",-60.375,-73.8125,3
"25",-60.375,-71.1875,1
"26",-60.375,-71.0625,1
"27",-60.125,-75.0625,144
"28",-60.125,-74.9375,209
"29",-60.125,-74.8125,210
"30",-60.125,-74.6875,146
"31",-60.125,-74.5625,114
"32",-60.125,-74.4375,94
"33",-60.125,-74.3125,90
"34",-60.125,-74.1875,160
"35",-60.125,-74.0625,146
"36",-60.125,-73.9375,29
"37",-60.125,-73.8125,17
"38",-60.125,-73.6875,10
"39",-60.125,-73.5625,1
"40",-60.125,-71.4375,3
"41",-60.125,-71.3125,5
"42",-60.125,-71.1875,6
"43",-59.875,-75.1875,125
"44",-59.875,-75.0625,282
"45",-59.875,-74.9375,230
"46",-59.875,-74.8125,135
"47",-59.875,-74.6875,146
"48",-59.875,-74.5625,104
"49",-59.875,-74.4375,80
"50",-59.875,-74.3125,116
"51",-59.875,-74.1875,150
"52",-59.875,-74.0625,193
"53",-59.875,-73.9375,100
"54",-59.875,-73.8125,119
"55",-59.875,-73.6875,46
"56",-59.875,-73.5625,38
"57",-59.875,-73.4375,57
"58",-59.875,-73.3125,50
"59",-59.875,-72.9375,2
"60",-59.875,-71.5625,4
"61",-59.875,-71.4375,2
"62",-59.625,-75.1875,438
"63",-59.625,-75.0625,227
"64",-59.625,-74.9375,207
"65",-59.625,-74.8125,170
"66",-59.625,-74.6875,74
"67",-59.625,-74.5625,84
"68",-59.625,-74.4375,57
"69",-59.625,-74.3125,90
"70",-59.625,-74.1875,100
"71",-59.625,-74.0625,262
"72",-59.625,-73.9375,177
"73",-59.625,-73.8125,133
"74",-59.625,-73.6875,113
"75",-59.625,-73.5625,47
"76",-59.625,-73.4375,30
"77",-59.625,-73.3125,70
"78",-59.625,-73.1875,9
"79",-59.625,-73.0625,6
"80",-59.625,-72.9375,6
"81",-59.625,-72.8125,12
"82",-59.625,-72.3125,3
"83",-59.625,-71.9375,8
"84",-59.625,-71.8125,5
"85",-59.625,-71.5625,6
"86",-59.625,-71.1875,7
"87",-59.625,-71.0625,4
"88",-59.375,-75.3125,40
"89",-59.375,-75.1875,518
"90",-59.375,-75.0625,215
"91",-59.375,-74.9375,123
"92",-59.375,-74.8125,111
"93",-59.375,-74.6875,124
"94",-59.375,-74.5625,37
"95",-59.375,-74.4375,61
"96",-59.375,-74.3125,66
"97",-59.375,-74.1875,111
"98",-59.375,-74.0625,205
"99",-59.375,-73.9375,218
"100",-59.375,-73.8125,107
"101",-59.375,-73.6875,140
