"","x","y","numb"
"1",-50.125,-50.1875,1
"2",-49.875,-50.5625,1
"3",-49.875,-50.4375,3
"4",-49.875,-50.3125,3
"5",-49.875,-50.1875,6
"6",-49.875,-50.0625,4
"7",-49.625,-50.6875,2
"8",-49.625,-50.5625,8
"9",-49.625,-50.4375,2
"10",-49.625,-50.3125,3
"11",-49.625,-50.1875,8
"12",-49.625,-50.0625,8
"13",-49.375,-52.4375,1
"14",-49.375,-50.9375,2
"15",-49.375,-50.8125,3
"16",-49.375,-50.6875,3
"17",-49.375,-50.5625,4
"18",-49.375,-50.4375,1
"19",-49.375,-50.1875,1
"20",-49.375,-50.0625,2
"21",-49.125,-52.8125,1
"22",-49.125,-52.1875,1
"23",-49.125,-51.0625,2
"24",-49.125,-50.9375,3
"25",-49.125,-50.8125,4
"26",-49.125,-50.6875,1
"27",-49.125,-50.3125,1
"28",-49.125,-50.1875,1
"29",-49.125,-50.0625,1
"30",-48.875,-51.9375,1
"31",-48.875,-51.0625,5
"32",-48.875,-50.9375,2
"33",-48.875,-50.4375,1
"34",-48.625,-53.0625,1
"35",-48.625,-51.0625,6
"36",-48.625,-50.9375,3
"37",-48.625,-50.5625,1
"38",-48.375,-51.9375,1
"39",-48.375,-51.0625,6
"40",-48.375,-50.9375,1
"41",-48.375,-50.8125,1
"42",-48.375,-50.6875,1
"43",-48.125,-53.1875,1
"44",-48.125,-51.8125,1
"45",-48.125,-51.6875,1
"46",-48.125,-51.0625,4
"47",-48.125,-50.9375,3
"48",-48.125,-50.8125,1
"49",-47.875,-53.1875,1
"50",-47.875,-52.6875,1
"51",-47.875,-52.5625,1
"52",-47.875,-52.3125,1
"53",-47.875,-51.6875,1
"54",-47.875,-51.0625,3
"55",-47.875,-50.9375,9
"56",-47.875,-50.8125,3
"57",-47.875,-50.6875,1
"58",-47.875,-50.4375,1
"59",-47.625,-53.3125,1
"60",-47.625,-52.8125,2
"61",-47.625,-51.5625,2
"62",-47.625,-50.9375,8
"63",-47.625,-50.8125,12
"64",-47.625,-50.6875,3
"65",-47.625,-50.3125,1
"66",-47.625,-50.1875,1
"67",-47.375,-53.1875,2
"68",-47.375,-53.0625,2
"69",-47.375,-52.9375,5
"70",-47.375,-52.8125,3
"71",-47.375,-52.6875,1
"72",-47.375,-52.1875,1
"73",-47.375,-51.5625,1
"74",-47.375,-51.1875,2
"75",-47.375,-51.0625,3
"76",-47.375,-50.9375,2
"77",-47.375,-50.8125,6
"78",-47.375,-50.6875,10
"79",-47.375,-50.5625,6
"80",-47.375,-50.4375,3
"81",-47.375,-50.3125,2
"82",-47.375,-50.1875,1
"83",-47.375,-50.0625,5
"84",-47.125,-56.0625,1
"85",-47.125,-55.8125,1
"86",-47.125,-52.8125,2
"87",-47.125,-52.6875,2
"88",-47.125,-51.4375,1
"89",-47.125,-51.3125,1
"90",-47.125,-51.0625,4
"91",-47.125,-50.9375,1
"92",-47.125,-50.8125,7
"93",-47.125,-50.6875,7
"94",-47.125,-50.5625,13
"95",-47.125,-50.4375,2
"96",-47.125,-50.3125,5
"97",-47.125,-50.0625,6
"98",-46.875,-56.4375,1
"99",-46.875,-56.3125,1
"100",-46.875,-55.8125,1
