"","x","y","numb"
"1",-64.125,-60.9375,2
"2",-64.125,-60.8125,1
"3",-64.125,-60.6875,1
"4",-63.875,-61.3125,1
"5",-63.875,-61.1875,1
"6",-63.875,-61.0625,1
"7",-63.625,-61.5625,1
"8",-63.625,-61.4375,2
"9",-63.625,-60.1875,2
"10",-63.625,-60.0625,1
"11",-63.375,-61.6875,4
"12",-63.375,-60.1875,2
"13",-63.125,-62.4375,3
"14",-63.125,-62.3125,4
"15",-63.125,-62.1875,3
"16",-63.125,-62.0625,2
"17",-63.125,-61.9375,2
"18",-63.125,-61.8125,3
"19",-63.125,-61.6875,9
"20",-63.125,-61.5625,3
"21",-63.125,-61.3125,2
"22",-63.125,-61.1875,5
"23",-63.125,-61.0625,1
"24",-63.125,-60.1875,2
"25",-62.875,-62.8125,9
"26",-62.875,-62.6875,10
"27",-62.875,-62.5625,7
"28",-62.875,-62.4375,4
"29",-62.875,-62.3125,8
"30",-62.875,-62.1875,1
"31",-62.875,-62.0625,3
"32",-62.875,-61.9375,4
"33",-62.875,-61.8125,1
"34",-62.875,-61.6875,4
"35",-62.875,-61.5625,6
"36",-62.875,-61.4375,4
"37",-62.875,-61.3125,3
"38",-62.875,-61.1875,5
"39",-62.875,-61.0625,3
"40",-62.875,-60.1875,1
"41",-62.625,-62.8125,12
"42",-62.625,-62.6875,20
"43",-62.625,-62.5625,46
"44",-62.625,-62.4375,27
"45",-62.625,-62.3125,5
"46",-62.625,-62.1875,2
"47",-62.625,-62.0625,9
"48",-62.625,-61.9375,8
"49",-62.625,-61.8125,23
"50",-62.625,-61.6875,17
"51",-62.625,-61.5625,27
"52",-62.625,-61.4375,3
"53",-62.625,-61.3125,4
"54",-62.625,-61.1875,3
"55",-62.625,-61.0625,2
"56",-62.625,-60.1875,1
"57",-62.375,-63.0625,2
"58",-62.375,-62.9375,17
"59",-62.375,-62.8125,49
"60",-62.375,-62.6875,85
"61",-62.375,-62.5625,168
"62",-62.375,-62.4375,47
"63",-62.375,-62.3125,7
"64",-62.375,-62.1875,1
"65",-62.375,-62.0625,4
"66",-62.375,-61.9375,19
"67",-62.375,-61.8125,43
"68",-62.375,-61.6875,14
"69",-62.375,-61.5625,10
"70",-62.375,-61.4375,9
"71",-62.375,-61.3125,2
"72",-62.375,-61.1875,1
"73",-62.375,-61.0625,1
"74",-62.375,-60.4375,1
"75",-62.375,-60.3125,1
"76",-62.125,-64.3125,13
"77",-62.125,-64.1875,6
"78",-62.125,-63.1875,10
"79",-62.125,-63.0625,63
"80",-62.125,-62.9375,111
"81",-62.125,-62.8125,218
"82",-62.125,-62.6875,256
"83",-62.125,-62.5625,237
"84",-62.125,-62.4375,110
"85",-62.125,-62.3125,5
"86",-62.125,-62.1875,3
"87",-62.125,-62.0625,8
"88",-62.125,-61.9375,15
"89",-62.125,-61.8125,53
"90",-62.125,-61.6875,27
"91",-62.125,-61.5625,13
"92",-62.125,-61.4375,7
"93",-62.125,-61.3125,1
"94",-62.125,-60.4375,1
"95",-61.875,-64.3125,14
"96",-61.875,-64.1875,16
"97",-61.875,-64.0625,6
"98",-61.875,-63.9375,18
"99",-61.875,-63.8125,3
"100",-61.875,-63.5625,8
"101",-61.875,-63.3125,11
"102",-61.875,-63.1875,48
"103",-61.875,-63.0625,142
"104",-61.875,-62.9375,221
"105",-61.875,-62.8125,208
"106",-61.875,-62.6875,214
"107",-61.875,-62.5625,217
"108",-61.875,-62.4375,231
"109",-61.875,-62.3125,34
"110",-61.875,-62.1875,4
"111",-61.875,-62.0625,6
"112",-61.875,-61.9375,19
"113",-61.875,-61.8125,33
"114",-61.875,-61.6875,41
"115",-61.875,-61.5625,22
"116",-61.875,-61.4375,4
"117",-61.875,-60.4375,1
"118",-61.625,-69.4375,1044
"119",-61.625,-69.3125,32
"120",-61.625,-64.3125,5
"121",-61.625,-64.1875,76
"122",-61.625,-64.0625,57
"123",-61.625,-63.9375,93
"124",-61.625,-63.8125,27
"125",-61.625,-63.6875,14
"126",-61.625,-63.5625,52
"127",-61.625,-63.4375,112
"128",-61.625,-63.3125,84
"129",-61.625,-63.1875,71
"130",-61.625,-63.0625,149
"131",-61.625,-62.9375,260
"132",-61.625,-62.8125,132
"133",-61.625,-62.6875,174
"134",-61.625,-62.5625,175
"135",-61.625,-62.4375,162
"136",-61.625,-62.3125,115
"137",-61.625,-62.1875,14
"138",-61.625,-62.0625,5
"139",-61.625,-61.9375,25
"140",-61.625,-61.8125,26
"141",-61.625,-61.6875,39
"142",-61.625,-61.5625,9
"143",-61.625,-61.4375,2
"144",-61.625,-61.3125,1
"145",-61.625,-60.4375,1
"146",-61.375,-69.9375,10
"147",-61.375,-69.8125,10198
"148",-61.375,-69.6875,2622
"149",-61.375,-69.5625,7128
"150",-61.375,-69.4375,2906
"151",-61.375,-69.3125,1458
"152",-61.375,-69.1875,1839
"153",-61.375,-69.0625,424
"154",-61.375,-68.9375,128
"155",-61.375,-64.4375,10
"156",-61.375,-64.3125,16
"157",-61.375,-64.1875,35
"158",-61.375,-64.0625,72
"159",-61.375,-63.9375,45
"160",-61.375,-63.8125,115
"161",-61.375,-63.6875,67
"162",-61.375,-63.5625,132
"163",-61.375,-63.4375,188
"164",-61.375,-63.3125,118
"165",-61.375,-63.1875,99
"166",-61.375,-63.0625,207
"167",-61.375,-62.9375,282
"168",-61.375,-62.8125,103
"169",-61.375,-62.6875,41
"170",-61.375,-62.5625,138
"171",-61.375,-62.4375,108
"172",-61.375,-62.3125,138
"173",-61.375,-62.1875,74
"174",-61.375,-62.0625,9
"175",-61.375,-61.9375,7
"176",-61.375,-61.8125,17
"177",-61.375,-61.6875,36
"178",-61.375,-61.5625,29
"179",-61.375,-61.4375,16
"180",-61.375,-61.3125,1
"181",-61.375,-60.5625,1
"182",-61.125,-74.8125,691
"183",-61.125,-74.6875,212
"184",-61.125,-70.3125,88
"185",-61.125,-70.1875,959
"186",-61.125,-70.0625,2198
"187",-61.125,-69.9375,7286
"188",-61.125,-69.8125,5279
"189",-61.125,-69.6875,6975
"190",-61.125,-69.5625,11506
"191",-61.125,-69.4375,3127
"192",-61.125,-69.3125,2144
"193",-61.125,-69.1875,1896
"194",-61.125,-69.0625,2802
"195",-61.125,-68.9375,1017
"196",-61.125,-68.8125,278
"197",-61.125,-67.5625,7
"198",-61.125,-67.4375,6
"199",-61.125,-64.3125,8
"200",-61.125,-64.1875,101
"201",-61.125,-64.0625,91
"202",-61.125,-63.9375,34
"203",-61.125,-63.8125,46
"204",-61.125,-63.6875,39
"205",-61.125,-63.5625,35
"206",-61.125,-63.4375,46
"207",-61.125,-63.3125,286
"208",-61.125,-63.1875,224
"209",-61.125,-63.0625,304
"210",-61.125,-62.9375,494
"211",-61.125,-62.8125,162
"212",-61.125,-62.6875,76
"213",-61.125,-62.5625,57
"214",-61.125,-62.4375,100
"215",-61.125,-62.3125,97
"216",-61.125,-62.1875,127
"217",-61.125,-62.0625,57
"218",-61.125,-61.9375,31
"219",-61.125,-61.8125,35
"220",-61.125,-61.6875,37
"221",-61.125,-61.5625,41
"222",-61.125,-61.4375,10
"223",-61.125,-61.3125,5
"224",-61.125,-61.1875,1
"225",-60.875,-74.9375,1469
"226",-60.875,-74.8125,4375
"227",-60.875,-74.6875,3608
"228",-60.875,-74.4375,444
"229",-60.875,-74.3125,46
"230",-60.875,-70.8125,127
"231",-60.875,-70.6875,221
"232",-60.875,-70.4375,311
"233",-60.875,-70.3125,1835
"234",-60.875,-70.1875,1982
"235",-60.875,-70.0625,1623
"236",-60.875,-69.9375,1210
"237",-60.875,-69.8125,4664
"238",-60.875,-69.6875,19133
"239",-60.875,-69.5625,7538
"240",-60.875,-69.4375,2719
"241",-60.875,-69.3125,2238
"242",-60.875,-69.1875,1726
"243",-60.875,-69.0625,1853
"244",-60.875,-68.9375,1771
"245",-60.875,-68.8125,1248
"246",-60.875,-68.6875,72
"247",-60.875,-67.9375,1319
"248",-60.875,-67.8125,4970
"249",-60.875,-67.6875,2586
"250",-60.875,-67.5625,2109
"251",-60.875,-67.4375,1157
"252",-60.875,-67.3125,885
"253",-60.875,-67.1875,675
"254",-60.875,-67.0625,201
"255",-60.875,-66.9375,24
"256",-60.875,-66.5625,685
"257",-60.875,-66.4375,939
"258",-60.875,-66.3125,895
"259",-60.875,-66.1875,116
"260",-60.875,-64.3125,23
"261",-60.875,-64.1875,20
"262",-60.875,-64.0625,18
"263",-60.875,-63.9375,22
"264",-60.875,-63.8125,7
"265",-60.875,-63.6875,123
"266",-60.875,-63.5625,166
"267",-60.875,-63.4375,179
"268",-60.875,-63.3125,268
"269",-60.875,-63.1875,382
"270",-60.875,-63.0625,417
"271",-60.875,-62.9375,419
"272",-60.875,-62.8125,213
"273",-60.875,-62.6875,134
"274",-60.875,-62.5625,4
"275",-60.875,-62.4375,18
"276",-60.875,-62.3125,49
"277",-60.875,-62.1875,88
"278",-60.875,-62.0625,124
"279",-60.875,-61.9375,74
"280",-60.875,-61.8125,58
"281",-60.875,-61.6875,34
"282",-60.875,-61.5625,48
"283",-60.875,-61.4375,43
"284",-60.875,-61.3125,5
"285",-60.875,-61.1875,4
"286",-60.875,-61.0625,2
"287",-60.875,-60.9375,2
"288",-60.875,-60.8125,3
"289",-60.875,-60.5625,1
"290",-60.625,-75.0625,837
"291",-60.625,-74.9375,1761
"292",-60.625,-74.8125,2787
"293",-60.625,-74.6875,3476
"294",-60.625,-74.5625,2005
"295",-60.625,-74.4375,4217
"296",-60.625,-74.3125,2057
"297",-60.625,-74.1875,282
"298",-60.625,-71.1875,152
"299",-60.625,-71.0625,72
"300",-60.625,-70.9375,505
"301",-60.625,-70.8125,2163
"302",-60.625,-70.6875,3950
"303",-60.625,-70.5625,2248
"304",-60.625,-70.4375,3366
"305",-60.625,-70.3125,1551
"306",-60.625,-70.1875,1642
"307",-60.625,-70.0625,1175
"308",-60.625,-69.9375,1368
"309",-60.625,-69.8125,2981
"310",-60.625,-69.6875,13522
"311",-60.625,-69.5625,10356
"312",-60.625,-69.4375,4348
"313",-60.625,-69.3125,3035
"314",-60.625,-69.1875,2388
"315",-60.625,-69.0625,2516
"316",-60.625,-68.9375,1582
"317",-60.625,-68.8125,3804
"318",-60.625,-68.6875,3659
"319",-60.625,-67.9375,5410
"320",-60.625,-67.8125,2091
"321",-60.625,-67.6875,1820
"322",-60.625,-67.5625,2458
