"","x","y","numb"
"1",-33.875,-54.4375,2
"2",-33.875,-54.3125,2
"3",-33.875,-54.1875,2
"4",-33.875,-54.0625,2
"5",-33.875,-53.9375,5
"6",-33.875,-53.1875,2
"7",-33.875,-53.0625,5
"8",-33.875,-52.9375,2
"9",-33.625,-54.5625,1
"10",-33.625,-54.4375,1
"11",-33.625,-54.3125,1
"12",-33.625,-54.1875,1
"13",-33.625,-54.0625,2
"14",-33.625,-53.9375,2
"15",-33.625,-53.8125,2
"16",-33.625,-53.3125,1
"17",-33.625,-53.1875,1
"18",-33.375,-54.9375,1
"19",-33.375,-54.8125,1
"20",-33.375,-54.5625,2
"21",-33.375,-54.4375,3
"22",-33.375,-54.1875,1
"23",-33.375,-53.6875,1
"24",-33.375,-53.5625,2
"25",-33.375,-53.4375,1
"26",-33.375,-53.3125,1
"27",-33.125,-55.0625,1
"28",-33.125,-54.9375,1
"29",-33.125,-54.8125,1
"30",-33.125,-54.6875,5
"31",-33.125,-54.5625,6
"32",-33.125,-54.0625,1
"33",-32.875,-55.0625,1
"34",-32.875,-54.9375,1
"35",-32.875,-54.6875,6
"36",-32.875,-54.5625,2
"37",-32.875,-54.4375,2
"38",-32.875,-54.1875,5
"39",-32.875,-54.0625,2
"40",-32.625,-55.0625,1
"41",-32.625,-54.9375,1
"42",-32.625,-54.8125,5
"43",-32.625,-54.6875,2
"44",-32.625,-54.5625,14
"45",-32.625,-54.4375,3
"46",-32.375,-55.0625,1
"47",-32.375,-54.9375,9
"48",-32.375,-54.8125,7
"49",-32.375,-54.6875,26
"50",-32.375,-54.5625,76
"51",-32.375,-54.4375,1
"52",-32.125,-55.0625,3
"53",-32.125,-54.9375,9
"54",-32.125,-54.8125,21
"55",-32.125,-54.6875,12
"56",-32.125,-54.5625,7
"57",-32.125,-54.4375,5
"58",-31.875,-55.0625,18
"59",-31.875,-54.9375,23
"60",-31.875,-54.8125,23
"61",-31.875,-54.6875,1
"62",-31.875,-54.5625,5
"63",-31.875,-54.4375,5
"64",-31.875,-54.3125,1
"65",-31.625,-55.0625,5
"66",-31.625,-54.9375,17
"67",-31.625,-54.8125,17
"68",-31.625,-54.6875,14
"69",-31.625,-54.5625,8
"70",-31.625,-54.4375,9
"71",-31.625,-54.3125,1
"72",-31.625,-54.1875,1
"73",-31.625,-54.0625,2
"74",-31.625,-53.9375,1
"75",-31.625,-53.8125,2
"76",-31.625,-53.6875,1
"77",-31.625,-53.5625,2
"78",-31.625,-53.4375,3
"79",-31.625,-53.3125,3
"80",-31.625,-53.1875,2
"81",-31.625,-53.0625,2
"82",-31.625,-52.9375,1
"83",-31.375,-55.0625,2
"84",-31.375,-54.9375,16
"85",-31.375,-54.8125,10
"86",-31.375,-54.6875,19
"87",-31.375,-54.4375,5
"88",-31.375,-54.3125,4
"89",-31.375,-52.9375,2
"90",-31.375,-52.8125,3
"91",-31.375,-52.6875,1
"92",-31.125,-55.1875,2
"93",-31.125,-55.0625,8
"94",-31.125,-54.9375,26
"95",-31.125,-54.8125,13
"96",-31.125,-54.6875,9
"97",-31.125,-54.5625,7
"98",-31.125,-54.4375,3
"99",-31.125,-54.3125,3
"100",-31.125,-54.1875,4
"101",-31.125,-52.6875,3
"102",-30.875,-59.9375,2
"103",-30.875,-59.8125,3
"104",-30.875,-59.6875,4
"105",-30.875,-59.5625,2
"106",-30.875,-57.8125,1
"107",-30.875,-57.6875,1
"108",-30.875,-56.9375,1
"109",-30.875,-56.6875,2
"110",-30.875,-56.4375,1
"111",-30.875,-56.3125,1
"112",-30.875,-56.1875,1
"113",-30.875,-55.6875,1
"114",-30.875,-55.5625,1
"115",-30.875,-55.4375,2
"116",-30.875,-55.3125,3
"117",-30.875,-55.1875,3
"118",-30.875,-55.0625,12
"119",-30.875,-54.9375,16
"120",-30.875,-54.8125,22
"121",-30.875,-54.6875,9
"122",-30.875,-54.5625,12
"123",-30.875,-54.4375,5
"124",-30.875,-54.1875,4
"125",-30.875,-52.8125,2
"126",-30.625,-60.0625,5
"127",-30.625,-59.9375,2
"128",-30.625,-59.8125,1
"129",-30.625,-59.6875,1
"130",-30.625,-59.5625,15
"131",-30.625,-59.4375,2
"132",-30.625,-59.3125,3
"133",-30.625,-58.1875,1
"134",-30.625,-58.0625,5
"135",-30.625,-57.9375,5
"136",-30.625,-57.8125,5
"137",-30.625,-57.6875,6
"138",-30.625,-57.5625,3
"139",-30.625,-57.4375,4
"140",-30.625,-57.3125,11
"141",-30.625,-57.1875,6
"142",-30.625,-57.0625,7
"143",-30.625,-56.9375,4
"144",-30.625,-56.8125,7
"145",-30.625,-56.6875,7
"146",-30.625,-56.5625,4
"147",-30.625,-56.4375,3
"148",-30.625,-56.3125,4
"149",-30.625,-56.1875,3
"150",-30.625,-56.0625,3
"151",-30.625,-55.8125,1
"152",-30.625,-55.6875,10
"153",-30.625,-55.5625,2
"154",-30.625,-55.4375,1
"155",-30.625,-55.3125,9
"156",-30.625,-55.1875,14
"157",-30.625,-55.0625,40
"158",-30.625,-54.9375,44
"159",-30.625,-54.8125,26
"160",-30.625,-54.6875,9
"161",-30.625,-54.1875,1
"162",-30.625,-54.0625,2
"163",-30.625,-53.0625,1
"164",-30.625,-52.9375,2
"165",-30.375,-60.0625,7
"166",-30.375,-59.9375,9
"167",-30.375,-59.8125,23
"168",-30.375,-59.6875,54
"169",-30.375,-59.5625,31
"170",-30.375,-59.4375,21
"171",-30.375,-59.3125,7
"172",-30.375,-59.1875,2
"173",-30.375,-59.0625,1
"174",-30.375,-58.3125,1
"175",-30.375,-58.1875,8
"176",-30.375,-58.0625,9
"177",-30.375,-57.9375,3
"178",-30.375,-57.8125,4
"179",-30.375,-57.6875,8
"180",-30.375,-57.5625,10
"181",-30.375,-57.4375,14
"182",-30.375,-57.3125,27
"183",-30.375,-57.1875,13
"184",-30.375,-57.0625,14
"185",-30.375,-56.9375,12
"186",-30.375,-56.8125,16
"187",-30.375,-56.6875,17
"188",-30.375,-56.5625,15
"189",-30.375,-56.4375,2
"190",-30.375,-56.3125,6
"191",-30.375,-56.1875,6
"192",-30.375,-56.0625,3
"193",-30.375,-55.6875,10
"194",-30.375,-55.5625,11
"195",-30.375,-55.4375,24
"196",-30.375,-55.3125,27
"197",-30.375,-55.1875,36
"198",-30.375,-55.0625,44
"199",-30.375,-54.9375,54
"200",-30.375,-54.8125,72
"201",-30.375,-54.6875,16
"202",-30.375,-54.0625,1
"203",-30.375,-53.9375,3
"204",-30.375,-53.8125,2
"205",-30.375,-53.6875,3
"206",-30.375,-53.5625,2
"207",-30.375,-53.4375,2
"208",-30.375,-53.3125,2
"209",-30.375,-53.1875,2
"210",-30.125,-60.0625,10
"211",-30.125,-59.9375,37
"212",-30.125,-59.8125,329
"213",-30.125,-59.6875,295
"214",-30.125,-59.5625,98
"215",-30.125,-59.4375,166
"216",-30.125,-59.3125,58
"217",-30.125,-59.1875,21
"218",-30.125,-59.0625,1
"219",-30.125,-58.9375,6
"220",-30.125,-58.8125,2
"221",-30.125,-58.6875,3
"222",-30.125,-58.5625,7
"223",-30.125,-58.4375,2
"224",-30.125,-58.3125,11
"225",-30.125,-58.1875,7
"226",-30.125,-58.0625,2
"227",-30.125,-57.9375,3
"228",-30.125,-57.8125,5
"229",-30.125,-57.5625,6
"230",-30.125,-57.4375,9
"231",-30.125,-57.3125,9
"232",-30.125,-57.1875,6
"233",-30.125,-57.0625,16
"234",-30.125,-56.9375,18
"235",-30.125,-56.8125,16
"236",-30.125,-56.6875,18
"237",-30.125,-56.5625,17
"238",-30.125,-56.4375,26
