"","x","y","numb"
"1",-32.375,-54.9375,2
"2",-32.125,-54.9375,1
"3",-32.125,-54.8125,2
"4",-32.125,-54.6875,2
"5",-31.875,-54.9375,2
"6",-31.625,-54.9375,1
"7",-31.625,-54.8125,2
"8",-31.375,-55.0625,1
"9",-31.375,-54.9375,4
"10",-31.375,-54.8125,3
"11",-31.375,-54.5625,3
"12",-31.125,-55.0625,1
"13",-31.125,-54.9375,1
"14",-31.125,-54.8125,1
"15",-31.125,-54.6875,1
"16",-30.875,-55.1875,1
"17",-30.875,-54.9375,1
"18",-30.875,-54.8125,1
"19",-30.875,-54.6875,4
"20",-30.625,-55.1875,2
"21",-30.625,-55.0625,11
"22",-30.625,-54.9375,10
"23",-30.625,-54.8125,11
"24",-30.625,-54.6875,4
"25",-30.375,-55.3125,9
"26",-30.375,-55.1875,26
"27",-30.375,-55.0625,15
"28",-30.375,-54.9375,14
"29",-30.375,-54.8125,17
"30",-30.375,-54.6875,2
"31",-30.125,-55.4375,9
"32",-30.125,-55.3125,11
"33",-30.125,-55.1875,26
"34",-30.125,-55.0625,33
"35",-30.125,-54.9375,2
"36",-30.125,-54.8125,7
"37",-30.125,-54.6875,1
"38",-29.875,-55.5625,1
"39",-29.875,-55.4375,26
"40",-29.875,-55.3125,19
"41",-29.875,-55.1875,35
"42",-29.875,-55.0625,7
"43",-29.875,-54.6875,4
"44",-29.625,-56.1875,4
"45",-29.625,-56.0625,13
"46",-29.625,-55.9375,2
"47",-29.625,-55.5625,2
"48",-29.625,-55.4375,38
"49",-29.625,-55.3125,29
"50",-29.625,-55.1875,34
"51",-29.625,-55.0625,11
"52",-29.625,-54.6875,5
"53",-29.375,-56.4375,6
"54",-29.375,-56.3125,6
"55",-29.375,-56.1875,21
"56",-29.375,-56.0625,3
"57",-29.375,-55.9375,10
"58",-29.375,-55.5625,3
"59",-29.375,-55.4375,26
"60",-29.375,-55.3125,54
"61",-29.375,-55.1875,28
"62",-29.375,-55.0625,19
"63",-29.375,-54.9375,2
"64",-29.375,-54.8125,1
"65",-29.375,-54.6875,4
"66",-29.125,-56.5625,4
"67",-29.125,-56.1875,16
"68",-29.125,-56.0625,6
"69",-29.125,-55.9375,11
"70",-29.125,-55.8125,3
"71",-29.125,-55.6875,14
"72",-29.125,-55.5625,31
"73",-29.125,-55.4375,39
"74",-29.125,-55.3125,70
"75",-29.125,-55.1875,26
"76",-29.125,-55.0625,4
"77",-29.125,-54.9375,1
"78",-29.125,-54.8125,2
"79",-28.875,-57.0625,6
"80",-28.875,-56.5625,5
"81",-28.875,-56.4375,3
"82",-28.875,-56.3125,8
"83",-28.875,-56.1875,14
"84",-28.875,-56.0625,17
"85",-28.875,-55.9375,39
"86",-28.875,-55.8125,72
"87",-28.875,-55.6875,111
"88",-28.875,-55.5625,78
"89",-28.875,-55.4375,79
"90",-28.875,-55.3125,104
"91",-28.875,-55.1875,24
"92",-28.875,-55.0625,2
"93",-28.625,-57.3125,26
"94",-28.625,-57.1875,34
"95",-28.625,-57.0625,23
"96",-28.625,-56.9375,25
"97",-28.625,-56.8125,49
"98",-28.625,-56.6875,27
"99",-28.625,-56.5625,10
"100",-28.625,-56.4375,37
"101",-28.625,-56.3125,59
"102",-28.625,-56.1875,48
"103",-28.625,-56.0625,114
"104",-28.625,-55.9375,192
"105",-28.625,-55.8125,201
"106",-28.625,-55.6875,122
"107",-28.625,-55.5625,70
"108",-28.625,-55.4375,52
"109",-28.625,-55.3125,33
"110",-28.625,-55.1875,17
"111",-28.625,-55.0625,1
"112",-28.375,-59.6875,2
"113",-28.375,-59.5625,4
"114",-28.375,-59.4375,3
"115",-28.375,-57.9375,15
"116",-28.375,-57.8125,5
"117",-28.375,-57.6875,25
"118",-28.375,-57.5625,46
"119",-28.375,-57.4375,84
"120",-28.375,-57.3125,76
"121",-28.375,-57.1875,95
"122",-28.375,-57.0625,157
"123",-28.375,-56.9375,220
"124",-28.375,-56.8125,235
"125",-28.375,-56.6875,195
"126",-28.375,-56.5625,199
"127",-28.375,-56.4375,190
"128",-28.375,-56.3125,203
"129",-28.375,-56.1875,215
"130",-28.375,-56.0625,324
"131",-28.375,-55.9375,309
"132",-28.375,-55.8125,181
"133",-28.375,-55.6875,91
"134",-28.375,-55.5625,77
"135",-28.375,-55.4375,35
"136",-28.375,-55.3125,18
"137",-28.375,-55.1875,57
"138",-28.375,-55.0625,14
"139",-28.125,-60.0625,7
"140",-28.125,-59.9375,5
"141",-28.125,-59.8125,5
"142",-28.125,-59.6875,15
"143",-28.125,-59.5625,26
"144",-28.125,-59.4375,23
"145",-28.125,-59.3125,18
"146",-28.125,-59.1875,5
"147",-28.125,-58.5625,1
"148",-28.125,-58.4375,3
"149",-28.125,-58.3125,4
"150",-28.125,-58.1875,8
"151",-28.125,-58.0625,60
"152",-28.125,-57.9375,59
"153",-28.125,-57.8125,24
"154",-28.125,-57.6875,36
"155",-28.125,-57.5625,77
"156",-28.125,-57.4375,90
"157",-28.125,-57.3125,203
"158",-28.125,-57.1875,316
"159",-28.125,-57.0625,382
"160",-28.125,-56.9375,370
"161",-28.125,-56.8125,349
"162",-28.125,-56.6875,356
"163",-28.125,-56.5625,318
"164",-28.125,-56.4375,342
"165",-28.125,-56.3125,315
"166",-28.125,-56.1875,304
"167",-28.125,-56.0625,350
"168",-28.125,-55.9375,388
"169",-28.125,-55.8125,183
"170",-28.125,-55.6875,164
"171",-28.125,-55.5625,136
"172",-28.125,-55.4375,69
"173",-28.125,-55.3125,48
"174",-28.125,-55.1875,43
"175",-28.125,-55.0625,5
"176",-27.875,-60.1875,5
"177",-27.875,-60.0625,36
"178",-27.875,-59.9375,63
"179",-27.875,-59.8125,67
"180",-27.875,-59.6875,168
"181",-27.875,-59.5625,138
"182",-27.875,-59.4375,71
"183",-27.875,-59.3125,72
"184",-27.875,-59.1875,50
"185",-27.875,-59.0625,17
"186",-27.875,-58.9375,2
"187",-27.875,-58.8125,2
"188",-27.875,-58.6875,4
"189",-27.875,-58.5625,16
"190",-27.875,-58.4375,27
"191",-27.875,-58.3125,26
"192",-27.875,-58.1875,41
"193",-27.875,-58.0625,161
"194",-27.875,-57.9375,151
"195",-27.875,-57.8125,79
"196",-27.875,-57.6875,112
"197",-27.875,-57.5625,145
"198",-27.875,-57.4375,180
"199",-27.875,-57.3125,307
"200",-27.875,-57.1875,317
"201",-27.875,-57.0625,493
"202",-27.875,-56.9375,537
"203",-27.875,-56.8125,490
"204",-27.875,-56.6875,396
"205",-27.875,-56.5625,454
"206",-27.875,-56.4375,471
"207",-27.875,-56.3125,489
"208",-27.875,-56.1875,341
"209",-27.875,-56.0625,358
"210",-27.875,-55.9375,518
"211",-27.875,-55.8125,298
"212",-27.875,-55.6875,232
"213",-27.875,-55.5625,263
