"","x","y","numb"
"1",-59.125,-71.1875,2
"2",-59.125,-70.9375,1
"3",-59.125,-70.8125,3
"4",-59.125,-70.6875,2
"5",-58.875,-71.4375,3
"6",-58.875,-71.3125,2
"7",-58.875,-71.1875,4
"8",-58.875,-71.0625,5
"9",-58.875,-70.9375,9
"10",-58.875,-70.8125,8
"11",-58.875,-70.6875,3
"12",-58.875,-69.9375,5
"13",-58.625,-71.5625,2
"14",-58.625,-71.4375,8
"15",-58.625,-71.3125,9
"16",-58.625,-71.1875,10
"17",-58.625,-71.0625,23
"18",-58.625,-70.9375,5
"19",-58.625,-70.8125,5
"20",-58.625,-70.6875,3
"21",-58.625,-70.4375,1
"22",-58.625,-70.3125,2
"23",-58.625,-70.0625,4
"24",-58.375,-71.8125,2
"25",-58.375,-71.6875,12
"26",-58.375,-71.5625,6
"27",-58.375,-71.4375,6
"28",-58.375,-71.3125,36
"29",-58.375,-71.1875,13
"30",-58.375,-71.0625,6
"31",-58.375,-70.8125,10
"32",-58.375,-70.6875,11
"33",-58.375,-70.4375,4
"34",-58.375,-70.1875,2
"35",-58.375,-70.0625,11
"36",-58.375,-69.9375,1
"37",-58.375,-69.8125,9
"38",-58.375,-69.3125,3
"39",-58.375,-69.1875,8
"40",-58.125,-71.8125,9
"41",-58.125,-71.6875,12
"42",-58.125,-71.5625,6
"43",-58.125,-71.4375,35
"44",-58.125,-71.3125,9
"45",-58.125,-71.1875,1
"46",-58.125,-71.0625,1
"47",-58.125,-70.9375,5
"48",-58.125,-70.8125,11
"49",-58.125,-70.6875,17
"50",-58.125,-70.5625,8
"51",-58.125,-70.4375,2
"52",-58.125,-70.3125,21
"53",-58.125,-70.1875,20
"54",-58.125,-69.9375,9
"55",-58.125,-69.8125,5
"56",-58.125,-69.5625,1
"57",-58.125,-69.3125,3
"58",-58.125,-69.0625,5
"59",-58.125,-68.8125,2
"60",-57.875,-72.0625,2
"61",-57.875,-71.8125,14
"62",-57.875,-71.6875,11
"63",-57.875,-71.5625,22
"64",-57.875,-71.4375,31
"65",-57.875,-71.3125,26
"66",-57.875,-71.1875,15
"67",-57.875,-71.0625,6
"68",-57.875,-70.9375,8
"69",-57.875,-70.8125,22
"70",-57.875,-70.6875,4
"71",-57.875,-70.5625,6
"72",-57.875,-70.4375,2
"73",-57.875,-70.3125,28
"74",-57.875,-70.1875,3
"75",-57.875,-70.0625,10
"76",-57.875,-69.9375,11
"77",-57.875,-69.8125,5
"78",-57.875,-69.6875,52
"79",-57.875,-69.5625,22
"80",-57.875,-69.4375,14
"81",-57.875,-69.3125,11
"82",-57.875,-69.1875,17
"83",-57.875,-69.0625,14
"84",-57.875,-68.9375,2
"85",-57.875,-68.5625,7
"86",-57.875,-68.0625,2
"87",-57.625,-72.0625,8
"88",-57.625,-71.6875,13
"89",-57.625,-71.5625,40
"90",-57.625,-71.4375,65
"91",-57.625,-71.3125,22
"92",-57.625,-71.0625,5
"93",-57.625,-70.9375,17
"94",-57.625,-70.8125,35
"95",-57.625,-70.6875,17
"96",-57.625,-70.5625,23
"97",-57.625,-70.4375,44
"98",-57.625,-70.3125,42
"99",-57.625,-70.1875,41
"100",-57.625,-70.0625,17
"101",-57.625,-69.9375,18
"102",-57.625,-69.8125,49
"103",-57.625,-69.6875,61
"104",-57.625,-69.5625,23
"105",-57.625,-69.4375,13
"106",-57.625,-69.3125,10
"107",-57.625,-69.1875,65
"108",-57.625,-69.0625,12
"109",-57.625,-68.6875,18
"110",-57.625,-68.5625,42
"111",-57.625,-68.3125,3
"112",-57.625,-68.1875,1
"113",-57.375,-72.1875,5
"114",-57.375,-72.0625,5
"115",-57.375,-71.9375,3
"116",-57.375,-71.8125,10
"117",-57.375,-71.6875,3
"118",-57.375,-71.5625,31
"119",-57.375,-71.4375,25
"120",-57.375,-71.3125,22
"121",-57.375,-71.1875,1
"122",-57.375,-71.0625,3
"123",-57.375,-70.9375,11
"124",-57.375,-70.8125,27
"125",-57.375,-70.6875,43
"126",-57.375,-70.5625,34
"127",-57.375,-70.4375,125
"128",-57.375,-70.3125,43
"129",-57.375,-70.1875,30
"130",-57.375,-70.0625,14
"131",-57.375,-69.9375,18
"132",-57.375,-69.8125,21
"133",-57.375,-69.6875,56
"134",-57.375,-69.5625,22
"135",-57.375,-69.4375,8
"136",-57.375,-69.3125,26
"137",-57.375,-69.1875,41
"138",-57.375,-69.0625,14
"139",-57.375,-68.9375,14
"140",-57.375,-68.6875,5
"141",-57.375,-68.5625,10
