"","x","y","numb"
"1",-55.375,-59.4375,2
"2",-55.125,-59.6875,1
"3",-55.125,-59.5625,1
"4",-54.875,-59.8125,2
"5",-54.625,-59.8125,1
"6",-54.375,-59.8125,1
"7",-54.375,-59.6875,1
"8",-54.125,-59.6875,4
"9",-53.875,-60.1875,1
"10",-53.875,-60.0625,4
"11",-53.875,-59.9375,3
"12",-53.875,-59.6875,2
"13",-53.625,-60.1875,2
"14",-53.625,-59.8125,2
"15",-53.625,-59.6875,1
"16",-53.375,-60.1875,1
"17",-53.125,-60.3125,1
"18",-53.125,-60.1875,6
"19",-52.875,-60.3125,5
"20",-52.875,-60.1875,7
"21",-52.875,-60.0625,1
"22",-52.625,-60.3125,2
"23",-52.625,-60.0625,6
"24",-52.375,-60.3125,1
"25",-52.375,-60.1875,2
"26",-52.375,-60.0625,1
"27",-52.125,-60.8125,2
"28",-52.125,-60.3125,1
"29",-52.125,-60.1875,3
"30",-51.875,-60.8125,3
"31",-51.875,-60.6875,3
"32",-51.875,-60.5625,1
"33",-51.875,-60.1875,3
"34",-51.625,-60.9375,1
"35",-51.625,-60.8125,1
"36",-51.625,-60.5625,1
"37",-51.625,-60.4375,3
"38",-51.625,-60.1875,4
"39",-51.375,-60.9375,3
"40",-51.375,-60.4375,7
"41",-51.375,-60.1875,2
"42",-51.375,-60.0625,4
"43",-51.125,-60.9375,4
"44",-51.125,-60.3125,5
"45",-51.125,-60.1875,1
"46",-51.125,-60.0625,14
"47",-50.875,-60.9375,3
"48",-50.875,-60.8125,1
"49",-50.875,-60.5625,1
"50",-50.875,-60.4375,1
"51",-50.875,-60.0625,5
"52",-50.875,-59.9375,9
"53",-50.875,-59.8125,2
"54",-50.875,-58.8125,1
"55",-50.625,-60.8125,4
"56",-50.625,-60.6875,1
"57",-50.625,-60.5625,11
"58",-50.625,-60.4375,11
"59",-50.625,-60.3125,2
"60",-50.625,-60.1875,7
"61",-50.625,-60.0625,18
"62",-50.625,-59.9375,8
"63",-50.625,-59.6875,1
"64",-50.625,-59.5625,3
"65",-50.625,-59.4375,1
"66",-50.625,-59.3125,1
"67",-50.625,-59.1875,1
"68",-50.625,-59.0625,1
"69",-50.625,-58.8125,1
