"","x","y","numb"
"1",-54.375,-52.9375,1
"2",-54.375,-52.8125,1
"3",-54.125,-53.1875,2
"4",-54.125,-53.0625,2
"5",-54.125,-52.9375,7
"6",-54.125,-52.8125,7
"7",-54.125,-52.6875,2
"8",-53.875,-53.3125,2
"9",-53.875,-53.1875,2
"10",-53.875,-53.0625,3
"11",-53.875,-52.9375,6
"12",-53.875,-52.8125,2
"13",-53.875,-52.6875,2
"14",-53.875,-50.1875,2
"15",-53.875,-50.0625,25
"16",-53.625,-53.3125,1
"17",-53.625,-53.1875,1
"18",-53.625,-53.0625,1
"19",-53.625,-50.5625,1
"20",-53.625,-50.4375,4
"21",-53.625,-50.3125,4
"22",-53.625,-50.1875,6
"23",-53.625,-50.0625,30
"24",-53.375,-53.1875,3
"25",-53.375,-52.9375,1
"26",-53.375,-52.8125,1
"27",-53.375,-52.6875,1
"28",-53.375,-50.8125,2
"29",-53.375,-50.6875,12
"30",-53.375,-50.5625,12
"31",-53.375,-50.4375,6
"32",-53.375,-50.3125,9
"33",-53.375,-50.1875,12
"34",-53.375,-50.0625,58
"35",-53.125,-52.9375,1
"36",-53.125,-52.8125,1
"37",-53.125,-52.6875,1
"38",-53.125,-52.5625,2
"39",-53.125,-52.4375,2
"40",-53.125,-52.3125,3
"41",-53.125,-52.1875,1
"42",-53.125,-52.0625,2
"43",-53.125,-50.9375,14
"44",-53.125,-50.8125,22
"45",-53.125,-50.6875,17
"46",-53.125,-50.5625,3
"47",-53.125,-50.4375,5
"48",-53.125,-50.3125,8
"49",-53.125,-50.1875,10
"50",-53.125,-50.0625,36
"51",-52.875,-52.3125,3
"52",-52.875,-52.1875,2
"53",-52.875,-52.0625,2
"54",-52.875,-51.9375,3
"55",-52.875,-51.8125,3
"56",-52.875,-51.6875,3
"57",-52.875,-51.5625,2
"58",-52.875,-51.4375,2
"59",-52.875,-51.3125,5
"60",-52.875,-51.1875,5
"61",-52.875,-51.0625,14
"62",-52.875,-50.9375,17
"63",-52.875,-50.8125,20
"64",-52.875,-50.6875,13
"65",-52.875,-50.5625,11
"66",-52.875,-50.4375,8
"67",-52.875,-50.3125,16
"68",-52.875,-50.1875,6
"69",-52.875,-50.0625,19
"70",-52.625,-55.1875,2
"71",-52.625,-51.8125,1
"72",-52.625,-51.6875,3
"73",-52.625,-51.5625,1
"74",-52.625,-51.4375,1
"75",-52.625,-51.0625,7
"76",-52.625,-50.9375,5
"77",-52.625,-50.8125,6
"78",-52.625,-50.6875,10
"79",-52.625,-50.5625,14
"80",-52.625,-50.4375,6
"81",-52.625,-50.3125,5
"82",-52.625,-50.1875,18
"83",-52.625,-50.0625,41
"84",-52.375,-55.9375,1
"85",-52.375,-55.5625,1
"86",-52.375,-55.3125,2
"87",-52.375,-55.1875,2
"88",-52.375,-51.4375,2
"89",-52.375,-51.3125,2
"90",-52.375,-51.1875,3
"91",-52.375,-51.0625,13
"92",-52.375,-50.9375,11
"93",-52.375,-50.8125,3
"94",-52.375,-50.6875,5
"95",-52.375,-50.5625,11
"96",-52.375,-50.4375,15
"97",-52.375,-50.3125,21
"98",-52.375,-50.1875,14
"99",-52.375,-50.0625,28
"100",-52.125,-56.4375,1
"101",-52.125,-56.1875,2
"102",-52.125,-56.0625,1
"103",-52.125,-55.9375,1
"104",-52.125,-55.8125,2
"105",-52.125,-55.6875,1
"106",-52.125,-55.5625,1
"107",-52.125,-55.4375,4
"108",-52.125,-52.3125,1
"109",-52.125,-52.1875,4
"110",-52.125,-51.5625,5
"111",-52.125,-51.4375,4
"112",-52.125,-51.3125,10
"113",-52.125,-51.1875,3
"114",-52.125,-51.0625,13
"115",-52.125,-50.9375,7
"116",-52.125,-50.8125,4
"117",-52.125,-50.6875,7
"118",-52.125,-50.5625,12
"119",-52.125,-50.4375,25
"120",-52.125,-50.3125,19
"121",-52.125,-50.1875,30
"122",-52.125,-50.0625,21
"123",-51.875,-56.5625,4
"124",-51.875,-56.3125,1
"125",-51.875,-56.1875,1
"126",-51.875,-55.6875,1
"127",-51.875,-55.5625,1
"128",-51.875,-55.4375,1
"129",-51.875,-55.3125,1
"130",-51.875,-55.1875,1
"131",-51.875,-52.6875,1
"132",-51.875,-52.5625,1
"133",-51.875,-52.4375,2
"134",-51.875,-52.3125,1
"135",-51.875,-52.1875,1
"136",-51.875,-51.5625,2
"137",-51.875,-51.4375,7
"138",-51.875,-51.3125,4
"139",-51.875,-51.1875,7
"140",-51.875,-51.0625,15
"141",-51.875,-50.9375,18
"142",-51.875,-50.8125,8
"143",-51.875,-50.6875,9
"144",-51.875,-50.5625,30
"145",-51.875,-50.4375,31
"146",-51.875,-50.3125,19
"147",-51.875,-50.1875,41
"148",-51.875,-50.0625,51
"149",-51.625,-56.8125,1
"150",-51.625,-56.6875,1
"151",-51.625,-56.5625,1
"152",-51.625,-55.8125,1
"153",-51.625,-55.4375,2
"154",-51.625,-55.3125,4
"155",-51.625,-55.1875,4
"156",-51.625,-52.6875,1
"157",-51.625,-52.5625,1
"158",-51.625,-52.4375,3
"159",-51.625,-52.3125,2
"160",-51.625,-52.1875,3
"161",-51.625,-52.0625,3
"162",-51.625,-51.6875,2
"163",-51.625,-51.5625,7
"164",-51.625,-51.4375,4
"165",-51.625,-51.3125,11
"166",-51.625,-51.1875,11
"167",-51.625,-51.0625,12
"168",-51.625,-50.9375,17
"169",-51.625,-50.8125,18
"170",-51.625,-50.6875,22
"171",-51.625,-50.5625,24
