"","x","y","numb"
"1",-61.125,-74.8125,157
"2",-61.125,-74.6875,19
"3",-60.875,-74.9375,268
"4",-60.875,-74.8125,538
"5",-60.875,-74.6875,434
"6",-60.875,-74.4375,94
"7",-60.875,-74.3125,1
"8",-60.875,-69.9375,1
"9",-60.875,-69.8125,20
"10",-60.625,-75.0625,48
"11",-60.625,-74.9375,265
"12",-60.625,-74.8125,398
"13",-60.625,-74.6875,582
"14",-60.625,-74.5625,330
"15",-60.625,-74.4375,653
"16",-60.625,-74.3125,228
"17",-60.625,-74.1875,38
"18",-60.625,-70.9375,5
"19",-60.625,-70.8125,10
"20",-60.625,-70.6875,6
"21",-60.625,-70.4375,23
"22",-60.625,-70.3125,4
"23",-60.625,-70.0625,5
"24",-60.625,-69.9375,16
"25",-60.625,-69.8125,17
"26",-60.625,-69.6875,1
"27",-60.375,-75.0625,489
"28",-60.375,-74.9375,367
"29",-60.375,-74.8125,515
"30",-60.375,-74.6875,610
"31",-60.375,-74.5625,548
"32",-60.375,-74.4375,364
"33",-60.375,-74.3125,398
"34",-60.375,-74.1875,329
"35",-60.375,-74.0625,183
"36",-60.375,-73.9375,113
"37",-60.375,-73.8125,29
"38",-60.375,-71.9375,7
"39",-60.375,-71.8125,21
"40",-60.375,-71.6875,5
"41",-60.375,-71.4375,28
"42",-60.375,-71.1875,2
"43",-60.375,-71.0625,23
"44",-60.375,-70.9375,18
"45",-60.375,-70.8125,21
"46",-60.375,-70.6875,2
"47",-60.375,-70.5625,9
"48",-60.375,-70.4375,8
"49",-60.375,-70.3125,5
"50",-60.375,-70.1875,2
"51",-60.375,-70.0625,6
"52",-60.375,-69.9375,5
"53",-60.125,-75.1875,1
"54",-60.125,-75.0625,513
"55",-60.125,-74.9375,549
"56",-60.125,-74.8125,687
"57",-60.125,-74.6875,585
"58",-60.125,-74.5625,268
"59",-60.125,-74.4375,212
"60",-60.125,-74.3125,259
"61",-60.125,-74.1875,323
"62",-60.125,-74.0625,870
"63",-60.125,-73.9375,181
"64",-60.125,-73.8125,183
"65",-60.125,-73.6875,463
"66",-60.125,-73.5625,82
"67",-60.125,-72.0625,1
"68",-60.125,-71.9375,19
"69",-60.125,-71.8125,15
"70",-60.125,-71.6875,30
"71",-60.125,-71.5625,25
