"","x","y","numb"
"1",-44.875,-52.9375,1
"2",-44.875,-52.8125,1
"3",-44.625,-53.1875,1
"4",-44.625,-53.0625,2
"5",-44.625,-52.8125,3
"6",-44.375,-53.1875,3
"7",-44.375,-52.9375,9
"8",-44.125,-53.1875,5
"9",-44.125,-52.9375,4
"10",-43.875,-53.1875,19
"11",-43.875,-53.0625,2
"12",-43.875,-52.9375,1
"13",-43.875,-52.8125,3
"14",-43.875,-52.6875,1
"15",-43.625,-53.3125,1
"16",-43.625,-53.1875,20
"17",-43.625,-53.0625,19
"18",-43.625,-52.9375,26
"19",-43.625,-52.8125,17
"20",-43.625,-52.6875,28
"21",-43.625,-52.5625,12
"22",-43.625,-52.4375,6
"23",-43.375,-53.3125,26
"24",-43.375,-53.1875,49
"25",-43.375,-53.0625,43
"26",-43.375,-52.9375,32
"27",-43.375,-52.8125,39
"28",-43.375,-52.6875,50
"29",-43.375,-52.5625,31
"30",-43.375,-52.4375,24
"31",-43.375,-52.3125,11
"32",-43.375,-52.1875,5
"33",-43.125,-53.4375,11
"34",-43.125,-53.3125,51
"35",-43.125,-53.1875,49
"36",-43.125,-53.0625,56
"37",-43.125,-52.9375,69
"38",-43.125,-52.8125,80
"39",-43.125,-52.6875,86
"40",-43.125,-52.5625,118
"41",-43.125,-52.4375,74
"42",-43.125,-52.3125,46
"43",-43.125,-52.1875,10
"44",-43.125,-52.0625,4
"45",-43.125,-51.9375,3
"46",-43.125,-51.8125,2
"47",-43.125,-51.6875,3
"48",-43.125,-51.5625,1
"49",-42.875,-53.4375,54
"50",-42.875,-53.3125,116
"51",-42.875,-53.1875,130
"52",-42.875,-53.0625,120
"53",-42.875,-52.9375,147
"54",-42.875,-52.8125,149
"55",-42.875,-52.6875,135
"56",-42.875,-52.5625,101
"57",-42.875,-52.4375,134
"58",-42.875,-52.3125,81
"59",-42.875,-52.1875,43
"60",-42.875,-52.0625,13
"61",-42.875,-51.9375,5
"62",-42.875,-51.5625,3
"63",-42.625,-53.5625,16
"64",-42.625,-53.4375,374
"65",-42.625,-53.3125,430
"66",-42.625,-53.1875,182
"67",-42.625,-53.0625,130
"68",-42.625,-52.9375,189
"69",-42.625,-52.8125,203
"70",-42.625,-52.6875,180
"71",-42.625,-52.5625,139
"72",-42.625,-52.4375,140
"73",-42.625,-52.3125,145
"74",-42.625,-52.1875,97
"75",-42.625,-52.0625,37
"76",-42.625,-51.9375,16
"77",-42.625,-51.8125,12
"78",-42.625,-51.6875,2
"79",-42.625,-51.4375,1
"80",-42.375,-53.6875,27
"81",-42.375,-53.5625,209
"82",-42.375,-53.4375,373
"83",-42.375,-53.3125,274
"84",-42.375,-53.1875,225
"85",-42.375,-53.0625,205
"86",-42.375,-52.9375,298
"87",-42.375,-52.8125,236
"88",-42.375,-52.6875,193
"89",-42.375,-52.5625,165
"90",-42.375,-52.4375,154
"91",-42.375,-52.3125,161
"92",-42.375,-52.1875,163
"93",-42.375,-52.0625,101
"94",-42.375,-51.9375,40
"95",-42.375,-51.8125,17
"96",-42.375,-51.6875,15
"97",-42.375,-51.5625,10
"98",-42.375,-51.4375,2
"99",-42.375,-51.3125,1
"100",-42.125,-53.8125,93
"101",-42.125,-53.6875,238
"102",-42.125,-53.5625,256
"103",-42.125,-53.4375,145
"104",-42.125,-53.3125,101
"105",-42.125,-53.1875,122
"106",-42.125,-53.0625,315
"107",-42.125,-52.9375,259
"108",-42.125,-52.8125,190
"109",-42.125,-52.6875,149
"110",-42.125,-52.5625,106
"111",-42.125,-52.4375,100
"112",-42.125,-52.3125,125
"113",-42.125,-52.1875,177
"114",-42.125,-52.0625,157
"115",-42.125,-51.9375,98
"116",-42.125,-51.8125,60
"117",-42.125,-51.6875,20
"118",-42.125,-51.5625,6
"119",-42.125,-51.4375,10
"120",-42.125,-51.1875,2
"121",-41.875,-53.8125,1
"122",-41.875,-53.6875,58
"123",-41.875,-53.5625,90
"124",-41.875,-53.4375,56
"125",-41.875,-53.3125,102
"126",-41.875,-53.1875,138
"127",-41.875,-53.0625,217
"128",-41.875,-52.9375,175
"129",-41.875,-52.8125,122
"130",-41.875,-52.6875,103
"131",-41.875,-52.5625,139
"132",-41.875,-52.4375,135
"133",-41.875,-52.3125,109
"134",-41.875,-52.1875,122
"135",-41.875,-52.0625,156
"136",-41.875,-51.9375,176
"137",-41.875,-51.8125,122
"138",-41.875,-51.6875,83
"139",-41.875,-51.5625,51
"140",-41.875,-51.4375,31
"141",-41.875,-51.3125,13
"142",-41.875,-51.1875,8
"143",-41.875,-51.0625,3
"144",-41.875,-50.9375,1
"145",-41.875,-50.1875,3
"146",-41.875,-50.0625,2
"147",-41.625,-53.5625,15
"148",-41.625,-53.4375,153
"149",-41.625,-53.3125,134
"150",-41.625,-53.1875,156
"151",-41.625,-53.0625,170
"152",-41.625,-52.9375,148
"153",-41.625,-52.8125,137
"154",-41.625,-52.6875,158
"155",-41.625,-52.5625,155
"156",-41.625,-52.4375,130
"157",-41.625,-52.3125,138
"158",-41.625,-52.1875,155
"159",-41.625,-52.0625,137
"160",-41.625,-51.9375,149
"161",-41.625,-51.8125,164
"162",-41.625,-51.6875,123
"163",-41.625,-51.5625,97
"164",-41.625,-51.4375,68
"165",-41.625,-51.3125,50
"166",-41.625,-51.1875,43
"167",-41.625,-51.0625,15
"168",-41.625,-50.9375,10
"169",-41.625,-50.8125,6
"170",-41.625,-50.6875,7
"171",-41.625,-50.5625,3
"172",-41.625,-50.4375,4
"173",-41.625,-50.3125,6
"174",-41.625,-50.1875,6
"175",-41.625,-50.0625,23
"176",-41.375,-53.9375,2
"177",-41.375,-53.8125,2
"178",-41.375,-53.6875,3
"179",-41.375,-53.5625,6
"180",-41.375,-53.4375,13
"181",-41.375,-53.3125,92
"182",-41.375,-53.1875,191
"183",-41.375,-53.0625,145
"184",-41.375,-52.9375,170
"185",-41.375,-52.8125,120
"186",-41.375,-52.6875,164
"187",-41.375,-52.5625,151
"188",-41.375,-52.4375,141
"189",-41.375,-52.3125,165
"190",-41.375,-52.1875,150
"191",-41.375,-52.0625,174
"192",-41.375,-51.9375,159
"193",-41.375,-51.8125,172
"194",-41.375,-51.6875,181
"195",-41.375,-51.5625,174
"196",-41.375,-51.4375,119
"197",-41.375,-51.3125,102
"198",-41.375,-51.1875,65
"199",-41.375,-51.0625,48
"200",-41.375,-50.9375,48
"201",-41.375,-50.8125,17
"202",-41.375,-50.6875,8
"203",-41.375,-50.5625,3
"204",-41.375,-50.4375,1
"205",-41.125,-53.9375,2
"206",-41.125,-53.8125,5
"207",-41.125,-53.4375,29
"208",-41.125,-53.3125,191
"209",-41.125,-53.1875,165
"210",-41.125,-53.0625,176
"211",-41.125,-52.9375,180
"212",-41.125,-52.8125,214
"213",-41.125,-52.6875,173
"214",-41.125,-52.5625,171
"215",-41.125,-52.4375,184
"216",-41.125,-52.3125,193
"217",-41.125,-52.1875,186
"218",-41.125,-52.0625,191
"219",-41.125,-51.9375,188
"220",-41.125,-51.8125,164
"221",-41.125,-51.6875,179
"222",-41.125,-51.5625,165
"223",-41.125,-51.4375,168
"224",-41.125,-51.3125,173
"225",-41.125,-51.1875,126
"226",-41.125,-51.0625,109
"227",-41.125,-50.9375,76
"228",-41.125,-50.8125,54
"229",-41.125,-50.6875,37
"230",-41.125,-50.5625,52
"231",-41.125,-50.4375,8
"232",-41.125,-50.3125,5
"233",-41.125,-50.1875,3
"234",-41.125,-50.0625,11
"235",-40.875,-53.9375,1
"236",-40.875,-53.8125,2
"237",-40.875,-53.6875,1
"238",-40.875,-53.5625,10
"239",-40.875,-53.4375,124
"240",-40.875,-53.3125,171
"241",-40.875,-53.1875,154
"242",-40.875,-53.0625,172
"243",-40.875,-52.9375,199
"244",-40.875,-52.8125,175
"245",-40.875,-52.6875,182
"246",-40.875,-52.5625,223
"247",-40.875,-52.4375,209
"248",-40.875,-52.3125,260
"249",-40.875,-52.1875,291
"250",-40.875,-52.0625,320
"251",-40.875,-51.9375,312
"252",-40.875,-51.8125,309
"253",-40.875,-51.6875,284
"254",-40.875,-51.5625,241
"255",-40.875,-51.4375,218
"256",-40.875,-51.3125,187
"257",-40.875,-51.1875,159
"258",-40.875,-51.0625,151
"259",-40.875,-50.9375,112
"260",-40.875,-50.8125,111
"261",-40.875,-50.6875,86
"262",-40.875,-50.5625,70
"263",-40.875,-50.4375,55
"264",-40.875,-50.3125,44
