"","x","y","numb"
"1",-35.125,-54.0625,1
"2",-35.125,-53.8125,1
"3",-35.125,-53.5625,2
"4",-35.125,-53.4375,2
"5",-35.125,-53.3125,2
"6",-34.875,-54.1875,1
"7",-34.875,-54.0625,1
"8",-34.875,-53.5625,2
"9",-34.875,-53.4375,10
"10",-34.875,-53.3125,2
"11",-34.625,-54.3125,2
"12",-34.375,-54.4375,1
"13",-34.125,-54.5625,1
"14",-34.125,-54.4375,1
"15",-33.875,-54.6875,1
"16",-33.875,-54.5625,1
"17",-33.625,-54.8125,1
"18",-33.625,-54.5625,1
"19",-33.375,-54.9375,1
"20",-33.375,-54.8125,1
"21",-33.375,-54.6875,2
"22",-33.125,-54.9375,2
"23",-33.125,-54.8125,2
"24",-32.875,-55.0625,1
"25",-32.875,-54.9375,4
"26",-32.875,-54.8125,9
"27",-32.625,-55.0625,6
"28",-32.625,-54.9375,17
"29",-32.625,-54.8125,7
"30",-32.625,-54.6875,6
"31",-32.375,-55.1875,1
"32",-32.375,-55.0625,4
"33",-32.375,-54.9375,10
"34",-32.375,-54.8125,7
"35",-32.375,-54.6875,6
"36",-32.375,-54.5625,2
"37",-32.125,-55.5625,6
"38",-32.125,-55.4375,2
"39",-32.125,-55.3125,3
"40",-32.125,-55.1875,3
"41",-32.125,-55.0625,5
"42",-32.125,-54.9375,38
"43",-32.125,-54.8125,26
"44",-32.125,-54.6875,21
"45",-31.875,-55.6875,5
"46",-31.875,-55.5625,3
"47",-31.875,-55.3125,1
"48",-31.875,-55.1875,3
"49",-31.875,-55.0625,28
"50",-31.875,-54.9375,36
"51",-31.875,-54.8125,58
"52",-31.875,-54.6875,44
"53",-31.625,-55.6875,3
"54",-31.625,-55.5625,3
"55",-31.625,-55.4375,2
"56",-31.625,-55.3125,6
"57",-31.625,-55.1875,6
"58",-31.625,-55.0625,6
"59",-31.625,-54.9375,23
"60",-31.625,-54.8125,39
"61",-31.625,-54.6875,94
"62",-31.625,-54.5625,106
"63",-31.625,-54.4375,5
"64",-31.625,-54.3125,2
"65",-31.625,-54.1875,2
"66",-31.375,-55.6875,2
"67",-31.375,-55.3125,6
"68",-31.375,-55.1875,8
"69",-31.375,-54.9375,22
"70",-31.375,-54.8125,36
"71",-31.375,-54.6875,18
"72",-31.375,-54.5625,13
"73",-31.375,-54.3125,2
"74",-31.375,-54.0625,4
"75",-31.125,-56.0625,1
"76",-31.125,-55.9375,1
"77",-31.125,-55.8125,3
"78",-31.125,-55.5625,1
"79",-31.125,-55.4375,2
"80",-31.125,-55.3125,7
"81",-31.125,-55.1875,3
"82",-31.125,-55.0625,8
"83",-31.125,-54.9375,39
"84",-31.125,-54.8125,35
"85",-31.125,-54.6875,26
"86",-31.125,-54.5625,16
"87",-31.125,-54.4375,46
"88",-31.125,-54.1875,2
"89",-31.125,-53.9375,3
"90",-30.875,-56.6875,2
"91",-30.875,-56.5625,4
"92",-30.875,-56.4375,6
"93",-30.875,-56.3125,2
"94",-30.875,-56.0625,1
"95",-30.875,-55.9375,3
"96",-30.875,-55.8125,5
"97",-30.875,-55.6875,3
"98",-30.875,-55.5625,2
"99",-30.875,-55.3125,7
"100",-30.875,-55.1875,21
"101",-30.875,-55.0625,27
"102",-30.875,-54.9375,43
"103",-30.875,-54.8125,18
"104",-30.875,-54.6875,9
"105",-30.875,-54.5625,1
"106",-30.875,-54.4375,3
"107",-30.875,-53.9375,2
"108",-30.875,-53.8125,1
"109",-30.625,-56.9375,2
"110",-30.625,-56.8125,5
"111",-30.625,-56.6875,2
"112",-30.625,-56.4375,3
"113",-30.625,-56.3125,1
"114",-30.625,-56.1875,1
"115",-30.625,-56.0625,1
"116",-30.625,-55.9375,12
"117",-30.625,-55.8125,5
"118",-30.625,-55.6875,3
"119",-30.625,-55.4375,4
"120",-30.625,-55.3125,28
"121",-30.625,-55.1875,22
"122",-30.625,-55.0625,68
"123",-30.625,-54.9375,55
"124",-30.625,-54.8125,39
"125",-30.625,-54.6875,36
"126",-30.625,-54.5625,3
"127",-30.625,-53.8125,1
"128",-30.375,-59.0625,13
"129",-30.375,-58.9375,2
"130",-30.375,-58.8125,1
"131",-30.375,-58.6875,3
"132",-30.375,-58.5625,2
"133",-30.375,-58.4375,1
"134",-30.375,-58.3125,6
"135",-30.375,-58.1875,9
"136",-30.375,-58.0625,2
"137",-30.375,-57.0625,3
"138",-30.375,-56.9375,14
"139",-30.375,-56.8125,14
"140",-30.375,-56.6875,4
"141",-30.375,-56.4375,3
"142",-30.375,-56.3125,5
"143",-30.375,-56.1875,3
