"","x","y","numb"
"1",-63.125,-62.4375,2
"2",-63.125,-62.3125,1
"3",-62.875,-62.4375,1
"4",-62.875,-62.0625,1
"5",-62.875,-61.9375,1
"6",-62.625,-62.4375,1
"7",-62.625,-62.3125,1
"8",-62.625,-61.8125,1
"9",-62.375,-62.1875,1
"10",-62.375,-61.8125,1
"11",-62.375,-61.6875,1
"12",-62.125,-62.1875,1
"13",-62.125,-61.5625,1
"14",-61.875,-62.0625,1
"15",-61.875,-61.4375,1
"16",-61.875,-61.3125,1
"17",-61.875,-61.1875,1
"18",-61.625,-62.0625,1
"19",-61.625,-61.9375,1
"20",-61.625,-61.0625,2
"21",-61.625,-60.1875,2
"22",-61.625,-60.0625,3
"23",-61.375,-69.8125,100
"24",-61.375,-69.6875,124
"25",-61.375,-69.5625,649
"26",-61.375,-69.4375,102
"27",-61.375,-69.3125,24
"28",-61.375,-69.1875,2
"29",-61.375,-61.9375,1
"30",-61.375,-60.9375,1
"31",-61.375,-60.8125,2
"32",-61.375,-60.5625,2
"33",-61.375,-60.4375,2
"34",-61.375,-60.3125,2
"35",-61.375,-60.1875,1
"36",-61.125,-74.8125,108
"37",-61.125,-74.6875,13
"38",-61.125,-70.1875,16
"39",-61.125,-70.0625,197
"40",-61.125,-69.9375,190
"41",-61.125,-69.8125,117
"42",-61.125,-69.6875,390
"43",-61.125,-69.5625,873
"44",-61.125,-69.4375,272
"45",-61.125,-69.3125,100
"46",-61.125,-69.1875,35
"47",-61.125,-69.0625,27
"48",-61.125,-68.9375,1
"49",-61.125,-64.1875,1
"50",-61.125,-64.0625,9
"51",-61.125,-61.8125,2
"52",-61.125,-60.6875,7
"53",-61.125,-60.5625,3
"54",-60.875,-74.9375,229
"55",-60.875,-74.8125,767
"56",-60.875,-74.6875,488
"57",-60.875,-74.4375,47
"58",-60.875,-74.3125,3
"59",-60.875,-70.8125,13
"60",-60.875,-70.6875,10
"61",-60.875,-70.3125,12
"62",-60.875,-70.1875,56
"63",-60.875,-70.0625,194
"64",-60.875,-69.9375,858
"65",-60.875,-69.8125,5896
"66",-60.875,-69.6875,2468
"67",-60.875,-69.5625,946
"68",-60.875,-69.4375,359
"69",-60.875,-69.3125,325
"70",-60.875,-69.1875,372
"71",-60.875,-69.0625,236
"72",-60.875,-68.9375,44
"73",-60.875,-68.8125,5
"74",-60.875,-64.0625,4
"75",-60.875,-63.9375,1
"76",-60.875,-61.6875,1
