"","x","y","numb"
"1",-50.125,-50.3125,1
"2",-50.125,-50.0625,5
"3",-49.875,-50.4375,1
"4",-49.625,-50.5625,1
"5",-49.375,-50.6875,2
"6",-49.375,-50.4375,1
"7",-49.125,-50.6875,1
"8",-49.125,-50.1875,1
"9",-48.875,-50.9375,1
"10",-48.875,-50.8125,1
"11",-48.625,-50.5625,1
"12",-48.625,-50.4375,1
"13",-48.375,-51.1875,1
"14",-48.125,-52.6875,1
"15",-48.125,-52.5625,1
"16",-47.875,-52.9375,1
"17",-47.875,-52.6875,2
"18",-47.875,-52.5625,1
"19",-47.875,-52.3125,1
"20",-47.875,-51.3125,1
"21",-47.625,-52.9375,1
"22",-47.625,-52.3125,1
"23",-47.625,-51.4375,1
"24",-47.625,-50.4375,1
"25",-47.625,-50.3125,3
"26",-47.625,-50.1875,1
"27",-47.375,-53.1875,2
"28",-47.375,-53.0625,2
"29",-47.375,-52.4375,1
"30",-47.375,-52.3125,3
"31",-47.375,-52.1875,1
"32",-47.375,-52.0625,1
"33",-47.375,-51.8125,1
"34",-47.375,-51.5625,1
"35",-47.375,-50.4375,2
"36",-47.375,-50.3125,1
"37",-47.375,-50.1875,1
"38",-47.375,-50.0625,1
"39",-47.125,-53.1875,2
"40",-47.125,-53.0625,4
"41",-47.125,-52.9375,2
"42",-47.125,-52.5625,1
"43",-47.125,-52.1875,1
"44",-47.125,-52.0625,1
"45",-47.125,-51.9375,1
"46",-47.125,-50.3125,2
"47",-46.875,-53.3125,2
"48",-46.875,-53.1875,1
"49",-46.875,-53.0625,4
"50",-46.875,-52.9375,5
"51",-46.875,-52.6875,1
"52",-46.875,-52.4375,1
"53",-46.875,-52.1875,1
"54",-46.875,-52.0625,1
"55",-46.875,-50.1875,1
"56",-46.875,-50.0625,1
"57",-46.625,-53.3125,1
"58",-46.625,-53.0625,1
"59",-46.625,-52.9375,7
"60",-46.625,-52.6875,1
"61",-46.625,-52.4375,2
"62",-46.625,-52.3125,1
"63",-46.625,-52.1875,2
"64",-46.625,-50.3125,2
"65",-46.625,-50.1875,9
"66",-46.625,-50.0625,12
"67",-46.375,-53.4375,1
"68",-46.375,-53.3125,1
"69",-46.375,-53.0625,5
"70",-46.375,-52.9375,2
"71",-46.375,-52.8125,1
"72",-46.375,-52.5625,2
"73",-46.375,-52.4375,2
"74",-46.375,-52.1875,2
"75",-46.375,-50.8125,5
"76",-46.375,-50.4375,10
"77",-46.375,-50.3125,5
"78",-46.375,-50.1875,8
"79",-46.375,-50.0625,10
"80",-46.125,-53.4375,2
"81",-46.125,-53.1875,1
"82",-46.125,-53.0625,6
"83",-46.125,-52.9375,5
"84",-46.125,-52.5625,1
"85",-46.125,-52.3125,3
"86",-46.125,-50.8125,6
"87",-46.125,-50.6875,14
"88",-46.125,-50.5625,3
"89",-46.125,-50.4375,6
"90",-46.125,-50.3125,6
"91",-46.125,-50.1875,4
"92",-46.125,-50.0625,7
"93",-45.875,-53.4375,1
"94",-45.875,-53.1875,3
"95",-45.875,-53.0625,16
"96",-45.875,-52.9375,14
"97",-45.875,-52.8125,14
"98",-45.875,-52.6875,9
"99",-45.875,-52.5625,6
"100",-45.875,-52.4375,4
"101",-45.875,-52.3125,5
"102",-45.875,-52.1875,3
"103",-45.875,-51.1875,1
"104",-45.875,-50.6875,4
"105",-45.875,-50.5625,11
"106",-45.875,-50.4375,8
"107",-45.875,-50.3125,6
"108",-45.875,-50.1875,6
"109",-45.875,-50.0625,3
"110",-45.625,-53.3125,4
"111",-45.625,-53.1875,17
"112",-45.625,-53.0625,6
"113",-45.625,-52.9375,18
"114",-45.625,-52.8125,35
"115",-45.625,-52.6875,26
"116",-45.625,-52.5625,6
"117",-45.625,-52.4375,3
"118",-45.625,-52.3125,4
"119",-45.625,-52.1875,4
"120",-45.625,-51.9375,1
"121",-45.625,-51.8125,1
"122",-45.625,-51.5625,2
"123",-45.625,-51.4375,3
"124",-45.625,-51.3125,1
"125",-45.625,-51.1875,2
"126",-45.625,-51.0625,2
"127",-45.625,-50.9375,3
"128",-45.625,-50.6875,4
