"","x","y","numb"
"1",-55.375,-58.9375,2
"2",-55.125,-58.9375,1
"3",-54.875,-58.9375,1
"4",-54.625,-58.9375,2
"5",-54.375,-58.9375,1
"6",-54.375,-58.8125,3
"7",-54.125,-58.9375,1
"8",-53.875,-58.9375,1
"9",-53.375,-60.1875,2
"10",-53.375,-59.4375,1
"11",-53.375,-59.3125,2
"12",-53.375,-58.9375,1
"13",-53.125,-60.1875,5
"14",-53.125,-60.0625,2
"15",-53.125,-59.6875,2
"16",-53.125,-59.5625,3
"17",-53.125,-59.4375,3
"18",-53.125,-59.1875,2
"19",-53.125,-58.9375,1
"20",-52.875,-60.3125,3
"21",-52.875,-60.1875,1
"22",-52.875,-59.9375,1
"23",-52.875,-59.8125,3
"24",-52.875,-59.6875,3
"25",-52.875,-59.5625,1
"26",-52.875,-59.4375,1
"27",-52.875,-59.3125,2
"28",-52.875,-59.0625,2
"29",-52.625,-60.3125,2
"30",-52.625,-60.0625,1
"31",-52.625,-59.9375,2
"32",-52.625,-59.6875,4
"33",-52.625,-59.5625,1
"34",-52.625,-59.4375,4
"35",-52.625,-59.3125,2
"36",-52.625,-59.1875,1
"37",-52.375,-60.3125,2
"38",-52.375,-60.1875,5
"39",-52.375,-60.0625,1
"40",-52.375,-59.8125,3
"41",-52.375,-59.6875,1
"42",-52.375,-59.5625,5
"43",-52.375,-59.4375,2
"44",-52.375,-59.1875,1
"45",-52.125,-60.3125,1
"46",-52.125,-60.1875,5
"47",-52.125,-60.0625,3
"48",-52.125,-59.9375,1
"49",-52.125,-59.5625,2
"50",-52.125,-59.4375,2
"51",-52.125,-59.3125,2
"52",-52.125,-59.1875,1
"53",-51.875,-60.1875,6
"54",-51.875,-60.0625,8
"55",-51.875,-59.9375,6
"56",-51.875,-59.8125,2
"57",-51.875,-59.6875,2
"58",-51.875,-59.5625,1
"59",-51.875,-59.0625,1
"60",-51.875,-58.9375,1
"61",-51.875,-58.6875,1
"62",-51.625,-60.1875,3
"63",-51.625,-60.0625,8
"64",-51.625,-59.9375,6
"65",-51.625,-59.8125,4
"66",-51.625,-59.3125,1
"67",-51.625,-59.0625,1
"68",-51.625,-58.6875,1
"69",-51.375,-60.1875,1
"70",-51.375,-60.0625,10
"71",-51.375,-59.9375,2
"72",-51.375,-59.8125,4
"73",-51.375,-59.4375,1
"74",-51.375,-59.1875,1
"75",-51.375,-58.6875,1
"76",-51.375,-58.5625,1
"77",-51.125,-60.1875,3
"78",-51.125,-60.0625,12
"79",-51.125,-59.9375,2
"80",-51.125,-59.8125,1
"81",-51.125,-59.6875,3
"82",-51.125,-59.5625,1
"83",-51.125,-58.6875,1
"84",-51.125,-58.4375,1
"85",-51.125,-58.3125,1
"86",-50.875,-60.1875,7
"87",-50.875,-60.0625,18
"88",-50.875,-59.9375,22
"89",-50.875,-59.8125,7
"90",-50.875,-59.6875,3
"91",-50.875,-59.5625,4
"92",-50.875,-59.4375,3
"93",-50.875,-59.3125,2
"94",-50.875,-58.4375,1
"95",-50.875,-58.3125,1
"96",-50.875,-58.1875,4
"97",-50.625,-62.1875,1
"98",-50.625,-60.3125,2
"99",-50.625,-60.1875,7
"100",-50.625,-60.0625,23
"101",-50.625,-59.9375,7
"102",-50.625,-59.8125,4
"103",-50.625,-59.6875,12
"104",-50.625,-59.5625,5
"105",-50.625,-59.4375,2
"106",-50.625,-59.3125,2
"107",-50.625,-59.1875,3
"108",-50.625,-59.0625,4
"109",-50.625,-58.9375,1
"110",-50.625,-58.5625,1
"111",-50.625,-58.4375,2
"112",-50.625,-58.3125,5
"113",-50.625,-58.1875,4
"114",-50.625,-58.0625,1
"115",-50.625,-57.9375,2
"116",-50.375,-62.1875,2
"117",-50.375,-62.0625,1
"118",-50.375,-60.4375,1
"119",-50.375,-60.3125,1
"120",-50.375,-60.1875,4
"121",-50.375,-60.0625,23
"122",-50.375,-59.9375,8
"123",-50.375,-59.8125,3
"124",-50.375,-59.6875,12
"125",-50.375,-59.5625,14
"126",-50.375,-59.4375,14
"127",-50.375,-59.3125,8
"128",-50.375,-59.1875,7
"129",-50.375,-59.0625,4
"130",-50.375,-58.9375,5
"131",-50.375,-58.8125,2
"132",-50.375,-58.6875,5
"133",-50.375,-58.5625,13
"134",-50.375,-58.4375,11
"135",-50.375,-58.3125,14
"136",-50.375,-58.1875,1
"137",-50.375,-58.0625,3
"138",-50.375,-57.9375,1
"139",-50.125,-62.3125,3
"140",-50.125,-62.0625,2
"141",-50.125,-61.9375,1
"142",-50.125,-60.4375,2
"143",-50.125,-60.3125,6
"144",-50.125,-60.1875,10
"145",-50.125,-60.0625,19
"146",-50.125,-59.9375,18
"147",-50.125,-59.8125,24
"148",-50.125,-59.6875,25
"149",-50.125,-59.5625,7
"150",-50.125,-59.4375,4
"151",-50.125,-59.3125,11
"152",-50.125,-59.1875,10
"153",-50.125,-59.0625,13
"154",-50.125,-58.9375,6
"155",-50.125,-58.8125,11
"156",-50.125,-58.6875,6
"157",-50.125,-58.5625,8
"158",-50.125,-58.4375,5
"159",-50.125,-58.3125,1
"160",-50.125,-57.9375,1
"161",-49.875,-62.3125,4
"162",-49.875,-61.9375,3
"163",-49.875,-60.4375,2
"164",-49.875,-60.3125,7
"165",-49.875,-60.1875,13
"166",-49.875,-60.0625,20
"167",-49.875,-59.9375,28
"168",-49.875,-59.8125,31
"169",-49.875,-59.6875,37
"170",-49.875,-59.5625,8
"171",-49.875,-59.4375,8
"172",-49.875,-59.3125,11
"173",-49.875,-59.1875,8
"174",-49.875,-59.0625,18
"175",-49.875,-58.9375,16
"176",-49.875,-58.8125,16
"177",-49.875,-58.6875,7
"178",-49.875,-58.5625,6
"179",-49.875,-58.4375,1
"180",-49.875,-58.1875,1
"181",-49.875,-58.0625,1
"182",-49.625,-62.1875,7
"183",-49.625,-62.0625,5
"184",-49.625,-61.9375,1
"185",-49.625,-61.8125,21
"186",-49.625,-61.6875,6
"187",-49.625,-60.4375,20
"188",-49.625,-60.3125,133
"189",-49.625,-60.1875,18
"190",-49.625,-60.0625,31
"191",-49.625,-59.9375,47
"192",-49.625,-59.8125,39
"193",-49.625,-59.6875,2
"194",-49.625,-59.5625,4
"195",-49.625,-59.4375,13
"196",-49.625,-59.3125,23
"197",-49.625,-59.1875,17
"198",-49.625,-59.0625,18
"199",-49.625,-58.9375,15
"200",-49.625,-58.8125,27
"201",-49.625,-58.6875,14
"202",-49.625,-58.5625,2
"203",-49.625,-58.3125,1
"204",-49.375,-62.1875,4
"205",-49.375,-62.0625,1
"206",-49.375,-61.9375,7
"207",-49.375,-61.8125,13
"208",-49.375,-61.6875,17
"209",-49.375,-60.5625,5
"210",-49.375,-60.4375,44
"211",-49.375,-60.3125,56
"212",-49.375,-60.1875,29
"213",-49.375,-60.0625,37
"214",-49.375,-59.9375,58
"215",-49.375,-59.8125,37
"216",-49.375,-59.6875,4
"217",-49.375,-59.5625,7
"218",-49.375,-59.4375,13
"219",-49.375,-59.3125,18
"220",-49.375,-59.1875,17
"221",-49.375,-59.0625,13
"222",-49.375,-58.9375,30
"223",-49.375,-58.8125,32
"224",-49.375,-58.6875,10
"225",-49.375,-58.5625,3
"226",-49.375,-58.4375,1
"227",-49.125,-62.1875,6
"228",-49.125,-62.0625,2
"229",-49.125,-61.9375,6
"230",-49.125,-61.8125,5
"231",-49.125,-60.5625,11
"232",-49.125,-60.4375,28
"233",-49.125,-60.3125,49
"234",-49.125,-60.1875,27
"235",-49.125,-60.0625,47
"236",-49.125,-59.9375,95
"237",-49.125,-59.8125,62
"238",-49.125,-59.6875,14
"239",-49.125,-59.5625,21
"240",-49.125,-59.4375,25
"241",-49.125,-59.3125,25
"242",-49.125,-59.1875,20
"243",-49.125,-59.0625,29
"244",-49.125,-58.9375,35
"245",-49.125,-58.8125,27
"246",-49.125,-58.6875,17
"247",-49.125,-58.5625,3
"248",-49.125,-58.4375,1
"249",-48.875,-62.5625,4
"250",-48.875,-62.4375,1
"251",-48.875,-62.1875,2
"252",-48.875,-62.0625,6
"253",-48.875,-61.9375,4
"254",-48.875,-60.5625,13
"255",-48.875,-60.4375,24
"256",-48.875,-60.3125,44
"257",-48.875,-60.1875,43
"258",-48.875,-60.0625,78
"259",-48.875,-59.9375,107
"260",-48.875,-59.8125,79
"261",-48.875,-59.6875,38
"262",-48.875,-59.5625,29
"263",-48.875,-59.4375,28
"264",-48.875,-59.3125,46
"265",-48.875,-59.1875,27
"266",-48.875,-59.0625,25
"267",-48.875,-58.9375,31
"268",-48.875,-58.8125,20
"269",-48.875,-58.6875,23
"270",-48.875,-58.5625,7
"271",-48.875,-58.4375,4
"272",-48.875,-58.3125,1
"273",-48.875,-57.8125,1
"274",-48.875,-57.4375,2
"275",-48.875,-57.3125,1
"276",-48.875,-57.1875,1
"277",-48.625,-62.6875,3
"278",-48.625,-62.5625,2
"279",-48.625,-62.4375,2
"280",-48.625,-62.3125,6
"281",-48.625,-62.1875,13
"282",-48.625,-62.0625,6
"283",-48.625,-61.9375,3
"284",-48.625,-60.5625,7
"285",-48.625,-60.4375,43
"286",-48.625,-60.3125,54
"287",-48.625,-60.1875,40
"288",-48.625,-60.0625,107
"289",-48.625,-59.9375,160
"290",-48.625,-59.8125,182
"291",-48.625,-59.6875,106
"292",-48.625,-59.5625,38
"293",-48.625,-59.4375,41
"294",-48.625,-59.3125,44
"295",-48.625,-59.1875,46
"296",-48.625,-59.0625,29
"297",-48.625,-58.9375,35
"298",-48.625,-58.8125,27
"299",-48.625,-58.6875,21
"300",-48.625,-58.5625,5
"301",-48.625,-58.4375,4
"302",-48.625,-58.3125,6
"303",-48.625,-58.1875,3
"304",-48.625,-58.0625,6
"305",-48.625,-57.8125,1
"306",-48.625,-57.6875,1
"307",-48.625,-57.5625,1
"308",-48.625,-57.4375,1
"309",-48.625,-57.1875,1
"310",-48.375,-62.6875,4
"311",-48.375,-62.5625,14
"312",-48.375,-62.4375,13
"313",-48.375,-62.3125,10
"314",-48.375,-62.1875,1
"315",-48.375,-62.0625,2
"316",-48.375,-61.9375,1
"317",-48.375,-61.8125,5
"318",-48.375,-61.4375,2
"319",-48.375,-61.3125,2
"320",-48.375,-61.1875,2
"321",-48.375,-61.0625,1
"322",-48.375,-60.5625,2
"323",-48.375,-60.4375,62
"324",-48.375,-60.3125,92
"325",-48.375,-60.1875,130
"326",-48.375,-60.0625,153
"327",-48.375,-59.9375,244
"328",-48.375,-59.8125,312
"329",-48.375,-59.6875,281
"330",-48.375,-59.5625,155
"331",-48.375,-59.4375,83
"332",-48.375,-59.3125,63
"333",-48.375,-59.1875,52
"334",-48.375,-59.0625,35
"335",-48.375,-58.9375,33
"336",-48.375,-58.8125,25
"337",-48.375,-58.6875,14
"338",-48.375,-58.5625,9
"339",-48.375,-58.4375,2
"340",-48.375,-58.3125,2
"341",-48.375,-58.1875,5
"342",-48.375,-58.0625,2
"343",-48.375,-57.9375,1
"344",-48.375,-57.8125,5
"345",-48.375,-57.6875,3
"346",-48.375,-57.5625,2
"347",-48.375,-57.3125,2
"348",-48.375,-57.1875,2
"349",-48.125,-62.8125,3
"350",-48.125,-62.6875,13
"351",-48.125,-62.5625,12
"352",-48.125,-62.4375,5
"353",-48.125,-61.9375,4
"354",-48.125,-61.8125,4
"355",-48.125,-61.3125,2
"356",-48.125,-61.0625,1
"357",-48.125,-60.9375,12
"358",-48.125,-60.8125,38
"359",-48.125,-60.6875,43
"360",-48.125,-60.5625,36
"361",-48.125,-60.4375,113
"362",-48.125,-60.3125,123
"363",-48.125,-60.1875,111
"364",-48.125,-60.0625,209
