"","x","y","numb"
"1",-84.625,-67.3125,1
"2",-84.625,-67.1875,6
"3",-84.625,-67.0625,8
"4",-84.625,-66.9375,5
"5",-84.625,-66.8125,1
"6",-84.375,-67.3125,3
"7",-84.375,-67.1875,2
"8",-84.375,-67.0625,15
"9",-84.375,-66.9375,6
"10",-84.375,-66.8125,3
"11",-84.125,-67.4375,2
"12",-84.125,-67.3125,3
"13",-84.125,-67.1875,5
"14",-84.125,-67.0625,7
"15",-84.125,-66.9375,2
"16",-83.875,-67.5625,1
"17",-83.875,-67.4375,3
"18",-83.875,-67.3125,3
"19",-83.875,-67.1875,2
"20",-83.875,-67.0625,4
"21",-83.875,-66.8125,1
"22",-83.875,-66.6875,2
"23",-83.875,-66.5625,2
"24",-83.875,-66.4375,2
"25",-83.625,-67.5625,7
"26",-83.625,-67.4375,3
"27",-83.625,-67.1875,1
"28",-83.625,-67.0625,1
"29",-83.625,-66.8125,2
"30",-83.625,-66.6875,1
"31",-83.625,-66.5625,2
"32",-83.625,-66.4375,1
"33",-83.625,-66.3125,2
"34",-83.625,-66.1875,1
"35",-83.375,-68.6875,3
"36",-83.375,-68.5625,9
"37",-83.375,-68.4375,2
"38",-83.375,-67.6875,11
"39",-83.375,-67.5625,10
"40",-83.375,-67.4375,8
"41",-83.375,-67.3125,9
"42",-83.375,-67.1875,6
"43",-83.375,-67.0625,5
"44",-83.375,-66.9375,1
"45",-83.375,-66.8125,1
"46",-83.375,-66.6875,3
"47",-83.375,-66.4375,2
"48",-83.375,-66.1875,2
"49",-83.125,-68.6875,2
"50",-83.125,-68.4375,2
"51",-83.125,-68.3125,3
"52",-83.125,-67.8125,10
"53",-83.125,-67.6875,16
"54",-83.125,-67.5625,9
"55",-83.125,-67.4375,9
"56",-83.125,-67.3125,7
"57",-83.125,-67.1875,4
"58",-83.125,-67.0625,3
"59",-83.125,-66.9375,5
"60",-83.125,-66.8125,1
"61",-83.125,-66.6875,5
"62",-83.125,-66.5625,2
"63",-83.125,-66.3125,2
"64",-83.125,-66.1875,2
"65",-82.875,-68.6875,2
"66",-82.875,-68.1875,3
"67",-82.875,-68.0625,1
"68",-82.875,-67.9375,7
"69",-82.875,-67.8125,18
"70",-82.875,-67.6875,18
"71",-82.875,-67.5625,8
"72",-82.875,-67.4375,8
"73",-82.875,-67.3125,10
"74",-82.875,-67.1875,5
"75",-82.875,-67.0625,1
"76",-82.875,-66.9375,3
"77",-82.875,-66.8125,2
"78",-82.875,-66.5625,6
"79",-82.875,-66.4375,4
"80",-82.875,-66.3125,1
"81",-82.875,-66.1875,12
"82",-82.875,-66.0625,3
"83",-82.625,-68.6875,2
"84",-82.625,-68.3125,1
"85",-82.625,-68.0625,18
"86",-82.625,-67.9375,35
"87",-82.625,-67.8125,36
"88",-82.625,-67.6875,22
"89",-82.625,-67.5625,21
"90",-82.625,-67.4375,10
"91",-82.625,-67.3125,14
