"","x","y","numb"
"1",-61.625,-69.4375,13
"2",-61.375,-69.8125,61
"3",-61.375,-69.6875,7
"4",-61.375,-69.5625,95
"5",-61.375,-69.4375,197
"6",-61.375,-69.3125,141
"7",-61.375,-69.1875,235
"8",-61.375,-69.0625,95
"9",-61.375,-68.9375,1
"10",-61.375,-64.0625,2
"11",-61.125,-74.8125,167
"12",-61.125,-74.6875,85
"13",-61.125,-70.1875,12
"14",-61.125,-70.0625,73
"15",-61.125,-69.9375,148
"16",-61.125,-69.8125,180
"17",-61.125,-69.6875,136
"18",-61.125,-69.5625,581
"19",-61.125,-69.4375,490
"20",-61.125,-69.3125,441
"21",-61.125,-69.1875,613
"22",-61.125,-69.0625,197
"23",-61.125,-68.9375,45
"24",-61.125,-68.8125,11
"25",-61.125,-64.1875,1
"26",-61.125,-64.0625,1
"27",-61.125,-63.9375,13
"28",-61.125,-63.8125,5
"29",-61.125,-63.6875,13
"30",-60.875,-74.9375,50
"31",-60.875,-74.8125,627
"32",-60.875,-74.6875,437
"33",-60.875,-74.4375,98
"34",-60.875,-74.3125,8
"35",-60.875,-70.4375,3
"36",-60.875,-70.3125,17
"37",-60.875,-70.1875,108
"38",-60.875,-70.0625,287
"39",-60.875,-69.9375,467
"40",-60.875,-69.8125,2273
"41",-60.875,-69.6875,1755
"42",-60.875,-69.5625,348
"43",-60.875,-69.4375,73
"44",-60.875,-69.3125,131
"45",-60.875,-69.1875,243
"46",-60.875,-69.0625,287
"47",-60.875,-68.9375,205
"48",-60.875,-68.8125,57
"49",-60.875,-68.6875,2
"50",-60.875,-64.0625,2
"51",-60.875,-63.9375,11
"52",-60.875,-63.8125,21
"53",-60.875,-63.6875,10
"54",-60.875,-63.5625,3
"55",-60.875,-63.4375,5
"56",-60.875,-63.3125,1
"57",-60.625,-75.0625,8
"58",-60.625,-74.9375,254
"59",-60.625,-74.8125,472
"60",-60.625,-74.6875,508
"61",-60.625,-74.5625,307
"62",-60.625,-74.4375,551
"63",-60.625,-74.3125,414
"64",-60.625,-74.1875,229
"65",-60.625,-71.1875,10
"66",-60.625,-71.0625,5
"67",-60.625,-70.8125,7
"68",-60.625,-70.6875,5
"69",-60.625,-70.5625,16
"70",-60.625,-70.4375,16
"71",-60.625,-70.3125,166
"72",-60.625,-70.1875,320
"73",-60.625,-70.0625,608
"74",-60.625,-69.9375,1734
"75",-60.625,-69.8125,3240
"76",-60.625,-69.6875,1117
"77",-60.625,-69.5625,635
"78",-60.625,-69.4375,412
"79",-60.625,-69.3125,463
"80",-60.625,-69.1875,501
"81",-60.625,-69.0625,446
"82",-60.625,-68.9375,321
"83",-60.625,-68.8125,234
"84",-60.625,-68.6875,41
"85",-60.625,-67.8125,15
"86",-60.625,-67.6875,15
"87",-60.625,-67.5625,3
"88",-60.625,-63.9375,14
"89",-60.625,-63.6875,4
"90",-60.625,-63.5625,7
"91",-60.625,-63.4375,4
"92",-60.625,-63.3125,10
"93",-60.625,-63.1875,2
"94",-60.375,-75.0625,176
"95",-60.375,-74.9375,352
"96",-60.375,-74.8125,471
"97",-60.375,-74.6875,572
"98",-60.375,-74.5625,529
"99",-60.375,-74.4375,582
