"","x","y","numb"
"1",-56.375,-53.4375,1
"2",-56.375,-53.3125,1
"3",-56.375,-53.1875,2
"4",-56.125,-53.5625,2
"5",-56.125,-53.1875,1
"6",-55.875,-53.5625,2
"7",-55.875,-53.4375,1
"8",-55.875,-53.3125,1
"9",-55.875,-53.1875,2
"10",-55.875,-53.0625,2
"11",-55.875,-52.9375,1
"12",-55.625,-53.6875,1
"13",-55.625,-53.5625,2
"14",-55.625,-53.1875,4
"15",-55.625,-53.0625,7
"16",-55.625,-52.9375,2
"17",-55.625,-52.8125,1
"18",-55.375,-53.6875,2
"19",-55.375,-53.5625,2
"20",-55.375,-53.1875,2
"21",-55.375,-53.0625,1
"22",-55.375,-52.9375,1
"23",-55.375,-52.8125,1
"24",-55.375,-52.6875,1
"25",-55.125,-53.6875,3
"26",-55.125,-53.0625,2
"27",-55.125,-52.8125,2
"28",-55.125,-52.6875,1
"29",-54.875,-53.6875,3
"30",-54.875,-53.5625,1
"31",-54.875,-53.0625,2
"32",-54.875,-52.8125,1
"33",-54.875,-52.6875,1
"34",-54.875,-52.5625,1
"35",-54.625,-53.8125,1
"36",-54.625,-53.6875,4
"37",-54.625,-53.5625,7
"38",-54.625,-53.4375,1
"39",-54.625,-53.3125,1
"40",-54.625,-53.0625,1
"41",-54.625,-52.9375,3
"42",-54.625,-52.6875,2
"43",-54.625,-52.5625,2
"44",-54.375,-53.8125,1
"45",-54.375,-53.6875,9
"46",-54.375,-53.5625,5
"47",-54.375,-53.4375,5
"48",-54.375,-53.3125,1
"49",-54.375,-53.1875,1
"50",-54.375,-52.9375,2
"51",-54.375,-52.8125,4
"52",-54.375,-52.6875,9
"53",-54.375,-52.5625,1
"54",-54.375,-52.4375,2
"55",-54.125,-53.8125,5
"56",-54.125,-53.6875,5
"57",-54.125,-53.5625,18
"58",-54.125,-53.4375,7
"59",-54.125,-53.3125,5
"60",-54.125,-53.1875,4
"61",-54.125,-52.8125,2
"62",-54.125,-52.6875,10
"63",-54.125,-52.5625,1
"64",-54.125,-52.4375,2
"65",-53.875,-53.8125,1
"66",-53.875,-53.6875,9
"67",-53.875,-53.5625,8
"68",-53.875,-53.4375,5
"69",-53.875,-53.3125,2
"70",-53.875,-53.1875,3
"71",-53.875,-53.0625,5
"72",-53.875,-52.9375,5
