"","x","y","numb"
"1",-29.875,-57.1875,1
"2",-29.875,-57.0625,5
"3",-29.875,-56.9375,4
"4",-29.875,-56.8125,1
"5",-29.625,-57.1875,4
"6",-29.625,-56.8125,2
"7",-29.625,-56.6875,2
"8",-29.625,-56.0625,1
"9",-29.625,-55.9375,2
"10",-29.625,-55.8125,2
"11",-29.625,-55.6875,4
"12",-29.625,-55.5625,3
"13",-29.375,-57.3125,3
"14",-29.375,-57.1875,2
"15",-29.375,-56.5625,3
"16",-29.375,-56.4375,1
"17",-29.375,-56.3125,2
"18",-29.375,-56.1875,2
"19",-29.375,-56.0625,5
"20",-29.375,-55.9375,3
"21",-29.375,-55.8125,1
"22",-29.375,-55.6875,11
"23",-29.375,-55.5625,8
"24",-29.375,-55.4375,2
"25",-29.125,-57.3125,3
"26",-29.125,-56.1875,2
"27",-29.125,-56.0625,5
"28",-29.125,-55.9375,10
"29",-29.125,-55.8125,17
"30",-29.125,-55.6875,18
"31",-29.125,-55.5625,21
"32",-29.125,-55.4375,14
"33",-29.125,-55.3125,1
"34",-28.875,-57.9375,12
"35",-28.875,-57.8125,3
"36",-28.875,-57.6875,3
"37",-28.875,-57.5625,3
"38",-28.875,-57.4375,3
"39",-28.875,-56.3125,2
"40",-28.875,-56.1875,12
"41",-28.875,-56.0625,34
"42",-28.875,-55.9375,33
"43",-28.875,-55.8125,24
"44",-28.875,-55.6875,10
"45",-28.875,-55.5625,19
"46",-28.875,-55.4375,8
"47",-28.875,-55.3125,7
"48",-28.625,-57.9375,6
"49",-28.625,-56.4375,7
"50",-28.625,-56.3125,27
"51",-28.625,-56.1875,66
"52",-28.625,-56.0625,42
"53",-28.625,-55.9375,48
"54",-28.625,-55.8125,91
"55",-28.625,-55.6875,106
"56",-28.625,-55.5625,32
"57",-28.625,-55.4375,14
"58",-28.625,-55.3125,12
"59",-28.625,-55.1875,5
"60",-28.375,-57.9375,15
"61",-28.375,-57.8125,7
"62",-28.375,-56.5625,13
"63",-28.375,-56.4375,21
"64",-28.375,-56.3125,61
"65",-28.375,-56.1875,66
"66",-28.375,-56.0625,52
"67",-28.375,-55.9375,195
"68",-28.375,-55.8125,173
"69",-28.375,-55.6875,92
"70",-28.375,-55.5625,17
"71",-28.375,-55.4375,9
"72",-28.375,-55.3125,7
"73",-28.375,-55.1875,10
"74",-28.375,-55.0625,6
"75",-28.125,-57.8125,4
"76",-28.125,-56.9375,4
"77",-28.125,-56.5625,28
"78",-28.125,-56.4375,84
"79",-28.125,-56.3125,168
"80",-28.125,-56.1875,141
"81",-28.125,-56.0625,231
"82",-28.125,-55.9375,435
"83",-28.125,-55.8125,236
"84",-28.125,-55.6875,49
"85",-28.125,-55.5625,22
"86",-28.125,-55.4375,18
"87",-28.125,-55.3125,21
"88",-28.125,-55.1875,3
"89",-28.125,-55.0625,6
"90",-27.875,-58.8125,2
"91",-27.875,-58.6875,9
"92",-27.875,-58.5625,1
"93",-27.875,-58.0625,14
"94",-27.875,-57.9375,1
"95",-27.875,-57.8125,5
"96",-27.875,-57.0625,5
"97",-27.875,-56.9375,13
"98",-27.875,-56.8125,6
"99",-27.875,-56.6875,11
"100",-27.875,-56.5625,55
"101",-27.875,-56.4375,175
"102",-27.875,-56.3125,183
"103",-27.875,-56.1875,329
"104",-27.875,-56.0625,482
"105",-27.875,-55.9375,409
"106",-27.875,-55.8125,224
"107",-27.875,-55.6875,92
"108",-27.875,-55.5625,51
"109",-27.875,-55.4375,69
"110",-27.875,-55.3125,25
"111",-27.875,-55.1875,2
"112",-27.875,-55.0625,3
"113",-27.625,-59.8125,94
"114",-27.625,-59.6875,125
"115",-27.625,-59.5625,14
"116",-27.625,-59.4375,113
"117",-27.625,-59.3125,100
"118",-27.625,-59.1875,21
"119",-27.625,-59.0625,166
"120",-27.625,-58.9375,109
"121",-27.625,-58.8125,128
"122",-27.625,-58.6875,111
"123",-27.625,-58.5625,44
"124",-27.625,-58.4375,3
"125",-27.625,-57.9375,5
"126",-27.625,-57.8125,7
"127",-27.625,-57.6875,9
"128",-27.625,-57.1875,17
"129",-27.625,-57.0625,18
"130",-27.625,-56.9375,9
"131",-27.625,-56.8125,12
"132",-27.625,-56.6875,16
"133",-27.625,-56.5625,65
"134",-27.625,-56.4375,209
"135",-27.625,-56.3125,199
"136",-27.625,-56.1875,262
"137",-27.625,-56.0625,214
"138",-27.625,-55.9375,274
"139",-27.625,-55.8125,267
"140",-27.625,-55.6875,91
"141",-27.625,-55.5625,132
"142",-27.625,-55.4375,80
"143",-27.625,-55.3125,58
"144",-27.625,-55.1875,15
"145",-27.625,-55.0625,5
"146",-27.625,-54.9375,7
"147",-27.625,-54.8125,2
"148",-27.375,-59.6875,170
"149",-27.375,-59.5625,113
"150",-27.375,-59.4375,34
"151",-27.375,-59.3125,103
"152",-27.375,-59.1875,143
"153",-27.375,-59.0625,118
"154",-27.375,-58.9375,160
"155",-27.375,-58.8125,106
"156",-27.375,-58.6875,121
"157",-27.375,-58.5625,141
"158",-27.375,-58.4375,42
"159",-27.375,-58.3125,16
"160",-27.375,-58.1875,7
"161",-27.375,-58.0625,1
"162",-27.375,-57.9375,15
"163",-27.375,-57.8125,44
"164",-27.375,-57.6875,48
"165",-27.375,-57.5625,18
"166",-27.375,-57.4375,3
"167",-27.375,-57.1875,31
"168",-27.375,-57.0625,19
"169",-27.375,-56.9375,48
"170",-27.375,-56.8125,48
"171",-27.375,-56.6875,127
"172",-27.375,-56.5625,162
"173",-27.375,-56.4375,166
"174",-27.375,-56.3125,375
"175",-27.375,-56.1875,387
"176",-27.375,-56.0625,236
"177",-27.375,-55.9375,245
"178",-27.375,-55.8125,212
"179",-27.375,-55.6875,144
"180",-27.375,-55.5625,129
"181",-27.375,-55.4375,83
"182",-27.375,-55.3125,54
"183",-27.375,-55.1875,21
"184",-27.375,-55.0625,18
"185",-27.375,-54.9375,15
"186",-27.375,-54.8125,10
"187",-27.375,-54.6875,10
"188",-27.125,-59.8125,96
"189",-27.125,-59.6875,148
"190",-27.125,-59.5625,143
"191",-27.125,-59.4375,241
"192",-27.125,-59.3125,398
"193",-27.125,-59.1875,163
"194",-27.125,-59.0625,334
"195",-27.125,-58.9375,139
"196",-27.125,-58.8125,255
"197",-27.125,-58.6875,285
"198",-27.125,-58.5625,214
"199",-27.125,-58.4375,341
"200",-27.125,-58.3125,246
"201",-27.125,-58.1875,104
"202",-27.125,-58.0625,68
"203",-27.125,-57.9375,83
"204",-27.125,-57.8125,129
"205",-27.125,-57.6875,275
"206",-27.125,-57.5625,219
"207",-27.125,-57.4375,72
"208",-27.125,-57.3125,42
"209",-27.125,-57.1875,95
"210",-27.125,-57.0625,231
"211",-27.125,-56.9375,137
"212",-27.125,-56.8125,185
"213",-27.125,-56.6875,218
"214",-27.125,-56.5625,289
"215",-27.125,-56.4375,336
"216",-27.125,-56.3125,376
"217",-27.125,-56.1875,245
"218",-27.125,-56.0625,297
"219",-27.125,-55.9375,273
"220",-27.125,-55.8125,163
"221",-27.125,-55.6875,121
"222",-27.125,-55.5625,96
"223",-27.125,-55.4375,71
"224",-27.125,-55.3125,27
"225",-27.125,-55.1875,10
"226",-27.125,-55.0625,8
"227",-27.125,-54.9375,31
"228",-27.125,-54.8125,18
"229",-27.125,-54.6875,14
"230",-27.125,-54.5625,2
"231",-26.875,-59.8125,3
"232",-26.875,-59.6875,165
"233",-26.875,-59.5625,193
"234",-26.875,-59.4375,142
"235",-26.875,-59.3125,235
"236",-26.875,-59.1875,347
"237",-26.875,-59.0625,319
"238",-26.875,-58.9375,336
"239",-26.875,-58.8125,269
"240",-26.875,-58.6875,299
"241",-26.875,-58.5625,314
"242",-26.875,-58.4375,301
"243",-26.875,-58.3125,391
"244",-26.875,-58.1875,337
"245",-26.875,-58.0625,225
"246",-26.875,-57.9375,197
"247",-26.875,-57.8125,373
"248",-26.875,-57.6875,621
"249",-26.875,-57.5625,513
"250",-26.875,-57.4375,355
"251",-26.875,-57.3125,274
"252",-26.875,-57.1875,318
"253",-26.875,-57.0625,371
"254",-26.875,-56.9375,414
"255",-26.875,-56.8125,391
"256",-26.875,-56.6875,351
"257",-26.875,-56.5625,425
"258",-26.875,-56.4375,510
"259",-26.875,-56.3125,535
"260",-26.875,-56.1875,491
"261",-26.875,-56.0625,381
"262",-26.875,-55.9375,267
"263",-26.875,-55.8125,155
"264",-26.875,-55.6875,123
"265",-26.875,-55.5625,107
"266",-26.875,-55.4375,42
"267",-26.875,-55.3125,25
"268",-26.875,-55.1875,20
"269",-26.875,-55.0625,16
"270",-26.875,-54.9375,25
"271",-26.875,-54.8125,42
"272",-26.875,-54.6875,11
"273",-26.875,-54.4375,1
"274",-26.625,-60.8125,3
"275",-26.625,-60.6875,14
"276",-26.625,-60.5625,23
"277",-26.625,-60.4375,13
"278",-26.625,-59.6875,20
"279",-26.625,-59.5625,133
"280",-26.625,-59.4375,310
"281",-26.625,-59.3125,290
"282",-26.625,-59.1875,282
"283",-26.625,-59.0625,556
"284",-26.625,-58.9375,448
"285",-26.625,-58.8125,511
"286",-26.625,-58.6875,457
"287",-26.625,-58.5625,376
"288",-26.625,-58.4375,727
"289",-26.625,-58.3125,644
"290",-26.625,-58.1875,474
"291",-26.625,-58.0625,543
"292",-26.625,-57.9375,352
"293",-26.625,-57.8125,811
"294",-26.625,-57.6875,908
"295",-26.625,-57.5625,714
"296",-26.625,-57.4375,713
"297",-26.625,-57.3125,639
"298",-26.625,-57.1875,577
"299",-26.625,-57.0625,555
"300",-26.625,-56.9375,590
"301",-26.625,-56.8125,692
"302",-26.625,-56.6875,641
"303",-26.625,-56.5625,599
"304",-26.625,-56.4375,473
"305",-26.625,-56.3125,546
"306",-26.625,-56.1875,496
"307",-26.625,-56.0625,353
"308",-26.625,-55.9375,173
"309",-26.625,-55.8125,116
"310",-26.625,-55.6875,49
"311",-26.625,-55.5625,45
"312",-26.625,-55.4375,18
"313",-26.625,-55.3125,21
"314",-26.625,-55.1875,15
"315",-26.625,-55.0625,9
"316",-26.625,-54.9375,9
"317",-26.625,-54.8125,13
"318",-26.625,-54.3125,1
"319",-26.375,-60.8125,8
"320",-26.375,-60.6875,64
"321",-26.375,-60.5625,91
"322",-26.375,-60.4375,10
"323",-26.375,-60.3125,4
"324",-26.375,-60.1875,1
"325",-26.375,-59.5625,27
"326",-26.375,-59.4375,81
"327",-26.375,-59.3125,323
"328",-26.375,-59.1875,341
"329",-26.375,-59.0625,395
"330",-26.375,-58.9375,491
"331",-26.375,-58.8125,437
"332",-26.375,-58.6875,646
"333",-26.375,-58.5625,508
"334",-26.375,-58.4375,307
"335",-26.375,-58.3125,539
"336",-26.375,-58.1875,514
"337",-26.375,-58.0625,594
"338",-26.375,-57.9375,607
"339",-26.375,-57.8125,527
"340",-26.375,-57.6875,674
"341",-26.375,-57.5625,560
"342",-26.375,-57.4375,535
"343",-26.375,-57.3125,549
"344",-26.375,-57.1875,555
"345",-26.375,-57.0625,576
"346",-26.375,-56.9375,633
"347",-26.375,-56.8125,667
"348",-26.375,-56.6875,656
