"","x","y","numb"
"1",-61.875,-64.5625,2
"2",-61.625,-69.4375,16
"3",-61.625,-69.3125,10
"4",-61.625,-64.5625,11
"5",-61.625,-64.4375,19
"6",-61.625,-64.3125,10
"7",-61.625,-61.9375,9
"8",-61.625,-61.8125,5
"9",-61.375,-69.8125,158
"10",-61.375,-69.6875,64
"11",-61.375,-69.5625,388
"12",-61.375,-69.4375,266
"13",-61.375,-69.3125,254
"14",-61.375,-69.1875,117
"15",-61.375,-69.0625,181
"16",-61.375,-68.9375,9
"17",-61.375,-64.3125,16
"18",-61.375,-61.8125,2
"19",-61.375,-61.6875,3
"20",-61.375,-61.5625,2
"21",-61.125,-74.8125,1
"22",-61.125,-70.1875,74
"23",-61.125,-70.0625,129
"24",-61.125,-69.9375,168
"25",-61.125,-69.8125,137
"26",-61.125,-69.6875,235
"27",-61.125,-69.5625,474
"28",-61.125,-69.4375,267
"29",-61.125,-69.3125,264
"30",-61.125,-69.1875,244
"31",-61.125,-69.0625,163
"32",-61.125,-68.9375,86
"33",-61.125,-68.8125,20
"34",-61.125,-64.3125,65
"35",-61.125,-64.1875,33
"36",-61.125,-64.0625,11
"37",-61.125,-63.6875,5
"38",-61.125,-63.5625,2
"39",-61.125,-61.9375,4
"40",-61.125,-61.8125,3
"41",-61.125,-61.6875,1
"42",-61.125,-61.4375,2
"43",-61.125,-61.3125,1
"44",-60.875,-74.8125,137
"45",-60.875,-74.6875,133
"46",-60.875,-70.4375,41
"47",-60.875,-70.3125,80
"48",-60.875,-70.1875,145
"49",-60.875,-70.0625,227
"50",-60.875,-69.9375,371
"51",-60.875,-69.8125,1336
"52",-60.875,-69.6875,1141
"53",-60.875,-69.5625,389
"54",-60.875,-69.4375,103
"55",-60.875,-69.3125,85
"56",-60.875,-69.1875,108
"57",-60.875,-69.0625,147
"58",-60.875,-68.9375,129
"59",-60.875,-68.8125,30
"60",-60.875,-67.6875,6
"61",-60.875,-67.5625,14
"62",-60.875,-67.4375,4
"63",-60.875,-67.3125,5
"64",-60.875,-67.1875,5
"65",-60.875,-64.3125,1
"66",-60.875,-64.1875,9
"67",-60.875,-64.0625,16
"68",-60.875,-63.9375,15
"69",-60.875,-63.6875,2
"70",-60.875,-63.5625,8
"71",-60.875,-61.9375,2
"72",-60.875,-61.8125,5
"73",-60.875,-61.6875,2
"74",-60.875,-61.3125,1
"75",-60.625,-75.0625,1
"76",-60.625,-74.9375,42
"77",-60.625,-74.8125,201
"78",-60.625,-74.6875,255
"79",-60.625,-74.5625,149
"80",-60.625,-74.4375,106
"81",-60.625,-74.3125,141
"82",-60.625,-74.1875,44
"83",-60.625,-71.1875,15
"84",-60.625,-71.0625,52
"85",-60.625,-70.9375,6
"86",-60.625,-70.8125,61
"87",-60.625,-70.6875,97
"88",-60.625,-70.5625,111
"89",-60.625,-70.4375,134
"90",-60.625,-70.3125,111
