"","x","y","numb"
"1",-53.125,-60.0625,1
"2",-52.875,-60.1875,1
"3",-52.625,-60.1875,2
"4",-52.375,-60.1875,1
"5",-52.125,-60.1875,1
"6",-51.875,-60.1875,1
"7",-51.625,-60.0625,3
"8",-51.375,-60.0625,7
"9",-51.125,-60.0625,10
"10",-51.125,-59.9375,8
"11",-50.875,-60.1875,1
"12",-50.875,-60.0625,9
"13",-50.875,-59.9375,3
"14",-50.875,-59.8125,2
"15",-50.875,-59.6875,2
"16",-50.625,-60.0625,4
"17",-50.625,-59.6875,1
"18",-50.625,-59.5625,2
"19",-50.375,-60.1875,1
"20",-50.375,-60.0625,6
"21",-50.375,-59.9375,2
"22",-50.375,-59.5625,4
"23",-50.125,-60.0625,17
"24",-50.125,-59.9375,1
"25",-50.125,-59.5625,1
"26",-50.125,-59.4375,3
"27",-50.125,-59.3125,1
"28",-49.875,-60.0625,9
"29",-49.875,-59.9375,1
"30",-49.875,-59.3125,3
"31",-49.875,-59.1875,3
"32",-49.875,-59.0625,2
"33",-49.875,-58.9375,1
"34",-49.875,-58.8125,1
"35",-49.875,-58.6875,1
"36",-49.875,-58.5625,2
"37",-49.625,-60.0625,3
"38",-49.625,-59.9375,3
"39",-49.625,-58.4375,2
"40",-49.375,-60.0625,7
"41",-49.375,-59.9375,8
"42",-49.375,-58.3125,1
"43",-49.375,-58.1875,1
"44",-49.125,-60.1875,2
"45",-49.125,-60.0625,10
"46",-49.125,-59.9375,9
"47",-49.125,-58.0625,1
"48",-48.875,-60.3125,28
"49",-48.875,-60.1875,3
"50",-48.875,-60.0625,7
"51",-48.875,-59.9375,5
"52",-48.875,-59.8125,4
"53",-48.875,-57.8125,2
"54",-48.875,-57.6875,1
"55",-48.625,-60.4375,1
"56",-48.625,-60.3125,10
"57",-48.625,-60.1875,10
"58",-48.625,-60.0625,12
"59",-48.625,-59.9375,14
"60",-48.625,-59.8125,9
"61",-48.625,-59.6875,5
"62",-48.625,-57.6875,1
"63",-48.625,-57.5625,2
"64",-48.625,-57.4375,1
"65",-48.625,-57.3125,4
"66",-48.375,-60.4375,1
