"","x","y","numb"
"1",-51.125,-60.0625,1
"2",-50.875,-60.0625,5
"3",-50.875,-59.9375,2
"4",-50.625,-60.0625,3
"5",-50.625,-59.9375,1
"6",-50.625,-59.8125,1
"7",-50.375,-60.0625,7
"8",-50.375,-59.9375,5
"9",-50.375,-59.8125,2
"10",-50.375,-59.6875,2
"11",-50.125,-60.0625,16
"12",-50.125,-59.9375,22
"13",-50.125,-59.8125,15
"14",-50.125,-59.6875,18
"15",-50.125,-59.5625,14
"16",-50.125,-59.4375,6
"17",-50.125,-59.3125,4
"18",-50.125,-59.1875,3
"19",-50.125,-59.0625,2
"20",-50.125,-58.9375,1
"21",-50.125,-58.8125,1
"22",-49.875,-60.1875,1
"23",-49.875,-60.0625,31
"24",-49.875,-59.9375,35
"25",-49.875,-59.8125,42
"26",-49.875,-59.6875,17
"27",-49.875,-59.5625,26
"28",-49.875,-59.4375,14
"29",-49.875,-59.3125,11
"30",-49.875,-59.1875,10
"31",-49.875,-59.0625,5
"32",-49.875,-58.9375,3
"33",-49.625,-60.1875,4
"34",-49.625,-60.0625,31
"35",-49.625,-59.9375,39
"36",-49.625,-59.8125,32
"37",-49.625,-59.6875,21
"38",-49.625,-59.5625,22
"39",-49.625,-59.4375,18
"40",-49.625,-59.3125,19
"41",-49.625,-59.1875,16
"42",-49.625,-59.0625,16
"43",-49.625,-58.9375,12
"44",-49.625,-58.8125,4
"45",-49.375,-60.5625,1
"46",-49.375,-60.4375,4
"47",-49.375,-60.1875,12
"48",-49.375,-60.0625,27
"49",-49.375,-59.9375,28
"50",-49.375,-59.8125,20
"51",-49.375,-59.6875,26
"52",-49.375,-59.5625,15
"53",-49.375,-59.4375,30
"54",-49.375,-59.3125,18
"55",-49.375,-59.1875,29
"56",-49.375,-59.0625,33
"57",-49.375,-58.9375,21
"58",-49.375,-58.8125,3
"59",-49.125,-60.5625,20
"60",-49.125,-60.4375,36
"61",-49.125,-60.3125,21
"62",-49.125,-60.1875,38
"63",-49.125,-60.0625,43
"64",-49.125,-59.9375,33
"65",-49.125,-59.8125,6
"66",-49.125,-59.6875,13
"67",-49.125,-59.5625,10
"68",-49.125,-59.4375,21
"69",-49.125,-59.3125,34
"70",-49.125,-59.1875,29
"71",-49.125,-59.0625,55
"72",-49.125,-58.9375,38
"73",-49.125,-58.8125,4
"74",-48.875,-60.5625,6
"75",-48.875,-60.4375,32
"76",-48.875,-60.3125,31
"77",-48.875,-60.1875,18
"78",-48.875,-60.0625,49
"79",-48.875,-59.9375,32
"80",-48.875,-59.8125,18
"81",-48.875,-59.6875,4
"82",-48.875,-59.5625,8
"83",-48.875,-59.4375,15
"84",-48.875,-59.3125,28
"85",-48.875,-59.1875,46
"86",-48.875,-59.0625,43
"87",-48.875,-58.9375,27
"88",-48.875,-58.8125,4
"89",-48.625,-60.5625,11
"90",-48.625,-60.4375,35
"91",-48.625,-60.3125,68
"92",-48.625,-60.1875,57
"93",-48.625,-60.0625,63
"94",-48.625,-59.9375,68
"95",-48.625,-59.8125,45
"96",-48.625,-59.6875,10
"97",-48.625,-59.5625,14
"98",-48.625,-59.4375,21
"99",-48.625,-59.3125,36
"100",-48.625,-59.1875,42
"101",-48.625,-59.0625,36
"102",-48.625,-58.9375,13
"103",-48.375,-60.8125,1
"104",-48.375,-60.6875,5
"105",-48.375,-60.5625,15
"106",-48.375,-60.4375,59
"107",-48.375,-60.3125,96
"108",-48.375,-60.1875,57
"109",-48.375,-60.0625,89
"110",-48.375,-59.9375,92
