"","x","y","numb"
"1",-61.125,-74.8125,38
"2",-61.125,-74.6875,9
"3",-60.875,-74.9375,72
"4",-60.875,-74.8125,276
"5",-60.875,-74.6875,183
"6",-60.875,-74.4375,23
"7",-60.625,-75.0625,40
"8",-60.625,-74.9375,120
"9",-60.625,-74.8125,143
"10",-60.625,-74.6875,145
"11",-60.625,-74.5625,113
"12",-60.625,-74.4375,177
"13",-60.625,-74.3125,42
"14",-60.625,-74.1875,9
"15",-60.375,-75.0625,231
"16",-60.375,-74.9375,176
"17",-60.375,-74.8125,217
"18",-60.375,-74.6875,142
"19",-60.375,-74.5625,121
"20",-60.375,-74.4375,94
"21",-60.375,-74.3125,78
"22",-60.375,-74.1875,53
"23",-60.375,-74.0625,9
"24",-60.375,-73.9375,5
"25",-60.375,-73.8125,2
"26",-60.125,-75.0625,142
"27",-60.125,-74.9375,157
"28",-60.125,-74.8125,192
"29",-60.125,-74.6875,184
"30",-60.125,-74.5625,144
"31",-60.125,-74.4375,91
"32",-60.125,-74.3125,167
"33",-60.125,-74.1875,164
"34",-60.125,-74.0625,115
"35",-60.125,-73.9375,48
"36",-60.125,-73.8125,18
"37",-60.125,-73.6875,33
"38",-59.875,-75.1875,40
"39",-59.875,-75.0625,150
"40",-59.875,-74.9375,130
"41",-59.875,-74.8125,183
"42",-59.875,-74.6875,225
"43",-59.875,-74.5625,219
"44",-59.875,-74.4375,182
"45",-59.875,-74.3125,164
"46",-59.875,-74.1875,175
"47",-59.875,-74.0625,205
"48",-59.875,-73.9375,59
"49",-59.875,-73.8125,57
"50",-59.875,-73.6875,28
"51",-59.875,-73.5625,12
"52",-59.875,-73.4375,2
"53",-59.875,-73.3125,75
"54",-59.875,-73.1875,18
"55",-59.625,-75.1875,155
"56",-59.625,-75.0625,154
"57",-59.625,-74.9375,163
"58",-59.625,-74.8125,166
"59",-59.625,-74.6875,226
"60",-59.625,-74.5625,291
"61",-59.625,-74.4375,332
"62",-59.625,-74.3125,304
"63",-59.625,-74.1875,251
"64",-59.625,-74.0625,178
"65",-59.625,-73.9375,159
"66",-59.625,-73.8125,169
"67",-59.625,-73.6875,139
"68",-59.625,-73.5625,74
"69",-59.625,-73.4375,99
"70",-59.625,-73.3125,87
"71",-59.625,-73.1875,26
"72",-59.625,-73.0625,2
"73",-59.625,-72.8125,3
"74",-59.625,-71.8125,3
"75",-59.375,-75.3125,69
"76",-59.375,-75.1875,308
"77",-59.375,-75.0625,170
"78",-59.375,-74.9375,175
"79",-59.375,-74.8125,163
"80",-59.375,-74.6875,226
"81",-59.375,-74.5625,225
"82",-59.375,-74.4375,304
"83",-59.375,-74.3125,357
"84",-59.375,-74.1875,254
"85",-59.375,-74.0625,183
"86",-59.375,-73.9375,162
"87",-59.375,-73.8125,112
"88",-59.375,-73.6875,149
"89",-59.375,-73.5625,171
"90",-59.375,-73.4375,82
