"","x","y","numb"
"1",-56.375,-67.8125,8
"2",-56.125,-68.0625,14
"3",-56.125,-67.9375,6
"4",-56.125,-67.8125,8
"5",-56.125,-67.6875,7
"6",-56.125,-67.0625,5
"7",-55.875,-68.0625,14
"8",-55.875,-67.8125,6
"9",-55.875,-67.6875,17
"10",-55.875,-67.5625,3
"11",-55.875,-67.0625,5
"12",-55.875,-66.9375,4
"13",-55.875,-66.8125,2
"14",-55.875,-66.1875,2
"15",-55.875,-66.0625,1
"16",-55.625,-68.0625,6
"17",-55.625,-67.9375,9
"18",-55.625,-67.8125,10
"19",-55.625,-67.6875,9
"20",-55.625,-67.5625,10
"21",-55.625,-67.4375,9
"22",-55.625,-67.0625,5
"23",-55.625,-66.9375,14
"24",-55.625,-66.8125,15
"25",-55.625,-66.6875,7
"26",-55.625,-66.4375,1
"27",-55.625,-66.3125,8
"28",-55.375,-68.0625,12
"29",-55.375,-67.9375,14
"30",-55.375,-67.8125,22
"31",-55.375,-67.6875,35
"32",-55.375,-67.5625,26
"33",-55.375,-67.4375,29
"34",-55.375,-67.0625,5
"35",-55.375,-66.9375,14
"36",-55.375,-66.8125,10
"37",-55.375,-66.6875,12
"38",-55.375,-66.5625,23
"39",-55.375,-66.4375,6
"40",-55.375,-66.1875,13
"41",-55.375,-66.0625,1
"42",-55.375,-65.9375,2
"43",-55.375,-61.9375,4
"44",-55.125,-68.1875,12
"45",-55.125,-68.0625,10
"46",-55.125,-67.9375,30
"47",-55.125,-67.8125,46
"48",-55.125,-67.6875,65
"49",-55.125,-67.5625,47
"50",-55.125,-67.4375,3
"51",-55.125,-67.3125,9
"52",-55.125,-67.1875,5
"53",-55.125,-67.0625,6
"54",-55.125,-66.9375,15
"55",-55.125,-66.8125,29
"56",-55.125,-66.6875,18
"57",-55.125,-66.5625,21
"58",-55.125,-66.4375,26
"59",-55.125,-66.3125,18
"60",-55.125,-66.1875,53
"61",-55.125,-66.0625,11
"62",-55.125,-65.9375,2
"63",-55.125,-65.8125,4
"64",-55.125,-65.6875,3
"65",-55.125,-65.5625,2
"66",-55.125,-61.9375,2
"67",-54.875,-68.1875,19
"68",-54.875,-68.0625,20
"69",-54.875,-67.9375,46
"70",-54.875,-67.8125,46
"71",-54.875,-67.6875,39
"72",-54.875,-67.5625,37
"73",-54.875,-67.4375,34
"74",-54.875,-67.3125,43
"75",-54.875,-67.1875,67
"76",-54.875,-67.0625,24
"77",-54.875,-66.9375,58
"78",-54.875,-66.8125,12
"79",-54.875,-66.6875,39
"80",-54.875,-66.5625,63
"81",-54.875,-66.4375,115
"82",-54.875,-66.3125,57
"83",-54.875,-66.1875,40
"84",-54.875,-66.0625,45
"85",-54.875,-65.9375,15
"86",-54.875,-65.8125,4
"87",-54.875,-65.6875,1
"88",-54.875,-64.8125,3
"89",-54.875,-62.1875,1
"90",-54.875,-62.0625,1
"91",-54.875,-61.9375,3
"92",-54.625,-68.4375,12
"93",-54.625,-68.3125,27
"94",-54.625,-68.1875,20
"95",-54.625,-68.0625,36
"96",-54.625,-67.9375,31
"97",-54.625,-67.8125,44
"98",-54.625,-67.6875,34
"99",-54.625,-67.5625,59
"100",-54.625,-67.4375,72
"101",-54.625,-67.3125,58
"102",-54.625,-67.1875,85
"103",-54.625,-67.0625,59
"104",-54.625,-66.9375,43
"105",-54.625,-66.8125,55
"106",-54.625,-66.6875,88
"107",-54.625,-66.5625,100
"108",-54.625,-66.4375,84
"109",-54.625,-66.3125,84
"110",-54.625,-66.1875,67
"111",-54.625,-66.0625,36
"112",-54.625,-65.9375,12
"113",-54.625,-65.8125,3
"114",-54.625,-65.6875,1
"115",-54.625,-65.5625,6
"116",-54.625,-65.4375,8
"117",-54.625,-65.3125,10
"118",-54.625,-65.1875,11
"119",-54.625,-65.0625,2
"120",-54.625,-64.9375,3
"121",-54.625,-64.8125,9
"122",-54.625,-64.6875,3
"123",-54.625,-64.5625,3
"124",-54.625,-62.3125,6
"125",-54.625,-62.1875,2
"126",-54.625,-62.0625,4
"127",-54.625,-61.9375,1
"128",-54.375,-68.4375,16
