"","x","y","numb"
"1",-52.125,-54.6875,1
"2",-52.125,-54.5625,3
"3",-51.875,-54.8125,1
"4",-51.875,-54.6875,2
"5",-51.625,-55.3125,1
"6",-51.625,-55.0625,1
"7",-51.625,-54.5625,1
"8",-51.625,-50.0625,1
"9",-51.375,-58.5625,2
"10",-51.375,-58.0625,1
"11",-51.375,-55.4375,1
"12",-51.375,-54.5625,1
"13",-51.375,-50.0625,1
"14",-51.125,-58.8125,6
"15",-51.125,-58.6875,2
"16",-51.125,-58.5625,10
"17",-51.125,-58.4375,7
"18",-51.125,-58.3125,7
"19",-51.125,-58.1875,6
"20",-51.125,-58.0625,9
"21",-51.125,-57.9375,5
"22",-51.125,-55.8125,1
"23",-51.125,-55.6875,2
"24",-51.125,-54.6875,1
"25",-51.125,-50.0625,1
"26",-50.875,-58.9375,2
"27",-50.875,-58.8125,7
"28",-50.875,-58.6875,4
"29",-50.875,-58.5625,22
"30",-50.875,-58.4375,18
"31",-50.875,-58.3125,29
"32",-50.875,-58.1875,21
"33",-50.875,-58.0625,25
"34",-50.875,-57.9375,22
"35",-50.875,-57.8125,2
"36",-50.875,-57.6875,1
"37",-50.875,-56.1875,1
"38",-50.875,-56.0625,5
"39",-50.875,-55.9375,2
"40",-50.875,-54.8125,1
"41",-50.875,-50.0625,1
"42",-50.625,-58.9375,1
"43",-50.625,-58.8125,3
"44",-50.625,-58.6875,7
"45",-50.625,-58.5625,16
"46",-50.625,-58.4375,136
"47",-50.625,-58.3125,49
"48",-50.625,-58.1875,37
"49",-50.625,-58.0625,145
"50",-50.625,-57.9375,17
"51",-50.625,-57.8125,2
"52",-50.625,-57.6875,1
"53",-50.625,-57.5625,2
"54",-50.625,-57.4375,1
"55",-50.625,-57.1875,1
"56",-50.625,-56.4375,1
"57",-50.625,-56.3125,3
"58",-50.625,-56.1875,4
"59",-50.625,-56.0625,4
"60",-50.625,-55.9375,2
"61",-50.625,-54.9375,4
"62",-50.625,-50.1875,1
"63",-50.375,-58.8125,1
"64",-50.375,-58.6875,1
"65",-50.375,-58.5625,23
"66",-50.375,-58.4375,43
"67",-50.375,-58.3125,71
"68",-50.375,-58.1875,81
"69",-50.375,-58.0625,55
"70",-50.375,-57.9375,19
"71",-50.375,-57.8125,3
"72",-50.375,-57.6875,4
"73",-50.375,-57.5625,8
"74",-50.375,-57.4375,12
"75",-50.375,-57.3125,10
"76",-50.375,-57.1875,8
"77",-50.375,-57.0625,2
"78",-50.375,-56.6875,3
"79",-50.375,-56.5625,6
"80",-50.375,-56.4375,7
"81",-50.375,-56.3125,4
"82",-50.375,-56.1875,8
"83",-50.375,-55.9375,1
"84",-50.375,-54.9375,2
"85",-50.375,-50.1875,1
"86",-50.125,-59.3125,3
"87",-50.125,-59.1875,5
"88",-50.125,-59.0625,5
"89",-50.125,-58.9375,3
"90",-50.125,-58.8125,4
"91",-50.125,-58.6875,4
"92",-50.125,-58.5625,10
"93",-50.125,-58.4375,28
"94",-50.125,-58.3125,64
"95",-50.125,-58.1875,67
"96",-50.125,-58.0625,128
"97",-50.125,-57.9375,17
"98",-50.125,-57.8125,12
"99",-50.125,-57.6875,14
"100",-50.125,-57.5625,20
"101",-50.125,-57.4375,21
"102",-50.125,-57.3125,32
"103",-50.125,-57.1875,11
"104",-50.125,-57.0625,9
"105",-50.125,-56.9375,5
"106",-50.125,-56.8125,3
"107",-50.125,-56.6875,7
"108",-50.125,-56.5625,4
"109",-50.125,-56.4375,8
"110",-50.125,-56.1875,3
"111",-50.125,-56.0625,2
"112",-50.125,-55.9375,1
"113",-50.125,-54.9375,1
"114",-50.125,-50.1875,2
"115",-50.125,-50.0625,2
"116",-49.875,-59.4375,3
"117",-49.875,-59.3125,1
"118",-49.875,-59.0625,2
"119",-49.875,-58.9375,5
"120",-49.875,-58.8125,4
"121",-49.875,-58.6875,10
"122",-49.875,-58.5625,11
"123",-49.875,-58.4375,43
