"","x","y","numb"
"1",-62.125,-64.6875,4
"2",-62.125,-64.5625,14
"3",-62.125,-64.0625,7
"4",-61.875,-64.5625,9
"5",-61.875,-64.4375,3
"6",-61.875,-64.1875,23
"7",-61.875,-64.0625,1
"8",-61.625,-69.4375,4
"9",-61.625,-69.3125,13
"10",-61.625,-64.4375,3
"11",-61.625,-64.3125,8
"12",-61.625,-64.1875,3
"13",-61.375,-69.8125,130
"14",-61.375,-69.6875,61
"15",-61.375,-69.5625,307
"16",-61.375,-69.4375,297
"17",-61.375,-69.3125,263
"18",-61.375,-69.1875,97
"19",-61.375,-69.0625,20
"20",-61.375,-64.3125,13
"21",-61.375,-64.1875,1
"22",-61.125,-74.8125,14
"23",-61.125,-74.6875,3
"24",-61.125,-70.3125,4
"25",-61.125,-70.1875,35
"26",-61.125,-70.0625,135
"27",-61.125,-69.9375,229
"28",-61.125,-69.8125,167
"29",-61.125,-69.6875,268
"30",-61.125,-69.5625,862
"31",-61.125,-69.4375,575
"32",-61.125,-69.3125,463
"33",-61.125,-69.1875,290
"34",-61.125,-69.0625,120
"35",-61.125,-68.9375,30
"36",-61.125,-68.8125,5
"37",-61.125,-64.3125,5
"38",-61.125,-64.1875,16
"39",-61.125,-64.0625,8
"40",-61.125,-63.9375,2
"41",-61.125,-63.6875,2
"42",-61.125,-63.5625,3
"43",-61.125,-62.8125,5
"44",-60.875,-74.9375,2
"45",-60.875,-74.8125,203
"46",-60.875,-74.6875,57
"47",-60.875,-70.8125,3
"48",-60.875,-70.4375,36
"49",-60.875,-70.3125,79
"50",-60.875,-70.1875,169
"51",-60.875,-70.0625,444
"52",-60.875,-69.9375,600
"53",-60.875,-69.8125,1719
"54",-60.875,-69.6875,1975
"55",-60.875,-69.5625,1475
"56",-60.875,-69.4375,612
"57",-60.875,-69.3125,320
"58",-60.875,-69.1875,302
"59",-60.875,-69.0625,204
"60",-60.875,-68.9375,99
"61",-60.875,-68.8125,46
"62",-60.875,-67.3125,1
"63",-60.875,-67.1875,4
"64",-60.875,-64.1875,3
"65",-60.875,-64.0625,9
"66",-60.875,-63.9375,17
"67",-60.875,-63.8125,2
"68",-60.875,-63.6875,2
"69",-60.875,-63.5625,2
"70",-60.875,-63.4375,4
"71",-60.875,-62.8125,5
"72",-60.875,-62.6875,2
"73",-60.875,-62.4375,4
"74",-60.875,-62.3125,15
"75",-60.875,-62.1875,1
"76",-60.625,-74.9375,26
"77",-60.625,-74.8125,126
"78",-60.625,-74.6875,146
"79",-60.625,-74.5625,52
"80",-60.625,-74.4375,56
"81",-60.625,-74.3125,96
"82",-60.625,-74.1875,29
"83",-60.625,-71.1875,2
"84",-60.625,-70.9375,21
"85",-60.625,-70.8125,131
"86",-60.625,-70.6875,80
"87",-60.625,-70.5625,49
"88",-60.625,-70.4375,84
"89",-60.625,-70.3125,158
"90",-60.625,-70.1875,459
"91",-60.625,-70.0625,786
"92",-60.625,-69.9375,1333
"93",-60.625,-69.8125,2577
"94",-60.625,-69.6875,3545
"95",-60.625,-69.5625,3532
"96",-60.625,-69.4375,1754
"97",-60.625,-69.3125,1092
"98",-60.625,-69.1875,899
"99",-60.625,-69.0625,670
"100",-60.625,-68.9375,275
"101",-60.625,-68.8125,101
"102",-60.625,-68.6875,58
"103",-60.625,-67.6875,25
"104",-60.625,-67.5625,7
"105",-60.625,-67.1875,4
"106",-60.625,-67.0625,12
"107",-60.625,-66.9375,2
"108",-60.625,-66.5625,1
"109",-60.625,-66.4375,1
"110",-60.625,-66.3125,2
"111",-60.625,-66.1875,4
"112",-60.625,-66.0625,4
"113",-60.625,-65.9375,9
"114",-60.625,-64.0625,11
"115",-60.625,-63.9375,31
"116",-60.625,-63.8125,6
"117",-60.625,-63.6875,1
"118",-60.625,-63.5625,1
"119",-60.625,-63.4375,4
"120",-60.625,-63.3125,2
"121",-60.625,-63.1875,4
