"","x","y","numb"
"1",-50.875,-50.0625,1
"2",-50.625,-50.1875,1
"3",-50.625,-50.0625,7
"4",-50.375,-50.1875,2
"5",-50.375,-50.0625,4
"6",-50.125,-50.1875,2
"7",-50.125,-50.0625,5
"8",-49.875,-50.3125,3
"9",-49.875,-50.1875,10
"10",-49.875,-50.0625,10
"11",-49.625,-50.6875,2
"12",-49.625,-50.5625,4
"13",-49.625,-50.4375,5
"14",-49.625,-50.3125,9
"15",-49.625,-50.1875,14
"16",-49.625,-50.0625,22
"17",-49.375,-50.9375,1
"18",-49.375,-50.8125,7
"19",-49.375,-50.6875,2
"20",-49.375,-50.5625,5
"21",-49.375,-50.4375,11
"22",-49.375,-50.3125,13
"23",-49.375,-50.1875,2
"24",-49.125,-51.0625,1
"25",-49.125,-50.9375,3
"26",-49.125,-50.8125,6
"27",-49.125,-50.6875,16
"28",-49.125,-50.5625,16
"29",-49.125,-50.4375,21
"30",-49.125,-50.3125,10
"31",-49.125,-50.1875,4
"32",-49.125,-50.0625,24
"33",-48.875,-51.0625,2
"34",-48.875,-50.9375,6
"35",-48.875,-50.8125,12
"36",-48.875,-50.6875,8
"37",-48.875,-50.5625,11
"38",-48.875,-50.4375,15
"39",-48.875,-50.3125,4
"40",-48.875,-50.1875,4
"41",-48.875,-50.0625,11
"42",-48.625,-52.6875,1
"43",-48.625,-51.1875,1
"44",-48.625,-51.0625,4
"45",-48.625,-50.9375,7
"46",-48.625,-50.8125,9
"47",-48.625,-50.6875,11
"48",-48.625,-50.5625,10
"49",-48.625,-50.4375,17
"50",-48.625,-50.3125,18
"51",-48.625,-50.1875,2
"52",-48.625,-50.0625,4
"53",-48.375,-53.4375,1
"54",-48.375,-53.1875,1
"55",-48.375,-53.0625,1
"56",-48.375,-52.9375,1
"57",-48.375,-52.8125,5
"58",-48.375,-52.6875,2
"59",-48.375,-52.5625,2
"60",-48.375,-52.4375,2
"61",-48.375,-51.3125,1
"62",-48.375,-51.1875,3
"63",-48.375,-51.0625,9
"64",-48.375,-50.9375,7
"65",-48.375,-50.8125,14
"66",-48.375,-50.6875,24
"67",-48.375,-50.5625,9
"68",-48.375,-50.4375,5
"69",-48.375,-50.3125,16
"70",-48.375,-50.1875,10
"71",-48.375,-50.0625,13
"72",-48.125,-53.4375,1
"73",-48.125,-53.1875,2
"74",-48.125,-53.0625,2
"75",-48.125,-52.9375,2
"76",-48.125,-52.8125,4
"77",-48.125,-52.6875,5
"78",-48.125,-52.5625,5
"79",-48.125,-52.4375,2
"80",-48.125,-52.1875,1
"81",-48.125,-52.0625,1
"82",-48.125,-51.3125,1
"83",-48.125,-51.1875,8
"84",-48.125,-51.0625,7
"85",-48.125,-50.9375,15
"86",-48.125,-50.8125,14
"87",-48.125,-50.6875,26
"88",-48.125,-50.5625,2
"89",-48.125,-50.4375,1
"90",-48.125,-50.3125,7
"91",-48.125,-50.1875,11
"92",-48.125,-50.0625,32
"93",-47.875,-53.3125,2
"94",-47.875,-53.1875,3
"95",-47.875,-53.0625,4
"96",-47.875,-52.9375,6
"97",-47.875,-52.8125,12
"98",-47.875,-52.6875,7
"99",-47.875,-52.5625,10
"100",-47.875,-52.4375,13
"101",-47.875,-52.3125,6
"102",-47.875,-52.1875,1
