"","x","y","numb"
"1",-50.125,-59.9375,3
"2",-50.125,-59.8125,3
"3",-49.875,-59.9375,4
"4",-49.875,-59.3125,1
"5",-49.625,-60.4375,3
"6",-49.625,-60.3125,31
"7",-49.625,-59.9375,11
"8",-49.625,-59.8125,3
"9",-49.625,-59.6875,1
"10",-49.625,-59.5625,2
"11",-49.625,-59.4375,1
"12",-49.625,-59.0625,1
"13",-49.625,-58.8125,1
"14",-49.375,-60.4375,9
"15",-49.375,-60.3125,6
"16",-49.375,-60.0625,6
"17",-49.375,-59.9375,5
"18",-49.375,-59.6875,1
"19",-49.125,-60.4375,4
"20",-49.125,-60.3125,4
"21",-49.125,-60.1875,14
"22",-49.125,-60.0625,14
"23",-49.125,-59.9375,20
"24",-49.125,-59.8125,3
"25",-49.125,-59.6875,1
"26",-49.125,-59.4375,2
"27",-49.125,-59.3125,1
"28",-49.125,-59.0625,2
"29",-49.125,-58.6875,1
"30",-48.875,-60.6875,4
"31",-48.875,-60.5625,10
"32",-48.875,-60.4375,14
"33",-48.875,-60.3125,8
"34",-48.875,-60.1875,13
"35",-48.875,-60.0625,12
"36",-48.875,-59.9375,9
"37",-48.875,-59.8125,3
"38",-48.875,-59.6875,4
"39",-48.875,-59.5625,5
"40",-48.875,-59.4375,3
"41",-48.875,-59.3125,2
"42",-48.875,-59.0625,4
"43",-48.875,-58.9375,3
"44",-48.875,-58.8125,2
"45",-48.875,-58.6875,2
"46",-48.625,-60.8125,4
"47",-48.625,-60.6875,8
"48",-48.625,-60.5625,20
"49",-48.625,-60.4375,20
"50",-48.625,-60.3125,30
"51",-48.625,-60.1875,40
"52",-48.625,-60.0625,45
"53",-48.625,-59.9375,19
"54",-48.625,-59.8125,6
"55",-48.625,-59.6875,5
"56",-48.625,-59.5625,5
"57",-48.625,-59.4375,7
"58",-48.625,-59.3125,3
"59",-48.625,-59.1875,2
"60",-48.625,-59.0625,1
"61",-48.625,-58.6875,1
"62",-48.375,-60.9375,1
"63",-48.375,-60.8125,27
"64",-48.375,-60.6875,26
"65",-48.375,-60.5625,23
"66",-48.375,-60.4375,34
"67",-48.375,-60.3125,111
"68",-48.375,-60.1875,88
"69",-48.375,-60.0625,68
"70",-48.375,-59.9375,43
"71",-48.375,-59.8125,22
"72",-48.375,-59.6875,7
"73",-48.375,-59.5625,2
"74",-48.375,-59.3125,1
"75",-48.375,-58.8125,1
"76",-48.125,-61.0625,19
"77",-48.125,-60.9375,51
"78",-48.125,-60.8125,88
"79",-48.125,-60.6875,75
"80",-48.125,-60.5625,55
"81",-48.125,-60.4375,113
"82",-48.125,-60.3125,163
"83",-48.125,-60.1875,121
"84",-48.125,-60.0625,72
"85",-48.125,-59.9375,60
"86",-48.125,-59.8125,46
"87",-48.125,-59.6875,20
"88",-48.125,-59.5625,5
"89",-48.125,-59.4375,1
"90",-48.125,-59.3125,2
"91",-48.125,-59.1875,2
"92",-48.125,-59.0625,1
"93",-48.125,-58.9375,1
"94",-47.875,-61.0625,130
"95",-47.875,-60.9375,169
"96",-47.875,-60.8125,147
"97",-47.875,-60.6875,193
"98",-47.875,-60.5625,131
"99",-47.875,-60.4375,173
"100",-47.875,-60.3125,165
"101",-47.875,-60.1875,105
"102",-47.875,-60.0625,63
"103",-47.875,-59.9375,61
"104",-47.875,-59.8125,33
"105",-47.875,-59.6875,23
"106",-47.875,-59.5625,24
"107",-47.875,-59.4375,11
"108",-47.875,-59.3125,14
"109",-47.875,-59.1875,14
"110",-47.875,-59.0625,6
"111",-47.875,-58.9375,4
"112",-47.875,-58.8125,1
"113",-47.625,-61.1875,2
"114",-47.625,-61.0625,347
"115",-47.625,-60.9375,188
"116",-47.625,-60.8125,439
"117",-47.625,-60.6875,682
"118",-47.625,-60.5625,333
"119",-47.625,-60.4375,392
"120",-47.625,-60.3125,191
"121",-47.625,-60.1875,192
"122",-47.625,-60.0625,286
"123",-47.625,-59.9375,75
"124",-47.625,-59.8125,38
"125",-47.625,-59.6875,24
"126",-47.625,-59.5625,7
"127",-47.625,-59.4375,11
"128",-47.625,-59.3125,16
"129",-47.625,-59.1875,6
"130",-47.625,-59.0625,1
"131",-47.625,-58.9375,4
"132",-47.375,-61.6875,1
"133",-47.375,-61.5625,4
"134",-47.375,-61.4375,7
"135",-47.375,-61.3125,3
"136",-47.375,-61.1875,1
"137",-47.375,-61.0625,81
"138",-47.375,-60.9375,203
"139",-47.375,-60.8125,428
"140",-47.375,-60.6875,647
"141",-47.375,-60.5625,442
"142",-47.375,-60.4375,361
"143",-47.375,-60.3125,258
"144",-47.375,-60.1875,232
"145",-47.375,-60.0625,201
"146",-47.375,-59.9375,86
"147",-47.375,-59.8125,37
"148",-47.375,-59.6875,18
"149",-47.375,-59.5625,8
"150",-47.375,-59.4375,3
"151",-47.375,-59.3125,1
"152",-47.375,-59.1875,3
"153",-47.375,-59.0625,2
"154",-47.125,-61.9375,3
"155",-47.125,-61.8125,9
"156",-47.125,-61.6875,111
"157",-47.125,-61.5625,367
"158",-47.125,-61.4375,606
"159",-47.125,-61.3125,297
"160",-47.125,-61.1875,138
"161",-47.125,-61.0625,456
"162",-47.125,-60.9375,456
"163",-47.125,-60.8125,523
"164",-47.125,-60.6875,912
"165",-47.125,-60.5625,735
"166",-47.125,-60.4375,445
"167",-47.125,-60.3125,401
"168",-47.125,-60.1875,388
"169",-47.125,-60.0625,370
"170",-47.125,-59.9375,183
"171",-47.125,-59.8125,163
"172",-47.125,-59.6875,34
"173",-47.125,-59.5625,15
"174",-47.125,-59.4375,6
"175",-47.125,-59.3125,1
"176",-46.875,-62.0625,15
"177",-46.875,-61.9375,29
"178",-46.875,-61.8125,96
"179",-46.875,-61.6875,278
"180",-46.875,-61.5625,298
"181",-46.875,-61.4375,562
"182",-46.875,-61.3125,725
"183",-46.875,-61.1875,570
"184",-46.875,-61.0625,459
"185",-46.875,-60.9375,717
"186",-46.875,-60.8125,932
"187",-46.875,-60.6875,1182
"188",-46.875,-60.5625,682
"189",-46.875,-60.4375,564
"190",-46.875,-60.3125,508
"191",-46.875,-60.1875,566
"192",-46.875,-60.0625,417
"193",-46.875,-59.9375,180
"194",-46.875,-59.8125,111
"195",-46.875,-59.6875,46
"196",-46.875,-59.5625,32
"197",-46.875,-59.4375,8
"198",-46.875,-59.3125,1
"199",-46.875,-59.1875,1
"200",-46.875,-59.0625,3
"201",-46.875,-58.9375,1
"202",-46.875,-58.6875,1
"203",-46.625,-62.0625,36
"204",-46.625,-61.9375,73
"205",-46.625,-61.8125,183
"206",-46.625,-61.6875,267
"207",-46.625,-61.5625,387
"208",-46.625,-61.4375,943
"209",-46.625,-61.3125,938
"210",-46.625,-61.1875,819
"211",-46.625,-61.0625,748
"212",-46.625,-60.9375,925
"213",-46.625,-60.8125,1079
"214",-46.625,-60.6875,511
"215",-46.625,-60.5625,692
"216",-46.625,-60.4375,1009
"217",-46.625,-60.3125,916
"218",-46.625,-60.1875,409
"219",-46.625,-60.0625,305
"220",-46.625,-59.9375,243
"221",-46.625,-59.8125,199
"222",-46.625,-59.6875,59
"223",-46.625,-59.5625,21
"224",-46.625,-59.4375,9
"225",-46.625,-59.3125,3
"226",-46.625,-59.1875,8
"227",-46.625,-59.0625,11
"228",-46.625,-58.9375,7
"229",-46.625,-58.8125,5
"230",-46.625,-58.6875,8
"231",-46.375,-62.1875,1
"232",-46.375,-62.0625,56
"233",-46.375,-61.9375,66
"234",-46.375,-61.8125,273
"235",-46.375,-61.6875,312
"236",-46.375,-61.5625,375
"237",-46.375,-61.4375,473
"238",-46.375,-61.3125,928
"239",-46.375,-61.1875,584
"240",-46.375,-61.0625,571
"241",-46.375,-60.9375,619
"242",-46.375,-60.8125,629
"243",-46.375,-60.6875,637
"244",-46.375,-60.5625,455
"245",-46.375,-60.4375,177
"246",-46.375,-60.3125,168
"247",-46.375,-60.1875,237
"248",-46.375,-60.0625,329
"249",-46.375,-59.9375,261
"250",-46.375,-59.8125,130
"251",-46.375,-59.6875,61
"252",-46.375,-59.5625,23
"253",-46.375,-59.4375,15
"254",-46.375,-59.3125,18
"255",-46.375,-59.1875,24
"256",-46.375,-59.0625,7
"257",-46.375,-58.9375,8
