"","x","y","numb"
"1",-62.375,-63.9375,9
"2",-62.375,-63.8125,6
"3",-62.125,-63.9375,6
"4",-62.125,-63.8125,2
"5",-62.125,-63.6875,3
"6",-62.125,-62.6875,6
"7",-62.125,-62.5625,14
"8",-61.875,-63.9375,5
"9",-61.875,-63.8125,1
"10",-61.875,-63.5625,43
"11",-61.875,-63.3125,3
"12",-61.875,-63.1875,3
"13",-61.875,-62.9375,4
"14",-61.875,-62.8125,19
"15",-61.875,-62.6875,19
"16",-61.875,-62.5625,3
"17",-61.875,-62.4375,3
"18",-61.625,-69.4375,1725
"19",-61.625,-69.3125,496
"20",-61.625,-63.9375,2
"21",-61.625,-63.8125,3
"22",-61.625,-63.6875,15
"23",-61.625,-63.5625,74
"24",-61.625,-63.4375,23
"25",-61.625,-63.3125,19
"26",-61.625,-63.1875,17
"27",-61.625,-63.0625,5
"28",-61.625,-62.9375,17
"29",-61.625,-62.8125,24
"30",-61.625,-62.6875,34
"31",-61.625,-62.5625,25
"32",-61.625,-62.4375,6
"33",-61.625,-62.3125,1
"34",-61.375,-69.9375,16
"35",-61.375,-69.8125,14275
"36",-61.375,-69.6875,2482
"37",-61.375,-69.5625,14575
"38",-61.375,-69.4375,6779
"39",-61.375,-69.3125,3771
"40",-61.375,-69.1875,2694
"41",-61.375,-69.0625,446
"42",-61.375,-68.9375,138
"43",-61.375,-63.9375,1
"44",-61.375,-63.8125,16
"45",-61.375,-63.6875,58
"46",-61.375,-63.5625,84
"47",-61.375,-63.4375,72
"48",-61.375,-63.3125,74
"49",-61.375,-63.1875,52
"50",-61.375,-63.0625,29
"51",-61.375,-62.9375,38
"52",-61.375,-62.8125,23
"53",-61.375,-62.6875,4
"54",-61.375,-62.5625,19
"55",-61.375,-62.4375,19
"56",-61.375,-62.3125,2
"57",-61.125,-74.8125,1597
"58",-61.125,-74.6875,263
"59",-61.125,-70.3125,70
"60",-61.125,-70.1875,781
"61",-61.125,-70.0625,3405
"62",-61.125,-69.9375,5051
"63",-61.125,-69.8125,3974
"64",-61.125,-69.6875,4746
"65",-61.125,-69.5625,14160
"66",-61.125,-69.4375,4558
"67",-61.125,-69.3125,2435
"68",-61.125,-69.1875,3367
"69",-61.125,-69.0625,2003
"70",-61.125,-68.9375,828
"71",-61.125,-68.8125,606
"72",-61.125,-67.5625,161
"73",-61.125,-67.4375,59
"74",-61.125,-63.9375,3
"75",-61.125,-63.6875,13
"76",-61.125,-63.5625,49
"77",-61.125,-63.4375,59
"78",-61.125,-63.3125,63
"79",-61.125,-63.1875,24
"80",-61.125,-63.0625,62
"81",-61.125,-62.9375,22
"82",-61.125,-62.8125,64
"83",-61.125,-62.6875,3
"84",-61.125,-62.5625,6
"85",-61.125,-62.4375,15
"86",-61.125,-62.3125,9
"87",-61.125,-62.1875,1
"88",-60.875,-74.9375,548
"89",-60.875,-74.8125,4754
"90",-60.875,-74.6875,2452
"91",-60.875,-74.4375,421
"92",-60.875,-74.3125,43
"93",-60.875,-70.8125,565
"94",-60.875,-70.6875,641
"95",-60.875,-70.4375,239
"96",-60.875,-70.3125,1354
"97",-60.875,-70.1875,2541
"98",-60.875,-70.0625,2241
"99",-60.875,-69.9375,1378
"100",-60.875,-69.8125,4365
"101",-60.875,-69.6875,9605
"102",-60.875,-69.5625,6969
"103",-60.875,-69.4375,1468
"104",-60.875,-69.3125,1304
"105",-60.875,-69.1875,1528
"106",-60.875,-69.0625,1643
"107",-60.875,-68.9375,2226
"108",-60.875,-68.8125,2440
"109",-60.875,-68.6875,521
"110",-60.875,-67.9375,1828
"111",-60.875,-67.8125,5472
"112",-60.875,-67.6875,4788
"113",-60.875,-67.5625,5649
"114",-60.875,-67.4375,2870
"115",-60.875,-67.3125,1745
"116",-60.875,-67.1875,1320
"117",-60.875,-67.0625,565
"118",-60.875,-66.9375,125
"119",-60.875,-66.5625,1081
"120",-60.875,-66.4375,1106
"121",-60.875,-66.3125,543
"122",-60.875,-66.1875,76
"123",-60.875,-63.9375,13
"124",-60.875,-63.6875,6
"125",-60.875,-63.5625,16
"126",-60.875,-63.4375,163
"127",-60.875,-63.3125,57
"128",-60.875,-63.1875,46
"129",-60.875,-63.0625,41
"130",-60.875,-62.9375,26
"131",-60.875,-62.8125,73
"132",-60.875,-62.6875,36
"133",-60.875,-62.5625,20
"134",-60.875,-62.4375,14
"135",-60.875,-62.3125,16
"136",-60.875,-62.1875,3
"137",-60.625,-75.0625,370
"138",-60.625,-74.9375,1317
"139",-60.625,-74.8125,2626
"140",-60.625,-74.6875,3473
"141",-60.625,-74.5625,2048
"142",-60.625,-74.4375,3076
"143",-60.625,-74.3125,1311
"144",-60.625,-74.1875,332
"145",-60.625,-71.1875,74
"146",-60.625,-71.0625,116
"147",-60.625,-70.9375,1240
"148",-60.625,-70.8125,4067
"149",-60.625,-70.6875,5427
"150",-60.625,-70.5625,2029
"151",-60.625,-70.4375,2479
"152",-60.625,-70.3125,2434
"153",-60.625,-70.1875,2261
"154",-60.625,-70.0625,1207
"155",-60.625,-69.9375,1308
"156",-60.625,-69.8125,2685
"157",-60.625,-69.6875,4757
"158",-60.625,-69.5625,5767
"159",-60.625,-69.4375,2881
"160",-60.625,-69.3125,2039
"161",-60.625,-69.1875,1608
"162",-60.625,-69.0625,1983
"163",-60.625,-68.9375,2234
"164",-60.625,-68.8125,3049
"165",-60.625,-68.6875,2633
"166",-60.625,-67.9375,4550
"167",-60.625,-67.8125,4316
"168",-60.625,-67.6875,3259
"169",-60.625,-67.5625,4801
"170",-60.625,-67.4375,4236
"171",-60.625,-67.3125,2704
"172",-60.625,-67.1875,2972
"173",-60.625,-67.0625,3253
"174",-60.625,-66.9375,2582
"175",-60.625,-66.8125,1566
"176",-60.625,-66.6875,1160
"177",-60.625,-66.5625,1526
"178",-60.625,-66.4375,1614
"179",-60.625,-66.3125,1149
"180",-60.625,-66.1875,1175
"181",-60.625,-66.0625,772
"182",-60.625,-65.9375,103
"183",-60.625,-65.8125,208
"184",-60.625,-63.9375,14
"185",-60.625,-63.6875,2
"186",-60.625,-63.5625,16
"187",-60.625,-63.4375,159
"188",-60.625,-63.3125,265
"189",-60.625,-63.1875,105
"190",-60.625,-63.0625,71
"191",-60.625,-62.9375,22
"192",-60.625,-62.8125,115
"193",-60.625,-62.6875,88
"194",-60.625,-62.4375,16
"195",-60.625,-62.3125,31
"196",-60.625,-62.1875,11
"197",-60.625,-62.0625,2
"198",-60.375,-75.0625,1899
"199",-60.375,-74.9375,2178
"200",-60.375,-74.8125,2418
"201",-60.375,-74.6875,2927
"202",-60.375,-74.5625,2404
"203",-60.375,-74.4375,1764
"204",-60.375,-74.3125,1542
"205",-60.375,-74.1875,1781
"206",-60.375,-74.0625,1304
"207",-60.375,-73.9375,1289
"208",-60.375,-73.8125,838
"209",-60.375,-72.0625,303
"210",-60.375,-71.9375,981
"211",-60.375,-71.8125,641
"212",-60.375,-71.6875,701
"213",-60.375,-71.5625,1206
"214",-60.375,-71.4375,759
"215",-60.375,-71.3125,775
"216",-60.375,-71.1875,1218
"217",-60.375,-71.0625,1375
"218",-60.375,-70.9375,2983
"219",-60.375,-70.8125,2357
"220",-60.375,-70.6875,3045
"221",-60.375,-70.5625,5373
"222",-60.375,-70.4375,4492
"223",-60.375,-70.3125,3004
"224",-60.375,-70.1875,1144
"225",-60.375,-70.0625,685
"226",-60.375,-69.9375,576
"227",-60.375,-69.8125,487
"228",-60.375,-69.6875,981
"229",-60.375,-69.5625,1563
"230",-60.375,-69.4375,635
"231",-60.375,-69.3125,451
"232",-60.375,-69.1875,472
"233",-60.375,-69.0625,685
"234",-60.375,-68.9375,1737
"235",-60.375,-68.8125,2087
"236",-60.375,-68.6875,2559
"237",-60.375,-67.9375,5075
"238",-60.375,-67.8125,4179
"239",-60.375,-67.6875,2668
"240",-60.375,-67.5625,2858
"241",-60.375,-67.4375,3835
"242",-60.375,-67.3125,4953
"243",-60.375,-67.1875,4204
"244",-60.375,-67.0625,2154
"245",-60.375,-66.9375,1646
"246",-60.375,-66.8125,1449
"247",-60.375,-66.6875,3000
"248",-60.375,-66.5625,3883
"249",-60.375,-66.4375,2580
"250",-60.375,-66.3125,2490
"251",-60.375,-66.1875,1770
"252",-60.375,-66.0625,1035
"253",-60.375,-65.9375,541
"254",-60.375,-65.8125,1967
"255",-60.375,-65.6875,3367
"256",-60.375,-65.5625,1692
"257",-60.375,-65.4375,385
"258",-60.375,-63.9375,23
"259",-60.375,-63.8125,39
"260",-60.375,-63.6875,21
"261",-60.375,-63.5625,23
"262",-60.375,-63.4375,284
"263",-60.375,-63.3125,380
"264",-60.375,-63.1875,369
"265",-60.375,-63.0625,119
"266",-60.375,-62.9375,94
"267",-60.375,-62.8125,88
"268",-60.375,-62.6875,14
"269",-60.375,-62.5625,23
"270",-60.375,-62.4375,71
"271",-60.375,-62.3125,102
"272",-60.375,-62.1875,53
"273",-60.375,-62.0625,12
"274",-60.375,-61.9375,1
"275",-60.125,-75.1875,3
"276",-60.125,-75.0625,2231
"277",-60.125,-74.9375,2060
"278",-60.125,-74.8125,2516
"279",-60.125,-74.6875,2489
"280",-60.125,-74.5625,1707
"281",-60.125,-74.4375,1608
"282",-60.125,-74.3125,1605
"283",-60.125,-74.1875,1360
"284",-60.125,-74.0625,2495
"285",-60.125,-73.9375,1761
"286",-60.125,-73.8125,1875
"287",-60.125,-73.6875,2683
"288",-60.125,-73.5625,469
"289",-60.125,-72.1875,1394
"290",-60.125,-72.0625,4623
"291",-60.125,-71.9375,1604
"292",-60.125,-71.8125,1927
"293",-60.125,-71.6875,2004
"294",-60.125,-71.5625,1406
"295",-60.125,-71.4375,1111
"296",-60.125,-71.3125,1379
"297",-60.125,-71.1875,1540
"298",-60.125,-71.0625,1990
"299",-60.125,-70.9375,1322
"300",-60.125,-70.8125,1179
"301",-60.125,-70.6875,1677
"302",-60.125,-70.5625,2470
"303",-60.125,-70.4375,2262
"304",-60.125,-70.3125,1142
"305",-60.125,-70.1875,673
"306",-60.125,-70.0625,592
"307",-60.125,-69.9375,440
"308",-60.125,-69.8125,484
"309",-60.125,-69.6875,504
"310",-60.125,-69.5625,442
"311",-60.125,-69.4375,324
"312",-60.125,-69.3125,369
"313",-60.125,-69.1875,356
"314",-60.125,-69.0625,415
"315",-60.125,-68.9375,661
"316",-60.125,-68.8125,1321
"317",-60.125,-68.6875,2096
"318",-60.125,-68.5625,895
"319",-60.125,-67.9375,4581
"320",-60.125,-67.8125,4393
"321",-60.125,-67.6875,3524
"322",-60.125,-67.5625,2293
"323",-60.125,-67.4375,2148
"324",-60.125,-67.3125,1946
"325",-60.125,-67.1875,3739
"326",-60.125,-67.0625,1721
"327",-60.125,-66.9375,1191
"328",-60.125,-66.8125,1603
"329",-60.125,-66.6875,2456
"330",-60.125,-66.5625,1723
"331",-60.125,-66.4375,4123
"332",-60.125,-66.3125,5345
"333",-60.125,-66.1875,2449
"334",-60.125,-66.0625,2570
"335",-60.125,-65.9375,1177
"336",-60.125,-65.8125,2928
"337",-60.125,-65.6875,4937
"338",-60.125,-65.5625,4515
"339",-60.125,-65.4375,5418
"340",-60.125,-63.8125,470
"341",-60.125,-63.6875,102
"342",-60.125,-63.5625,265
"343",-60.125,-63.4375,579
"344",-60.125,-63.3125,1795
"345",-60.125,-63.1875,1377
"346",-60.125,-63.0625,517
"347",-60.125,-62.9375,400
"348",-60.125,-62.8125,198
"349",-60.125,-62.6875,20
"350",-60.125,-62.5625,4
"351",-60.125,-62.4375,29
"352",-60.125,-62.3125,125
"353",-60.125,-62.1875,77
"354",-60.125,-62.0625,31
"355",-60.125,-61.9375,5
"356",-59.875,-75.1875,428
"357",-59.875,-75.0625,2371
"358",-59.875,-74.9375,2011
"359",-59.875,-74.8125,2101
"360",-59.875,-74.6875,1856
"361",-59.875,-74.5625,1396
"362",-59.875,-74.4375,1364
"363",-59.875,-74.3125,1487
"364",-59.875,-74.1875,1420
"365",-59.875,-74.0625,1651
"366",-59.875,-73.9375,1233
"367",-59.875,-73.8125,1070
"368",-59.875,-73.6875,1217
"369",-59.875,-73.5625,6676
"370",-59.875,-73.4375,8983
"371",-59.875,-73.3125,30211
"372",-59.875,-73.1875,1150
"373",-59.875,-73.0625,1354
"374",-59.875,-72.9375,860
"375",-59.875,-72.6875,279
"376",-59.875,-72.5625,76
"377",-59.875,-72.1875,3635
"378",-59.875,-72.0625,2176
"379",-59.875,-71.9375,1318
"380",-59.875,-71.8125,1043
"381",-59.875,-71.6875,1229
"382",-59.875,-71.5625,1008
"383",-59.875,-71.4375,640
"384",-59.875,-71.3125,857
"385",-59.875,-71.1875,1009
"386",-59.875,-71.0625,1305
"387",-59.875,-70.9375,1375
"388",-59.875,-70.8125,1276
"389",-59.875,-70.6875,889
"390",-59.875,-70.5625,1035
"391",-59.875,-70.4375,764
"392",-59.875,-70.3125,571
"393",-59.875,-70.1875,576
"394",-59.875,-70.0625,451
"395",-59.875,-69.9375,298
"396",-59.875,-69.8125,433
"397",-59.875,-69.6875,326
"398",-59.875,-69.5625,359
"399",-59.875,-69.4375,362
"400",-59.875,-69.3125,256
"401",-59.875,-69.1875,142
"402",-59.875,-69.0625,221
"403",-59.875,-68.9375,394
"404",-59.875,-68.8125,487
"405",-59.875,-68.6875,1092
"406",-59.875,-68.5625,2108
"407",-59.875,-68.4375,1504
"408",-59.875,-68.3125,985
"409",-59.875,-68.1875,614
"410",-59.875,-68.0625,439
"411",-59.875,-67.9375,3595
"412",-59.875,-67.8125,2840
"413",-59.875,-67.6875,2921
"414",-59.875,-67.5625,2017
"415",-59.875,-67.4375,1788
"416",-59.875,-67.3125,1988
"417",-59.875,-67.1875,1411
