"","x","y","numb"
"1",-46.125,-52.8125,2
"2",-46.125,-52.6875,8
"3",-46.125,-52.5625,8
"4",-46.125,-52.4375,4
"5",-46.125,-52.3125,4
"6",-46.125,-52.1875,3
"7",-45.875,-52.9375,7
"8",-45.875,-52.8125,16
"9",-45.875,-52.6875,8
"10",-45.875,-52.5625,16
"11",-45.875,-52.4375,21
"12",-45.875,-52.3125,12
"13",-45.875,-52.1875,11
"14",-45.875,-52.0625,2
"15",-45.625,-53.0625,5
"16",-45.625,-52.9375,13
"17",-45.625,-52.8125,12
"18",-45.625,-52.6875,4
"19",-45.625,-52.5625,2
"20",-45.625,-52.4375,1
"21",-45.625,-52.3125,17
"22",-45.625,-52.1875,24
"23",-45.625,-52.0625,23
"24",-45.625,-51.9375,7
"25",-45.625,-51.8125,5
"26",-45.625,-51.6875,2
"27",-45.625,-51.5625,1
"28",-45.375,-53.3125,3
"29",-45.375,-53.1875,8
"30",-45.375,-53.0625,9
"31",-45.375,-52.9375,7
"32",-45.375,-52.8125,3
"33",-45.375,-52.6875,2
"34",-45.375,-52.3125,7
"35",-45.375,-52.0625,3
"36",-45.375,-51.9375,10
"37",-45.375,-51.8125,4
"38",-45.375,-51.6875,7
"39",-45.375,-51.5625,4
"40",-45.375,-51.4375,2
"41",-45.125,-53.3125,7
"42",-45.125,-53.1875,10
"43",-45.125,-52.9375,1
"44",-45.125,-52.8125,1
"45",-45.125,-52.3125,3
"46",-45.125,-52.1875,1
"47",-45.125,-51.9375,7
"48",-45.125,-51.8125,4
"49",-45.125,-51.6875,4
"50",-45.125,-51.5625,3
"51",-45.125,-51.4375,6
"52",-44.875,-53.3125,28
"53",-44.875,-53.1875,21
"54",-44.875,-53.0625,2
"55",-44.875,-52.9375,2
"56",-44.875,-52.3125,2
"57",-44.875,-52.1875,1
"58",-44.875,-51.9375,3
"59",-44.875,-51.6875,2
"60",-44.875,-51.5625,7
"61",-44.875,-51.4375,7
"62",-44.625,-53.4375,4
"63",-44.625,-53.3125,32
"64",-44.625,-53.1875,23
"65",-44.625,-53.0625,1
"66",-44.625,-52.1875,3
"67",-44.625,-52.0625,3
"68",-44.625,-51.9375,6
"69",-44.625,-51.8125,11
"70",-44.625,-51.6875,8
"71",-44.625,-51.5625,9
"72",-44.625,-51.4375,4
"73",-44.375,-53.4375,8
"74",-44.375,-53.3125,28
"75",-44.375,-53.1875,24
"76",-44.375,-53.0625,3
"77",-44.375,-52.3125,3
"78",-44.375,-52.1875,4
"79",-44.375,-52.0625,4
"80",-44.375,-51.9375,3
"81",-44.375,-51.8125,5
"82",-44.375,-51.6875,13
"83",-44.375,-51.5625,11
"84",-44.375,-51.4375,2
"85",-44.125,-53.4375,16
"86",-44.125,-53.3125,17
"87",-44.125,-53.1875,38
"88",-44.125,-53.0625,26
"89",-44.125,-52.3125,3
"90",-44.125,-52.1875,3
"91",-44.125,-52.0625,7
"92",-44.125,-51.8125,4
"93",-44.125,-51.6875,7
"94",-44.125,-51.5625,7
"95",-44.125,-51.4375,3
"96",-43.875,-53.4375,15
"97",-43.875,-53.3125,38
"98",-43.875,-53.1875,13
"99",-43.875,-53.0625,27
"100",-43.875,-52.9375,2
"101",-43.875,-52.8125,2
"102",-43.875,-52.6875,1
"103",-43.875,-52.4375,3
"104",-43.875,-52.3125,3
"105",-43.875,-52.1875,3
"106",-43.875,-52.0625,4
"107",-43.875,-51.9375,2
"108",-43.875,-51.8125,1
"109",-43.875,-51.6875,2
"110",-43.875,-51.5625,5
"111",-43.875,-51.4375,4
"112",-43.875,-51.3125,4
"113",-43.625,-53.8125,1
"114",-43.625,-53.6875,1
"115",-43.625,-53.5625,1
"116",-43.625,-53.4375,17
"117",-43.625,-53.3125,44
"118",-43.625,-53.1875,10
"119",-43.625,-53.0625,18
"120",-43.625,-52.9375,23
"121",-43.625,-52.8125,46
"122",-43.625,-52.6875,22
"123",-43.625,-52.5625,7
"124",-43.625,-52.4375,1
"125",-43.625,-52.3125,2
"126",-43.625,-52.1875,2
"127",-43.625,-51.9375,4
"128",-43.625,-51.8125,2
"129",-43.625,-51.6875,1
"130",-43.625,-51.5625,2
"131",-43.625,-51.4375,5
"132",-43.625,-51.3125,3
"133",-43.375,-53.9375,1
"134",-43.375,-53.4375,27
"135",-43.375,-53.3125,32
"136",-43.375,-53.1875,39
"137",-43.375,-53.0625,112
"138",-43.375,-52.9375,113
"139",-43.375,-52.8125,64
"140",-43.375,-52.6875,44
"141",-43.375,-52.5625,39
"142",-43.375,-52.4375,19
"143",-43.375,-52.1875,1
"144",-43.375,-52.0625,1
"145",-43.375,-51.8125,1
"146",-43.375,-51.6875,5
"147",-43.375,-51.5625,2
"148",-43.375,-51.4375,5
"149",-43.375,-51.3125,3
"150",-43.125,-53.9375,1
"151",-43.125,-53.4375,28
"152",-43.125,-53.3125,97
"153",-43.125,-53.1875,129
"154",-43.125,-53.0625,185
"155",-43.125,-52.9375,113
"156",-43.125,-52.8125,91
"157",-43.125,-52.6875,68
"158",-43.125,-52.5625,49
"159",-43.125,-52.4375,36
"160",-43.125,-52.3125,23
"161",-43.125,-52.1875,3
"162",-43.125,-52.0625,4
"163",-43.125,-51.9375,5
"164",-43.125,-51.8125,2
"165",-43.125,-51.6875,2
"166",-43.125,-51.5625,6
"167",-43.125,-51.4375,6
"168",-43.125,-51.3125,1
"169",-42.875,-54.0625,2
"170",-42.875,-53.5625,1
"171",-42.875,-53.4375,114
"172",-42.875,-53.3125,259
"173",-42.875,-53.1875,306
"174",-42.875,-53.0625,332
"175",-42.875,-52.9375,217
"176",-42.875,-52.8125,121
"177",-42.875,-52.6875,94
"178",-42.875,-52.5625,81
"179",-42.875,-52.4375,57
"180",-42.875,-52.3125,50
"181",-42.875,-52.1875,20
"182",-42.875,-52.0625,4
"183",-42.875,-51.9375,1
"184",-42.875,-51.8125,1
"185",-42.875,-51.5625,6
"186",-42.875,-51.4375,6
"187",-42.875,-51.3125,3
"188",-42.625,-54.0625,2
"189",-42.625,-53.8125,1
"190",-42.625,-53.6875,7
"191",-42.625,-53.5625,79
"192",-42.625,-53.4375,445
"193",-42.625,-53.3125,345
"194",-42.625,-53.1875,195
"195",-42.625,-53.0625,338
"196",-42.625,-52.9375,262
"197",-42.625,-52.8125,238
"198",-42.625,-52.6875,231
"199",-42.625,-52.5625,167
"200",-42.625,-52.4375,156
"201",-42.625,-52.3125,107
"202",-42.625,-52.1875,78
"203",-42.625,-52.0625,17
"204",-42.625,-51.9375,5
"205",-42.625,-51.8125,5
"206",-42.625,-51.5625,3
"207",-42.625,-51.4375,7
"208",-42.625,-51.3125,2
"209",-42.375,-54.0625,1
"210",-42.375,-53.9375,1
"211",-42.375,-53.8125,2
"212",-42.375,-53.6875,164
"213",-42.375,-53.5625,285
"214",-42.375,-53.4375,50
"215",-42.375,-53.3125,31
"216",-42.375,-53.1875,168
"217",-42.375,-53.0625,364
"218",-42.375,-52.9375,334
"219",-42.375,-52.8125,247
"220",-42.375,-52.6875,220
"221",-42.375,-52.5625,205
"222",-42.375,-52.4375,161
"223",-42.375,-52.3125,162
"224",-42.375,-52.1875,135
"225",-42.375,-52.0625,100
"226",-42.375,-51.9375,41
"227",-42.375,-51.8125,6
"228",-42.375,-51.6875,3
"229",-42.375,-51.5625,2
"230",-42.375,-51.4375,5
"231",-42.375,-51.3125,3
"232",-42.375,-51.1875,1
"233",-42.125,-54.0625,2
"234",-42.125,-53.9375,4
"235",-42.125,-53.8125,127
"236",-42.125,-53.6875,246
"237",-42.125,-53.5625,22
"238",-42.125,-53.3125,40
"239",-42.125,-53.1875,219
"240",-42.125,-53.0625,429
"241",-42.125,-52.9375,259
"242",-42.125,-52.8125,186
"243",-42.125,-52.6875,228
"244",-42.125,-52.5625,237
"245",-42.125,-52.4375,184
"246",-42.125,-52.3125,141
"247",-42.125,-52.1875,143
"248",-42.125,-52.0625,139
"249",-42.125,-51.9375,111
"250",-42.125,-51.8125,78
"251",-42.125,-51.6875,16
"252",-42.125,-51.5625,8
"253",-42.125,-51.4375,4
"254",-42.125,-51.3125,4
"255",-42.125,-51.1875,2
"256",-42.125,-51.0625,1
"257",-41.875,-54.0625,1
"258",-41.875,-53.9375,9
"259",-41.875,-53.8125,10
"260",-41.875,-53.6875,5
"261",-41.875,-53.4375,8
"262",-41.875,-53.3125,130
"263",-41.875,-53.1875,192
"264",-41.875,-53.0625,343
"265",-41.875,-52.9375,249
"266",-41.875,-52.8125,185
"267",-41.875,-52.6875,203
"268",-41.875,-52.5625,239
"269",-41.875,-52.4375,293
"270",-41.875,-52.3125,261
"271",-41.875,-52.1875,198
"272",-41.875,-52.0625,178
"273",-41.875,-51.9375,150
"274",-41.875,-51.8125,117
"275",-41.875,-51.6875,97
"276",-41.875,-51.5625,52
"277",-41.875,-51.4375,11
"278",-41.875,-51.3125,9
"279",-41.875,-51.1875,6
"280",-41.875,-51.0625,2
"281",-41.875,-50.9375,3
"282",-41.875,-50.8125,2
"283",-41.625,-54.0625,1
"284",-41.625,-53.9375,3
