"","x","y","numb"
"1",-56.125,-53.1875,2
"2",-55.875,-53.3125,1
"3",-55.875,-53.0625,4
"4",-55.875,-52.9375,2
"5",-55.625,-53.3125,1
"6",-55.625,-53.0625,1
"7",-55.625,-52.8125,1
"8",-55.625,-52.6875,1
"9",-55.375,-52.6875,1
"10",-55.375,-52.5625,1
"11",-55.375,-52.4375,1
"12",-55.375,-52.3125,2
"13",-55.375,-52.1875,1
"14",-55.375,-52.0625,2
"15",-55.375,-51.9375,1
"16",-55.125,-53.4375,1
"17",-55.125,-52.5625,2
"18",-55.125,-52.4375,1
"19",-55.125,-51.9375,3
"20",-55.125,-51.8125,1
"21",-54.875,-51.8125,1
"22",-54.875,-51.6875,2
"23",-54.875,-51.5625,1
"24",-54.625,-53.4375,1
"25",-54.625,-52.9375,1
"26",-54.625,-52.8125,1
"27",-54.625,-51.4375,1
"28",-54.625,-51.3125,1
"29",-54.625,-51.1875,1
"30",-54.625,-50.3125,1
"31",-54.625,-50.0625,1
"32",-54.375,-53.4375,1
"33",-54.375,-52.9375,2
"34",-54.375,-52.6875,2
"35",-54.375,-52.5625,1
"36",-54.375,-51.3125,1
"37",-54.375,-51.1875,1
"38",-54.375,-51.0625,1
"39",-54.375,-50.9375,2
"40",-54.375,-50.8125,3
"41",-54.375,-50.6875,2
"42",-54.375,-50.5625,1
"43",-54.375,-50.4375,2
"44",-54.375,-50.3125,2
"45",-54.375,-50.1875,1
"46",-54.375,-50.0625,4
"47",-54.125,-52.9375,3
"48",-54.125,-52.4375,1
"49",-54.125,-52.3125,1
"50",-54.125,-51.5625,1
"51",-54.125,-51.4375,5
"52",-54.125,-51.3125,4
"53",-54.125,-51.1875,4
"54",-54.125,-51.0625,4
"55",-54.125,-50.9375,2
"56",-54.125,-50.8125,2
"57",-54.125,-50.6875,3
"58",-54.125,-50.5625,3
"59",-54.125,-50.4375,2
"60",-54.125,-50.3125,3
"61",-54.125,-50.1875,1
"62",-54.125,-50.0625,10
"63",-53.875,-53.3125,1
"64",-53.875,-52.9375,6
"65",-53.875,-52.1875,1
"66",-53.875,-52.0625,2
"67",-53.875,-51.9375,2
"68",-53.875,-51.6875,2
"69",-53.875,-51.5625,7
"70",-53.875,-51.4375,3
"71",-53.875,-51.3125,4
"72",-53.875,-51.1875,7
"73",-53.875,-51.0625,3
"74",-53.875,-50.9375,2
"75",-53.875,-50.8125,3
"76",-53.875,-50.6875,5
"77",-53.875,-50.5625,4
"78",-53.875,-50.4375,1
"79",-53.875,-50.3125,2
"80",-53.875,-50.1875,4
"81",-53.875,-50.0625,11
"82",-53.625,-53.1875,1
"83",-53.625,-52.9375,1
"84",-53.625,-52.3125,1
"85",-53.625,-52.1875,1
"86",-53.625,-52.0625,1
"87",-53.625,-51.9375,1
"88",-53.625,-51.6875,2
"89",-53.625,-51.5625,5
"90",-53.625,-51.4375,6
"91",-53.625,-51.3125,8
"92",-53.625,-51.1875,9
"93",-53.625,-51.0625,2
"94",-53.625,-50.9375,3
"95",-53.625,-50.8125,1
"96",-53.625,-50.4375,1
"97",-53.625,-50.3125,6
"98",-53.625,-50.1875,3
"99",-53.625,-50.0625,25
"100",-53.375,-53.0625,1
"101",-53.375,-52.9375,1
"102",-53.375,-52.4375,1
"103",-53.375,-52.1875,1
"104",-53.375,-51.8125,1
"105",-53.375,-51.6875,1
"106",-53.375,-51.5625,8
"107",-53.375,-51.4375,9
"108",-53.375,-51.3125,10
"109",-53.375,-51.1875,3
"110",-53.375,-51.0625,6
"111",-53.375,-50.9375,8
"112",-53.375,-50.8125,9
"113",-53.375,-50.6875,7
"114",-53.375,-50.5625,3
"115",-53.375,-50.4375,6
"116",-53.375,-50.3125,6
"117",-53.375,-50.1875,5
"118",-53.375,-50.0625,17
"119",-53.125,-52.9375,2
"120",-53.125,-52.0625,1
"121",-53.125,-51.8125,8
"122",-53.125,-51.6875,10
"123",-53.125,-51.5625,22
"124",-53.125,-51.4375,30
"125",-53.125,-51.3125,15
"126",-53.125,-51.1875,13
"127",-53.125,-51.0625,11
"128",-53.125,-50.9375,16
"129",-53.125,-50.8125,16
"130",-53.125,-50.6875,7
"131",-53.125,-50.5625,7
"132",-53.125,-50.4375,8
"133",-53.125,-50.3125,9
"134",-53.125,-50.1875,10
"135",-53.125,-50.0625,25
"136",-52.875,-52.9375,1
"137",-52.875,-52.5625,1
"138",-52.875,-51.9375,4
"139",-52.875,-51.8125,11
"140",-52.875,-51.6875,12
"141",-52.875,-51.5625,20
"142",-52.875,-51.4375,15
"143",-52.875,-51.3125,11
"144",-52.875,-51.1875,12
"145",-52.875,-51.0625,17
"146",-52.875,-50.9375,8
"147",-52.875,-50.8125,6
"148",-52.875,-50.6875,5
"149",-52.875,-50.5625,6
"150",-52.875,-50.4375,13
"151",-52.875,-50.3125,10
"152",-52.875,-50.1875,6
"153",-52.875,-50.0625,63
"154",-52.625,-52.9375,1
"155",-52.625,-52.8125,1
"156",-52.625,-52.5625,1
"157",-52.625,-51.9375,1
"158",-52.625,-51.8125,16
"159",-52.625,-51.6875,12
"160",-52.625,-51.5625,13
"161",-52.625,-51.4375,8
"162",-52.625,-51.3125,22
"163",-52.625,-51.1875,9
"164",-52.625,-51.0625,6
"165",-52.625,-50.9375,9
"166",-52.625,-50.8125,9
"167",-52.625,-50.6875,11
"168",-52.625,-50.5625,5
"169",-52.625,-50.4375,9
"170",-52.625,-50.3125,10
"171",-52.625,-50.1875,19
"172",-52.625,-50.0625,67
"173",-52.375,-51.9375,2
"174",-52.375,-51.8125,8
"175",-52.375,-51.6875,1
"176",-52.375,-51.5625,11
"177",-52.375,-51.4375,18
"178",-52.375,-51.3125,21
"179",-52.375,-51.1875,22
"180",-52.375,-51.0625,21
"181",-52.375,-50.9375,13
"182",-52.375,-50.8125,14
"183",-52.375,-50.6875,16
"184",-52.375,-50.5625,18
"185",-52.375,-50.4375,21
"186",-52.375,-50.3125,22
"187",-52.375,-50.1875,19
"188",-52.375,-50.0625,32
"189",-52.125,-52.8125,1
"190",-52.125,-52.6875,1
"191",-52.125,-52.4375,1
"192",-52.125,-51.9375,8
"193",-52.125,-51.8125,4
"194",-52.125,-51.6875,1
"195",-52.125,-51.5625,10
"196",-52.125,-51.4375,21
"197",-52.125,-51.3125,17
"198",-52.125,-51.1875,18
"199",-52.125,-51.0625,18
"200",-52.125,-50.9375,37
"201",-52.125,-50.8125,36
"202",-52.125,-50.6875,29
"203",-52.125,-50.5625,41
"204",-52.125,-50.4375,70
"205",-52.125,-50.3125,42
"206",-52.125,-50.1875,30
"207",-52.125,-50.0625,44
"208",-51.875,-52.6875,1
"209",-51.875,-52.1875,2
"210",-51.875,-52.0625,4
"211",-51.875,-51.9375,7
"212",-51.875,-51.8125,10
"213",-51.875,-51.6875,6
"214",-51.875,-51.5625,14
"215",-51.875,-51.4375,24
"216",-51.875,-51.3125,17
"217",-51.875,-51.1875,28
"218",-51.875,-51.0625,48
"219",-51.875,-50.9375,42
"220",-51.875,-50.8125,40
"221",-51.875,-50.6875,30
"222",-51.875,-50.5625,45
"223",-51.875,-50.4375,49
"224",-51.875,-50.3125,42
"225",-51.875,-50.1875,57
"226",-51.875,-50.0625,112
"227",-51.625,-52.5625,1
"228",-51.625,-52.4375,1
"229",-51.625,-52.3125,1
"230",-51.625,-52.1875,3
"231",-51.625,-52.0625,1
"232",-51.625,-51.9375,5
"233",-51.625,-51.8125,12
"234",-51.625,-51.6875,23
"235",-51.625,-51.5625,34
"236",-51.625,-51.4375,40
"237",-51.625,-51.3125,41
"238",-51.625,-51.1875,33
"239",-51.625,-51.0625,47
"240",-51.625,-50.9375,28
"241",-51.625,-50.8125,53
"242",-51.625,-50.6875,45
"243",-51.625,-50.5625,64
"244",-51.625,-50.4375,74
"245",-51.625,-50.3125,62
"246",-51.625,-50.1875,69
"247",-51.625,-50.0625,113
"248",-51.375,-52.3125,1
"249",-51.375,-52.1875,7
"250",-51.375,-52.0625,7
"251",-51.375,-51.9375,8
"252",-51.375,-51.8125,13
"253",-51.375,-51.6875,16
"254",-51.375,-51.5625,17
"255",-51.375,-51.4375,50
"256",-51.375,-51.3125,35
"257",-51.375,-51.1875,36
"258",-51.375,-51.0625,89
"259",-51.375,-50.9375,30
"260",-51.375,-50.8125,35
"261",-51.375,-50.6875,47
"262",-51.375,-50.5625,58
"263",-51.375,-50.4375,68
"264",-51.375,-50.3125,80
"265",-51.375,-50.1875,66
"266",-51.375,-50.0625,51
"267",-51.125,-52.4375,1
"268",-51.125,-52.3125,2
"269",-51.125,-52.1875,8
"270",-51.125,-52.0625,5
"271",-51.125,-51.9375,7
"272",-51.125,-51.8125,12
"273",-51.125,-51.6875,3
"274",-51.125,-51.5625,11
"275",-51.125,-51.4375,25
"276",-51.125,-51.3125,25
"277",-51.125,-51.1875,44
"278",-51.125,-51.0625,31
"279",-51.125,-50.9375,47
"280",-51.125,-50.8125,38
"281",-51.125,-50.6875,32
"282",-51.125,-50.5625,68
"283",-51.125,-50.4375,83
"284",-51.125,-50.3125,55
"285",-51.125,-50.1875,22
"286",-51.125,-50.0625,58
"287",-50.875,-52.1875,9
"288",-50.875,-52.0625,15
"289",-50.875,-51.9375,23
"290",-50.875,-51.8125,22
"291",-50.875,-51.6875,8
"292",-50.875,-51.5625,12
"293",-50.875,-51.4375,22
"294",-50.875,-51.3125,22
"295",-50.875,-51.1875,25
"296",-50.875,-51.0625,43
"297",-50.875,-50.9375,30
"298",-50.875,-50.8125,13
"299",-50.875,-50.6875,27
"300",-50.875,-50.5625,22
"301",-50.875,-50.4375,16
"302",-50.875,-50.3125,24
"303",-50.875,-50.1875,32
"304",-50.875,-50.0625,51
"305",-50.625,-53.0625,1
"306",-50.625,-52.9375,2
"307",-50.625,-52.8125,1
"308",-50.625,-52.1875,4
"309",-50.625,-52.0625,5
"310",-50.625,-51.9375,4
"311",-50.625,-51.8125,7
"312",-50.625,-51.6875,6
"313",-50.625,-51.5625,11
"314",-50.625,-51.4375,31
"315",-50.625,-51.3125,26
"316",-50.625,-51.1875,31
"317",-50.625,-51.0625,46
"318",-50.625,-50.9375,32
"319",-50.625,-50.8125,31
"320",-50.625,-50.6875,32
"321",-50.625,-50.5625,35
"322",-50.625,-50.4375,18
"323",-50.625,-50.3125,25
"324",-50.625,-50.1875,19
"325",-50.625,-50.0625,82
"326",-50.375,-53.0625,3
"327",-50.375,-52.9375,3
"328",-50.375,-52.8125,7
"329",-50.375,-52.6875,3
"330",-50.375,-52.5625,2
"331",-50.375,-52.1875,4
"332",-50.375,-52.0625,3
"333",-50.375,-51.9375,2
"334",-50.375,-51.8125,5
