"","x","y","numb"
"1",-63.375,-64.0625,3
"2",-63.375,-63.9375,1
"3",-63.375,-63.8125,1
"4",-63.375,-63.6875,4
"5",-63.375,-63.5625,1
"6",-63.125,-64.1875,1
"7",-63.125,-64.0625,4
"8",-62.875,-64.0625,3
"9",-62.875,-63.9375,3
"10",-62.625,-64.1875,1
"11",-62.625,-64.0625,1
"12",-62.625,-63.9375,4
"13",-62.625,-63.8125,2
"14",-62.625,-63.6875,3
"15",-62.625,-62.1875,1
"16",-62.625,-62.0625,2
"17",-62.375,-64.3125,6
"18",-62.375,-64.1875,1
"19",-62.375,-63.9375,15
"20",-62.375,-63.8125,4
"21",-62.375,-63.6875,8
"22",-62.375,-63.5625,1
"23",-62.375,-62.1875,1
"24",-62.375,-62.0625,1
"25",-62.375,-61.9375,2
"26",-62.125,-64.3125,1
"27",-62.125,-64.1875,8
"28",-62.125,-64.0625,5
"29",-62.125,-63.9375,20
"30",-62.125,-63.8125,11
"31",-62.125,-63.6875,4
"32",-62.125,-63.5625,3
"33",-62.125,-62.0625,1
"34",-62.125,-61.9375,1
"35",-62.125,-61.8125,1
"36",-61.875,-64.1875,22
"37",-61.875,-64.0625,32
"38",-61.875,-63.9375,33
"39",-61.875,-63.8125,17
"40",-61.875,-63.6875,23
"41",-61.875,-63.5625,22
"42",-61.875,-62.0625,1
"43",-61.875,-61.9375,1
"44",-61.875,-61.8125,1
"45",-61.875,-61.6875,1
"46",-61.625,-69.4375,2
"47",-61.625,-64.1875,7
"48",-61.625,-64.0625,1
"49",-61.625,-63.8125,14
"50",-61.625,-63.6875,22
"51",-61.625,-63.5625,33
"52",-61.625,-63.4375,12
"53",-61.625,-63.3125,11
"54",-61.625,-61.9375,1
"55",-61.625,-61.6875,1
"56",-61.625,-61.5625,1
"57",-61.625,-61.4375,2
"58",-61.375,-69.5625,9
"59",-61.375,-69.4375,14
"60",-61.375,-69.3125,14
"61",-61.375,-64.3125,3
"62",-61.375,-64.1875,2
"63",-61.375,-64.0625,3
"64",-61.375,-63.8125,3
"65",-61.375,-63.6875,15
"66",-61.375,-63.5625,15
"67",-61.375,-63.4375,29
"68",-61.375,-63.3125,23
"69",-61.375,-63.1875,2
"70",-61.375,-61.8125,2
"71",-61.375,-61.6875,5
"72",-61.375,-61.5625,2
"73",-61.375,-61.4375,1
"74",-61.375,-61.3125,4
"75",-61.125,-74.8125,107
"76",-61.125,-74.6875,20
"77",-61.125,-70.0625,1
"78",-61.125,-69.9375,19
"79",-61.125,-69.8125,10
"80",-61.125,-69.6875,78
"81",-61.125,-69.5625,189
"82",-61.125,-69.4375,148
"83",-61.125,-69.3125,34
"84",-61.125,-64.3125,19
"85",-61.125,-64.1875,2
"86",-61.125,-64.0625,2
"87",-61.125,-63.9375,3
"88",-61.125,-63.8125,27
"89",-61.125,-63.6875,34
"90",-61.125,-63.5625,29
"91",-61.125,-63.4375,30
"92",-61.125,-63.3125,12
"93",-61.125,-63.1875,42
"94",-61.125,-61.6875,3
"95",-61.125,-61.5625,1
"96",-61.125,-61.4375,1
"97",-60.875,-74.9375,133
"98",-60.875,-74.8125,454
"99",-60.875,-74.6875,304
"100",-60.875,-74.4375,30
"101",-60.875,-74.3125,2
"102",-60.875,-70.3125,15
"103",-60.875,-70.1875,8
"104",-60.875,-70.0625,82
"105",-60.875,-69.9375,188
"106",-60.875,-69.8125,1369
"107",-60.875,-69.6875,1400
"108",-60.875,-69.5625,561
"109",-60.875,-69.4375,168
"110",-60.875,-69.3125,275
"111",-60.875,-69.1875,289
"112",-60.875,-69.0625,124
"113",-60.875,-68.9375,36
"114",-60.875,-68.8125,17
"115",-60.875,-68.6875,4
"116",-60.875,-67.6875,1
"117",-60.875,-64.3125,9
"118",-60.875,-63.9375,2
"119",-60.875,-63.8125,35
"120",-60.875,-63.6875,61
"121",-60.875,-63.5625,47
"122",-60.875,-63.4375,36
"123",-60.875,-63.3125,52
"124",-60.875,-63.1875,13
"125",-60.875,-61.6875,2
"126",-60.875,-61.5625,1
"127",-60.875,-61.4375,1
"128",-60.875,-61.3125,1
"129",-60.625,-75.0625,88
"130",-60.625,-74.9375,206
"131",-60.625,-74.8125,288
"132",-60.625,-74.6875,371
"133",-60.625,-74.5625,253
"134",-60.625,-74.4375,231
"135",-60.625,-74.3125,149
"136",-60.625,-74.1875,37
"137",-60.625,-70.8125,3
"138",-60.625,-70.6875,4
"139",-60.625,-70.5625,14
"140",-60.625,-70.3125,64
"141",-60.625,-70.1875,107
"142",-60.625,-70.0625,300
"143",-60.625,-69.9375,993
"144",-60.625,-69.8125,1925
"145",-60.625,-69.6875,1788
"146",-60.625,-69.5625,1457
"147",-60.625,-69.4375,822
"148",-60.625,-69.3125,706
"149",-60.625,-69.1875,598
"150",-60.625,-69.0625,554
"151",-60.625,-68.9375,421
"152",-60.625,-68.8125,103
"153",-60.625,-68.6875,115
"154",-60.625,-67.8125,4
"155",-60.625,-67.6875,36
"156",-60.625,-67.5625,11
"157",-60.625,-63.9375,3
"158",-60.625,-63.8125,30
"159",-60.625,-63.6875,16
"160",-60.625,-63.5625,64
"161",-60.625,-63.4375,43
"162",-60.625,-63.3125,35
"163",-60.625,-63.1875,21
"164",-60.625,-63.0625,3
"165",-60.625,-62.9375,9
"166",-60.625,-61.5625,2
"167",-60.625,-61.3125,2
"168",-60.375,-75.0625,365
"169",-60.375,-74.9375,386
"170",-60.375,-74.8125,464
"171",-60.375,-74.6875,429
"172",-60.375,-74.5625,321
"173",-60.375,-74.4375,250
"174",-60.375,-74.3125,186
"175",-60.375,-74.1875,115
"176",-60.375,-74.0625,165
"177",-60.375,-73.9375,134
"178",-60.375,-73.8125,145
"179",-60.375,-71.9375,8
"180",-60.375,-71.8125,16
"181",-60.375,-71.6875,33
"182",-60.375,-71.5625,178
"183",-60.375,-71.4375,171
"184",-60.375,-71.3125,83
"185",-60.375,-71.1875,76
"186",-60.375,-71.0625,43
"187",-60.375,-70.9375,14
"188",-60.375,-70.8125,51
"189",-60.375,-70.6875,102
"190",-60.375,-70.5625,155
