"","x","y","numb"
"1",-35.375,-60.4375,4
"2",-35.375,-60.3125,14
"3",-35.125,-60.4375,3
"4",-35.125,-60.3125,31
"5",-35.125,-60.1875,10
"6",-34.875,-60.5625,11
"7",-34.875,-60.4375,13
"8",-34.875,-60.3125,40
"9",-34.875,-60.1875,22
"10",-34.875,-60.0625,1
"11",-34.875,-59.6875,5
"12",-34.875,-59.5625,13
"13",-34.875,-59.4375,4
"14",-34.875,-59.3125,4
"15",-34.875,-53.8125,2
"16",-34.625,-61.3125,9
"17",-34.625,-61.1875,5
"18",-34.625,-61.0625,4
"19",-34.625,-60.1875,11
"20",-34.625,-60.0625,86
"21",-34.625,-59.9375,19
"22",-34.625,-59.8125,9
"23",-34.625,-59.6875,36
"24",-34.625,-59.5625,21
"25",-34.625,-59.4375,16
"26",-34.625,-59.3125,6
"27",-34.625,-59.1875,28
"28",-34.625,-59.0625,16
"29",-34.625,-58.9375,15
"30",-34.625,-58.8125,1
"31",-34.625,-53.8125,1
"32",-34.375,-61.4375,4
"33",-34.375,-61.3125,24
"34",-34.375,-61.1875,29
"35",-34.375,-61.0625,20
"36",-34.375,-60.9375,14
"37",-34.375,-60.8125,2
"38",-34.375,-60.3125,54
"39",-34.375,-60.1875,101
"40",-34.375,-60.0625,243
"41",-34.375,-59.9375,107
"42",-34.375,-59.8125,68
"43",-34.375,-59.6875,127
"44",-34.375,-59.5625,108
"45",-34.375,-59.4375,85
"46",-34.375,-59.3125,35
"47",-34.375,-59.1875,52
"48",-34.375,-59.0625,109
"49",-34.375,-58.9375,149
"50",-34.375,-58.8125,53
"51",-34.375,-58.6875,8
"52",-34.375,-53.9375,2
"53",-34.125,-61.5625,10
"54",-34.125,-61.4375,5
"55",-34.125,-61.3125,38
"56",-34.125,-61.1875,76
"57",-34.125,-61.0625,23
"58",-34.125,-60.9375,24
"59",-34.125,-60.8125,13
"60",-34.125,-60.6875,5
"61",-34.125,-60.5625,1
"62",-34.125,-60.4375,206
"63",-34.125,-60.3125,287
"64",-34.125,-60.1875,271
"65",-34.125,-60.0625,660
"66",-34.125,-59.9375,416
"67",-34.125,-59.8125,419
"68",-34.125,-59.6875,591
"69",-34.125,-59.5625,422
"70",-34.125,-59.4375,479
"71",-34.125,-59.3125,154
"72",-34.125,-59.1875,395
"73",-34.125,-59.0625,706
"74",-34.125,-58.9375,470
"75",-34.125,-58.8125,338
"76",-34.125,-58.6875,72
"77",-34.125,-58.5625,6
"78",-34.125,-54.3125,4
"79",-34.125,-54.1875,6
"80",-34.125,-54.0625,7
"81",-34.125,-53.9375,1
"82",-33.875,-61.6875,2
"83",-33.875,-61.5625,12
"84",-33.875,-61.4375,3
"85",-33.875,-61.3125,83
"86",-33.875,-61.1875,157
"87",-33.875,-61.0625,84
"88",-33.875,-60.9375,20
"89",-33.875,-60.8125,16
"90",-33.875,-60.6875,29
