"","x","y","numb"
"1",-48.625,-50.8125,1
"2",-48.625,-50.5625,1
"3",-48.375,-51.0625,1
"4",-48.125,-50.5625,2
"5",-47.875,-51.0625,1
"6",-47.875,-50.8125,1
"7",-47.875,-50.6875,5
"8",-47.875,-50.5625,1
"9",-47.875,-50.4375,2
"10",-47.625,-52.5625,1
"11",-47.625,-52.1875,1
"12",-47.625,-51.0625,1
"13",-47.625,-50.9375,5
"14",-47.625,-50.8125,6
"15",-47.625,-50.6875,4
"16",-47.625,-50.5625,5
"17",-47.625,-50.4375,6
"18",-47.625,-50.3125,2
"19",-47.375,-52.6875,7
"20",-47.375,-52.5625,3
"21",-47.375,-52.4375,8
"22",-47.375,-52.3125,3
"23",-47.375,-51.9375,1
"24",-47.375,-51.6875,1
"25",-47.375,-51.4375,2
"26",-47.375,-51.1875,1
"27",-47.375,-51.0625,4
"28",-47.375,-50.9375,5
"29",-47.375,-50.8125,2
"30",-47.375,-50.6875,1
"31",-47.375,-50.4375,1
"32",-47.375,-50.3125,4
"33",-47.375,-50.1875,2
"34",-47.125,-55.8125,1
"35",-47.125,-55.6875,2
"36",-47.125,-55.5625,1
"37",-47.125,-55.4375,2
"38",-47.125,-55.3125,1
"39",-47.125,-55.0625,1
"40",-47.125,-52.9375,4
"41",-47.125,-52.8125,13
"42",-47.125,-52.6875,25
"43",-47.125,-52.5625,31
"44",-47.125,-52.4375,16
"45",-47.125,-52.3125,25
"46",-47.125,-52.1875,11
"47",-47.125,-52.0625,6
"48",-47.125,-51.9375,4
"49",-47.125,-51.3125,2
"50",-47.125,-51.1875,4
"51",-47.125,-51.0625,8
"52",-47.125,-50.8125,4
"53",-47.125,-50.3125,3
"54",-47.125,-50.1875,1
"55",-47.125,-50.0625,2
"56",-46.875,-56.4375,2
"57",-46.875,-56.3125,11
"58",-46.875,-56.1875,1
"59",-46.875,-55.9375,1
"60",-46.875,-55.8125,2
"61",-46.875,-55.6875,1
"62",-46.875,-55.5625,1
"63",-46.875,-55.4375,2
"64",-46.875,-55.3125,1
"65",-46.875,-55.1875,2
"66",-46.875,-55.0625,2
"67",-46.875,-54.9375,2
"68",-46.875,-54.8125,1
"69",-46.875,-52.9375,14
"70",-46.875,-52.8125,24
"71",-46.875,-52.6875,31
"72",-46.875,-52.5625,38
"73",-46.875,-52.4375,42
"74",-46.875,-52.3125,21
"75",-46.875,-52.1875,24
"76",-46.875,-52.0625,21
"77",-46.875,-51.9375,16
"78",-46.875,-51.8125,14
"79",-46.875,-51.6875,7
"80",-46.875,-51.5625,9
"81",-46.875,-51.4375,10
"82",-46.875,-51.3125,12
"83",-46.875,-51.1875,13
"84",-46.875,-51.0625,5
"85",-46.875,-50.9375,3
"86",-46.875,-50.8125,1
"87",-46.875,-50.6875,1
"88",-46.875,-50.5625,1
"89",-46.875,-50.3125,4
"90",-46.875,-50.1875,8
"91",-46.875,-50.0625,13
"92",-46.625,-56.5625,5
"93",-46.625,-56.4375,4
"94",-46.625,-56.3125,3
"95",-46.625,-56.1875,3
"96",-46.625,-55.8125,2
"97",-46.625,-55.4375,1
"98",-46.625,-55.3125,1
"99",-46.625,-54.9375,2
"100",-46.625,-54.8125,2
"101",-46.625,-54.6875,1
"102",-46.625,-54.5625,1
"103",-46.625,-53.0625,4
"104",-46.625,-52.9375,24
"105",-46.625,-52.8125,29
"106",-46.625,-52.6875,58
"107",-46.625,-52.5625,47
"108",-46.625,-52.4375,29
"109",-46.625,-52.3125,20
"110",-46.625,-52.1875,19
"111",-46.625,-52.0625,16
"112",-46.625,-51.9375,19
"113",-46.625,-51.8125,29
"114",-46.625,-51.6875,28
"115",-46.625,-51.5625,31
"116",-46.625,-51.4375,18
"117",-46.625,-51.3125,14
"118",-46.625,-51.1875,3
"119",-46.625,-50.9375,1
"120",-46.625,-50.4375,8
"121",-46.625,-50.3125,6
"122",-46.625,-50.1875,11
"123",-46.625,-50.0625,21
"124",-46.375,-56.6875,11
"125",-46.375,-56.5625,1
"126",-46.375,-56.0625,1
"127",-46.375,-55.8125,1
"128",-46.375,-55.4375,1
"129",-46.375,-55.1875,1
"130",-46.375,-55.0625,1
"131",-46.375,-54.9375,1
"132",-46.375,-54.8125,4
"133",-46.375,-54.6875,1
"134",-46.375,-54.5625,2
"135",-46.375,-54.4375,1
"136",-46.375,-54.3125,1
"137",-46.375,-53.0625,6
"138",-46.375,-52.9375,31
"139",-46.375,-52.8125,58
"140",-46.375,-52.6875,65
"141",-46.375,-52.5625,37
"142",-46.375,-52.4375,45
"143",-46.375,-52.3125,26
"144",-46.375,-52.1875,14
"145",-46.375,-52.0625,9
"146",-46.375,-51.9375,10
"147",-46.375,-51.8125,14
"148",-46.375,-51.6875,22
"149",-46.375,-51.5625,25
"150",-46.375,-51.4375,13
"151",-46.375,-51.3125,18
"152",-46.375,-51.1875,10
"153",-46.375,-51.0625,2
"154",-46.375,-50.9375,4
"155",-46.375,-50.8125,8
"156",-46.375,-50.6875,3
"157",-46.375,-50.5625,15
"158",-46.375,-50.4375,22
"159",-46.375,-50.3125,7
"160",-46.375,-50.1875,8
"161",-46.375,-50.0625,12
"162",-46.125,-56.8125,1
"163",-46.125,-56.6875,1
"164",-46.125,-56.5625,1
"165",-46.125,-56.0625,1
"166",-46.125,-55.9375,1
"167",-46.125,-55.8125,1
"168",-46.125,-55.4375,2
"169",-46.125,-55.1875,1
"170",-46.125,-54.9375,1
"171",-46.125,-54.8125,2
"172",-46.125,-54.6875,1
"173",-46.125,-54.3125,2
"174",-46.125,-54.1875,1
"175",-46.125,-53.0625,17
"176",-46.125,-52.9375,50
"177",-46.125,-52.8125,61
"178",-46.125,-52.6875,30
"179",-46.125,-52.5625,10
"180",-46.125,-52.4375,27
"181",-46.125,-52.3125,15
"182",-46.125,-52.1875,23
"183",-46.125,-52.0625,17
"184",-46.125,-51.9375,15
"185",-46.125,-51.8125,14
"186",-46.125,-51.6875,20
"187",-46.125,-51.5625,28
"188",-46.125,-51.4375,21
"189",-46.125,-51.3125,17
"190",-46.125,-51.1875,17
"191",-46.125,-51.0625,8
"192",-46.125,-50.9375,6
"193",-46.125,-50.8125,6
"194",-46.125,-50.6875,15
"195",-46.125,-50.5625,13
"196",-46.125,-50.4375,6
"197",-46.125,-50.3125,2
"198",-46.125,-50.1875,16
"199",-46.125,-50.0625,10
"200",-45.875,-56.8125,1
"201",-45.875,-56.5625,1
"202",-45.875,-56.4375,1
"203",-45.875,-56.3125,1
"204",-45.875,-55.9375,2
"205",-45.875,-55.5625,1
"206",-45.875,-55.4375,1
"207",-45.875,-54.9375,3
"208",-45.875,-54.8125,1
"209",-45.875,-54.6875,1
"210",-45.875,-54.5625,1
"211",-45.875,-54.4375,1
"212",-45.875,-54.0625,2
"213",-45.875,-53.9375,2
"214",-45.875,-53.1875,1
"215",-45.875,-53.0625,30
"216",-45.875,-52.9375,53
"217",-45.875,-52.8125,57
"218",-45.875,-52.6875,10
"219",-45.875,-52.5625,11
"220",-45.875,-52.4375,20
"221",-45.875,-52.3125,11
"222",-45.875,-52.1875,22
"223",-45.875,-52.0625,22
"224",-45.875,-51.9375,24
"225",-45.875,-51.8125,22
"226",-45.875,-51.6875,18
"227",-45.875,-51.5625,28
"228",-45.875,-51.4375,17
"229",-45.875,-51.3125,13
"230",-45.875,-51.1875,10
"231",-45.875,-51.0625,5
"232",-45.875,-50.9375,4
"233",-45.875,-50.8125,3
"234",-45.875,-50.6875,25
"235",-45.875,-50.5625,22
"236",-45.875,-50.4375,28
"237",-45.875,-50.3125,9
"238",-45.875,-50.1875,18
"239",-45.875,-50.0625,9
"240",-45.625,-56.8125,2
"241",-45.625,-56.6875,5
"242",-45.625,-56.5625,1
"243",-45.625,-56.1875,2
"244",-45.625,-56.0625,3
"245",-45.625,-55.9375,1
"246",-45.625,-55.8125,1
