"","x","y","numb"
"1",-33.375,-54.3125,1
"2",-33.125,-54.5625,3
"3",-33.125,-54.4375,2
"4",-33.125,-54.1875,3
"5",-32.875,-54.6875,5
"6",-32.875,-54.5625,4
"7",-32.875,-54.0625,2
"8",-32.625,-54.6875,4
"9",-32.625,-54.5625,1
"10",-32.625,-54.4375,1
"11",-32.625,-54.0625,1
"12",-32.375,-54.8125,1
"13",-32.375,-54.6875,4
"14",-32.375,-54.5625,20
"15",-32.375,-54.0625,2
"16",-32.125,-54.9375,1
"17",-32.125,-54.8125,5
"18",-32.125,-54.6875,1
"19",-32.125,-53.9375,1
"20",-31.875,-54.9375,3
"21",-31.875,-53.9375,2
"22",-31.625,-55.0625,2
"23",-31.625,-54.9375,1
"24",-31.625,-54.8125,1
"25",-31.625,-53.9375,1
"26",-31.375,-55.0625,1
"27",-31.375,-54.8125,2
"28",-31.375,-54.0625,1
"29",-31.375,-53.9375,1
"30",-31.125,-55.0625,2
"31",-31.125,-54.8125,11
"32",-31.125,-54.6875,6
"33",-31.125,-54.5625,1
"34",-31.125,-54.0625,2
"35",-30.875,-55.1875,1
"36",-30.875,-55.0625,1
"37",-30.875,-54.9375,1
"38",-30.875,-54.8125,3
"39",-30.875,-54.5625,3
"40",-30.875,-54.0625,1
"41",-30.625,-55.5625,2
"42",-30.625,-55.4375,1
"43",-30.625,-55.1875,3
"44",-30.625,-55.0625,2
"45",-30.625,-54.9375,1
"46",-30.625,-54.8125,2
"47",-30.625,-54.6875,3
"48",-30.625,-54.5625,1
"49",-30.625,-54.1875,2
"50",-30.625,-54.0625,1
"51",-30.375,-55.8125,1
"52",-30.375,-55.6875,1
"53",-30.375,-55.4375,1
"54",-30.375,-55.3125,6
"55",-30.375,-55.1875,5
"56",-30.375,-55.0625,5
"57",-30.375,-54.9375,3
"58",-30.375,-54.8125,4
"59",-30.375,-54.6875,2
"60",-30.375,-54.4375,2
"61",-30.375,-54.3125,1
"62",-30.125,-56.5625,1
"63",-30.125,-56.4375,2
"64",-30.125,-55.9375,1
"65",-30.125,-55.8125,1
"66",-30.125,-55.5625,2
"67",-30.125,-55.4375,3
"68",-30.125,-55.3125,1
"69",-30.125,-54.9375,3
"70",-30.125,-54.6875,2
"71",-29.875,-57.9375,1
"72",-29.875,-57.8125,1
"73",-29.875,-57.6875,1
"74",-29.875,-57.5625,1
"75",-29.875,-56.5625,2
"76",-29.875,-56.3125,2
"77",-29.875,-56.1875,3
"78",-29.875,-56.0625,5
"79",-29.875,-55.9375,2
"80",-29.875,-55.8125,3
"81",-29.875,-55.6875,3
"82",-29.875,-55.4375,1
"83",-29.875,-55.1875,7
"84",-29.875,-55.0625,10
"85",-29.875,-54.9375,7
"86",-29.875,-54.8125,1
"87",-29.875,-54.6875,1
"88",-29.625,-58.0625,1
"89",-29.625,-57.9375,8
"90",-29.625,-57.8125,4
"91",-29.625,-57.6875,9
"92",-29.625,-57.5625,7
"93",-29.625,-57.4375,6
"94",-29.625,-57.3125,2
"95",-29.625,-56.8125,1
"96",-29.625,-56.6875,8
"97",-29.625,-56.1875,10
"98",-29.625,-56.0625,1
"99",-29.625,-55.9375,1
"100",-29.625,-55.8125,1
"101",-29.625,-55.6875,1
"102",-29.625,-55.5625,1
"103",-29.625,-55.3125,1
"104",-29.625,-55.1875,7
"105",-29.625,-55.0625,13
"106",-29.625,-54.9375,4
"107",-29.625,-54.8125,10
"108",-29.625,-54.6875,3
"109",-29.375,-58.4375,3
"110",-29.375,-58.0625,2
"111",-29.375,-57.9375,3
"112",-29.375,-57.8125,4
"113",-29.375,-57.6875,4
"114",-29.375,-57.5625,6
"115",-29.375,-57.4375,2
"116",-29.375,-57.3125,7
"117",-29.375,-57.1875,2
"118",-29.375,-57.0625,1
"119",-29.375,-56.9375,2
"120",-29.375,-56.8125,2
"121",-29.375,-56.5625,7
"122",-29.375,-56.1875,5
"123",-29.375,-56.0625,3
"124",-29.375,-55.4375,1
"125",-29.375,-55.3125,13
"126",-29.375,-55.1875,13
"127",-29.375,-55.0625,15
"128",-29.375,-54.8125,3
"129",-29.375,-54.6875,5
"130",-29.125,-58.5625,4
"131",-29.125,-58.3125,4
"132",-29.125,-58.1875,2
"133",-29.125,-57.9375,3
"134",-29.125,-57.8125,3
"135",-29.125,-57.5625,7
"136",-29.125,-57.4375,8
"137",-29.125,-57.3125,1
"138",-29.125,-56.6875,4
"139",-29.125,-56.5625,5
"140",-29.125,-56.4375,5
"141",-29.125,-56.3125,7
"142",-29.125,-56.1875,2
"143",-29.125,-56.0625,2
"144",-29.125,-55.6875,1
"145",-29.125,-55.5625,1
"146",-29.125,-55.4375,13
"147",-29.125,-55.3125,27
"148",-29.125,-55.1875,21
"149",-29.125,-55.0625,5
"150",-29.125,-54.8125,5
"151",-29.125,-54.6875,14
"152",-28.875,-58.6875,2
"153",-28.875,-58.1875,3
"154",-28.875,-57.8125,7
"155",-28.875,-57.5625,22
"156",-28.875,-57.4375,31
"157",-28.875,-57.3125,4
"158",-28.875,-57.1875,1
"159",-28.875,-56.8125,3
"160",-28.875,-56.6875,1
"161",-28.875,-56.4375,6
"162",-28.875,-56.3125,2
"163",-28.875,-56.1875,10
"164",-28.875,-56.0625,10
"165",-28.875,-55.9375,4
"166",-28.875,-55.6875,9
"167",-28.875,-55.5625,18
"168",-28.875,-55.4375,33
"169",-28.875,-55.3125,31
"170",-28.875,-55.1875,41
"171",-28.875,-55.0625,20
"172",-28.875,-54.8125,1
"173",-28.875,-54.6875,5
"174",-28.875,-54.5625,1
"175",-28.625,-58.5625,1
"176",-28.625,-58.3125,4
