"","x","y","numb"
"1",-51.875,-50.1875,2
"2",-51.375,-50.1875,2
"3",-51.125,-50.0625,2
"4",-50.875,-50.3125,1
"5",-50.875,-50.0625,7
"6",-50.625,-50.4375,9
"7",-50.625,-50.3125,6
"8",-50.625,-50.1875,7
"9",-50.625,-50.0625,17
"10",-50.375,-50.4375,1
"11",-50.375,-50.3125,2
"12",-50.375,-50.1875,1
"13",-50.375,-50.0625,2
"14",-50.125,-50.4375,1
"15",-50.125,-50.3125,1
"16",-50.125,-50.1875,1
"17",-50.125,-50.0625,24
"18",-49.875,-50.4375,2
"19",-49.875,-50.3125,2
"20",-49.875,-50.1875,3
"21",-49.875,-50.0625,4
"22",-49.625,-50.6875,1
"23",-49.625,-50.5625,3
"24",-49.625,-50.4375,3
"25",-49.625,-50.3125,2
"26",-49.625,-50.1875,3
"27",-49.625,-50.0625,4
"28",-49.375,-50.9375,1
"29",-49.375,-50.5625,3
"30",-49.375,-50.4375,3
"31",-49.375,-50.3125,1
"32",-49.375,-50.1875,7
"33",-49.375,-50.0625,5
"34",-49.125,-50.8125,1
"35",-49.125,-50.6875,7
"36",-49.125,-50.5625,3
"37",-49.125,-50.4375,1
"38",-49.125,-50.3125,1
"39",-49.125,-50.1875,2
"40",-49.125,-50.0625,9
"41",-48.875,-51.0625,1
"42",-48.875,-50.9375,1
"43",-48.875,-50.8125,4
"44",-48.875,-50.6875,5
"45",-48.875,-50.5625,4
"46",-48.875,-50.4375,3
"47",-48.875,-50.3125,1
"48",-48.875,-50.1875,6
"49",-48.875,-50.0625,13
"50",-48.625,-52.8125,3
"51",-48.625,-52.6875,1
"52",-48.625,-51.1875,1
"53",-48.625,-50.9375,2
"54",-48.625,-50.8125,3
"55",-48.625,-50.6875,8
"56",-48.625,-50.5625,3
"57",-48.625,-50.4375,2
"58",-48.625,-50.3125,2
"59",-48.625,-50.1875,3
"60",-48.625,-50.0625,3
"61",-48.375,-52.9375,3
"62",-48.375,-52.8125,3
"63",-48.375,-52.6875,10
"64",-48.375,-52.5625,10
"65",-48.375,-52.4375,1
"66",-48.375,-51.0625,1
"67",-48.375,-50.9375,4
"68",-48.375,-50.8125,4
"69",-48.375,-50.6875,5
