"","x","y","numb"
"1",-59.125,-59.0625,2
"2",-59.125,-58.9375,2
"3",-59.125,-58.8125,1
"4",-59.125,-58.6875,2
"5",-59.125,-58.5625,3
"6",-59.125,-58.4375,3
"7",-59.125,-58.3125,6
"8",-58.875,-59.0625,1
"9",-58.875,-58.6875,1
"10",-58.875,-58.5625,4
"11",-58.875,-58.4375,1
"12",-58.875,-58.3125,2
"13",-58.625,-59.0625,1
"14",-58.625,-58.5625,4
"15",-58.625,-58.4375,1
"16",-58.375,-59.0625,1
"17",-58.375,-58.9375,1
"18",-58.375,-58.5625,3
"19",-58.375,-58.4375,7
"20",-58.375,-58.3125,1
"21",-58.375,-58.1875,1
"22",-58.125,-58.9375,1
"23",-57.875,-58.9375,1
"24",-57.625,-58.9375,1
"25",-57.375,-58.9375,1
"26",-57.125,-58.9375,1
"27",-56.875,-59.0625,1
"28",-56.625,-59.1875,1
"29",-56.375,-60.5625,1
"30",-56.375,-59.1875,1
"31",-56.125,-60.6875,1
"32",-56.125,-60.3125,1
"33",-56.125,-59.3125,1
"34",-55.875,-60.1875,1
"35",-55.875,-59.4375,1
"36",-55.625,-60.6875,1
"37",-55.625,-60.0625,1
"38",-55.625,-59.9375,1
"39",-55.625,-59.8125,1
"40",-55.625,-59.6875,1
"41",-55.375,-60.6875,1
"42",-55.125,-60.5625,1
"43",-55.125,-59.5625,1
"44",-55.125,-59.3125,2
"45",-55.125,-59.0625,1
"46",-54.875,-60.4375,1
"47",-54.875,-59.6875,1
"48",-54.875,-58.9375,1
"49",-54.875,-58.8125,1
"50",-54.875,-58.6875,1
"51",-54.625,-60.3125,2
"52",-54.625,-59.8125,1
"53",-54.625,-58.5625,1
"54",-54.375,-60.1875,4
"55",-54.375,-58.4375,1
"56",-54.375,-58.1875,1
"57",-54.375,-57.9375,1
"58",-54.125,-59.9375,1
"59",-54.125,-59.8125,1
"60",-54.125,-59.6875,1
"61",-54.125,-58.3125,1
"62",-54.125,-57.9375,1
"63",-54.125,-57.5625,2
"64",-54.125,-57.4375,1
"65",-54.125,-57.3125,2
"66",-54.125,-57.1875,1
"67",-54.125,-57.0625,1
"68",-53.875,-59.6875,2
"69",-53.875,-59.5625,2
"70",-53.875,-59.4375,1
"71",-53.875,-59.3125,1
"72",-53.875,-58.5625,1
"73",-53.875,-58.4375,1
"74",-53.875,-57.8125,1
"75",-53.875,-57.6875,1
"76",-53.875,-57.0625,1
"77",-53.875,-56.9375,1
"78",-53.625,-59.9375,1
"79",-53.625,-59.8125,1
"80",-53.625,-59.6875,2
"81",-53.625,-59.5625,3
"82",-53.625,-59.3125,1
"83",-53.625,-59.1875,1
"84",-53.625,-58.5625,1
"85",-53.625,-57.9375,2
"86",-53.625,-57.8125,1
"87",-53.625,-56.9375,1
"88",-53.625,-56.8125,1
"89",-53.375,-59.9375,1
"90",-53.375,-59.6875,2
"91",-53.375,-59.1875,1
"92",-53.375,-58.5625,1
"93",-53.375,-58.4375,1
"94",-53.375,-58.0625,1
"95",-53.375,-57.9375,1
"96",-53.375,-57.8125,1
"97",-53.375,-56.8125,2
"98",-53.125,-59.9375,1
"99",-53.125,-59.8125,1
