"","x","y","numb"
"1",-52.875,-60.4375,9
"2",-52.875,-60.3125,2
"3",-52.625,-60.4375,2
"4",-52.625,-60.3125,13
"5",-52.375,-60.3125,9
"6",-52.125,-60.4375,13
"7",-52.125,-60.1875,2
"8",-51.875,-60.4375,5
"9",-51.875,-60.3125,6
"10",-51.875,-60.1875,2
"11",-51.625,-60.1875,2
"12",-51.375,-60.1875,5
"13",-51.375,-60.0625,1
"14",-51.375,-59.0625,1
"15",-51.375,-58.9375,1
"16",-51.125,-60.1875,5
"17",-51.125,-60.0625,6
"18",-51.125,-58.8125,1
"19",-50.875,-60.1875,17
"20",-50.875,-60.0625,13
"21",-50.875,-59.9375,4
"22",-50.875,-59.1875,1
"23",-50.875,-58.9375,2
"24",-50.625,-60.1875,19
"25",-50.625,-60.0625,14
"26",-50.625,-59.9375,11
"27",-50.625,-59.8125,2
"28",-50.625,-59.5625,1
"29",-50.625,-59.4375,3
"30",-50.625,-59.3125,1
"31",-50.375,-60.1875,26
"32",-50.375,-60.0625,22
"33",-50.375,-59.9375,18
"34",-50.375,-59.8125,14
"35",-50.375,-59.6875,5
"36",-50.375,-59.5625,4
"37",-50.375,-59.3125,1
"38",-50.375,-59.1875,1
"39",-50.125,-60.1875,4
"40",-50.125,-60.0625,22
"41",-50.125,-59.9375,19
"42",-50.125,-59.8125,11
"43",-50.125,-59.6875,5
"44",-50.125,-59.5625,5
"45",-50.125,-59.4375,1
"46",-50.125,-59.1875,2
"47",-49.875,-60.6875,8
"48",-49.875,-60.5625,8
"49",-49.875,-60.4375,5
"50",-49.875,-60.3125,2
"51",-49.875,-60.1875,5
"52",-49.875,-60.0625,24
"53",-49.875,-59.9375,9
"54",-49.875,-59.8125,11
"55",-49.875,-59.6875,5
"56",-49.875,-59.5625,2
"57",-49.875,-59.4375,3
"58",-49.625,-60.8125,2
"59",-49.625,-60.6875,51
"60",-49.625,-60.5625,28
"61",-49.625,-60.3125,4
"62",-49.625,-60.1875,18
"63",-49.625,-60.0625,22
"64",-49.625,-59.9375,33
"65",-49.625,-59.8125,11
"66",-49.625,-59.6875,3
"67",-49.625,-59.5625,4
"68",-49.625,-59.4375,3
"69",-49.375,-60.8125,4
"70",-49.375,-60.6875,16
"71",-49.375,-60.5625,16
"72",-49.375,-60.1875,4
"73",-49.375,-60.0625,24
"74",-49.375,-59.9375,57
"75",-49.375,-59.8125,19
"76",-49.375,-59.6875,3
"77",-49.375,-59.5625,6
"78",-49.375,-59.4375,2
"79",-49.125,-61.0625,1
"80",-49.125,-60.9375,2
"81",-49.125,-60.8125,5
"82",-49.125,-60.5625,9
"83",-49.125,-60.4375,14
"84",-49.125,-60.3125,16
"85",-49.125,-60.1875,19
"86",-49.125,-60.0625,71
"87",-49.125,-59.9375,126
"88",-49.125,-59.8125,28
"89",-49.125,-59.6875,10
"90",-49.125,-59.5625,3
"91",-49.125,-59.4375,12
"92",-49.125,-58.9375,1
"93",-49.125,-58.8125,8
"94",-49.125,-58.6875,3
"95",-48.875,-61.0625,2
"96",-48.875,-60.5625,4
"97",-48.875,-60.4375,24
"98",-48.875,-60.3125,46
"99",-48.875,-60.1875,37
"100",-48.875,-60.0625,149
"101",-48.875,-59.9375,195
"102",-48.875,-59.8125,116
"103",-48.875,-59.6875,17
"104",-48.875,-59.5625,2
"105",-48.875,-59.1875,1
"106",-48.875,-59.0625,2
"107",-48.875,-58.9375,15
"108",-48.875,-58.8125,7
"109",-48.875,-58.6875,10
"110",-48.625,-61.0625,3
"111",-48.625,-60.9375,1
"112",-48.625,-60.5625,3
"113",-48.625,-60.4375,60
"114",-48.625,-60.3125,131
"115",-48.625,-60.1875,117
"116",-48.625,-60.0625,235
"117",-48.625,-59.9375,347
"118",-48.625,-59.8125,244
"119",-48.625,-59.6875,72
"120",-48.625,-59.5625,10
"121",-48.625,-59.4375,3
"122",-48.625,-59.3125,1
"123",-48.625,-59.1875,1
"124",-48.625,-59.0625,2
"125",-48.625,-58.9375,20
"126",-48.625,-58.8125,8
"127",-48.625,-58.6875,5
"128",-48.625,-58.5625,9
"129",-48.375,-60.9375,3
"130",-48.375,-60.8125,6
"131",-48.375,-60.6875,9
"132",-48.375,-60.5625,18
"133",-48.375,-60.4375,117
"134",-48.375,-60.3125,363
"135",-48.375,-60.1875,281
"136",-48.375,-60.0625,348
"137",-48.375,-59.9375,426
"138",-48.375,-59.8125,280
"139",-48.375,-59.6875,131
"140",-48.375,-59.5625,51
"141",-48.375,-59.4375,23
"142",-48.375,-59.3125,9
"143",-48.375,-59.1875,7
"144",-48.375,-59.0625,14
"145",-48.375,-58.9375,16
"146",-48.375,-58.8125,5
"147",-48.375,-58.6875,4
"148",-48.375,-58.5625,14
"149",-48.375,-58.4375,2
"150",-48.125,-61.0625,6
"151",-48.125,-60.9375,38
"152",-48.125,-60.8125,103
"153",-48.125,-60.6875,110
"154",-48.125,-60.5625,102
"155",-48.125,-60.4375,306
"156",-48.125,-60.3125,838
"157",-48.125,-60.1875,710
"158",-48.125,-60.0625,473
"159",-48.125,-59.9375,384
"160",-48.125,-59.8125,225
"161",-48.125,-59.6875,174
"162",-48.125,-59.5625,109
"163",-48.125,-59.4375,60
"164",-48.125,-59.3125,39
"165",-48.125,-59.1875,17
"166",-48.125,-59.0625,22
"167",-48.125,-58.9375,16
"168",-48.125,-58.8125,15
"169",-48.125,-58.6875,9
"170",-48.125,-58.5625,5
"171",-48.125,-58.4375,1
"172",-48.125,-58.1875,2
"173",-48.125,-57.8125,2
"174",-48.125,-57.6875,2
"175",-47.875,-61.0625,71
"176",-47.875,-60.9375,216
"177",-47.875,-60.8125,387
"178",-47.875,-60.6875,535
"179",-47.875,-60.5625,326
"180",-47.875,-60.4375,721
"181",-47.875,-60.3125,746
"182",-47.875,-60.1875,503
"183",-47.875,-60.0625,488
"184",-47.875,-59.9375,381
"185",-47.875,-59.8125,254
"186",-47.875,-59.6875,199
"187",-47.875,-59.5625,163
"188",-47.875,-59.4375,121
"189",-47.875,-59.3125,71
"190",-47.875,-59.1875,27
"191",-47.875,-59.0625,15
"192",-47.875,-58.9375,18
"193",-47.875,-58.8125,7
"194",-47.875,-58.6875,9
"195",-47.875,-58.5625,1
"196",-47.875,-58.3125,1
"197",-47.875,-58.1875,1
"198",-47.875,-57.9375,1
"199",-47.875,-57.8125,2
"200",-47.875,-57.5625,2
"201",-47.875,-57.4375,1
"202",-47.625,-61.6875,9
"203",-47.625,-61.5625,7
"204",-47.625,-61.4375,13
"205",-47.625,-61.3125,9
"206",-47.625,-61.1875,30
"207",-47.625,-61.0625,359
"208",-47.625,-60.9375,279
"209",-47.625,-60.8125,855
"210",-47.625,-60.6875,1036
"211",-47.625,-60.5625,885
"212",-47.625,-60.4375,1212
"213",-47.625,-60.3125,622
"214",-47.625,-60.1875,687
"215",-47.625,-60.0625,687
"216",-47.625,-59.9375,391
"217",-47.625,-59.8125,326
"218",-47.625,-59.6875,261
"219",-47.625,-59.5625,173
"220",-47.625,-59.4375,145
"221",-47.625,-59.3125,64
"222",-47.625,-59.1875,36
"223",-47.625,-59.0625,38
"224",-47.625,-58.9375,10
"225",-47.625,-58.8125,8
"226",-47.625,-58.6875,5
"227",-47.625,-58.5625,3
"228",-47.625,-57.8125,1
"229",-47.625,-57.6875,2
"230",-47.625,-57.4375,2
"231",-47.625,-57.3125,2
"232",-47.375,-61.6875,6
"233",-47.375,-61.5625,55
"234",-47.375,-61.4375,162
"235",-47.375,-61.3125,222
"236",-47.375,-61.1875,197
"237",-47.375,-61.0625,272
"238",-47.375,-60.9375,530
"239",-47.375,-60.8125,862
"240",-47.375,-60.6875,889
"241",-47.375,-60.5625,1082
"242",-47.375,-60.4375,919
"243",-47.375,-60.3125,632
"244",-47.375,-60.1875,542
"245",-47.375,-60.0625,603
"246",-47.375,-59.9375,519
"247",-47.375,-59.8125,432
"248",-47.375,-59.6875,200
"249",-47.375,-59.5625,123
"250",-47.375,-59.4375,64
"251",-47.375,-59.3125,45
"252",-47.375,-59.1875,52
"253",-47.375,-59.0625,31
"254",-47.375,-58.9375,9
"255",-47.375,-58.8125,1
"256",-47.375,-58.6875,1
"257",-47.375,-58.5625,3
"258",-47.375,-58.4375,5
"259",-47.375,-57.9375,1
"260",-47.375,-57.5625,1
"261",-47.375,-57.3125,1
"262",-47.125,-61.6875,18
"263",-47.125,-61.5625,251
"264",-47.125,-61.4375,745
"265",-47.125,-61.3125,530
"266",-47.125,-61.1875,366
"267",-47.125,-61.0625,919
"268",-47.125,-60.9375,908
"269",-47.125,-60.8125,1189
"270",-47.125,-60.6875,1027
"271",-47.125,-60.5625,861
"272",-47.125,-60.4375,505
"273",-47.125,-60.3125,457
"274",-47.125,-60.1875,562
"275",-47.125,-60.0625,800
"276",-47.125,-59.9375,564
"277",-47.125,-59.8125,513
"278",-47.125,-59.6875,136
"279",-47.125,-59.5625,72
"280",-47.125,-59.4375,72
"281",-47.125,-59.3125,62
"282",-47.125,-59.1875,51
"283",-47.125,-59.0625,18
"284",-47.125,-58.9375,4
"285",-47.125,-58.6875,3
"286",-47.125,-58.5625,5
"287",-47.125,-58.4375,1
"288",-47.125,-58.0625,1
"289",-47.125,-57.9375,1
"290",-47.125,-57.8125,1
"291",-47.125,-57.6875,1
"292",-47.125,-57.5625,2
"293",-46.875,-61.6875,153
"294",-46.875,-61.5625,489
"295",-46.875,-61.4375,720
"296",-46.875,-61.3125,951
"297",-46.875,-61.1875,824
"298",-46.875,-61.0625,755
"299",-46.875,-60.9375,662
"300",-46.875,-60.8125,812
"301",-46.875,-60.6875,918
"302",-46.875,-60.5625,484
"303",-46.875,-60.4375,527
"304",-46.875,-60.3125,643
"305",-46.875,-60.1875,944
"306",-46.875,-60.0625,501
"307",-46.875,-59.9375,614
"308",-46.875,-59.8125,466
"309",-46.875,-59.6875,201
"310",-46.875,-59.5625,98
"311",-46.875,-59.4375,41
"312",-46.875,-59.3125,30
"313",-46.875,-59.1875,34
"314",-46.875,-59.0625,10
"315",-46.875,-58.9375,2
"316",-46.875,-58.5625,1
"317",-46.875,-58.4375,1
"318",-46.875,-58.3125,1
"319",-46.875,-58.1875,2
"320",-46.875,-58.0625,2
"321",-46.875,-57.8125,1
"322",-46.875,-57.6875,1
"323",-46.875,-57.3125,2
"324",-46.625,-61.9375,8
"325",-46.625,-61.8125,64
"326",-46.625,-61.6875,308
"327",-46.625,-61.5625,503
"328",-46.625,-61.4375,1117
"329",-46.625,-61.3125,924
"330",-46.625,-61.1875,652
