"","x","y","numb"
"1",-56.375,-60.6875,1
"2",-56.125,-60.8125,1
"3",-56.125,-60.5625,1
"4",-55.875,-60.8125,1
"5",-55.625,-60.8125,1
"6",-55.625,-60.3125,1
"7",-55.375,-60.8125,1
"8",-55.125,-60.8125,1
"9",-55.125,-60.4375,1
"10",-55.125,-60.3125,1
"11",-54.875,-68.1875,1
"12",-54.875,-68.0625,5
"13",-54.875,-67.9375,7
"14",-54.875,-67.8125,7
"15",-54.875,-67.6875,7
"16",-54.875,-67.5625,6
"17",-54.875,-67.4375,5
"18",-54.875,-67.3125,9
"19",-54.875,-67.1875,6
"20",-54.875,-60.8125,2
"21",-54.625,-68.4375,2
"22",-54.625,-68.3125,14
"23",-54.625,-68.1875,27
"24",-54.625,-68.0625,21
"25",-54.625,-67.9375,19
"26",-54.625,-67.8125,15
"27",-54.625,-67.6875,21
"28",-54.625,-67.5625,37
"29",-54.625,-67.4375,40
"30",-54.625,-67.3125,27
"31",-54.625,-67.1875,21
"32",-54.625,-67.0625,13
"33",-54.625,-66.9375,4
"34",-54.625,-66.8125,3
"35",-54.625,-66.6875,3
"36",-54.625,-66.5625,3
"37",-54.625,-66.4375,3
"38",-54.625,-66.3125,1
"39",-54.625,-60.8125,2
"40",-54.625,-60.6875,1
"41",-54.375,-69.0625,3
"42",-54.375,-68.9375,1
"43",-54.375,-68.6875,5
"44",-54.375,-68.5625,6
"45",-54.375,-68.4375,11
"46",-54.375,-68.3125,16
"47",-54.375,-68.1875,31
"48",-54.375,-68.0625,29
"49",-54.375,-67.9375,46
"50",-54.375,-67.8125,53
"51",-54.375,-67.6875,85
"52",-54.375,-67.5625,108
"53",-54.375,-67.4375,118
"54",-54.375,-67.3125,119
"55",-54.375,-67.1875,97
"56",-54.375,-67.0625,70
"57",-54.375,-66.9375,32
"58",-54.375,-66.8125,33
"59",-54.375,-66.6875,27
"60",-54.375,-66.5625,13
"61",-54.375,-66.4375,7
"62",-54.375,-66.3125,5
"63",-54.375,-66.1875,2
"64",-54.375,-60.8125,3
"65",-54.125,-69.1875,1
"66",-54.125,-69.0625,2
"67",-54.125,-68.9375,5
"68",-54.125,-68.8125,10
"69",-54.125,-68.6875,9
"70",-54.125,-68.5625,15
"71",-54.125,-68.4375,22
"72",-54.125,-68.3125,32
"73",-54.125,-68.1875,90
"74",-54.125,-68.0625,187
"75",-54.125,-67.9375,235
