"","x","y","numb"
"1",-49.875,-60.1875,6
"2",-49.875,-60.0625,3
"3",-49.875,-58.8125,10
"4",-49.875,-58.6875,2
"5",-49.625,-60.1875,16
"6",-49.625,-60.0625,3
"7",-49.625,-59.3125,2
"8",-49.625,-59.0625,1
"9",-49.625,-58.9375,2
"10",-49.625,-58.8125,8
"11",-49.625,-58.5625,2
"12",-49.375,-60.1875,32
"13",-49.375,-60.0625,8
"14",-49.375,-59.9375,10
"15",-49.375,-59.8125,9
"16",-49.375,-59.5625,3
"17",-49.375,-59.4375,3
"18",-49.375,-59.3125,4
"19",-49.375,-59.1875,8
"20",-49.375,-59.0625,2
"21",-49.375,-58.5625,1
"22",-49.125,-60.0625,6
"23",-49.125,-59.9375,10
"24",-49.125,-59.8125,10
"25",-49.125,-59.6875,6
"26",-49.125,-59.5625,1
"27",-49.125,-59.4375,18
"28",-49.125,-59.3125,12
"29",-49.125,-59.1875,8
"30",-49.125,-59.0625,4
"31",-49.125,-58.5625,1
"32",-48.875,-60.0625,5
"33",-48.875,-59.9375,14
"34",-48.875,-59.8125,14
"35",-48.875,-59.6875,8
"36",-48.875,-59.5625,4
"37",-48.875,-59.4375,6
"38",-48.875,-59.3125,5
"39",-48.875,-59.1875,9
"40",-48.875,-59.0625,6
"41",-48.875,-58.9375,3
"42",-48.875,-58.5625,1
"43",-48.625,-60.0625,3
"44",-48.625,-59.9375,25
"45",-48.625,-59.8125,41
"46",-48.625,-59.6875,21
"47",-48.625,-59.5625,14
"48",-48.625,-59.4375,12
"49",-48.625,-59.3125,6
"50",-48.625,-59.1875,8
"51",-48.625,-59.0625,4
"52",-48.625,-58.5625,1
"53",-48.375,-60.1875,4
"54",-48.375,-60.0625,15
"55",-48.375,-59.9375,48
"56",-48.375,-59.8125,41
"57",-48.375,-59.6875,25
"58",-48.375,-59.5625,25
"59",-48.375,-59.4375,15
"60",-48.375,-59.3125,8
"61",-48.375,-59.1875,5
"62",-48.375,-59.0625,3
"63",-48.375,-58.9375,2
"64",-48.375,-58.8125,1
"65",-48.375,-58.6875,1
"66",-48.375,-58.5625,4
"67",-48.125,-60.3125,31
"68",-48.125,-60.1875,26
"69",-48.125,-60.0625,29
"70",-48.125,-59.9375,60
"71",-48.125,-59.8125,31
"72",-48.125,-59.6875,13
"73",-48.125,-59.5625,22
"74",-48.125,-59.4375,6
"75",-48.125,-59.3125,6
"76",-48.125,-59.1875,4
"77",-48.125,-59.0625,5
"78",-48.125,-58.9375,5
"79",-48.125,-58.8125,4
"80",-48.125,-58.6875,2
"81",-48.125,-58.5625,1
"82",-47.875,-60.4375,7
"83",-47.875,-60.3125,43
"84",-47.875,-60.1875,15
"85",-47.875,-60.0625,68
"86",-47.875,-59.9375,60
"87",-47.875,-59.8125,66
"88",-47.875,-59.6875,28
"89",-47.875,-59.5625,12
"90",-47.875,-59.4375,6
"91",-47.875,-59.3125,4
"92",-47.875,-59.1875,4
"93",-47.875,-59.0625,9
"94",-47.875,-58.9375,8
"95",-47.875,-58.8125,8
"96",-47.875,-58.6875,1
"97",-47.625,-60.8125,1
"98",-47.625,-60.6875,6
"99",-47.625,-60.5625,9
"100",-47.625,-60.4375,36
"101",-47.625,-60.3125,52
"102",-47.625,-60.1875,64
"103",-47.625,-60.0625,99
"104",-47.625,-59.9375,43
"105",-47.625,-59.8125,58
"106",-47.625,-59.6875,24
"107",-47.625,-59.5625,6
"108",-47.625,-59.4375,2
"109",-47.625,-59.3125,3
"110",-47.625,-59.0625,2
"111",-47.625,-58.8125,5
"112",-47.375,-60.6875,17
"113",-47.375,-60.5625,17
"114",-47.375,-60.4375,45
"115",-47.375,-60.3125,36
"116",-47.375,-60.1875,83
"117",-47.375,-60.0625,86
"118",-47.375,-59.9375,39
"119",-47.375,-59.8125,57
"120",-47.375,-59.6875,30
"121",-47.375,-59.5625,7
"122",-47.375,-59.4375,5
"123",-47.375,-59.3125,4
"124",-47.375,-59.1875,2
"125",-47.375,-59.0625,3
"126",-47.375,-58.9375,2
"127",-47.125,-60.8125,6
"128",-47.125,-60.6875,64
"129",-47.125,-60.5625,94
"130",-47.125,-60.4375,134
"131",-47.125,-60.3125,62
"132",-47.125,-60.1875,151
"133",-47.125,-60.0625,199
"134",-47.125,-59.9375,75
"135",-47.125,-59.8125,26
"136",-47.125,-59.6875,18
"137",-47.125,-59.5625,6
"138",-47.125,-59.4375,3
"139",-47.125,-59.1875,6
"140",-47.125,-59.0625,3
"141",-46.875,-60.8125,57
"142",-46.875,-60.6875,198
"143",-46.875,-60.5625,265
