"","x","y","numb"
"1",-53.625,-67.4375,1
"2",-53.625,-67.3125,3
"3",-53.625,-67.1875,2
"4",-53.375,-67.5625,6
"5",-53.375,-67.4375,4
"6",-53.375,-67.3125,17
"7",-53.375,-67.1875,20
"8",-53.375,-67.0625,7
"9",-53.375,-66.9375,8
"10",-53.375,-66.8125,3
"11",-53.125,-67.9375,9
"12",-53.125,-67.8125,32
"13",-53.125,-67.6875,38
"14",-53.125,-67.5625,84
"15",-53.125,-67.4375,166
"16",-53.125,-67.3125,173
"17",-53.125,-67.1875,138
"18",-53.125,-67.0625,89
"19",-53.125,-66.9375,44
"20",-53.125,-66.8125,12
"21",-53.125,-66.6875,7
"22",-53.125,-66.5625,1
"23",-53.125,-66.4375,3
"24",-53.125,-66.3125,5
"25",-53.125,-62.5625,4
"26",-53.125,-62.3125,1
"27",-52.875,-68.6875,1
"28",-52.875,-68.5625,8
"29",-52.875,-68.4375,5
"30",-52.875,-68.3125,7
"31",-52.875,-68.1875,15
"32",-52.875,-68.0625,40
"33",-52.875,-67.9375,126
"34",-52.875,-67.8125,179
"35",-52.875,-67.6875,214
"36",-52.875,-67.5625,333
"37",-52.875,-67.4375,408
"38",-52.875,-67.3125,379
"39",-52.875,-67.1875,373
"40",-52.875,-67.0625,313
"41",-52.875,-66.9375,220
"42",-52.875,-66.8125,117
"43",-52.875,-66.6875,44
"44",-52.875,-66.5625,6
"45",-52.875,-66.4375,7
"46",-52.875,-66.3125,1
"47",-52.875,-66.1875,3
"48",-52.875,-64.6875,1
"49",-52.875,-64.5625,4
"50",-52.875,-64.4375,4
"51",-52.875,-64.3125,3
"52",-52.875,-62.8125,1
"53",-52.875,-62.6875,11
"54",-52.875,-62.5625,4
"55",-52.875,-62.4375,6
"56",-52.875,-62.3125,2
"57",-52.625,-69.1875,1
"58",-52.625,-69.0625,8
"59",-52.625,-68.9375,5
"60",-52.625,-68.8125,3
"61",-52.625,-68.6875,3
"62",-52.625,-68.5625,12
"63",-52.625,-68.4375,39
"64",-52.625,-68.3125,78
"65",-52.625,-68.1875,124
"66",-52.625,-68.0625,181
"67",-52.625,-67.9375,233
"68",-52.625,-67.8125,331
"69",-52.625,-67.6875,504
"70",-52.625,-67.5625,600
"71",-52.625,-67.4375,703
"72",-52.625,-67.3125,873
"73",-52.625,-67.1875,860
"74",-52.625,-67.0625,764
"75",-52.625,-66.9375,655
"76",-52.625,-66.8125,411
"77",-52.625,-66.6875,201
"78",-52.625,-66.5625,119
"79",-52.625,-66.4375,68
"80",-52.625,-66.3125,33
"81",-52.625,-66.1875,8
"82",-52.625,-66.0625,5
"83",-52.625,-65.0625,2
"84",-52.625,-64.9375,7
"85",-52.625,-64.8125,10
"86",-52.625,-64.6875,6
"87",-52.625,-64.5625,3
"88",-52.625,-64.4375,2
"89",-52.625,-64.3125,1
"90",-52.625,-64.1875,1
"91",-52.625,-62.8125,6
"92",-52.625,-62.6875,16
"93",-52.625,-62.5625,8
"94",-52.625,-62.4375,5
"95",-52.625,-62.3125,5
"96",-52.625,-62.1875,3
"97",-52.625,-62.0625,1
"98",-52.375,-69.9375,4
"99",-52.375,-69.8125,2
"100",-52.375,-69.3125,5
"101",-52.375,-69.1875,6
"102",-52.375,-69.0625,20
"103",-52.375,-68.9375,8
"104",-52.375,-68.8125,5
"105",-52.375,-68.6875,23
"106",-52.375,-68.5625,103
"107",-52.375,-68.4375,220
"108",-52.375,-68.3125,311
"109",-52.375,-68.1875,343
"110",-52.375,-68.0625,347
"111",-52.375,-67.9375,394
"112",-52.375,-67.8125,669
"113",-52.375,-67.6875,780
"114",-52.375,-67.5625,928
"115",-52.375,-67.4375,1146
"116",-52.375,-67.3125,1151
"117",-52.375,-67.1875,1161
"118",-52.375,-67.0625,1209
"119",-52.375,-66.9375,1031
"120",-52.375,-66.8125,870
