"","x","y","numb"
"1",-53.125,-57.1875,1
"2",-53.125,-57.0625,1
"3",-52.875,-57.0625,1
"4",-52.875,-56.8125,3
"5",-52.875,-56.6875,1
"6",-52.875,-56.5625,1
"7",-52.625,-57.3125,2
"8",-52.625,-57.1875,1
"9",-52.625,-57.0625,1
"10",-52.625,-56.9375,1
"11",-52.625,-56.8125,4
"12",-52.625,-56.6875,5
"13",-52.625,-56.5625,2
"14",-52.625,-50.0625,1
"15",-52.375,-57.4375,5
"16",-52.375,-57.3125,5
"17",-52.375,-57.1875,4
"18",-52.375,-57.0625,4
"19",-52.375,-56.9375,4
"20",-52.375,-56.8125,7
"21",-52.375,-56.6875,5
"22",-52.375,-56.5625,6
"23",-52.375,-50.1875,1
"24",-52.125,-57.5625,4
"25",-52.125,-57.4375,2
"26",-52.125,-57.3125,8
"27",-52.125,-57.1875,5
"28",-52.125,-57.0625,7
"29",-52.125,-56.9375,5
"30",-52.125,-56.8125,4
"31",-52.125,-56.6875,7
"32",-52.125,-56.5625,8
"33",-52.125,-56.4375,1
"34",-52.125,-50.1875,2
"35",-51.875,-60.0625,1
"36",-51.875,-59.9375,2
"37",-51.875,-59.8125,1
"38",-51.875,-58.9375,1
"39",-51.875,-58.8125,5
"40",-51.875,-57.8125,1
"41",-51.875,-57.6875,5
"42",-51.875,-57.5625,7
"43",-51.875,-57.4375,1
"44",-51.875,-57.3125,1
"45",-51.875,-57.1875,9
"46",-51.875,-57.0625,9
"47",-51.875,-56.9375,9
"48",-51.875,-56.8125,14
"49",-51.875,-56.6875,10
"50",-51.875,-56.5625,13
"51",-51.875,-56.4375,8
"52",-51.875,-50.1875,1
"53",-51.625,-60.0625,3
"54",-51.625,-59.6875,3
"55",-51.625,-59.1875,1
"56",-51.625,-59.0625,4
"57",-51.625,-58.9375,1
"58",-51.625,-58.8125,2
"59",-51.625,-58.6875,4
"60",-51.625,-58.5625,3
"61",-51.625,-58.3125,1
"62",-51.625,-57.9375,1
"63",-51.625,-57.8125,8
"64",-51.625,-57.6875,10
"65",-51.625,-57.5625,7
"66",-51.625,-57.4375,2
"67",-51.625,-57.3125,2
"68",-51.625,-57.1875,3
"69",-51.625,-57.0625,13
"70",-51.625,-56.9375,8
"71",-51.625,-56.8125,8
"72",-51.625,-56.6875,5
