"","x","y","numb"
"1",-61.125,-74.8125,34
"2",-61.125,-74.6875,29
"3",-60.875,-74.9375,39
"4",-60.875,-74.8125,279
"5",-60.875,-74.6875,343
"6",-60.875,-74.3125,2
"7",-60.625,-75.0625,1
"8",-60.625,-74.9375,67
"9",-60.625,-74.8125,321
"10",-60.625,-74.6875,405
"11",-60.625,-74.5625,179
"12",-60.625,-74.4375,136
"13",-60.625,-74.3125,123
"14",-60.625,-74.1875,32
"15",-60.375,-75.0625,64
"16",-60.375,-74.9375,324
"17",-60.375,-74.8125,314
"18",-60.375,-74.6875,218
"19",-60.375,-74.5625,232
"20",-60.375,-74.4375,204
"21",-60.375,-74.3125,143
"22",-60.375,-74.1875,140
"23",-60.375,-74.0625,85
"24",-60.375,-73.9375,93
"25",-60.375,-73.8125,30
"26",-60.125,-75.0625,380
"27",-60.125,-74.9375,442
"28",-60.125,-74.8125,257
"29",-60.125,-74.6875,174
"30",-60.125,-74.5625,168
"31",-60.125,-74.4375,172
"32",-60.125,-74.3125,114
"33",-60.125,-74.1875,176
"34",-60.125,-74.0625,154
"35",-60.125,-73.9375,178
"36",-60.125,-73.8125,103
"37",-60.125,-73.6875,62
"38",-60.125,-73.5625,18
"39",-59.875,-75.1875,173
"40",-59.875,-75.0625,501
"41",-59.875,-74.9375,481
"42",-59.875,-74.8125,276
"43",-59.875,-74.6875,174
"44",-59.875,-74.5625,143
"45",-59.875,-74.4375,112
"46",-59.875,-74.3125,149
"47",-59.875,-74.1875,177
"48",-59.875,-74.0625,168
"49",-59.875,-73.9375,104
"50",-59.875,-73.8125,94
"51",-59.875,-73.6875,73
"52",-59.875,-73.5625,300
"53",-59.875,-73.4375,26
"54",-59.875,-73.3125,60
"55",-59.625,-75.1875,532
"56",-59.625,-75.0625,480
"57",-59.625,-74.9375,452
"58",-59.625,-74.8125,246
"59",-59.625,-74.6875,150
"60",-59.625,-74.5625,93
"61",-59.625,-74.4375,113
"62",-59.625,-74.3125,106
"63",-59.625,-74.1875,192
"64",-59.625,-74.0625,146
"65",-59.625,-73.9375,112
"66",-59.625,-73.8125,125
"67",-59.625,-73.6875,108
"68",-59.625,-73.5625,99
"69",-59.625,-73.4375,40
"70",-59.625,-73.3125,26
"71",-59.625,-73.1875,25
"72",-59.625,-73.0625,12
"73",-59.625,-72.9375,5
"74",-59.625,-72.8125,6
"75",-59.625,-72.6875,2
"76",-59.625,-72.0625,1
"77",-59.625,-71.9375,2
"78",-59.625,-71.8125,1
"79",-59.625,-71.5625,3
"80",-59.375,-75.3125,78
"81",-59.375,-75.1875,632
"82",-59.375,-75.0625,519
"83",-59.375,-74.9375,469
"84",-59.375,-74.8125,229
"85",-59.375,-74.6875,167
"86",-59.375,-74.5625,58
"87",-59.375,-74.4375,110
"88",-59.375,-74.3125,101
"89",-59.375,-74.1875,104
"90",-59.375,-74.0625,62
"91",-59.375,-73.9375,83
"92",-59.375,-73.8125,49
"93",-59.375,-73.6875,65
"94",-59.375,-73.5625,79
"95",-59.375,-73.4375,48
"96",-59.375,-73.3125,20
"97",-59.375,-73.1875,28
"98",-59.375,-73.0625,30
"99",-59.375,-72.9375,11
"100",-59.375,-72.8125,18
"101",-59.375,-72.6875,47
"102",-59.375,-72.5625,13
"103",-59.375,-72.4375,3
"104",-59.375,-72.3125,1
"105",-59.375,-72.0625,1
"106",-59.375,-71.6875,2
"107",-59.375,-71.5625,1
"108",-59.125,-75.3125,451
"109",-59.125,-75.1875,762
"110",-59.125,-75.0625,414
"111",-59.125,-74.9375,240
"112",-59.125,-74.8125,161
"113",-59.125,-74.6875,103
"114",-59.125,-74.5625,76
"115",-59.125,-74.4375,64
"116",-59.125,-74.3125,135
"117",-59.125,-74.1875,102
"118",-59.125,-74.0625,58
"119",-59.125,-73.9375,42
"120",-59.125,-73.8125,64
"121",-59.125,-73.6875,53
"122",-59.125,-73.5625,53
"123",-59.125,-73.4375,53
"124",-59.125,-73.3125,39
"125",-59.125,-73.1875,32
"126",-59.125,-73.0625,25
"127",-59.125,-72.9375,16
"128",-59.125,-72.8125,42
"129",-59.125,-72.6875,36
"130",-59.125,-72.5625,20
"131",-59.125,-72.4375,9
"132",-59.125,-72.3125,8
"133",-59.125,-72.1875,5
"134",-59.125,-72.0625,3
"135",-58.875,-75.3125,1352
"136",-58.875,-75.1875,555
"137",-58.875,-75.0625,394
"138",-58.875,-74.9375,202
"139",-58.875,-74.8125,169
"140",-58.875,-74.6875,114
"141",-58.875,-74.5625,53
"142",-58.875,-74.4375,93
"143",-58.875,-74.3125,125
"144",-58.875,-74.1875,56
"145",-58.875,-74.0625,30
"146",-58.875,-73.9375,36
"147",-58.875,-73.8125,59
"148",-58.875,-73.6875,53
"149",-58.875,-73.5625,27
"150",-58.875,-73.4375,27
"151",-58.875,-73.3125,27
"152",-58.875,-73.1875,22
"153",-58.875,-73.0625,19
"154",-58.875,-72.9375,22
"155",-58.875,-72.8125,22
"156",-58.875,-72.6875,6
"157",-58.875,-72.5625,14
"158",-58.875,-72.4375,9
"159",-58.875,-72.3125,8
"160",-58.875,-72.1875,2
"161",-58.875,-72.0625,3
"162",-58.625,-75.4375,1462
"163",-58.625,-75.3125,1604
"164",-58.625,-75.1875,525
"165",-58.625,-75.0625,377
"166",-58.625,-74.9375,284
"167",-58.625,-74.8125,130
"168",-58.625,-74.6875,96
"169",-58.625,-74.5625,121
"170",-58.625,-74.4375,71
"171",-58.625,-74.3125,100
"172",-58.625,-74.1875,59
"173",-58.625,-74.0625,22
"174",-58.625,-73.9375,20
"175",-58.625,-73.8125,29
"176",-58.625,-73.6875,26
"177",-58.625,-73.5625,11
"178",-58.625,-73.4375,31
"179",-58.625,-73.3125,22
"180",-58.625,-73.1875,8
"181",-58.625,-73.0625,17
"182",-58.625,-72.9375,46
"183",-58.625,-72.8125,14
"184",-58.625,-72.6875,8
"185",-58.625,-72.5625,4
"186",-58.625,-72.4375,2
"187",-58.625,-72.3125,2
"188",-58.625,-72.1875,3
"189",-58.375,-75.4375,916
"190",-58.375,-75.3125,618
"191",-58.375,-75.1875,553
"192",-58.375,-75.0625,456
"193",-58.375,-74.9375,431
"194",-58.375,-74.8125,152
"195",-58.375,-74.6875,146
"196",-58.375,-74.5625,81
"197",-58.375,-74.4375,54
"198",-58.375,-74.3125,53
"199",-58.375,-74.1875,53
"200",-58.375,-74.0625,31
"201",-58.375,-73.9375,8
"202",-58.375,-73.8125,14
"203",-58.375,-73.6875,16
"204",-58.375,-73.5625,18
