"","x","y","numb"
"1",-61.875,-64.4375,8
"2",-61.875,-64.3125,3
"3",-61.875,-62.9375,7
"4",-61.875,-62.8125,9
"5",-61.875,-62.6875,14
"6",-61.875,-62.5625,8
"7",-61.875,-62.4375,4
"8",-61.625,-69.4375,511
"9",-61.625,-69.3125,95
"10",-61.625,-64.3125,3
"11",-61.625,-64.1875,3
"12",-61.625,-63.4375,5
"13",-61.625,-63.3125,11
"14",-61.625,-62.9375,14
"15",-61.625,-62.8125,3
"16",-61.625,-62.6875,1
"17",-61.625,-62.5625,3
"18",-61.625,-62.4375,6
"19",-61.625,-62.3125,3
"20",-61.375,-69.9375,35
"21",-61.375,-69.8125,13333
"22",-61.375,-69.6875,2889
"23",-61.375,-69.5625,6132
"24",-61.375,-69.4375,3804
"25",-61.375,-69.3125,1941
"26",-61.375,-69.1875,1691
"27",-61.375,-69.0625,655
"28",-61.375,-68.9375,61
"29",-61.375,-64.1875,6
"30",-61.375,-63.9375,3
"31",-61.375,-63.6875,3
"32",-61.375,-63.5625,2
"33",-61.375,-63.4375,87
"34",-61.375,-63.3125,52
"35",-61.375,-63.1875,14
"36",-61.375,-62.9375,20
"37",-61.375,-62.5625,1
"38",-61.375,-62.4375,3
"39",-61.375,-62.3125,2
"40",-61.375,-62.1875,1
"41",-61.125,-74.8125,2144
"42",-61.125,-74.6875,495
"43",-61.125,-70.3125,103
"44",-61.125,-70.1875,989
"45",-61.125,-70.0625,2800
"46",-61.125,-69.9375,7229
"47",-61.125,-69.8125,4789
"48",-61.125,-69.6875,4700
"49",-61.125,-69.5625,9331
"50",-61.125,-69.4375,4183
"51",-61.125,-69.3125,2426
"52",-61.125,-69.1875,2971
"53",-61.125,-69.0625,2817
"54",-61.125,-68.9375,718
"55",-61.125,-68.8125,307
"56",-61.125,-67.5625,70
"57",-61.125,-67.4375,16
"58",-61.125,-64.1875,13
"59",-61.125,-64.0625,32
"60",-61.125,-63.9375,18
"61",-61.125,-63.5625,38
"62",-61.125,-63.4375,79
"63",-61.125,-63.3125,93
"64",-61.125,-63.1875,43
"65",-61.125,-63.0625,22
"66",-61.125,-62.9375,53
"67",-61.125,-62.8125,4
"68",-61.125,-62.3125,1
"69",-61.125,-62.1875,2
"70",-61.125,-62.0625,1
"71",-61.125,-61.9375,1
"72",-60.875,-74.9375,1655
"73",-60.875,-74.8125,7991
"74",-60.875,-74.6875,3927
"75",-60.875,-74.4375,327
"76",-60.875,-74.3125,25
"77",-60.875,-70.8125,141
"78",-60.875,-70.6875,50
"79",-60.875,-70.4375,431
"80",-60.875,-70.3125,1951
"81",-60.875,-70.1875,2693
"82",-60.875,-70.0625,1978
"83",-60.875,-69.9375,1127
"84",-60.875,-69.8125,7130
"85",-60.875,-69.6875,13263
"86",-60.875,-69.5625,7069
"87",-60.875,-69.4375,3135
"88",-60.875,-69.3125,4012
"89",-60.875,-69.1875,2934
"90",-60.875,-69.0625,2250
"91",-60.875,-68.9375,1465
"92",-60.875,-68.8125,771
"93",-60.875,-68.6875,215
"94",-60.875,-67.9375,1061
"95",-60.875,-67.8125,5636
"96",-60.875,-67.6875,4049
"97",-60.875,-67.5625,2306
"98",-60.875,-67.4375,1196
"99",-60.875,-67.3125,981
"100",-60.875,-67.1875,543
"101",-60.875,-67.0625,117
"102",-60.875,-66.9375,11
"103",-60.875,-66.5625,459
"104",-60.875,-66.4375,425
"105",-60.875,-66.3125,477
"106",-60.875,-66.1875,61
"107",-60.875,-64.0625,22
"108",-60.875,-63.9375,79
"109",-60.875,-63.8125,1
"110",-60.875,-63.5625,14
"111",-60.875,-63.4375,14
"112",-60.875,-63.3125,46
"113",-60.875,-63.1875,97
"114",-60.875,-63.0625,32
"115",-60.875,-62.9375,16
"116",-60.875,-62.8125,64
"117",-60.875,-62.6875,1
"118",-60.875,-62.3125,1
"119",-60.875,-62.1875,1
"120",-60.875,-62.0625,2
"121",-60.875,-61.9375,1
"122",-60.875,-61.8125,1
"123",-60.625,-75.0625,594
"124",-60.625,-74.9375,1607
"125",-60.625,-74.8125,3414
"126",-60.625,-74.6875,3822
"127",-60.625,-74.5625,2378
"128",-60.625,-74.4375,2943
"129",-60.625,-74.3125,1094
"130",-60.625,-74.1875,249
"131",-60.625,-71.1875,105
"132",-60.625,-71.0625,317
"133",-60.625,-70.9375,761
"134",-60.625,-70.8125,2749
"135",-60.625,-70.6875,3024
"136",-60.625,-70.5625,2442
"137",-60.625,-70.4375,3761
"138",-60.625,-70.3125,2300
"139",-60.625,-70.1875,1810
"140",-60.625,-70.0625,1022
"141",-60.625,-69.9375,968
"142",-60.625,-69.8125,4243
"143",-60.625,-69.6875,9400
"144",-60.625,-69.5625,11115
"145",-60.625,-69.4375,6217
"146",-60.625,-69.3125,3265
"147",-60.625,-69.1875,2007
"148",-60.625,-69.0625,2512
"149",-60.625,-68.9375,2944
"150",-60.625,-68.8125,4871
"151",-60.625,-68.6875,6479
"152",-60.625,-67.9375,5518
"153",-60.625,-67.8125,3048
"154",-60.625,-67.6875,1658
"155",-60.625,-67.5625,2009
"156",-60.625,-67.4375,1838
"157",-60.625,-67.3125,2015
"158",-60.625,-67.1875,2241
"159",-60.625,-67.0625,1865
"160",-60.625,-66.9375,1340
"161",-60.625,-66.8125,1592
"162",-60.625,-66.6875,1285
"163",-60.625,-66.5625,1162
"164",-60.625,-66.4375,1489
"165",-60.625,-66.3125,1275
"166",-60.625,-66.1875,734
"167",-60.625,-66.0625,704
"168",-60.625,-65.9375,169
"169",-60.625,-65.8125,401
"170",-60.625,-64.0625,4
"171",-60.625,-63.9375,46
"172",-60.625,-63.8125,7
"173",-60.625,-63.6875,20
"174",-60.625,-63.5625,78
"175",-60.625,-63.4375,98
"176",-60.625,-63.3125,127
"177",-60.625,-63.1875,163
"178",-60.625,-63.0625,62
"179",-60.625,-62.9375,13
"180",-60.625,-62.8125,99
"181",-60.625,-62.6875,18
"182",-60.625,-62.4375,12
"183",-60.625,-62.3125,9
"184",-60.625,-62.0625,1
"185",-60.625,-61.8125,1
"186",-60.625,-61.6875,1
"187",-60.625,-61.4375,1
"188",-60.375,-75.0625,3629
"189",-60.375,-74.9375,2912
"190",-60.375,-74.8125,2972
"191",-60.375,-74.6875,3077
"192",-60.375,-74.5625,2938
"193",-60.375,-74.4375,1719
"194",-60.375,-74.3125,1028
"195",-60.375,-74.1875,1489
"196",-60.375,-74.0625,1116
"197",-60.375,-73.9375,852
"198",-60.375,-73.8125,393
"199",-60.375,-72.0625,516
"200",-60.375,-71.9375,1518
"201",-60.375,-71.8125,1355
"202",-60.375,-71.6875,895
"203",-60.375,-71.5625,2009
"204",-60.375,-71.4375,1231
"205",-60.375,-71.3125,1162
"206",-60.375,-71.1875,1792
"207",-60.375,-71.0625,1681
"208",-60.375,-70.9375,1956
"209",-60.375,-70.8125,2951
"210",-60.375,-70.6875,2075
"211",-60.375,-70.5625,5854
"212",-60.375,-70.4375,5526
"213",-60.375,-70.3125,2064
"214",-60.375,-70.1875,963
"215",-60.375,-70.0625,633
"216",-60.375,-69.9375,367
"217",-60.375,-69.8125,348
"218",-60.375,-69.6875,2796
"219",-60.375,-69.5625,3427
"220",-60.375,-69.4375,1009
"221",-60.375,-69.3125,449
"222",-60.375,-69.1875,458
"223",-60.375,-69.0625,905
"224",-60.375,-68.9375,2010
"225",-60.375,-68.8125,2545
"226",-60.375,-68.6875,3932
"227",-60.375,-67.9375,2097
"228",-60.375,-67.8125,2275
"229",-60.375,-67.6875,1952
"230",-60.375,-67.5625,1840
"231",-60.375,-67.4375,2422
"232",-60.375,-67.3125,3555
"233",-60.375,-67.1875,2484
"234",-60.375,-67.0625,1846
"235",-60.375,-66.9375,1922
"236",-60.375,-66.8125,2280
"237",-60.375,-66.6875,5481
"238",-60.375,-66.5625,3201
"239",-60.375,-66.4375,1849
"240",-60.375,-66.3125,1725
"241",-60.375,-66.1875,2064
"242",-60.375,-66.0625,1186
"243",-60.375,-65.9375,697
"244",-60.375,-65.8125,1608
"245",-60.375,-65.6875,2956
"246",-60.375,-65.5625,1770
"247",-60.375,-65.4375,381
"248",-60.375,-63.9375,47
"249",-60.375,-63.8125,117
"250",-60.375,-63.6875,77
"251",-60.375,-63.5625,153
"252",-60.375,-63.4375,100
"253",-60.375,-63.3125,143
"254",-60.375,-63.1875,555
"255",-60.375,-63.0625,230
"256",-60.375,-62.9375,150
"257",-60.375,-62.8125,89
"258",-60.375,-62.6875,5
"259",-60.375,-62.4375,8
"260",-60.375,-62.3125,21
"261",-60.375,-62.1875,16
"262",-60.375,-62.0625,3
"263",-60.375,-61.9375,2
"264",-60.375,-61.6875,1
"265",-60.375,-61.4375,4
"266",-60.375,-61.3125,6
"267",-60.375,-61.1875,5
"268",-60.375,-61.0625,1
"269",-60.375,-60.9375,2
"270",-60.375,-60.8125,2
"271",-60.125,-75.0625,3607
"272",-60.125,-74.9375,2755
"273",-60.125,-74.8125,2980
"274",-60.125,-74.6875,2578
"275",-60.125,-74.5625,1919
"276",-60.125,-74.4375,1519
"277",-60.125,-74.3125,813
"278",-60.125,-74.1875,703
"279",-60.125,-74.0625,1745
"280",-60.125,-73.9375,1675
"281",-60.125,-73.8125,1802
"282",-60.125,-73.6875,2311
"283",-60.125,-73.5625,326
"284",-60.125,-72.1875,332
"285",-60.125,-72.0625,2599
"286",-60.125,-71.9375,1374
"287",-60.125,-71.8125,2878
"288",-60.125,-71.6875,3409
"289",-60.125,-71.5625,2551
"290",-60.125,-71.4375,1701
"291",-60.125,-71.3125,1689
"292",-60.125,-71.1875,1814
"293",-60.125,-71.0625,2110
"294",-60.125,-70.9375,1903
"295",-60.125,-70.8125,1397
"296",-60.125,-70.6875,1238
"297",-60.125,-70.5625,1540
"298",-60.125,-70.4375,1523
"299",-60.125,-70.3125,883
"300",-60.125,-70.1875,509
"301",-60.125,-70.0625,475
"302",-60.125,-69.9375,194
"303",-60.125,-69.8125,322
"304",-60.125,-69.6875,2519
"305",-60.125,-69.5625,1131
"306",-60.125,-69.4375,277
"307",-60.125,-69.3125,363
"308",-60.125,-69.1875,302
"309",-60.125,-69.0625,342
"310",-60.125,-68.9375,985
"311",-60.125,-68.8125,1435
"312",-60.125,-68.6875,3151
"313",-60.125,-68.5625,1722
"314",-60.125,-67.9375,1434
"315",-60.125,-67.8125,2231
"316",-60.125,-67.6875,2058
"317",-60.125,-67.5625,1874
"318",-60.125,-67.4375,2125
"319",-60.125,-67.3125,2051
"320",-60.125,-67.1875,3193
"321",-60.125,-67.0625,2091
"322",-60.125,-66.9375,5294
"323",-60.125,-66.8125,4379
"324",-60.125,-66.6875,4424
"325",-60.125,-66.5625,1600
"326",-60.125,-66.4375,1897
"327",-60.125,-66.3125,937
"328",-60.125,-66.1875,835
"329",-60.125,-66.0625,2030
"330",-60.125,-65.9375,812
"331",-60.125,-65.8125,2430
"332",-60.125,-65.6875,3923
"333",-60.125,-65.5625,3534
"334",-60.125,-65.4375,3562
"335",-60.125,-63.8125,333
"336",-60.125,-63.6875,260
"337",-60.125,-63.5625,277
"338",-60.125,-63.4375,378
"339",-60.125,-63.3125,1075
"340",-60.125,-63.1875,1339
"341",-60.125,-63.0625,537
"342",-60.125,-62.9375,450
"343",-60.125,-62.8125,267
"344",-60.125,-62.6875,25
"345",-60.125,-62.3125,22
"346",-60.125,-62.1875,34
"347",-60.125,-62.0625,14
"348",-60.125,-61.9375,5
"349",-60.125,-61.8125,1
"350",-60.125,-61.6875,1
"351",-60.125,-61.5625,1
"352",-60.125,-61.4375,5
"353",-60.125,-61.3125,8
"354",-60.125,-61.1875,5
"355",-60.125,-61.0625,3
"356",-60.125,-60.9375,3
"357",-60.125,-60.8125,3
"358",-59.875,-75.1875,462
"359",-59.875,-75.0625,3338
"360",-59.875,-74.9375,2772
"361",-59.875,-74.8125,2457
"362",-59.875,-74.6875,1499
"363",-59.875,-74.5625,1453
"364",-59.875,-74.4375,1696
"365",-59.875,-74.3125,902
"366",-59.875,-74.1875,440
"367",-59.875,-74.0625,825
"368",-59.875,-73.9375,1106
"369",-59.875,-73.8125,1053
"370",-59.875,-73.6875,986
"371",-59.875,-73.5625,3397
"372",-59.875,-73.4375,4990
"373",-59.875,-73.3125,14312
"374",-59.875,-73.1875,969
"375",-59.875,-73.0625,1137
"376",-59.875,-72.9375,780
"377",-59.875,-72.6875,257
"378",-59.875,-72.5625,211
"379",-59.875,-72.1875,1760
"380",-59.875,-72.0625,1646
"381",-59.875,-71.9375,1345
"382",-59.875,-71.8125,1527
"383",-59.875,-71.6875,1812
"384",-59.875,-71.5625,1886
"385",-59.875,-71.4375,891
"386",-59.875,-71.3125,1336
"387",-59.875,-71.1875,1134
"388",-59.875,-71.0625,1295
"389",-59.875,-70.9375,1488
"390",-59.875,-70.8125,1627
"391",-59.875,-70.6875,858
"392",-59.875,-70.5625,746
"393",-59.875,-70.4375,599
"394",-59.875,-70.3125,431
"395",-59.875,-70.1875,459
"396",-59.875,-70.0625,298
"397",-59.875,-69.9375,232
"398",-59.875,-69.8125,301
"399",-59.875,-69.6875,591
"400",-59.875,-69.5625,570
"401",-59.875,-69.4375,330
"402",-59.875,-69.3125,174
"403",-59.875,-69.1875,117
"404",-59.875,-69.0625,204
"405",-59.875,-68.9375,345
"406",-59.875,-68.8125,716
"407",-59.875,-68.6875,1574
"408",-59.875,-68.5625,3755
"409",-59.875,-68.4375,2321
"410",-59.875,-68.3125,1268
"411",-59.875,-68.1875,640
"412",-59.875,-68.0625,359
"413",-59.875,-67.9375,1903
"414",-59.875,-67.8125,2067
"415",-59.875,-67.6875,1937
"416",-59.875,-67.5625,1652
"417",-59.875,-67.4375,1506
"418",-59.875,-67.3125,1527
"419",-59.875,-67.1875,1300
"420",-59.875,-67.0625,2701
"421",-59.875,-66.9375,9449
"422",-59.875,-66.8125,2981
"423",-59.875,-66.6875,2178
"424",-59.875,-66.5625,9724
"425",-59.875,-66.4375,1622
"426",-59.875,-66.3125,385
"427",-59.875,-66.1875,552
"428",-59.875,-66.0625,572
"429",-59.875,-65.9375,862
"430",-59.875,-65.8125,1910
"431",-59.875,-65.6875,2403
"432",-59.875,-65.5625,3758
"433",-59.875,-65.4375,3024
"434",-59.875,-65.3125,629
"435",-59.875,-63.8125,292
"436",-59.875,-63.6875,376
"437",-59.875,-63.5625,293
"438",-59.875,-63.4375,429
"439",-59.875,-63.3125,679
"440",-59.875,-63.1875,371
"441",-59.875,-63.0625,666
"442",-59.875,-62.9375,555
"443",-59.875,-62.8125,603
"444",-59.875,-62.6875,203
"445",-59.875,-62.5625,25
"446",-59.875,-62.4375,8
"447",-59.875,-62.3125,68
"448",-59.875,-62.1875,93
"449",-59.875,-62.0625,47
"450",-59.875,-61.9375,12
"451",-59.875,-61.8125,3
"452",-59.875,-61.5625,1
"453",-59.875,-61.4375,3
"454",-59.875,-61.3125,10
"455",-59.875,-61.1875,5
"456",-59.875,-61.0625,4
"457",-59.875,-60.8125,3
"458",-59.875,-59.6875,1
"459",-59.625,-75.1875,1922
"460",-59.625,-75.0625,2710
"461",-59.625,-74.9375,2525
"462",-59.625,-74.8125,1864
"463",-59.625,-74.6875,1354
"464",-59.625,-74.5625,1191
"465",-59.625,-74.4375,1502
"466",-59.625,-74.3125,772
"467",-59.625,-74.1875,370
"468",-59.625,-74.0625,547
"469",-59.625,-73.9375,333
"470",-59.625,-73.8125,739
"471",-59.625,-73.6875,926
"472",-59.625,-73.5625,1017
"473",-59.625,-73.4375,1666
"474",-59.625,-73.3125,3435
"475",-59.625,-73.1875,3711
"476",-59.625,-73.0625,2965
"477",-59.625,-72.9375,2746
"478",-59.625,-72.8125,4170
"479",-59.625,-72.6875,6070
"480",-59.625,-72.5625,2895
"481",-59.625,-72.4375,2717
"482",-59.625,-72.3125,2070
"483",-59.625,-72.1875,2646
"484",-59.625,-72.0625,1690
"485",-59.625,-71.9375,1245
"486",-59.625,-71.8125,1632
"487",-59.625,-71.6875,1608
"488",-59.625,-71.5625,870
"489",-59.625,-71.4375,678
"490",-59.625,-71.3125,484
"491",-59.625,-71.1875,546
"492",-59.625,-71.0625,1355
"493",-59.625,-70.9375,1292
"494",-59.625,-70.8125,1007
"495",-59.625,-70.6875,717
"496",-59.625,-70.5625,671
"497",-59.625,-70.4375,422
"498",-59.625,-70.3125,469
"499",-59.625,-70.1875,388
"500",-59.625,-70.0625,190
"501",-59.625,-69.9375,113
"502",-59.625,-69.8125,179
