"","x","y","numb"
"1",-61.625,-69.4375,2
"2",-61.375,-69.8125,34
"3",-61.375,-69.6875,31
"4",-61.375,-69.5625,89
"5",-61.375,-69.4375,210
"6",-61.375,-69.3125,147
"7",-61.375,-69.1875,32
"8",-61.375,-69.0625,36
"9",-61.375,-68.9375,2
"10",-61.125,-74.8125,17
"11",-61.125,-70.3125,1
"12",-61.125,-70.1875,52
"13",-61.125,-70.0625,142
"14",-61.125,-69.9375,258
"15",-61.125,-69.8125,85
"16",-61.125,-69.6875,312
"17",-61.125,-69.5625,480
"18",-61.125,-69.4375,425
"19",-61.125,-69.3125,326
"20",-61.125,-69.1875,397
"21",-61.125,-69.0625,256
"22",-61.125,-68.9375,147
"23",-61.125,-68.8125,106
"24",-60.875,-74.9375,10
"25",-60.875,-74.8125,201
"26",-60.875,-74.6875,148
"27",-60.875,-74.4375,1
"28",-60.875,-70.4375,41
"29",-60.875,-70.3125,70
"30",-60.875,-70.1875,203
"31",-60.875,-70.0625,482
"32",-60.875,-69.9375,549
"33",-60.875,-69.8125,1147
"34",-60.875,-69.6875,1386
"35",-60.875,-69.5625,809
"36",-60.875,-69.4375,303
"37",-60.875,-69.3125,327
"38",-60.875,-69.1875,253
"39",-60.875,-69.0625,189
"40",-60.875,-68.9375,194
"41",-60.875,-68.8125,148
"42",-60.875,-68.6875,49
"43",-60.875,-67.8125,5
"44",-60.875,-67.6875,16
"45",-60.875,-67.5625,3
"46",-60.875,-67.4375,15
"47",-60.875,-67.3125,17
"48",-60.875,-67.1875,14
"49",-60.875,-62.3125,3
"50",-60.625,-75.0625,1
"51",-60.625,-74.9375,27
"52",-60.625,-74.8125,150
"53",-60.625,-74.6875,289
"54",-60.625,-74.5625,109
"55",-60.625,-74.4375,120
"56",-60.625,-74.3125,155
"57",-60.625,-74.1875,63
"58",-60.625,-71.1875,67
"59",-60.625,-71.0625,24
"60",-60.625,-70.9375,33
"61",-60.625,-70.8125,55
"62",-60.625,-70.6875,5
"63",-60.625,-70.5625,53
"64",-60.625,-70.4375,136
"65",-60.625,-70.3125,175
"66",-60.625,-70.1875,493
"67",-60.625,-70.0625,743
"68",-60.625,-69.9375,1120
"69",-60.625,-69.8125,1787
"70",-60.625,-69.6875,1838
"71",-60.625,-69.5625,1560
"72",-60.625,-69.4375,607
"73",-60.625,-69.3125,542
"74",-60.625,-69.1875,531
"75",-60.625,-69.0625,367
"76",-60.625,-68.9375,190
"77",-60.625,-68.8125,157
"78",-60.625,-68.6875,77
"79",-60.625,-67.9375,3
"80",-60.625,-67.8125,79
"81",-60.625,-67.6875,62
"82",-60.625,-67.5625,16
"83",-60.625,-67.4375,35
"84",-60.625,-67.3125,15
"85",-60.625,-67.1875,12
"86",-60.625,-67.0625,7
"87",-60.625,-66.9375,2
