"","x","y","numb"
"1",-49.375,-50.5625,1
"2",-49.375,-50.3125,1
"3",-49.375,-50.0625,1
"4",-49.125,-50.8125,1
"5",-48.875,-51.0625,1
"6",-48.375,-51.0625,1
"7",-48.125,-51.1875,1
"8",-47.625,-53.1875,1
"9",-47.625,-52.9375,1
"10",-47.625,-52.8125,2
"11",-47.625,-51.1875,1
"12",-47.375,-53.4375,1
"13",-47.375,-53.3125,2
"14",-47.375,-53.1875,5
"15",-47.375,-53.0625,7
"16",-47.375,-52.9375,8
"17",-47.375,-52.8125,11
"18",-47.375,-52.6875,7
"19",-47.375,-52.5625,4
"20",-47.375,-52.4375,1
"21",-47.375,-51.3125,1
"22",-47.125,-53.5625,3
"23",-47.125,-53.4375,5
"24",-47.125,-53.3125,10
"25",-47.125,-53.1875,26
"26",-47.125,-53.0625,35
"27",-47.125,-52.9375,15
"28",-47.125,-52.8125,27
"29",-47.125,-52.6875,15
"30",-47.125,-52.5625,9
"31",-47.125,-52.4375,5
"32",-47.125,-50.8125,1
"33",-47.125,-50.6875,2
"34",-47.125,-50.5625,1
"35",-46.875,-53.5625,2
"36",-46.875,-53.4375,5
"37",-46.875,-53.3125,18
"38",-46.875,-53.1875,44
"39",-46.875,-53.0625,30
"40",-46.875,-52.9375,16
"41",-46.875,-52.8125,8
"42",-46.875,-52.6875,17
"43",-46.875,-52.5625,13
"44",-46.875,-52.4375,7
"45",-46.875,-52.3125,2
"46",-46.875,-52.1875,1
"47",-46.875,-51.3125,1
"48",-46.875,-50.9375,1
"49",-46.875,-50.8125,2
"50",-46.875,-50.6875,1
"51",-46.875,-50.5625,1
"52",-46.875,-50.4375,2
"53",-46.625,-53.4375,2
"54",-46.625,-53.3125,8
"55",-46.625,-53.1875,32
"56",-46.625,-53.0625,22
"57",-46.625,-52.9375,17
"58",-46.625,-52.8125,12
"59",-46.625,-52.6875,7
"60",-46.625,-52.5625,14
"61",-46.625,-52.4375,12
"62",-46.625,-52.3125,6
"63",-46.625,-52.0625,2
"64",-46.625,-51.9375,1
"65",-46.625,-51.3125,1
"66",-46.625,-50.9375,2
"67",-46.625,-50.4375,1
"68",-46.625,-50.3125,1
"69",-46.625,-50.1875,1
"70",-46.625,-50.0625,1
"71",-46.375,-53.4375,2
"72",-46.375,-53.3125,5
"73",-46.375,-53.1875,21
"74",-46.375,-53.0625,14
"75",-46.375,-52.9375,13
"76",-46.375,-52.8125,13
"77",-46.375,-52.6875,10
"78",-46.375,-52.5625,8
"79",-46.375,-52.4375,6
"80",-46.375,-52.3125,8
"81",-46.375,-52.1875,7
"82",-46.375,-51.6875,1
