"","x","y","numb"
"1",-62.625,-62.9375,2
"2",-62.625,-62.8125,8
"3",-62.625,-62.6875,11
"4",-62.625,-62.5625,8
"5",-62.375,-62.9375,1
"6",-62.375,-62.8125,28
"7",-62.375,-62.6875,20
"8",-62.375,-62.5625,3
"9",-62.375,-62.4375,2
"10",-62.125,-64.0625,2
"11",-62.125,-63.5625,10
"12",-62.125,-63.1875,3
"13",-62.125,-63.0625,24
"14",-62.125,-62.9375,24
"15",-62.125,-62.8125,24
"16",-62.125,-62.6875,12
"17",-62.125,-62.5625,10
"18",-62.125,-62.4375,4
"19",-61.875,-64.0625,6
"20",-61.875,-63.9375,6
"21",-61.875,-63.8125,2
"22",-61.875,-63.6875,26
"23",-61.875,-63.5625,20
"24",-61.875,-63.4375,15
"25",-61.875,-63.3125,22
"26",-61.875,-63.1875,51
"27",-61.875,-63.0625,50
"28",-61.875,-62.9375,52
"29",-61.875,-62.8125,38
"30",-61.875,-62.6875,23
"31",-61.875,-62.5625,11
"32",-61.875,-62.4375,2
"33",-61.875,-62.3125,3
"34",-61.625,-69.4375,1477
"35",-61.625,-69.3125,156
"36",-61.625,-63.9375,7
"37",-61.625,-63.8125,8
"38",-61.625,-63.6875,39
"39",-61.625,-63.5625,30
"40",-61.625,-63.4375,58
"41",-61.625,-63.3125,87
"42",-61.625,-63.1875,65
"43",-61.625,-63.0625,57
"44",-61.625,-62.9375,63
"45",-61.625,-62.8125,24
"46",-61.625,-62.6875,17
"47",-61.625,-62.5625,19
"48",-61.625,-62.4375,14
"49",-61.625,-62.3125,6
"50",-61.375,-69.9375,17
"51",-61.375,-69.8125,9121
"52",-61.375,-69.6875,2597
"53",-61.375,-69.5625,16038
"54",-61.375,-69.4375,5379
"55",-61.375,-69.3125,1708
"56",-61.375,-69.1875,2508
"57",-61.375,-69.0625,651
"58",-61.375,-68.9375,223
"59",-61.375,-63.8125,2
"60",-61.375,-63.6875,27
"61",-61.375,-63.5625,76
