"","x","y","numb"
"1",-39.875,-53.5625,1
"2",-39.875,-53.4375,4
"3",-39.625,-53.5625,4
"4",-39.625,-53.4375,1
"5",-39.625,-53.3125,1
"6",-39.375,-53.5625,2
"7",-39.375,-53.3125,1
"8",-39.375,-53.0625,1
"9",-39.125,-53.4375,5
"10",-39.125,-53.3125,6
"11",-39.125,-53.1875,4
"12",-39.125,-53.0625,1
"13",-38.875,-53.1875,2
"14",-38.625,-53.1875,1
"15",-38.375,-53.1875,1
"16",-38.125,-53.1875,2
"17",-37.875,-53.1875,2
"18",-37.625,-53.1875,2
"19",-37.375,-53.1875,1
"20",-37.125,-53.1875,2
"21",-37.125,-52.3125,4
"22",-37.125,-52.1875,1
"23",-36.875,-53.1875,1
"24",-36.875,-52.3125,3
"25",-36.875,-52.1875,4
"26",-36.625,-53.1875,2
"27",-36.625,-52.8125,6
"28",-36.625,-52.6875,6
"29",-36.625,-52.5625,4
"30",-36.625,-52.4375,4
"31",-36.625,-52.3125,1
"32",-36.625,-52.1875,1
"33",-36.375,-53.1875,1
"34",-36.375,-53.0625,2
"35",-36.375,-52.9375,4
"36",-36.375,-52.8125,3
"37",-36.375,-52.6875,1
"38",-36.375,-52.5625,1
"39",-36.375,-52.4375,1
"40",-36.125,-53.3125,1
"41",-36.125,-53.1875,4
"42",-36.125,-53.0625,2
"43",-36.125,-52.9375,7
"44",-36.125,-52.8125,7
"45",-36.125,-52.6875,4
"46",-35.875,-53.4375,1
"47",-35.875,-53.3125,2
"48",-35.875,-53.1875,6
"49",-35.875,-53.0625,11
"50",-35.875,-52.9375,6
"51",-35.875,-52.8125,6
"52",-35.875,-52.6875,4
"53",-35.875,-52.5625,5
"54",-35.625,-53.5625,1
"55",-35.625,-53.4375,2
"56",-35.625,-53.3125,4
"57",-35.625,-53.1875,9
"58",-35.625,-53.0625,8
"59",-35.625,-52.8125,4
"60",-35.625,-52.6875,3
"61",-35.375,-53.6875,4
"62",-35.375,-53.5625,3
"63",-35.375,-53.4375,5
"64",-35.375,-53.3125,8
"65",-35.375,-53.1875,4
"66",-35.375,-53.0625,13
"67",-35.375,-52.8125,2
"68",-35.375,-52.6875,1
"69",-35.125,-53.9375,1
"70",-35.125,-53.8125,5
"71",-35.125,-53.6875,5
"72",-35.125,-53.5625,4
"73",-35.125,-53.4375,6
"74",-35.125,-53.3125,4
"75",-35.125,-53.0625,7
"76",-35.125,-52.9375,2
"77",-35.125,-52.8125,1
"78",-35.125,-52.6875,1
"79",-34.875,-54.0625,1
"80",-34.875,-53.9375,12
"81",-34.875,-53.8125,3
"82",-34.875,-53.6875,5
"83",-34.875,-53.3125,2
"84",-34.875,-53.1875,4
"85",-34.875,-53.0625,5
"86",-34.875,-52.9375,1
"87",-34.875,-52.6875,3
"88",-34.625,-54.0625,15
"89",-34.625,-53.9375,3
"90",-34.625,-53.8125,4
"91",-34.625,-53.6875,3
"92",-34.625,-53.3125,1
"93",-34.625,-53.1875,7
"94",-34.625,-52.5625,2
"95",-34.375,-54.3125,3
"96",-34.375,-54.1875,10
"97",-34.375,-54.0625,27
"98",-34.375,-53.9375,8
"99",-34.375,-53.8125,4
"100",-34.375,-53.6875,4
"101",-34.375,-53.5625,1
"102",-34.375,-53.4375,5
"103",-34.375,-53.3125,5
"104",-34.375,-53.1875,1
"105",-34.125,-54.3125,16
"106",-34.125,-54.1875,13
"107",-34.125,-54.0625,20
"108",-34.125,-53.9375,8
"109",-34.125,-53.8125,8
"110",-34.125,-53.6875,8
"111",-34.125,-53.5625,7
"112",-34.125,-53.4375,1
"113",-33.875,-54.5625,2
