"","x","y","numb"
"1",-53.125,-57.8125,2
"2",-53.125,-57.6875,1
"3",-53.125,-57.5625,1
"4",-52.875,-57.9375,4
"5",-52.875,-57.8125,1
"6",-52.875,-57.6875,1
"7",-52.625,-58.1875,1
"8",-52.625,-58.0625,2
"9",-52.625,-57.9375,3
"10",-52.625,-57.8125,3
"11",-52.625,-57.6875,3
"12",-52.625,-57.5625,3
"13",-52.625,-57.4375,1
"14",-52.375,-58.1875,3
"15",-52.375,-58.0625,5
"16",-52.375,-57.9375,7
"17",-52.375,-57.8125,5
"18",-52.375,-57.6875,1
"19",-52.375,-57.5625,5
"20",-52.375,-57.4375,5
"21",-52.375,-57.3125,4
"22",-52.375,-57.1875,1
"23",-52.125,-58.9375,1
"24",-52.125,-58.8125,1
"25",-52.125,-58.6875,1
"26",-52.125,-58.5625,1
"27",-52.125,-58.4375,5
"28",-52.125,-58.3125,3
"29",-52.125,-58.1875,4
"30",-52.125,-58.0625,10
"31",-52.125,-57.9375,14
"32",-52.125,-57.8125,11
"33",-52.125,-57.6875,13
"34",-52.125,-57.5625,10
"35",-52.125,-57.4375,10
"36",-52.125,-57.3125,8
"37",-52.125,-57.1875,5
"38",-52.125,-57.0625,11
"39",-52.125,-56.8125,3
"40",-51.875,-59.0625,1
"41",-51.875,-58.9375,1
"42",-51.875,-58.8125,3
"43",-51.875,-58.6875,4
"44",-51.875,-58.5625,2
"45",-51.875,-58.4375,4
"46",-51.875,-58.3125,5
"47",-51.875,-58.1875,14
"48",-51.875,-58.0625,14
"49",-51.875,-57.9375,19
"50",-51.875,-57.8125,18
"51",-51.875,-57.6875,20
"52",-51.875,-57.5625,9
"53",-51.875,-57.4375,3
"54",-51.875,-57.3125,6
"55",-51.875,-57.1875,5
"56",-51.875,-57.0625,7
"57",-51.875,-56.9375,2
"58",-51.875,-56.8125,1
"59",-51.875,-56.6875,2
"60",-51.875,-56.5625,1
"61",-51.875,-55.3125,1
"62",-51.625,-59.3125,9
"63",-51.625,-59.1875,4
"64",-51.625,-59.0625,2
"65",-51.625,-58.9375,1
"66",-51.625,-58.8125,9
"67",-51.625,-58.6875,5
"68",-51.625,-58.5625,5
"69",-51.625,-58.4375,7
"70",-51.625,-58.3125,13
"71",-51.625,-58.1875,5
"72",-51.625,-58.0625,12
"73",-51.625,-57.9375,13
"74",-51.625,-57.8125,10
"75",-51.625,-57.6875,7
"76",-51.625,-57.5625,5
"77",-51.625,-57.4375,1
"78",-51.625,-57.3125,5
"79",-51.625,-57.1875,4
"80",-51.625,-57.0625,2
"81",-51.625,-56.9375,5
"82",-51.625,-56.8125,1
"83",-51.625,-56.6875,4
"84",-51.625,-55.5625,1
"85",-51.625,-55.4375,1
"86",-51.625,-55.1875,1
"87",-51.625,-55.0625,1
"88",-51.625,-54.5625,1
"89",-51.375,-59.3125,6
"90",-51.375,-59.1875,12
"91",-51.375,-59.0625,6
"92",-51.375,-58.9375,13
