"","x","y","numb"
"1",-61.625,-69.4375,22
"2",-61.625,-69.3125,1
"3",-61.375,-69.9375,5
"4",-61.375,-69.8125,77
"5",-61.375,-69.6875,48
"6",-61.375,-69.5625,346
"7",-61.375,-69.4375,223
"8",-61.375,-69.3125,138
"9",-61.375,-69.1875,39
"10",-61.375,-69.0625,5
"11",-61.125,-74.8125,72
"12",-61.125,-74.6875,20
"13",-61.125,-70.1875,7
"14",-61.125,-70.0625,41
"15",-61.125,-69.9375,151
"16",-61.125,-69.8125,111
"17",-61.125,-69.6875,365
"18",-61.125,-69.5625,1068
"19",-61.125,-69.4375,589
"20",-61.125,-69.3125,328
"21",-61.125,-69.1875,90
"22",-61.125,-69.0625,15
"23",-61.125,-68.9375,2
"24",-61.125,-68.8125,5
"25",-60.875,-74.9375,132
"26",-60.875,-74.8125,416
"27",-60.875,-74.6875,236
"28",-60.875,-74.4375,115
"29",-60.875,-70.3125,15
"30",-60.875,-70.1875,58
"31",-60.875,-70.0625,230
"32",-60.875,-69.9375,327
"33",-60.875,-69.8125,1581
"34",-60.875,-69.6875,3044
"35",-60.875,-69.5625,1551
"36",-60.875,-69.4375,423
"37",-60.875,-69.3125,281
"38",-60.875,-69.1875,208
"39",-60.875,-69.0625,98
"40",-60.875,-68.9375,28
"41",-60.875,-68.8125,16
"42",-60.875,-67.5625,6
"43",-60.625,-75.0625,79
"44",-60.625,-74.9375,152
"45",-60.625,-74.8125,306
"46",-60.625,-74.6875,316
"47",-60.625,-74.5625,339
"48",-60.625,-74.4375,555
"49",-60.625,-74.3125,169
"50",-60.625,-74.1875,124
"51",-60.625,-71.1875,7
"52",-60.625,-71.0625,12
"53",-60.625,-70.9375,40
"54",-60.625,-70.8125,179
"55",-60.625,-70.6875,233
"56",-60.625,-70.5625,46
"57",-60.625,-70.4375,39
"58",-60.625,-70.3125,25
"59",-60.625,-70.1875,210
"60",-60.625,-70.0625,487
"61",-60.625,-69.9375,1065
"62",-60.625,-69.8125,1690
"63",-60.625,-69.6875,2029
"64",-60.625,-69.5625,1602
"65",-60.625,-69.4375,570
"66",-60.625,-69.3125,390
"67",-60.625,-69.1875,416
"68",-60.625,-69.0625,346
"69",-60.625,-68.9375,126
"70",-60.625,-68.8125,30
"71",-60.625,-68.6875,3
"72",-60.625,-67.8125,4
"73",-60.625,-67.6875,17
"74",-60.625,-67.5625,18
"75",-60.625,-67.4375,1
"76",-60.625,-67.3125,4
"77",-60.625,-67.1875,6
"78",-60.625,-67.0625,2
"79",-60.625,-66.9375,4
"80",-60.625,-66.8125,5
"81",-60.375,-75.0625,645
"82",-60.375,-74.9375,367
"83",-60.375,-74.8125,446
"84",-60.375,-74.6875,581
"85",-60.375,-74.5625,396
"86",-60.375,-74.4375,325
"87",-60.375,-74.3125,362
