"","x","y","numb"
"1",-55.875,-53.5625,1
"2",-55.625,-53.8125,1
"3",-55.625,-53.3125,1
"4",-55.375,-53.0625,1
"5",-55.125,-53.9375,1
"6",-55.125,-52.9375,1
"7",-55.125,-52.6875,1
"8",-54.875,-52.4375,1
"9",-54.875,-52.1875,1
"10",-54.625,-53.9375,1
"11",-54.625,-51.9375,1
"12",-54.625,-51.8125,1
"13",-54.625,-50.0625,8
"14",-54.375,-51.5625,1
"15",-54.375,-50.8125,1
"16",-54.375,-50.6875,1
"17",-54.375,-50.5625,1
"18",-54.375,-50.4375,3
"19",-54.375,-50.3125,1
"20",-54.375,-50.1875,2
"21",-54.375,-50.0625,26
"22",-54.125,-53.9375,1
"23",-54.125,-51.5625,1
"24",-54.125,-51.4375,1
"25",-54.125,-51.0625,3
"26",-54.125,-50.9375,4
"27",-54.125,-50.6875,5
"28",-54.125,-50.5625,6
"29",-54.125,-50.4375,4
"30",-54.125,-50.3125,3
"31",-54.125,-50.1875,6
"32",-54.125,-50.0625,15
"33",-53.875,-53.9375,1
"34",-53.875,-52.0625,1
"35",-53.875,-51.9375,1
"36",-53.875,-51.8125,2
"37",-53.875,-51.6875,2
"38",-53.875,-51.5625,5
"39",-53.875,-51.4375,5
"40",-53.875,-51.3125,5
"41",-53.875,-51.1875,6
"42",-53.875,-51.0625,13
"43",-53.875,-50.9375,4
"44",-53.875,-50.8125,17
"45",-53.875,-50.6875,9
"46",-53.875,-50.5625,6
"47",-53.875,-50.4375,2
"48",-53.875,-50.3125,2
"49",-53.875,-50.1875,3
"50",-53.875,-50.0625,18
"51",-53.625,-53.9375,1
"52",-53.625,-52.0625,2
"53",-53.625,-51.9375,6
"54",-53.625,-51.8125,3
"55",-53.625,-51.6875,3
"56",-53.625,-51.5625,4
"57",-53.625,-51.4375,7
"58",-53.625,-51.3125,6
"59",-53.625,-51.1875,9
"60",-53.625,-51.0625,8
"61",-53.625,-50.9375,3
"62",-53.625,-50.8125,9
"63",-53.625,-50.6875,10
"64",-53.625,-50.5625,10
"65",-53.625,-50.4375,6
"66",-53.625,-50.3125,12
"67",-53.625,-50.1875,10
"68",-53.625,-50.0625,54
"69",-53.375,-53.8125,1
"70",-53.375,-52.1875,2
"71",-53.375,-52.0625,5
"72",-53.375,-51.9375,8
"73",-53.375,-51.8125,2
"74",-53.375,-51.6875,3
"75",-53.375,-51.5625,5
"76",-53.375,-51.4375,4
"77",-53.375,-51.3125,12
"78",-53.375,-51.1875,16
"79",-53.375,-51.0625,8
"80",-53.375,-50.9375,20
