"","x","y","numb"
"1",-57.375,-69.6875,3
"2",-57.375,-69.4375,4
"3",-57.125,-69.6875,6
"4",-57.125,-69.4375,3
"5",-57.125,-69.3125,1
"6",-56.875,-69.6875,7
"7",-56.875,-69.5625,1
"8",-56.875,-69.4375,8
"9",-56.875,-69.3125,25
"10",-56.625,-69.6875,4
"11",-56.625,-69.5625,7
"12",-56.625,-69.4375,8
"13",-56.625,-69.1875,1
"14",-56.375,-69.8125,1
"15",-56.375,-69.6875,9
"16",-56.375,-69.5625,12
"17",-56.375,-69.4375,9
"18",-56.375,-69.3125,14
"19",-56.375,-69.1875,17
"20",-56.375,-69.0625,14
"21",-56.375,-68.9375,10
"22",-56.375,-68.8125,4
"23",-56.375,-68.6875,3
"24",-56.375,-68.4375,4
"25",-56.125,-69.8125,14
"26",-56.125,-69.6875,8
"27",-56.125,-69.5625,23
"28",-56.125,-69.3125,4
"29",-56.125,-69.1875,2
"30",-56.125,-69.0625,25
"31",-56.125,-68.9375,10
"32",-56.125,-68.8125,2
"33",-56.125,-68.6875,11
"34",-56.125,-68.5625,2
"35",-56.125,-68.4375,8
"36",-56.125,-68.3125,9
"37",-56.125,-68.1875,14
"38",-56.125,-68.0625,6
"39",-55.875,-70.1875,3
"40",-55.875,-70.0625,9
"41",-55.875,-69.9375,2
"42",-55.875,-69.8125,6
"43",-55.875,-69.6875,7
"44",-55.875,-69.5625,9
"45",-55.875,-69.4375,10
"46",-55.875,-69.3125,4
"47",-55.875,-69.1875,35
"48",-55.875,-69.0625,21
"49",-55.875,-68.9375,37
"50",-55.875,-68.8125,26
"51",-55.875,-68.6875,8
"52",-55.875,-68.5625,5
"53",-55.875,-68.4375,12
"54",-55.875,-68.3125,13
"55",-55.875,-68.1875,2
"56",-55.625,-70.4375,5
"57",-55.625,-70.3125,12
"58",-55.625,-70.1875,66
"59",-55.625,-70.0625,92
"60",-55.625,-69.9375,81
"61",-55.625,-69.8125,31
"62",-55.625,-69.6875,10
"63",-55.625,-69.5625,12
"64",-55.625,-69.4375,18
"65",-55.625,-69.3125,44
"66",-55.625,-69.1875,62
"67",-55.625,-69.0625,75
"68",-55.625,-68.9375,71
"69",-55.625,-68.8125,35
"70",-55.625,-68.6875,36
"71",-55.625,-68.5625,26
"72",-55.625,-68.4375,30
"73",-55.625,-68.3125,16
"74",-55.625,-68.1875,11
