"","x","y","numb"
"1",-59.375,-61.3125,2
"2",-59.125,-61.1875,1
"3",-58.625,-61.1875,1
"4",-58.375,-61.1875,1
"5",-58.125,-61.1875,1
"6",-57.875,-61.1875,1
"7",-57.875,-61.0625,1
"8",-57.625,-61.0625,4
"9",-57.375,-61.0625,2
"10",-57.125,-61.0625,1
"11",-57.125,-60.9375,1
"12",-56.875,-61.0625,1
"13",-56.875,-60.8125,1
"14",-56.625,-61.0625,1
"15",-56.375,-60.9375,1
"16",-56.375,-60.6875,4
"17",-56.375,-60.4375,2
"18",-56.125,-60.8125,2
"19",-55.875,-60.6875,2
"20",-55.875,-60.1875,1
"21",-55.625,-60.6875,2
"22",-55.625,-60.3125,1
"23",-55.375,-60.6875,3
"24",-55.375,-60.5625,2
"25",-55.375,-60.1875,2
"26",-55.125,-60.8125,3
"27",-55.125,-60.5625,1
"28",-55.125,-60.4375,2
"29",-55.125,-60.3125,3
"30",-55.125,-59.9375,1
"31",-54.875,-60.8125,5
"32",-54.875,-60.6875,2
"33",-54.875,-60.3125,3
"34",-54.875,-60.1875,1
"35",-54.875,-60.0625,1
"36",-54.875,-59.9375,1
"37",-54.875,-59.8125,1
"38",-54.875,-59.6875,1
"39",-54.625,-60.8125,4
"40",-54.625,-60.6875,2
"41",-54.625,-60.4375,1
"42",-54.625,-59.8125,1
"43",-54.375,-60.9375,1
"44",-54.375,-60.6875,3
"45",-54.375,-60.1875,1
"46",-54.375,-59.8125,1
"47",-54.125,-61.0625,1
"48",-54.125,-60.9375,1
"49",-54.125,-60.8125,1
"50",-54.125,-60.6875,3
"51",-54.125,-59.9375,2
"52",-54.125,-59.8125,1
"53",-53.875,-61.0625,1
"54",-53.875,-60.9375,3
"55",-53.875,-60.6875,3
"56",-53.875,-60.5625,5
"57",-53.875,-60.4375,1
"58",-53.875,-60.1875,2
"59",-53.875,-60.0625,3
"60",-53.875,-59.9375,1
"61",-53.875,-59.8125,1
"62",-53.625,-61.3125,1
"63",-53.625,-61.1875,6
"64",-53.625,-61.0625,3
"65",-53.625,-60.9375,3
"66",-53.625,-60.8125,1
"67",-53.625,-60.6875,5
"68",-53.625,-60.5625,3
"69",-53.625,-60.4375,1
"70",-53.625,-60.3125,1
"71",-53.625,-60.1875,1
"72",-53.625,-60.0625,2
"73",-53.375,-61.1875,3
"74",-53.375,-61.0625,1
"75",-53.375,-60.9375,4
"76",-53.375,-60.8125,9
"77",-53.375,-60.6875,9
"78",-53.375,-60.5625,4
"79",-53.375,-60.4375,3
"80",-53.375,-60.1875,1
"81",-53.375,-60.0625,2
"82",-53.375,-59.9375,2
"83",-53.125,-61.1875,2
"84",-53.125,-61.0625,5
"85",-53.125,-60.9375,5
"86",-53.125,-60.8125,3
"87",-53.125,-60.6875,4
"88",-53.125,-60.5625,3
"89",-53.125,-60.4375,8
"90",-53.125,-60.3125,3
"91",-53.125,-60.0625,1
"92",-53.125,-59.9375,1
"93",-53.125,-59.6875,1
"94",-52.875,-61.1875,1
"95",-52.875,-61.0625,4
"96",-52.875,-60.9375,1
"97",-52.875,-60.8125,5
"98",-52.875,-60.6875,4
"99",-52.875,-60.5625,5
"100",-52.875,-60.4375,4
"101",-52.875,-60.3125,8
